,L2 Norm
0,-0.06851381084558031
1,0.013860424908254603
2,-0.002544062620263198
3,-0.005340843261999503
4,0.009402185871736801
5,-0.019364763628648203
6,-0.0197227036464385
7,-0.007917209743762898
8,-0.005131511183156098
9,-0.007243274331068099
10,-0.0104608110432131
11,-0.02051284660237
12,-0.0192929595621479
13,-0.015070810482286399
14,-0.009481205464840698
15,-0.0116573396117453
16,-0.011022331469706902
17,-0.0125011667788782
18,-0.016101055421308
19,-0.0165383336618904
20,-0.014895091631153901
21,-0.0139415443410638
22,-0.014885210085273898
23,-0.011820228517490499
24,-0.007181439841533001
25,-0.006741281741179699
26,-0.0033877917977535
27,-0.0025857781117514
28,0.002866628256952999
29,-0.0022677366258389998
30,-0.003540502837469499
31,-0.0057037370966416
32,-0.0045189567621502
33,-0.0040471065847378996
34,-0.00010549928670060011
35,-0.0009151126264207998
36,-0.0006597085078763991
37,-0.00015279323326290034
38,0.0026816322642884997
39,0.0040752456637608
40,0.0021518073958513
41,0.002024719496968301
42,6.333567313680094e-05
43,-0.0002676017143631998
44,-0.003817163272789999
45,-0.0062174665544499005
46,-0.0057130302953513
47,-0.004597672809547
48,-0.0031126160974901994
49,-0.0016091149448199003
50,-0.0017200644833500998
51,-0.003578525398883401
52,-0.0033640812013463004
53,-0.003865339267046101
54,-0.0035570170980442004
55,-0.0033125502812269003
56,-0.0045397932477784005
57,-0.0035037651918979
58,-0.0036149118806600997
59,-0.0012161101233667
60,-0.0019212797243496
61,-0.0036225166458489994
62,-0.0033286638689735
63,-0.0014929708385972998
64,-0.0029158571716419997
65,-0.0021708637107229
66,-0.0017418329133892995
67,-0.0024587490974293004
68,-0.0030770106669264
69,-0.0021862632915889994
70,-0.0030696488888674
71,-0.0023896497267581005
72,-0.0014965992720199998
73,-0.0005334999182039007
74,-0.0004590026927232
75,-7.496273286719968e-05
76,-0.0005989541752086996
77,-0.0013127233870754997
78,-0.0012392623908019005
79,-0.00025997662696810014
80,-0.0019423943067985998
81,-0.0012407844976972003
82,-0.0009371487195642
83,-0.0009584894474619998
84,-0.00015320316543580002
85,-0.0003582612576694998
86,-0.0012638420655074
87,-0.001183636600226
88,0.0005228146063445
89,4.9060259805100035e-05
90,-0.0005148995116204
91,-0.0005360814738198563
92,-0.0007628811430458
93,-0.00014564650663410005
94,-0.0003298970188845
95,-0.0004375758538855
96,-0.0007050785793464
97,-6.683923016030007e-05
98,0.0004352140300918001
99,0.0
