,L2 Norm
0,-0.031877762510344895
1,-0.005832446876296098
2,-0.00039014740576119936
3,-0.0017594314645227004
4,-0.0092203383878674
5,-0.0022891825930712005
6,-0.0177907157367016
7,-0.0308727689012757
8,-0.029486656666724998
9,-0.0107589680582548
10,-0.0132983525380526
11,-0.013910387938647501
12,-0.0082965594826098
13,-0.008622290159697898
14,-0.0103529596373043
15,-0.0024914666374529
16,-0.0031929226308035994
17,-0.004367821039116901
18,-0.0017866028250502
19,0.0017193640027663
20,0.0037977645564702
21,0.0011606866878471995
22,0.0002202124261224004
23,-0.0009077762816015996
24,-0.0017900260631352003
25,-0.0067473661010939
26,-0.006945968572907401
27,-0.0093970932827484
28,-0.0107524284087335
29,-0.0102240416838201
30,-0.0116492620433301
31,-0.011579062453046601
32,-0.010674196940997001
33,-0.0078165531001643
34,-0.007194022754502401
35,-0.0057760257618568005
36,-0.0083989583309813
37,-0.0072842061848679
38,-0.006176884025389301
39,-0.006916656941011099
40,-0.0058617786882519006
41,-0.0041648637678206
42,-0.0032390584969201
43,-0.0038312441158585998
44,-0.0025932615997549
45,-0.0033123830248743
46,-0.0028574270177789004
47,-0.0028310698507611
48,-0.0039234927624505
49,-0.0036381948190610997
50,-0.003184463367421
51,-0.005200194002498
52,-0.0053994173680255
53,-0.003510372211986
54,-0.0019136638503168997
55,-0.00028091495356910015
56,-0.0010897342553060005
57,-0.0004854132941809995
58,-0.0015050819817354006
59,-0.0028403158751781
60,-0.005232842194170199
61,-0.0056568893456979
62,-0.006500799340265101
63,-0.005751564287148601
64,-0.0049350180497892
65,-0.0047247902938184
66,-0.003473146647022
67,-0.0041163724209928
68,-0.0038879748819476995
69,-0.004639462152231899
70,-0.003488038246087
71,-0.0038849722515689
72,-0.0038974871418668996
73,-0.0043238049421417
74,-0.005248654293979501
75,-0.004096859254384499
76,-0.0044142402260696
77,-0.004578372030702001
78,-0.004306383506895099
79,-0.0034119102904451
80,-0.0035775765436295
81,-0.0040797990349037
82,-0.0035737680818163004
83,-0.0041036645677599
84,-0.0047993775597122
85,-0.0056146327579963
86,-0.0042164432232229
87,-0.0039138127483570005
88,-0.0043505141298233
89,-0.0040674390686495
90,-0.0027913596731082993
91,-0.0040653700149353
92,-0.0048263472917033
93,-0.0042646719460526
94,-0.0022028439253965
95,-0.0012276430196740001
96,-0.0007452024162083999
97,-0.00020336387878060007
98,0.0003457152956744
99,0.0
