,DAG,KD
878,6,6
879,7,2
880,7,6
881,8,7
882,6,6
883,6,5
884,7,6
885,6,7
886,6,4
887,7,2
888,8,8
889,7,2
890,6,2
891,7,1
892,6,1
893,6,1
894,6,6
895,7,6
896,7,6
897,6,5
898,6,3
899,8,5
900,7,4
901,7,6
902,6,6
903,7,4
904,6,3
905,6,2
906,8,7
907,6,4
908,7,6
909,7,2
910,8,8
911,6,1
912,8,2
913,8,8
914,6,5
915,8,4
916,6,7
917,8,8
918,6,4
919,6,7
920,6,5
921,6,4
922,6,5
923,6,5
924,7,6
925,6,1
926,6,5
927,7,6
928,6,7
929,6,4
930,6,6
931,6,6
932,6,6
933,7,4
934,6,5
935,7,4
936,8,8
937,7,6
938,6,3
939,8,8
940,7,6
941,6,4
942,6,0
943,8,3
944,7,6
945,8,8
946,8,8
947,6,3
948,8,8
949,6,4
950,6,3
951,7,4
952,7,4
953,6,6
954,6,7
955,8,8
956,7,2
957,8,8
958,8,8
959,6,7
960,6,6
961,6,6
962,7,0
963,8,8
964,7,6
965,6,2
966,6,7
967,6,6
968,6,5
969,6,7
970,6,3
971,8,8
972,6,5
973,8,8
974,8,2
975,8,8
976,7,6
977,8,8
978,8,8
979,6,7
980,6,2
981,8,6
982,8,3
983,7,6
984,8,7
985,6,7
986,7,5
987,7,0
988,8,8
989,6,3
990,6,7
991,7,6
992,7,4
993,7,4
994,8,6
995,6,0
996,8,5
997,7,6
998,8,5
999,6,7
1000,8,2
1001,8,8
1002,6,5
1003,7,2
1004,6,7
1005,8,2
1006,6,2
1007,6,4
1008,7,6
1009,6,6
1010,6,5
1011,7,2
1012,6,6
1013,8,4
1014,8,8
1015,6,3
1016,6,4
1017,7,6
1018,7,6
1019,7,6
1020,6,7
1021,6,3
1022,6,5
1023,8,4
1024,8,6
1025,8,5
1026,6,6
1027,6,3
1028,6,7
1029,6,1
1030,6,7
1031,7,6
1032,7,6
1033,7,6
1034,8,8
1035,6,6
1036,7,5
1037,8,8
1038,6,5
1039,6,7
1040,6,5
1041,8,6
1042,6,0
1043,6,4
1044,8,8
1045,7,3
1046,8,8
1047,6,6
1048,7,3
1049,7,2
1050,6,4
1051,6,2
1052,7,4
1053,6,6
1054,6,5
1055,7,0
1056,6,3
1057,7,6
1058,7,2
1059,7,6
1060,8,5
1061,6,6
1062,8,8
1063,6,3
1064,6,2
1065,7,4
1066,7,6
1067,7,4
1068,7,4
1069,6,2
1070,8,8
1071,8,1
1072,6,6
1073,6,3
1074,7,4
1075,6,3
1076,7,4
1077,6,4
1078,7,2
1079,6,7
1080,6,1
1081,6,3
1082,6,5
1083,6,0
1084,7,4
1085,8,6
1086,6,5
1087,6,7
1088,8,8
1089,8,7
1090,8,8
1091,6,2
1092,7,4
1093,6,1
1094,6,1
1095,6,6
1096,6,6
1097,6,4
1098,6,5
1099,6,5
1100,6,6
1101,8,0
1102,8,0
1103,7,4
1104,6,1
1105,7,4
1106,8,5
1107,7,0
1108,6,3
1109,8,0
1110,7,3
1111,8,2
1112,6,5
1113,6,2
1114,6,5
1115,6,4
1116,7,4
1117,6,6
1118,8,8
1119,6,7
1120,8,8
1121,7,4
1122,8,8
1123,7,6
1124,7,6
1125,8,8
1126,6,6
1127,6,3
1128,6,6
1129,8,6
1130,7,6
1131,6,6
1132,7,6
1133,7,4
1134,6,6
1135,6,6
1136,6,3
1137,6,5
1138,6,0
1139,6,2
1140,7,6
1141,6,5
1142,6,1
1143,6,7
1144,7,2
1145,8,5
1146,6,7
1147,6,4
1148,7,4
1149,8,6
1150,6,7
1151,6,2
1152,7,6
1153,6,2
1154,6,5
1155,7,6
1156,6,5
1157,8,8
1158,8,8
1159,8,8
1160,6,4
1161,6,1
1162,6,1
1163,6,7
1164,6,7
1165,6,3
1166,6,5
1167,6,4
1168,7,6
1169,6,4
1170,8,8
1171,6,6
1172,8,3
1173,6,6
1174,7,6
1175,7,6
1176,7,6
1177,6,2
1178,7,6
1179,6,3
1180,8,8
1181,7,6
1182,6,7
1183,8,4
1184,8,8
1185,6,7
1186,6,7
1187,6,7
1188,7,6
1189,6,4
1190,7,2
1191,6,6
1192,8,8
1193,6,6
1194,6,4
1195,8,8
1196,6,1
1197,7,6
1198,6,7
1199,8,8
1200,7,6
1201,6,5
1202,7,2
1203,6,5
1204,7,4
1205,7,4
1206,6,5
1207,8,6
1208,6,3
1209,7,4
1210,6,7
1211,6,6
1212,8,8
1213,8,2
1214,6,7
1215,6,7
1216,6,6
1217,6,3
1218,6,6
1219,8,6
1220,7,6
1221,6,4
1222,6,5
1223,8,8
1224,8,5
1225,7,2
1226,7,6
1227,7,6
1228,6,7
1229,6,4
1230,6,0
1231,6,7
1232,6,7
1233,6,6
1234,6,2
1235,7,6
1236,6,2
1237,8,8
1238,6,3
1239,6,5
1240,6,2
1241,7,5
1242,7,6
1243,6,7
1244,6,5
1245,6,5
1246,7,6
1247,8,8
1248,7,4
1249,8,8
1250,6,3
1251,8,4
1252,6,7
1253,6,1
1254,6,6
1255,8,7
1256,7,4
1257,6,2
1258,6,2
1259,6,4
1260,6,6
1261,6,7
1262,6,6
1263,6,3
1264,8,8
1265,8,3
1266,7,0
1267,6,0
1268,6,3
1269,6,6
1270,7,6
1271,6,4
1272,6,5
1273,8,8
1274,7,6
1275,8,8
1276,7,0
1277,8,6
1278,6,4
1279,6,7
1280,7,6
1281,7,6
1282,6,4
1283,7,6
1284,6,4
1285,6,7
1286,8,6
1287,8,8
1288,6,3
1289,6,5
1290,6,2
1291,7,6
1292,7,2
1293,8,8
1294,8,8
1295,6,0
1296,6,6
1297,7,6
1298,6,2
1299,6,5
1300,8,8
1301,6,4
1302,8,8
1303,7,0
1304,6,7
1305,6,6
1306,8,5
1307,6,2
1308,6,4
1309,8,8
1310,7,6
1311,8,6
1312,6,4
1313,6,4
1314,8,8
1315,6,4
1316,8,8
1317,7,4
1318,6,1
1319,7,2
1320,8,8
1321,6,7
1322,8,8
1323,6,6
1324,6,1
1325,8,6
1326,8,8
1327,7,4
1328,7,4
1329,6,5
1330,6,4
1331,7,4
1332,7,2
1333,6,2
1334,8,5
1335,8,6
1336,8,8
1337,8,6
1338,6,4
1339,8,8
1340,7,4
1341,8,8
1342,8,8
1343,6,0
1344,7,6
1345,7,6
1346,6,4
1347,7,2
1348,6,4
1349,6,5
1350,8,8
1351,8,5
1352,6,7
1353,6,7
1354,6,5
1355,6,5
1356,6,7
1357,8,4
1358,7,6
1359,6,5
1360,7,6
1361,6,2
1362,8,8
1363,6,4
1364,7,4
1365,8,8
1366,6,7
1367,6,6
1368,6,5
1369,6,3
1370,7,6
1371,7,2
1372,7,6
1373,6,6
1374,6,7
1375,8,2
1376,7,0
1377,8,8
1378,6,4
1379,7,4
1380,8,5
1381,6,4
1382,8,8
1383,8,8
1384,6,7
1385,8,8
1386,6,4
1387,6,5
1388,6,6
1389,6,3
1390,6,6
1391,6,2
1392,6,3
1393,8,8
1394,6,2
1395,6,6
1396,6,3
1397,7,6
1398,7,6
1399,6,0
1400,6,6
1401,8,8
1402,8,8
1403,6,2
1404,8,6
1405,6,6
1406,6,7
1407,8,8
1408,8,7
1409,6,6
1410,7,0
1411,6,4
1412,6,6
1413,6,7
1414,6,5
1415,6,7
1416,6,5
1417,7,6
1418,6,6
1419,6,3
1420,6,6
1421,6,7
1422,8,6
1423,6,7
1424,8,5
1425,7,2
1426,6,7
1427,7,6
1428,8,8
1429,8,1
1430,8,8
1431,6,7
1432,8,4
1433,7,6
1434,8,4
1435,6,3
1436,7,2
1437,6,4
1438,6,5
1439,6,3
1440,8,4
1441,8,8
1442,6,5
1443,8,8
1444,6,4
1445,7,6
1446,6,7
1447,6,5
1448,6,7
1449,6,4
1450,6,3
1451,8,4
1452,7,6
1453,8,1
1454,6,5
1455,6,3
1456,6,7
1457,6,5
1458,8,8
1459,6,2
1460,6,7
1461,7,5
1462,6,6
1463,6,4
1464,6,5
1465,7,6
1466,7,6
1467,6,5
1468,8,8
1469,6,5
1470,8,6
1471,8,8
1472,7,2
1473,6,7
1474,8,8
1475,8,8
1476,8,6
1477,6,4
1478,6,4
1479,6,2
1480,6,4
1481,6,2
1482,6,3
1483,8,8
1484,8,6
1485,6,6
1486,6,7
1487,8,8
1488,7,6
1489,7,6
1490,7,4
1491,6,5
1492,6,6
1493,7,6
1494,6,5
1495,7,6
1496,6,6
1497,7,2
1498,6,4
1499,6,1
1500,6,7
1501,6,5
1502,8,8
1503,6,4
1504,6,3
1505,6,3
1506,6,5
1507,7,6
1508,7,4
1509,7,6
1510,6,4
1511,6,5
1512,6,6
1513,6,2
1514,6,2
1515,6,7
1516,7,2
1517,7,2
1518,6,5
1519,6,0
1520,6,5
1521,7,6
1522,7,0
1523,6,7
1524,7,6
1525,8,7
1526,7,6
1527,7,4
1528,6,4
1529,6,0
1530,6,5
1531,7,6
1532,6,7
1533,7,4
1534,6,7
1535,7,6
1536,7,2
1537,8,2
1538,8,6
1539,6,7
1540,7,4
1541,6,3
1542,6,7
1543,8,8
1544,6,5
1545,7,2
1546,7,0
1547,6,6
1548,6,5
1549,6,5
1550,8,7
1551,8,8
1552,7,4
1553,8,8
1554,8,8
1555,8,8
1556,6,6
1557,7,4
1558,6,7
1559,8,4
1560,6,5
1561,6,4
1562,6,7
1563,7,6
1564,6,6
1565,6,7
1566,6,2
1567,8,8
1568,6,4
1569,7,6
1570,7,6
1571,6,2
1572,7,6
1573,7,2
1574,8,7
1575,6,7
1576,6,3
1577,8,8
1578,8,8
1579,6,5
1580,8,8
1581,6,5
1582,8,8
1583,6,7
1584,6,5
1585,7,6
1586,8,8
1587,6,3
1588,8,8
1589,6,7
1590,6,5
1591,6,7
1592,7,4
1593,7,2
1594,6,3
1595,7,2
1596,6,0
1597,6,7
1598,6,7
1599,6,5
1600,7,6
1601,8,5
1602,6,3
1603,7,6
1604,6,5
1605,6,4
1606,7,6
1607,7,2
1608,8,8
1609,6,5
1610,6,3
1611,6,0
1612,6,3
1613,7,6
1614,8,8
1615,7,6
1616,6,0
1617,7,2
1618,8,4
1619,6,6
1620,6,2
1621,7,6
1622,6,7
1623,8,8
1624,7,5
1625,6,3
1626,8,8
1627,7,6
1628,6,6
1629,6,0
1630,6,7
1631,7,4
1632,6,3
1633,7,6
1634,6,6
1635,6,2
1636,6,4
1637,7,3
1638,6,6
1639,6,7
1640,7,6
1641,7,6
1642,6,3
1643,6,5
1644,7,2
1645,6,2
1646,6,3
1647,8,1
1648,8,4
1649,8,6
1650,8,8
1651,6,6
1652,6,7
1653,8,5
1654,6,0
1655,8,4
1656,7,6
1657,7,6
1658,6,2
1659,7,4
1660,7,4
1661,6,4
1662,6,4
1663,7,6
1664,6,5
1665,8,2
1666,6,5
1667,6,6
1668,7,6
1669,8,6
1670,7,6
1671,6,5
1672,7,6
1673,6,6
1674,7,2
1675,6,4
1676,6,7
1677,8,8
1678,6,2
1679,6,5
1680,6,7
1681,7,0
1682,8,8
1683,6,5
1684,6,1
1685,6,7
1686,6,6
1687,6,7
1688,6,7
1689,6,4
1690,7,4
1691,6,3
1692,6,0
1693,8,8
1694,6,5
1695,6,4
1696,6,7
1697,6,4
1698,6,5
1699,8,7
1700,6,3
1701,6,6
1702,8,8
1703,6,6
1704,6,1
1705,6,5
1706,8,8
1707,6,5
1708,6,4
1709,8,8
1710,7,4
1711,7,2
1712,6,2
1713,7,6
1714,6,4
1715,6,6
1716,6,7
1717,6,6
1718,6,4
1719,7,6
1720,7,6
1721,6,3
1722,8,4
1723,6,6
1724,6,3
1725,6,7
1726,6,0
1727,6,7
1728,8,8
1729,8,8
1730,6,5
1731,6,7
1732,8,8
1733,6,6
1734,6,5
1735,6,7
1736,6,4
1737,6,3
1738,8,6
1739,6,1
1740,6,4
1741,6,5
1742,6,4
1743,6,4
1744,6,5
1745,7,0
1746,6,7
1747,6,4
1748,7,2
1749,6,5
1750,7,6
1751,8,8
1752,6,5
1753,7,4
1754,7,6
1755,6,7
1756,6,3
1757,6,4
1758,6,3
1759,6,6
1760,6,3
1761,8,8
1762,6,4
1763,6,4
1764,6,4
1765,6,5
1766,7,6
1767,6,2
1768,7,6
1769,7,6
1770,7,2
1771,7,2
1772,6,4
1773,6,0
1774,6,4
1775,8,8
1776,7,4
1777,8,7
1778,7,4
1779,8,8
1780,6,4
1781,6,1
1782,6,4
1783,7,6
1784,6,6
1785,6,6
1786,7,6
1787,7,6
1788,6,5
1789,7,4
1790,8,8
1791,7,6
1792,6,6
1793,6,0
1794,8,5
1795,7,6
1796,6,4
1797,8,2
1798,7,6
1799,6,7
1800,6,5
1801,8,4
1802,6,7
1803,6,5
1804,6,3
1805,6,4
1806,7,6
1807,7,2
1808,6,7
1809,6,3
1810,8,8
1811,8,8
1812,7,4
1813,8,6
1814,7,6
1815,6,7
1816,7,6
1817,7,2
1818,7,6
1819,7,6
1820,6,7
1821,8,8
1822,6,6
1823,6,7
1824,6,6
1825,7,6
1826,6,5
1827,6,4
1828,7,4
1829,6,7
1830,7,4
1831,8,4
1832,8,8
1833,7,4
1834,6,4
1835,6,7
1836,6,4
1837,8,8
1838,6,3
1839,6,7
1840,6,0
1841,6,5
1842,6,6
1843,8,8
1844,6,1
1845,6,3
1846,7,1
1847,6,3
1848,6,1
1849,8,8
1850,6,2
1851,6,3
1852,8,6
1853,6,6
1854,6,7
1855,6,1
1856,7,6
1857,6,5
1858,6,4
1859,8,7
1860,6,3
1861,8,6
1862,8,7
1863,8,4
1864,8,6
1865,7,6
1866,6,6
1867,6,7
1868,6,7
1869,8,8
1870,7,4
1871,6,0
1872,6,2
1873,8,2
1874,8,8
1875,7,6
1876,8,8
1877,6,7
1878,6,3
1879,7,6
1880,7,4
1881,6,4
1882,7,3
1883,6,5
1884,7,6
1885,8,3
1886,6,6
1887,6,7
1888,6,7
1889,8,8
1890,7,6
1891,7,2
1892,6,1
1893,7,2
1894,8,7
1895,7,6
1896,6,7
1897,8,6
1898,7,4
1899,6,3
1900,6,5
1901,8,4
1902,8,8
1903,6,2
1904,7,5
1905,7,6
1906,6,6
1907,6,5
1908,6,7
1909,7,4
1910,8,8
1911,6,1
1912,6,6
1913,6,0
1914,6,0
1915,6,5
1916,8,8
1917,8,7
1918,8,7
1919,6,4
1920,7,6
1921,7,4
1922,8,8
1923,7,4
1924,6,3
1925,6,1
1926,8,6
1927,7,2
1928,6,6
1929,8,8
1930,6,7
1931,6,7
1932,7,4
1933,6,3
1934,7,4
1935,6,5
1936,6,6
1937,8,5
1938,7,6
1939,7,4
1940,8,8
1941,7,4
1942,6,3
1943,8,8
1944,6,3
1945,6,6
1946,7,6
1947,8,7
1948,6,7
1949,6,7
1950,7,2
1951,6,3
1952,6,3
1953,6,0
1954,6,6
1955,6,7
1956,6,6
1957,8,8
1958,6,1
1959,7,6
1960,6,3
1961,6,5
1962,8,6
1963,8,8
1964,6,7
1965,6,1
1966,6,7
1967,6,4
1968,7,6
1969,7,2
1970,6,6
1971,6,4
1972,6,7
1973,6,7
1974,7,2
1975,8,6
1976,7,4
1977,7,6
1978,8,8
1979,7,6
1980,6,6
1981,8,8
1982,6,0
1983,6,7
1984,8,6
1985,8,7
1986,8,8
1987,7,4
1988,6,6
1989,8,4
1990,6,5
1991,6,7
1992,6,6
1993,8,8
1994,6,2
1995,7,0
1996,6,2
1997,6,3
1998,6,5
1999,6,0
2000,7,6
2001,6,5
2002,7,6
2003,7,4
2004,6,7
2005,6,5
2006,6,4
2007,7,5
2008,6,0
2009,7,2
2010,6,0
2011,8,3
2012,6,5
2013,6,4
2014,8,7
2015,6,7
2016,6,6
2017,6,7
2018,6,7
2019,7,6
2020,7,6
2021,6,3
2022,6,7
2023,6,5
2024,8,1
2025,6,4
2026,6,7
2027,6,1
2028,8,8
2029,6,7
2030,6,1
2031,7,5
2032,8,6
2033,6,5
2034,8,7
2035,7,6
2036,6,5
2037,8,8
2038,6,6
2039,6,6
2040,7,4
2041,8,8
2042,6,7
2043,8,8
2044,6,7
2045,6,3
2046,8,4
2047,6,7
2048,6,5
2049,8,7
2050,6,6
2051,7,6
2052,7,6
2053,7,4
2054,7,6
2055,7,6
2056,8,8
2057,6,5
2058,6,4
2059,8,8
2060,6,6
2061,7,4
2062,6,7
2063,8,4
2064,7,5
2065,7,6
2066,8,6
2067,6,5
2068,7,2
2069,6,1
2070,7,6
2071,6,1
2072,6,5
2073,7,2
2074,6,7
2075,7,6
2076,6,5
2077,6,7
2078,6,6
2079,6,1
2080,7,4
2081,7,6
2082,6,0
2083,6,5
2084,6,5
2085,6,6
2086,6,4
2087,8,6
2088,8,8
2089,8,8
2090,8,7
2091,8,8
2092,8,6
2093,7,6
2094,6,4
2095,8,8
2096,7,5
2097,8,8
2098,6,5
2099,6,5
2100,6,7
2101,7,2
2102,6,7
2103,6,0
2104,6,5
2105,8,7
2106,6,3
2107,7,6
2108,7,0
2109,8,8
2110,6,7
2111,7,2
2112,6,6
2113,8,4
2114,8,8
2115,7,6
2116,8,7
2117,7,6
2118,6,5
2119,8,5
2120,8,8
2121,6,6
2122,7,2
2123,6,3
2124,6,5
2125,8,7
2126,6,7
2127,8,8
2128,8,8
2129,7,6
2130,6,0
2131,6,7
2132,6,1
2133,6,0
2134,6,6
2135,6,3
2136,6,7
2137,7,6
2138,6,3
2139,7,6
