,L2 Norm
0,0.03592102448427659
1,0.0005656854249491953
2,0.011219427594826576
3,0.013576450198781747
4,0.007636753236814677
5,0.012350798444725045
6,0.0035961430586058836
7,0.004101219330881975
8,0.004494056431541132
9,0.006222539674441581
10,0.001208509771482444
11,0.006505382386916286
12,0.005417525800475381
13,0.005495229842364024
14,0.004619764303752092
15,0.0014495689014323806
16,0.001813520921160812
17,0.0017913371790058998
18,0.002039444821527539
19,0.00509116882454319
20,0.0017913371790058998
21,0.0013627876146504528
22,0.0034310050774095558
23,0.00532687108493868
24,0.004242640687119289
25,0.005417525800475381
26,0.008076730789553009
27,0.006505382386916286
28,0.00991900133057546
29,0.009805214032453479
30,0.009698767850339365
31,0.011366741507573774
32,0.013362175416603946
33,0.014408340529589402
34,0.012566297654229506
35,0.01161226469548579
36,0.014149780021365408
37,0.015065096053911292
38,0.014120378492002131
39,0.013222896808188415
40,0.012369194718707153
41,0.012229580139378738
42,0.009794251136621109
43,0.010040916292848968
44,0.009333809511662459
45,0.010809510620225645
46,0.010717933423772304
47,0.010040916292848968
48,0.009102917501479046
49,0.009899494936611674
50,0.008446459825467574
51,0.007049310680136651
52,0.006772215134533824
53,0.00781483938911356
54,0.007019641864142838
55,0.008273149339882636
56,0.007497812957002629
57,0.007724532009651676
58,0.00722447402880086
59,0.0057982756057296985
60,0.005346190942348171
61,0.006505382386916286
62,0.007627774103085405
63,0.006726353256037058
64,0.0056350971177635545
65,0.005005458911672065
66,0.003972462573710693
67,0.0033857936463873913
68,0.003226046590109052
69,0.001656650173065648
70,0.0017249421760775947
71,0.0010056629776875282
72,0.002630824681784515
73,0.002492073628830458
74,0.0031112698372208003
75,0.002039444821527539
76,0.0024647722087074143
77,0.002879193765446805
78,0.002388051762285723
79,0.000848528137423901
80,0.0017913371790058998
81,0.0013314303294537386
82,0.0012233799250408492
83,0.001454619664155231
84,0.0020131746005546502
85,0.0030520701997261454
86,0.002766656877194255
87,0.0023270241344502574
88,0.000943868377583892
89,0.0006913932971601756
90,0.00013365095204847477
91,0.0007194042904245779
92,0.0002706774345187689
93,0.000938797088213615
94,0.00010420520985910001
95,0.00041837151220199453
96,0.0004927878186413473
97,0.00042137791858463133
98,0.00021998877636917623
99,0.0
