,DAG,KD
243,4,4
244,4,4
245,8,8
246,6,6
247,8,8
248,4,2
249,7,7
250,8,8
251,5,3
252,8,8
253,4,2
254,5,3
255,7,7
256,8,8
257,4,4
258,8,8
259,5,5
260,8,8
261,8,8
262,8,8
263,7,7
264,8,8
265,4,0
266,6,6
267,7,7
268,4,2
269,7,7
270,4,0
271,8,8
272,8,8
273,7,7
274,8,8
275,8,8
276,5,5
277,7,7
278,8,8
279,4,4
280,8,8
281,6,6
282,6,6
283,8,8
284,5,5
285,8,8
286,8,8
287,8,8
288,7,7
289,6,6
290,8,8
291,5,5
292,8,8
293,4,2
294,8,8
295,6,6
296,8,8
297,8,8
298,8,8
299,8,8
300,8,8
301,8,8
302,8,8
303,6,6
304,5,3
305,4,2
306,4,4
307,8,8
308,5,1
309,5,3
310,5,5
311,8,8
312,8,8
313,8,8
314,7,7
315,8,8
316,8,8
317,8,8
318,8,8
319,5,5
320,6,6
321,5,5
322,8,8
323,5,3
324,8,8
325,6,6
326,8,8
327,8,8
328,4,2
329,7,7
330,5,5
331,5,5
332,7,7
333,8,8
334,8,8
335,6,6
336,8,8
337,8,8
338,8,8
339,8,8
340,4,1
341,8,8
342,6,6
343,7,7
344,7,7
345,8,8
346,8,8
347,8,8
348,8,8
349,7,7
350,8,8
351,6,6
352,7,7
353,8,8
354,8,8
355,8,8
356,8,8
357,8,8
358,8,8
359,8,8
360,8,8
361,8,8
362,8,8
363,4,4
364,5,5
365,7,7
366,8,8
367,4,4
368,8,8
369,8,8
370,5,5
371,6,6
372,7,7
373,8,8
374,7,7
375,7,7
376,5,3
377,6,6
378,7,7
379,6,6
380,8,8
381,8,8
382,8,8
383,7,7
384,7,7
385,4,4
386,4,4
387,8,8
388,8,8
389,6,6
390,4,2
391,8,8
392,7,7
393,6,6
394,5,5
395,5,5
396,8,8
397,8,8
398,8,8
399,7,7
400,8,8
401,8,8
402,6,6
403,8,8
404,8,8
405,8,8
406,8,8
407,8,8
408,8,8
409,8,8
410,8,8
411,8,8
412,4,4
413,4,4
414,4,3
415,8,8
416,5,5
417,8,8
418,8,8
419,7,7
420,8,8
421,8,8
422,8,8
423,7,7
424,7,7
425,8,8
426,8,8
427,8,8
428,5,5
429,8,8
430,8,8
431,7,7
432,4,2
433,4,4
434,4,4
435,8,8
436,8,8
437,4,4
438,7,7
439,8,8
440,8,8
441,8,8
442,7,7
443,5,5
444,8,8
445,8,8
446,6,6
447,8,8
448,8,8
449,5,1
450,7,7
451,8,8
452,8,8
453,4,0
454,8,8
455,8,8
456,8,8
457,8,8
458,6,6
459,8,8
460,8,8
461,5,5
462,8,8
463,5,3
464,4,2
465,4,0
466,7,7
467,8,8
468,8,8
469,6,6
470,8,8
471,7,7
472,6,6
473,8,8
474,8,8
475,6,6
476,7,7
477,8,8
478,8,8
479,6,6
480,4,2
481,8,8
482,8,8
483,7,7
484,5,1
485,7,7
486,8,8
487,7,7
488,6,6
489,8,8
490,7,7
491,7,7
492,6,6
493,5,5
494,4,4
495,8,8
496,8,8
497,8,8
498,7,7
499,8,8
500,8,8
501,5,1
502,8,8
503,8,8
504,8,8
505,6,6
506,8,8
507,8,8
508,4,2
509,8,8
510,8,8
511,7,7
512,8,8
513,8,8
514,8,8
515,8,8
516,8,8
517,8,8
518,8,8
519,7,7
520,8,8
521,4,4
522,8,8
523,5,5
524,8,8
525,4,2
526,4,4
527,6,6
528,8,8
529,4,2
530,6,6
531,8,8
532,7,7
533,7,7
534,8,8
535,8,8
536,6,6
537,8,8
538,8,8
539,8,8
540,6,6
541,8,8
542,8,8
543,8,8
544,8,8
545,5,1
546,7,7
547,8,8
548,5,5
549,6,6
550,8,8
551,7,7
552,5,1
553,8,8
554,7,7
555,5,3
556,7,7
557,8,8
558,8,8
559,8,8
560,8,8
561,6,6
562,8,8
563,7,7
564,8,8
565,6,6
566,4,4
567,8,8
568,6,6
569,5,5
570,8,8
571,8,8
572,6,6
573,8,8
574,8,8
575,5,5
576,8,8
577,4,2
578,8,8
579,8,8
580,6,6
581,8,8
582,4,4
583,4,4
584,6,6
585,4,4
586,6,6
587,8,8
588,4,4
589,4,4
590,8,8
591,8,8
592,8,8
593,8,8
594,6,6
595,4,4
596,4,4
597,8,8
598,8,8
599,5,5
600,4,4
601,8,8
602,8,8
603,6,6
604,4,4
605,8,8
606,4,4
607,6,6
608,7,7
609,8,8
610,8,8
611,8,8
612,8,8
613,8,8
614,7,7
615,7,7
616,6,6
617,8,8
618,8,8
619,8,8
620,8,8
621,4,2
622,8,8
623,8,8
624,8,8
625,8,8
626,5,5
627,7,7
628,8,8
629,5,3
630,5,1
631,4,4
632,4,4
633,8,8
634,8,8
635,6,6
636,7,7
637,8,8
638,8,8
639,7,7
640,8,8
641,8,8
642,7,7
643,8,8
644,8,8
645,8,8
646,7,7
647,5,3
648,5,5
649,8,8
650,6,6
651,4,0
652,6,6
653,8,8
654,5,5
655,8,8
656,8,8
657,6,6
658,4,0
659,6,6
660,7,7
661,6,6
662,7,7
663,6,6
664,7,7
665,5,5
666,8,8
667,5,3
668,7,7
669,6,6
670,6,6
671,8,8
672,5,5
673,8,8
674,8,8
675,5,5
676,6,6
677,5,5
678,6,6
679,8,8
680,6,6
681,8,8
682,5,5
683,7,7
684,8,8
685,5,1
686,5,5
687,8,8
688,7,7
689,7,7
690,8,8
691,8,8
692,5,5
693,4,0
694,8,8
695,5,3
696,8,8
697,4,4
698,8,8
699,8,8
700,4,1
701,8,8
702,4,4
703,5,5
704,8,8
705,8,8
706,8,8
707,6,6
708,5,1
709,8,8
710,5,3
711,8,8
712,8,8
713,8,8
714,4,4
715,8,8
716,5,5
717,8,8
718,8,8
719,6,6
720,8,8
721,4,4
722,7,7
723,6,6
724,6,6
725,8,8
726,7,7
727,5,3
728,8,8
729,5,3
730,8,8
731,5,5
732,8,8
733,7,7
734,8,8
735,8,8
736,8,8
737,8,8
738,8,8
739,8,8
740,8,8
741,8,8
742,6,6
743,6,6
744,8,8
745,8,8
746,8,8
747,8,8
748,5,3
749,6,6
750,8,8
751,8,8
752,8,8
753,4,4
754,8,8
755,8,8
756,8,8
757,7,7
758,8,8
759,8,8
760,8,8
761,4,4
762,5,3
763,8,8
764,6,6
765,6,6
766,8,8
767,4,4
768,6,6
769,8,8
770,6,6
771,4,4
772,4,4
773,7,7
774,4,4
775,5,5
776,4,4
777,7,7
778,6,6
779,8,8
780,8,8
781,4,2
782,8,8
783,8,8
784,6,6
785,7,7
786,8,8
787,8,8
788,8,8
789,8,8
790,8,8
791,8,8
792,8,8
793,8,8
794,8,8
795,8,8
796,8,8
797,5,5
798,8,8
799,4,2
800,7,7
801,4,0
802,7,7
803,7,7
804,8,8
805,6,6
806,4,2
807,4,4
808,8,8
809,8,8
810,8,8
811,8,8
812,7,7
813,6,6
814,4,4
815,8,8
816,6,6
817,5,5
818,8,8
819,8,8
820,8,8
821,8,8
822,7,7
823,8,8
824,8,8
825,8,8
826,6,6
827,4,4
828,8,8
829,8,8
830,8,8
831,8,8
832,7,7
833,8,8
834,6,6
835,5,3
836,5,5
837,7,7
838,6,6
839,8,8
840,8,8
841,6,6
842,8,8
843,4,2
844,4,4
845,5,3
846,8,8
847,5,1
848,8,8
849,6,6
850,4,0
851,5,3
852,8,8
853,8,8
854,8,8
855,8,8
856,6,6
857,5,5
858,8,8
859,8,8
860,8,8
861,7,7
862,8,8
863,8,8
864,8,8
865,8,8
866,8,8
867,7,7
868,8,8
869,6,6
870,7,7
871,4,4
872,8,8
873,6,6
874,8,8
875,8,8
876,6,6
877,8,8
878,6,6
879,8,8
880,8,8
881,5,5
882,4,0
883,8,8
884,6,6
885,7,7
886,5,5
887,8,8
888,8,8
889,8,8
890,8,8
891,8,8
892,8,8
893,5,5
894,8,8
895,8,8
896,8,8
897,8,8
898,5,5
899,8,8
900,8,8
901,5,5
902,8,8
903,8,8
904,8,8
905,8,8
906,8,8
907,8,8
908,8,8
909,5,5
910,5,5
911,6,6
912,8,8
913,7,7
914,6,6
915,8,8
916,8,8
917,7,7
918,4,4
919,8,8
920,6,6
921,8,8
922,5,5
923,6,6
924,8,8
925,8,8
926,8,8
927,5,5
928,8,8
929,8,8
930,7,7
931,8,8
932,4,2
933,8,8
934,6,6
935,8,8
936,8,8
937,7,7
938,6,6
939,6,6
940,8,8
941,8,8
942,8,8
943,8,8
944,8,8
945,8,8
946,7,7
947,8,8
948,6,6
949,6,6
950,4,4
951,8,8
952,8,8
953,8,8
954,4,4
955,8,8
956,5,3
957,5,3
958,5,5
959,6,6
960,8,8
961,8,8
962,8,8
963,8,8
964,8,8
965,6,6
966,7,7
967,8,8
968,7,7
969,8,8
970,4,2
971,7,7
972,4,2
973,8,8
974,8,8
975,8,8
976,4,2
977,8,8
978,8,8
979,7,7
980,4,2
981,5,5
982,7,7
983,8,8
984,8,8
985,8,8
986,4,2
987,8,8
988,4,4
989,8,8
990,4,2
991,8,8
992,5,5
993,8,8
994,6,6
995,6,6
996,4,4
997,4,0
998,7,7
999,6,6
1000,8,8
1001,5,5
1002,4,0
1003,6,6
1004,6,6
1005,4,2
1006,7,7
1007,8,8
1008,6,6
1009,8,8
1010,8,8
1011,5,1
1012,8,8
1013,8,8
1014,5,5
1015,8,8
1016,8,8
1017,7,7
1018,4,4
1019,7,7
1020,8,8
1021,6,6
1022,8,8
1023,5,5
1024,8,8
1025,8,8
1026,4,4
1027,6,6
1028,8,8
1029,8,8
1030,7,7
1031,5,5
1032,5,3
1033,5,5
1034,8,8
1035,8,8
1036,7,7
1037,8,8
1038,8,8
1039,8,8
1040,8,8
1041,5,3
1042,8,8
1043,6,6
1044,8,8
1045,5,1
1046,6,6
1047,4,2
1048,4,4
1049,6,6
1050,5,5
1051,5,1
1052,8,8
1053,8,8
1054,8,8
1055,8,8
1056,4,2
1057,4,0
1058,4,0
1059,8,8
1060,8,8
1061,8,8
1062,8,8
1063,4,4
1064,4,2
1065,8,8
1066,8,8
1067,6,6
1068,6,6
1069,8,8
1070,8,8
1071,5,5
1072,6,6
1073,5,3
1074,8,8
1075,5,5
1076,8,8
1077,5,5
1078,7,7
1079,8,8
1080,7,7
1081,4,4
1082,8,8
1083,5,1
1084,8,8
1085,7,7
1086,5,5
1087,8,8
1088,8,8
1089,8,8
1090,5,3
1091,4,2
1092,8,8
1093,8,8
1094,8,8
1095,8,8
1096,8,8
1097,8,8
1098,8,8
1099,8,8
1100,4,0
1101,8,8
1102,5,5
1103,8,8
1104,7,7
1105,8,8
1106,4,4
1107,6,6
1108,6,6
1109,8,8
1110,8,8
1111,8,8
1112,8,8
1113,8,8
1114,6,6
1115,8,8
1116,8,8
1117,8,8
1118,8,8
1119,8,8
1120,4,0
1121,5,5
1122,7,7
1123,8,8
1124,8,8
1125,8,8
1126,8,8
1127,8,8
1128,8,8
1129,6,6
1130,6,6
1131,8,8
1132,8,8
1133,7,7
1134,7,7
1135,4,4
1136,4,2
1137,5,1
1138,8,8
1139,8,8
1140,8,8
1141,4,2
1142,5,5
1143,7,7
1144,8,8
1145,5,3
1146,5,5
1147,8,8
1148,8,8
1149,7,7
1150,8,8
1151,8,8
1152,7,7
1153,8,8
1154,8,8
1155,8,8
1156,4,2
1157,8,8
1158,8,8
1159,5,3
1160,8,8
1161,6,6
1162,4,2
1163,5,3
1164,7,7
1165,8,8
1166,5,5
1167,6,6
1168,4,4
1169,7,7
1170,8,8
1171,8,8
1172,8,8
1173,7,7
1174,8,8
1175,8,8
1176,6,6
1177,8,8
1178,7,7
1179,8,8
1180,8,8
1181,4,4
1182,8,8
1183,5,1
1184,8,8
1185,5,5
1186,8,8
1187,7,7
1188,8,8
1189,8,8
1190,8,8
1191,8,8
1192,6,6
1193,8,8
1194,5,5
1195,8,8
1196,6,6
1197,8,8
1198,6,6
1199,7,7
1200,6,6
1201,4,4
1202,7,7
1203,6,6
1204,7,7
1205,4,0
1206,7,7
1207,8,8
1208,6,6
1209,7,7
1210,8,8
1211,7,7
1212,7,7
1213,5,3
1214,8,8
1215,6,6
1216,6,6
1217,4,4
1218,4,4
1219,8,8
1220,4,2
1221,8,8
1222,8,8
1223,8,8
1224,5,3
1225,5,3
1226,4,2
1227,8,8
1228,6,6
1229,8,8
1230,7,7
1231,6,6
1232,8,8
1233,5,1
1234,7,7
1235,5,5
1236,7,7
1237,8,8
1238,8,8
1239,5,5
1240,8,8
1241,8,8
1242,8,8
1243,8,8
1244,5,1
1245,6,6
1246,7,7
1247,8,8
1248,8,8
1249,5,1
1250,6,6
1251,5,3
1252,8,8
1253,7,7
1254,8,8
1255,5,1
1256,4,4
1257,4,4
1258,8,8
1259,5,5
1260,7,7
1261,8,8
1262,8,8
1263,4,4
1264,7,7
1265,7,7
1266,4,0
1267,8,8
1268,8,8
1269,5,5
1270,8,8
1271,4,3
1272,6,6
1273,8,8
1274,6,6
1275,6,6
1276,8,8
1277,8,8
1278,8,8
1279,8,8
1280,8,8
1281,8,8
1282,4,4
1283,4,4
1284,6,6
1285,6,6
1286,8,8
1287,7,7
1288,8,8
1289,8,8
1290,7,7
1291,8,8
1292,8,8
1293,8,8
1294,8,8
1295,8,8
1296,7,7
1297,8,8
1298,7,7
1299,6,6
1300,8,8
1301,7,7
1302,8,8
1303,8,8
1304,8,8
1305,7,7
1306,5,3
1307,7,7
1308,8,8
1309,8,8
1310,8,8
1311,5,5
1312,8,8
1313,8,8
1314,8,8
1315,5,5
1316,4,2
1317,5,5
1318,8,8
1319,8,8
1320,4,4
1321,7,7
1322,8,8
1323,8,8
1324,4,4
1325,6,6
1326,8,8
1327,8,8
1328,7,7
1329,8,8
1330,8,8
1331,4,4
1332,5,5
1333,8,8
1334,8,8
1335,6,6
1336,5,5
1337,8,8
1338,4,4
1339,6,6
1340,7,7
1341,6,6
1342,8,8
1343,8,8
1344,8,8
1345,5,5
1346,8,8
1347,8,8
1348,4,2
1349,4,4
1350,8,8
1351,8,8
1352,7,7
1353,8,8
1354,8,8
1355,8,8
1356,8,8
1357,8,8
1358,8,8
1359,8,8
1360,5,1
1361,5,5
1362,4,4
1363,8,8
1364,6,6
1365,8,8
1366,4,4
1367,5,3
1368,5,5
1369,8,8
1370,8,8
1371,8,8
1372,8,8
1373,5,5
1374,6,6
1375,6,6
1376,8,8
1377,8,8
1378,4,4
1379,8,8
1380,5,5
1381,8,8
1382,8,8
1383,8,8
1384,8,8
1385,8,8
1386,8,8
1387,5,5
1388,5,3
1389,8,8
1390,6,6
1391,7,7
1392,8,8
1393,7,7
1394,8,8
1395,6,6
1396,5,5
1397,5,3
1398,8,8
1399,4,1
1400,8,8
1401,8,8
1402,4,4
1403,4,0
1404,5,1
1405,8,8
1406,6,6
1407,8,8
1408,8,8
1409,6,6
1410,4,4
1411,8,8
1412,8,8
1413,6,6
1414,8,8
1415,7,7
1416,7,7
1417,6,6
1418,6,6
1419,8,8
1420,8,8
1421,8,8
1422,8,8
1423,7,7
1424,8,8
1425,5,1
1426,4,4
1427,4,4
1428,8,8
1429,5,5
1430,7,7
1431,5,5
1432,4,2
1433,8,8
1434,8,8
1435,7,7
1436,8,8
1437,5,5
1438,4,4
1439,6,6
1440,5,5
1441,4,2
1442,8,8
1443,8,8
1444,7,7
1445,8,8
1446,5,5
1447,5,1
1448,8,8
1449,7,7
1450,7,7
1451,8,8
1452,8,8
1453,8,8
1454,8,8
1455,8,8
1456,8,8
1457,4,4
1458,8,8
1459,8,8
1460,5,5
1461,5,5
1462,8,8
1463,4,4
1464,8,8
1465,6,6
1466,5,5
1467,7,7
1468,5,5
1469,4,2
1470,5,3
1471,5,5
1472,8,8
1473,8,8
1474,4,4
1475,5,5
1476,8,8
1477,8,8
1478,6,6
1479,8,8
1480,4,2
1481,8,8
1482,4,4
1483,8,8
1484,8,8
1485,6,6
1486,5,5
1487,8,8
1488,7,7
1489,8,8
1490,4,4
1491,8,8
1492,5,5
1493,4,2
1494,6,6
1495,8,8
1496,4,4
1497,6,6
1498,8,8
1499,5,5
1500,7,7
1501,5,3
1502,8,8
1503,8,8
1504,8,8
1505,8,8
1506,4,4
1507,5,3
1508,8,8
1509,8,8
1510,4,2
1511,6,6
1512,8,8
1513,8,8
1514,8,8
1515,4,2
1516,8,8
1517,8,8
1518,4,2
1519,6,6
1520,7,7
1521,8,8
1522,4,4
1523,8,8
1524,8,8
1525,7,7
1526,8,8
1527,7,7
1528,4,2
1529,8,8
1530,6,6
1531,5,5
1532,8,8
1533,5,5
1534,8,8
1535,6,6
1536,6,6
1537,5,5
1538,8,8
1539,7,7
1540,8,8
1541,4,4
1542,8,8
1543,5,3
1544,8,8
1545,4,0
1546,8,8
1547,4,2
1548,8,8
1549,4,4
1550,5,5
1551,8,8
1552,8,8
1553,8,8
1554,6,6
1555,8,8
1556,8,8
1557,8,8
1558,8,8
1559,8,8
1560,7,7
1561,8,8
1562,8,8
1563,8,8
1564,6,6
1565,7,7
1566,4,4
1567,8,8
1568,8,8
1569,4,4
1570,5,3
1571,8,8
1572,8,8
1573,7,7
1574,8,8
1575,8,8
1576,6,6
1577,6,6
1578,8,8
1579,8,8
1580,8,8
1581,4,2
1582,7,7
1583,8,8
1584,8,8
1585,5,5
1586,6,6
1587,8,8
1588,8,8
1589,8,8
1590,8,8
1591,5,5
1592,8,8
1593,8,8
1594,4,0
1595,4,2
1596,8,8
1597,4,2
1598,8,8
1599,7,7
1600,4,2
1601,8,8
1602,8,8
1603,4,4
1604,8,8
1605,8,8
1606,8,8
1607,8,8
1608,8,8
1609,5,1
1610,4,4
1611,8,8
1612,4,0
1613,8,8
1614,8,8
1615,8,8
1616,5,3
1617,8,8
1618,8,8
1619,8,8
1620,5,3
1621,8,8
1622,5,5
1623,8,8
1624,8,8
1625,8,8
1626,5,5
1627,8,8
1628,5,5
1629,5,5
1630,8,8
1631,8,8
1632,5,5
1633,4,2
1634,8,8
1635,8,8
1636,8,8
1637,5,3
1638,6,6
1639,8,8
1640,8,8
1641,8,8
1642,7,7
1643,7,7
1644,8,8
1645,5,3
1646,8,8
1647,8,8
1648,8,8
1649,8,8
1650,8,8
1651,8,8
1652,8,8
1653,8,8
1654,4,4
1655,8,8
1656,5,5
1657,4,0
1658,7,7
1659,7,7
1660,7,7
1661,6,6
1662,8,8
1663,8,8
1664,4,4
1665,7,7
1666,4,4
1667,5,5
1668,4,4
1669,4,2
1670,4,2
1671,8,8
1672,4,2
1673,5,5
1674,4,4
1675,7,7
1676,8,8
1677,5,5
1678,6,6
1679,8,8
1680,8,8
1681,8,8
1682,4,4
1683,8,8
1684,6,6
1685,4,3
1686,4,4
1687,4,0
1688,6,6
1689,6,6
1690,8,8
1691,8,8
1692,5,3
1693,8,8
1694,7,7
1695,8,8
1696,8,8
1697,8,8
1698,8,8
1699,5,5
1700,7,7
1701,7,7
1702,8,8
1703,7,7
1704,8,8
1705,7,7
1706,4,3
1707,4,0
1708,6,6
1709,6,6
1710,8,8
1711,6,6
1712,4,4
1713,4,4
1714,5,3
1715,6,6
1716,8,8
1717,8,8
1718,8,8
1719,5,5
1720,5,5
1721,8,8
1722,4,0
1723,8,8
1724,4,2
1725,8,8
1726,5,5
1727,8,8
1728,8,8
1729,6,6
1730,8,8
1731,8,8
1732,8,8
1733,8,8
1734,4,4
1735,4,4
1736,8,8
1737,8,8
1738,8,8
1739,8,8
1740,6,6
1741,5,5
1742,8,8
1743,7,7
1744,7,7
1745,4,2
1746,6,6
1747,8,8
1748,6,6
1749,8,8
1750,8,8
1751,6,6
1752,5,3
1753,8,8
1754,7,7
1755,8,8
1756,8,8
1757,8,8
1758,5,3
1759,4,2
1760,5,5
1761,8,8
1762,7,7
1763,8,8
1764,4,2
1765,7,7
1766,5,1
1767,8,8
1768,8,8
1769,8,8
1770,7,7
1771,5,5
1772,6,6
1773,5,3
1774,4,0
1775,8,8
1776,8,8
1777,8,8
1778,4,2
1779,8,8
1780,8,8
1781,5,1
1782,5,5
1783,4,2
1784,8,8
1785,8,8
1786,5,5
1787,8,8
1788,7,7
1789,8,8
1790,5,1
1791,6,6
1792,5,5
1793,8,8
1794,5,5
1795,8,8
1796,5,5
1797,8,8
1798,7,7
1799,6,6
1800,8,8
1801,7,7
1802,8,8
1803,4,2
1804,4,4
1805,7,7
1806,7,7
1807,5,5
1808,7,7
1809,5,5
1810,8,8
1811,4,2
1812,8,8
1813,8,8
1814,8,8
1815,8,8
1816,4,4
1817,8,8
1818,4,4
1819,6,6
1820,5,5
1821,8,8
1822,8,8
1823,6,6
1824,8,8
1825,8,8
1826,8,8
1827,5,5
1828,8,8
1829,8,8
1830,8,8
1831,8,8
1832,8,8
1833,8,8
1834,8,8
1835,5,5
1836,7,7
1837,8,8
1838,4,4
1839,8,8
1840,6,6
1841,8,8
1842,6,6
1843,8,8
1844,8,8
1845,8,8
1846,7,7
1847,8,8
1848,8,8
1849,4,0
1850,8,8
1851,6,6
1852,4,2
1853,6,6
1854,4,2
1855,4,2
1856,6,6
1857,8,8
1858,6,6
1859,5,5
1860,8,8
1861,5,5
1862,8,8
1863,5,1
1864,7,7
1865,4,0
1866,8,8
1867,8,8
1868,5,5
1869,7,7
1870,7,7
1871,4,2
1872,8,8
1873,8,8
1874,8,8
1875,5,1
1876,4,4
1877,8,8
1878,5,5
1879,8,8
1880,8,8
1881,5,5
1882,8,8
1883,6,6
1884,8,8
1885,8,8
1886,5,3
1887,4,2
1888,6,6
1889,5,3
1890,6,6
1891,4,0
1892,8,8
1893,4,0
1894,4,4
1895,4,2
1896,8,8
1897,8,8
1898,5,5
1899,8,8
1900,8,8
1901,8,8
1902,5,3
1903,8,8
1904,8,8
1905,4,4
1906,4,2
1907,4,4
1908,4,4
1909,4,4
1910,7,7
1911,8,8
1912,8,8
1913,8,8
1914,7,7
1915,7,7
1916,8,8
1917,6,6
1918,6,6
1919,8,8
1920,6,6
1921,8,8
1922,8,8
1923,6,6
1924,8,8
1925,6,6
1926,7,7
1927,7,7
1928,7,7
1929,8,8
1930,8,8
1931,7,7
1932,8,8
1933,7,7
1934,4,2
1935,5,5
1936,8,8
1937,7,7
1938,8,8
1939,7,7
1940,6,6
1941,7,7
1942,8,8
1943,5,5
1944,8,8
1945,5,3
1946,8,8
1947,8,8
1948,8,8
1949,8,8
1950,8,8
1951,8,8
1952,7,7
1953,8,8
1954,5,1
1955,4,4
1956,6,6
1957,8,8
1958,8,8
1959,5,3
1960,8,8
1961,8,8
1962,8,8
1963,5,1
1964,8,8
1965,8,8
1966,8,8
1967,8,8
1968,8,8
1969,4,4
1970,8,8
1971,8,8
1972,8,8
1973,7,7
1974,8,8
1975,8,8
1976,8,8
1977,6,6
1978,8,8
1979,8,8
1980,5,5
1981,4,4
1982,8,8
1983,7,7
1984,8,8
1985,8,8
1986,5,5
1987,6,6
1988,8,8
1989,4,4
1990,4,4
1991,5,5
1992,8,8
1993,7,7
1994,7,7
1995,7,7
1996,8,8
1997,4,4
1998,5,3
1999,5,1
2000,4,4
2001,8,8
2002,4,4
2003,7,7
2004,6,6
2005,5,3
2006,4,2
2007,6,6
2008,8,8
2009,8,8
2010,4,0
2011,8,8
2012,5,5
2013,8,8
2014,8,8
2015,8,8
2016,4,0
2017,5,1
2018,4,4
2019,8,8
2020,8,8
2021,8,8
2022,5,3
2023,6,6
2024,8,8
2025,8,8
2026,4,4
2027,4,4
2028,4,2
2029,8,8
2030,8,8
2031,8,8
2032,8,8
2033,5,3
2034,8,8
2035,4,2
2036,5,5
2037,7,7
2038,8,8
2039,8,8
2040,8,8
2041,8,8
2042,8,8
2043,8,8
2044,8,8
2045,8,8
2046,8,8
2047,5,5
2048,8,8
2049,4,4
2050,8,8
2051,8,8
2052,4,4
2053,8,8
2054,5,1
2055,5,3
2056,4,4
2057,8,8
2058,8,8
2059,8,8
2060,8,8
2061,6,6
2062,8,8
2063,6,6
2064,4,4
2065,8,8
2066,6,6
2067,8,8
2068,5,3
2069,5,5
2070,8,8
2071,4,4
2072,7,7
2073,8,8
2074,5,1
2075,8,8
2076,6,6
2077,8,8
2078,8,8
2079,7,7
2080,6,6
2081,6,6
2082,6,6
2083,8,8
2084,8,8
2085,8,8
2086,5,5
2087,8,8
2088,4,4
2089,8,8
2090,4,4
2091,5,5
2092,8,8
2093,8,8
2094,8,8
2095,6,6
2096,8,8
2097,8,8
2098,8,8
2099,6,6
2100,8,8
2101,6,6
2102,4,2
2103,4,4
2104,6,6
2105,4,2
2106,8,8
2107,5,3
2108,6,6
2109,5,1
2110,8,8
2111,4,0
2112,8,8
2113,8,8
2114,5,5
2115,8,8
2116,7,7
2117,5,3
2118,4,4
2119,8,8
2120,8,8
2121,8,8
2122,8,8
2123,5,3
2124,5,5
2125,8,8
2126,8,8
2127,8,8
2128,6,6
2129,4,0
2130,8,8
2131,6,6
2132,5,1
2133,8,8
2134,4,2
2135,8,8
2136,6,6
2137,8,8
2138,8,8
2139,8,8
