,L2 Norm
0,0.15381745804686797
1,0.06615746669877862
2,0.0533048815775816
3,0.05624509223034485
4,0.055543590089226304
5,0.06590270066966568
6,0.056618867122945046
7,0.05865906068119397
8,0.05803271133753086
9,0.050960086342156034
10,0.04537118341301578
11,0.04510172896414895
12,0.045664168854362856
13,0.04912593346467329
14,0.044121616773036144
15,0.043228221684450514
16,0.039860865528636484
17,0.03734011882779797
18,0.035950641540128524
19,0.034437049815569255
20,0.03383951675676035
21,0.029514089421497715
22,0.021287611065526506
23,0.020764201565836027
24,0.020921242792912652
25,0.01982672835836636
26,0.018391556689850742
27,0.01706195768368913
28,0.016131598610235734
29,0.0178233729193501
30,0.017521593468320582
31,0.017899487422828635
32,0.01747626819563929
33,0.015532865658690746
34,0.012455102716295404
35,0.013693128131464009
36,0.01447586433883878
37,0.014359236933714763
38,0.013933608388893431
39,0.01365157133812805
40,0.012794604064168331
41,0.013681208987698364
42,0.01395650024858489
43,0.012182109358799523
44,0.010157720654206254
45,0.01115382237159819
46,0.011275310516883784
47,0.010832146601666712
48,0.009522659147238498
49,0.01139203230332499
50,0.009150181263081657
51,0.009896134443462068
52,0.010858208012322935
53,0.01040789385972668
54,0.00947474171566234
55,0.008662032565354675
56,0.010111815456139457
57,0.009429136567524978
58,0.009177498969284959
59,0.00944700775672143
60,0.008804894964121505
61,0.008380381579703597
62,0.008050813016350446
63,0.009859295740568905
64,0.009163200650091973
65,0.010728485019669044
66,0.009525392376861421
67,0.01035244076330721
68,0.011158555532088233
69,0.009976246891532713
70,0.01047476280884711
71,0.01069206605587572
72,0.010443108449724146
73,0.009926362830150451
74,0.00907277735254694
75,0.008985237877930183
76,0.009293590897818551
77,0.008086230632270167
78,0.008551851391224767
79,0.008365503571214348
80,0.007452603215030875
81,0.008767228552409476
82,0.008594034646165446
83,0.008114065836502224
84,0.007531692117922035
85,0.006974923390310675
86,0.0075448482282037535
87,0.008247079823782127
88,0.008249883055718176
89,0.008248907447297102
90,0.008016731103588751
91,0.007517478260366615
92,0.007504406918937325
93,0.00743932066097339
94,0.007223375873009079
95,0.007324437122855684
96,0.007530601851578486
97,0.007314565022910484
98,0.007166677204738802
99,0.0064901771932667236
100,0.005705041998571989
101,0.0048583728921095205
102,0.0047783379223353545
103,0.004495844629756583
104,0.003883048338495555
105,0.003566327910725648
106,0.0037093512054834172
107,0.003028665426572866
108,0.0020150716182803776
109,0.0026859573604487413
110,0.0029684806135173623
111,0.0031782210079713247
112,0.0024159097149850815
113,0.002631765467074155
114,0.0027007600974484386
115,0.00315306060851215
116,0.0025912546098209193
117,0.002715569629791988
118,0.0028651971792649487
119,0.002709419782085365
120,0.0019344434170906022
121,0.0012681467940737292
122,0.0021281804588824996
123,0.002686051843454102
124,0.0030155596495509396
125,0.0026710224063809665
126,0.002533759187269199
127,0.002686255089571732
128,0.002491720155791059
129,0.0019838364601427365
130,0.0011914921485278208
131,0.0018730914620872692
132,0.002261168230877719
133,0.0015970487930569589
134,0.0022010415292408603
135,0.0027237934060848007
136,0.0024990274372295763
137,0.0026475732013171455
138,0.002198035861388038
139,0.0016971139968686069
140,0.0014138180451228476
141,0.0014179417120146153
142,0.0015444712500154677
143,0.0020163640727988807
144,0.002035004725561064
145,0.0017977082218247392
146,0.001968662510240452
147,0.001948953681564889
148,0.0020278708727539986
149,0.0027967759215846424
150,0.002765042470884521
151,0.0027845808131044046
152,0.00298049860491019
153,0.0034649015166116695
154,0.0035825154081069173
155,0.003784672572703925
156,0.004000369924879937
157,0.0037818816493229296
158,0.0033565132237666274
159,0.003565734496565858
160,0.003288310322463758
161,0.003064570425276561
162,0.003120854238094128
163,0.003507736193961126
