,L2 Norm
0,0.05147562529974745
1,0.07649013008225314
2,0.06409165312269614
3,0.05469680063769725
4,0.03715023553088192
5,0.02768806401482218
6,0.020449669425001402
7,0.012653655598284639
8,0.008682990325207904
9,0.011897058459972356
10,0.007819524197653353
11,0.0072084826574128685
12,0.00319398473094949
13,0.007373781462806207
14,0.009568815089770605
15,0.008910457339553347
16,0.008359744536750102
17,0.010660843317810914
18,0.009832691811241091
19,0.004091454509095766
20,0.0055096987254614595
21,0.0057986461799855536
22,0.004048024559651138
23,0.0022647050335284063
24,0.006522269543648119
25,0.0056317254337322755
26,0.006905839361290577
27,0.010171749593650014
28,0.0052178851848825
29,0.002794041278626144
30,0.0036943779882523415
31,0.0007691310031457523
32,0.003221093814640934
33,0.004192950089117064
34,0.002377015793307372
35,0.0019812080115891887
36,0.0007499987825653798
37,0.0016760823600176463
38,0.0012583814991369599
39,0.002089258241577633
40,0.002427158943167004
41,0.0032033641613331363
42,0.005193250809957206
43,0.005250375822833215
44,0.006692302561917432
45,0.0067861557057556495
46,0.007667539003389093
47,0.008463385190861187
48,0.00922109699209423
49,0.0089342039376768
50,0.007912384017357802
51,0.007833345503368814
52,0.00791939771021502
53,0.008863579709546826
54,0.008414931632530629
55,0.008921723087898552
56,0.00956665331492111
57,0.008937645003937499
58,0.00909319964614509
59,0.008734732712313259
60,0.009165892339010481
61,0.00823175875723118
62,0.0064827242950563635
63,0.006923110076042393
64,0.007407520566744679
65,0.006780153883580522
66,0.005997230741345244
67,0.005044734141711914
68,0.004317530683565431
69,0.0036417645420306847
70,0.004394396442655007
71,0.0033459299026698855
72,0.0036292958446531563
73,0.002310306567396233
74,0.0022837590843947614
75,0.0019296060482349746
76,0.0023054951331707555
77,0.002099989042268128
78,0.002580023214720276
79,0.0019144189719076873
80,0.003544825630650237
81,0.003057931631929701
82,0.003332993982822951
83,0.0034909471520119884
84,0.0034107807911879073
85,0.002972949980177978
86,0.003283657995219368
87,0.003646196931888848
88,0.004372945655429581
89,0.004375210753301243
90,0.0041067294069526495
91,0.0030864849609205315
92,0.003527754612673282
93,0.002903118006601434
94,0.001849563847665953
95,0.0008294074189845725
96,0.0015654380337927517
97,0.0016448194643751426
98,0.0009096373217591109
99,0.0
