,L2 Norm
0,0.1391594768601837
1,0.13156504094933424
2,0.10144086399912454
3,0.058590613582723286
4,0.027198529372008336
5,0.020056143420131626
6,0.010092065988605469
7,0.007227378501227153
8,0.010912762943532134
9,0.007138627319029886
10,0.015318265443526805
11,0.011765014048251518
12,0.009370051751323763
13,0.010531430121695861
14,0.01017753517420709
15,0.0054957938462063954
16,0.013014902291638625
17,0.022921271591210313
18,0.022040944020082266
19,0.020963301266737552
20,0.01807616538710689
21,0.015277207135181485
22,0.01725793644994668
23,0.016125342373626294
24,0.015982490419205683
25,0.015052146046053243
26,0.013444772978334664
27,0.015326807247700457
28,0.016261527878453984
29,0.01600777588826411
30,0.014069951598398276
31,0.015832887055114115
32,0.016358277461455708
33,0.014535607157340452
34,0.015718596811238796
35,0.01526055999490272
36,0.012963336511057043
37,0.013575576897084086
38,0.012857908537776006
39,0.012160797671205653
40,0.012184145303944259
41,0.011248155303534275
42,0.010036133744127602
43,0.011008846930709974
44,0.013138840732822251
45,0.01329976050497166
46,0.012183303478850232
47,0.011750395974415353
48,0.010836049788110652
49,0.011478675881825431
50,0.013456543753165356
51,0.012231819016389343
52,0.010895605471157917
53,0.010001881853109783
54,0.008537985130148992
55,0.007966786923066984
56,0.008198796539543475
57,0.008532219135543369
58,0.009039575282444786
59,0.008178155184528017
60,0.009736774255907759
61,0.008711287784221209
62,0.008076071926852786
63,0.006838728180370968
64,0.0054101810664337205
65,0.004547377371079364
66,0.0037033288656305873
67,0.0030906377210038033
68,0.002022710794503789
69,0.003037990743090267
70,0.002406422010265424
71,0.0023400300726146494
72,0.0012119564477428295
73,0.00044396776645149366
74,0.0001632993161855839
75,0.0006477320330998028
76,0.0012518456605216557
77,0.00016727698902874077
78,0.000654781630879465
79,0.0012762249018100445
80,0.0005052626565267814
81,0.0006715781798390742
82,0.0007540513310005884
83,0.001143115050264216
84,0.001874468782880392
85,0.0016236888873884094
86,0.001946498019071231
87,0.0019998656979701105
88,0.0011935821309170813
89,0.0014425628770770931
90,0.0005505659009189027
91,0.0016311244918001933
92,0.0008272333103213313
93,0.0006755913862245011
94,0.0009269136826421617
95,0.0007681371766958231
96,0.0014805301047289246
97,0.0005466036134202626
98,0.0005175582520163012
99,0.0
