,L2 Norm
0,0.09311702314829438
1,0.06235206492170081
2,0.043015526912448136
3,0.06444594634265209
4,0.05074229005474618
5,0.031743800794625826
6,0.03909752849853654
7,0.02553732562348684
8,0.02099476125132171
9,0.01306828221305308
10,0.01655753305376274
11,0.016411445870353834
12,0.013914323640294652
13,0.018377681672982232
14,0.01868160116858885
15,0.020674531433626207
16,0.01573190397784598
17,0.01457258545741213
18,0.012020939717415996
19,0.009569743988216186
20,0.006986540347822042
21,0.010082871491825175
22,0.009947368110467284
23,0.014787457147491134
24,0.011698717878468514
25,0.010994571011002452
26,0.011956747611414714
27,0.012061678226211
28,0.012670148988328543
29,0.012751557639058136
30,0.012446162102938038
31,0.009696503880265286
32,0.012801924642951896
33,0.010045298785086478
34,0.007512465830680528
35,0.005851748709827045
36,0.005604692545043857
37,0.006627103753158233
38,0.0038147762818034796
39,0.003674914965002602
40,0.002932025874499205
41,0.0018263503375736444
42,0.0016702499788616768
43,0.0040700275142732945
44,0.0028656759700691745
45,0.0013917254797423887
46,0.0022163453047151895
47,0.0007445169948063769
48,0.00029346626548826444
49,0.001349073756323177
50,0.004271215676192946
51,0.0044700317036854035
52,0.0034630234116845267
53,0.0052845791134238235
54,0.005758199328273701
55,0.0051534513895533825
56,0.005005144168157809
57,0.005507208550313513
58,0.005461288907367256
59,0.0059396969619669926
60,0.006155478591390077
61,0.005214002998010968
62,0.005310794685020741
63,0.006105255164610194
64,0.0062778939671455005
65,0.006359336209447726
66,0.005449691336668388
67,0.00573172437926508
68,0.004300944831548535
69,0.0037542357030806808
70,0.003971331004391248
71,0.004577427171039714
72,0.004711544614591065
73,0.003909477910289825
74,0.0038026306683662894
75,0.003344313402323934
76,0.004202991890688434
77,0.005143910565959012
78,0.004900810406187641
79,0.005753151310368875
80,0.007059047017480481
81,0.007741671658717254
82,0.006457644980228182
83,0.006779651426835115
84,0.004845652280215826
85,0.003922189375466871
86,0.004001218931728402
87,0.004665244273586458
88,0.004633144125953409
89,0.004461052303472878
90,0.004034376793456509
91,0.0040996841595346565
92,0.002806476743594466
93,0.0032526076873437924
94,0.003109265930414845
95,0.0024557825749759047
96,0.0020308236929706294
97,0.0018721951115228644
98,0.0009146173212899258
99,0.0
