,L2 Norm
0,0.0563670116291435
1,0.02300521679967393
2,0.017490187725312363
3,0.01697763234376338
4,0.015193419628246961
5,0.018511738017929158
6,0.015037884132539163
7,0.014899328843944602
8,0.011739161010675682
9,0.011876026271442842
10,0.015462040963074764
11,0.015210230475279161
12,0.01424127678605543
13,0.010860676116811775
14,0.009387698806890247
15,0.008910457339553349
16,0.010454111292050348
17,0.012600920993187102
18,0.011308521533771697
19,0.009753973549277269
20,0.010852007975370538
21,0.009398012802082143
22,0.007966370715818669
23,0.009583173911717507
24,0.010641428475538424
25,0.01009058381149504
26,0.00921172688525367
27,0.007462504914024299
28,0.00902136715793872
29,0.010285696649014894
30,0.010460750684857143
31,0.01127556816750271
32,0.007890455230628758
33,0.008892545768350846
34,0.00796005332768517
35,0.008409606499800212
36,0.0062935007695017675
37,0.00469030945355244
38,0.0053313630482891665
39,0.005997082624076511
40,0.007607818702719255
41,0.008547697306976944
42,0.007960650929626547
43,0.004476328926828012
44,0.003865708693590835
45,0.005054328658215166
46,0.006529840962598619
47,0.0073305202937975515
48,0.008226419989231874
49,0.010166612021711052
50,0.010318742535802743
51,0.008949086760455163
52,0.009164086263130207
53,0.008494972288584196
54,0.007273886271286024
55,0.0062702895158234075
56,0.007331376386248107
57,0.007318866211096758
58,0.006608483922424617
59,0.006581624250728522
60,0.006905902658924043
61,0.00631761160892368
62,0.007491618899910506
63,0.007300856114182799
64,0.00647652109112501
65,0.00657145229820787
66,0.006552057931070301
67,0.006444025692688372
68,0.0050283305759061155
69,0.004654074361596019
70,0.003903590176569989
71,0.0032764875049922787
72,0.0035630123819603253
73,0.0035238475883827038
74,0.0029491995147459807
75,0.0031889438503815977
76,0.0034088363541326504
77,0.004094787501340102
78,0.00336291832733627
79,0.003325469891609311
80,0.0037057944716015097
81,0.002897663626333172
82,0.0032086750969030696
83,0.0035181228245495847
84,0.0020274585656171102
85,0.002149843718772004
86,0.0020024281732390313
87,0.0014987322466362715
88,0.000818301577990259
89,0.0017193165452342105
90,0.0016651321680457847
91,0.0010951517145504608
92,0.0020347529772863438
93,0.0015691630002976256
94,0.0017888853522023624
95,0.0012918279469203732
96,0.0014802041607596328
97,0.0007991144619923632
98,0.0006078458554782266
99,0.0
