,L2 Norm
0,0.11708364531393786
1,0.08529114842702024
2,0.06692883451016376
3,0.03959898988610694
4,0.031422603329450606
5,0.02652508246924031
6,0.023961031288493483
7,0.032508921852316165
8,0.03416390774768883
9,0.030707979419037006
10,0.02555825948884574
11,0.02383442887924944
12,0.023238411885975533
13,0.02208768241092112
14,0.02239350104134877
15,0.022530229692570826
16,0.021357528270865764
17,0.022972334407894823
18,0.0213924793267436
19,0.01788798479426902
20,0.016809441521449742
21,0.01432970099403726
22,0.01439707095814677
23,0.013994423492551915
24,0.013146102083887841
25,0.01300592036332075
26,0.012979926466805444
27,0.012628458305892824
28,0.014398266674646812
29,0.013841242718773485
30,0.015298533932330508
31,0.01568718625184261
32,0.016544555975155674
33,0.015322329184112242
34,0.015175988015443932
35,0.01403609984167369
36,0.0148298363696115
37,0.015032502183058427
38,0.0150407332098475
39,0.014691153800842195
40,0.014101674224817819
41,0.01556558649692318
42,0.014782256257218768
43,0.014406776412909668
44,0.012974895037516409
45,0.010948048828759379
46,0.010757401780810688
47,0.011344363504989309
48,0.011717140020601898
49,0.011782189949241174
50,0.012274299628595883
51,0.012076560504111569
52,0.011303843028480672
53,0.010764266699860888
54,0.010561969826295212
55,0.01041098811205679
56,0.01065737736091712
57,0.009521162360718762
58,0.009581189377523187
59,0.009591199670067928
60,0.009598583665564566
61,0.008840674375471109
62,0.0081220536259028
63,0.007481090746007559
64,0.00729043305992061
65,0.007372149960582894
66,0.0069100386713636846
67,0.00693484756333141
68,0.006843854841120341
69,0.007004400948907849
70,0.0063639809803199
71,0.005925181666225748
72,0.005745572267019963
73,0.005809869188320063
74,0.005433435581859993
75,0.005466817555289871
76,0.005871348281781405
77,0.005671316110919969
78,0.005893295966586416
79,0.005925474664531104
80,0.005558975353484058
81,0.004691619219232825
82,0.004068038346046343
83,0.0038511947081746106
84,0.003176917179934994
85,0.002856058242714256
86,0.0029892134440579177
87,0.002743595095779769
88,0.0023172282525459466
89,0.002095792374977139
90,0.0020157866268913386
91,0.0017498690202131346
92,0.002095544718116533
93,0.0015175478779243415
94,0.001378686194631934
95,0.0018321871417031053
96,0.0013575883101177313
97,0.0010201183261842332
98,0.0006256579028892782
99,0.0
