SRC Query,Depth,BBoxes,Data Size
"[[(24.76, 29.880000000000003), (9.97, 15.09)]]",4,"[[24, 31], [8, 16]]",64
"[[(11.38, 16.5), (8.24, 13.36)]]",1,"[(0, 31), [0, 16]]",512
"[[(10.94, 16.06), (6.27, 11.39)]]",1,"[(0, 31), [0, 16]]",512
"[[(1.2, 6.32), (17.3, 22.42)]]",4,"[[0, 8], [16, 24]]",64
"[[(14.38, 19.5), (16.46, 21.580000000000002)]]",1,"[(0, 31), [16, 31]]",512
"[[(10.78, 15.899999999999999), (0.0, 4.66)]]",4,"[[8, 16], [0, 8]]",64
"[[(20.27, 25.39), (11.53, 16.65)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.53, 28.650000000000002), (19.92, 25.040000000000003)]]",2,"[[16, 31], [16, 31]]",256
"[[(4.31, 9.43), (4.35, 9.469999999999999)]]",2,"[[0, 16], [0, 16]]",256
"[[(14.02, 19.14), (14.74, 19.86)]]",0,"[(0, 31), (0, 31)]",1024
"[[(15.42, 20.54), (16.75, 21.87)]]",1,"[(0, 31), [16, 31]]",512
"[[(16.72, 21.84), (9.54, 14.66)]]",4,"[[16, 24], [8, 16]]",64
"[[(23.24, 28.36), (25.31, 30.43)]]",3,"[[16, 31], [24, 31]]",128
"[[(17.05, 22.17), (7.01, 12.129999999999999)]]",2,"[[16, 31], [0, 16]]",256
"[[(21.65, 26.77), (11.08, 16.2)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.16, 24.28), (3.04, 8.16)]]",2,"[[16, 31], [0, 16]]",256
"[[(11.47, 16.59), (15.62, 20.74)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.11, 28.23), (17.83, 22.95)]]",3,"[[16, 31], [16, 24]]",128
"[[(10.85, 15.969999999999999), (10.98, 16.1)]]",0,"[(0, 31), (0, 31)]",1024
"[[(15.6, 20.72), (7.12, 12.24)]]",1,"[(0, 31), [0, 16]]",512
"[[(12.23, 17.35), (16.55, 21.67)]]",1,"[(0, 31), [16, 31]]",512
"[[(0.57, 5.69), (7.6, 12.719999999999999)]]",2,"[[0, 16], [0, 16]]",256
"[[(21.32, 26.44), (0.18, 5.3)]]",3,"[[16, 31], [0, 8]]",128
"[[(16.93, 22.05), (16.99, 22.11)]]",4,"[[16, 24], [16, 24]]",64
"[[(11.74, 16.86), (0.93, 6.05)]]",1,"[(0, 31), [0, 16]]",512
"[[(14.47, 19.59), (9.77, 14.89)]]",1,"[(0, 31), [0, 16]]",512
"[[(20.06, 25.18), (24.82, 29.94)]]",3,"[[16, 31], [24, 31]]",128
"[[(20.5, 25.62), (17.89, 23.01)]]",3,"[[16, 31], [16, 24]]",128
"[[(3.74, 8.86), (25.81, 30.93)]]",3,"[[0, 16], [24, 31]]",128
"[[(13.54, 18.66), (8.13, 13.25)]]",1,"[(0, 31), [0, 16]]",512
"[[(13.5, 18.62), (14.36, 19.48)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.89, 16.01), (21.82, 26.94)]]",1,"[(0, 31), [16, 31]]",512
"[[(19.83, 24.95), (7.4, 12.52)]]",2,"[[16, 31], [0, 16]]",256
"[[(22.53, 27.650000000000002), (24.11, 29.23)]]",3,"[[16, 31], [24, 31]]",128
"[[(12.83, 17.95), (7.58, 12.7)]]",1,"[(0, 31), [0, 16]]",512
"[[(26.22, 31.0), (4.02, 9.14)]]",2,"[[16, 31], [0, 16]]",256
"[[(1.13, 6.25), (0.75, 5.87)]]",4,"[[0, 8], [0, 8]]",64
"[[(5.48, 10.600000000000001), (19.31, 24.43)]]",2,"[[0, 16], [16, 31]]",256
"[[(7.33, 12.45), (1.62, 6.74)]]",3,"[[0, 16], [0, 8]]",128
"[[(2.34, 7.46), (8.29, 13.41)]]",4,"[[0, 8], [8, 16]]",64
"[[(9.91, 15.030000000000001), (23.12, 28.240000000000002)]]",2,"[[0, 16], [16, 31]]",256
"[[(5.08, 10.2), (14.49, 19.61)]]",0,"[(0, 31), (0, 31)]",1024
"[[(22.2, 27.32), (14.06, 19.18)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.14, 28.26), (25.23, 30.35)]]",3,"[[16, 31], [24, 31]]",128
"[[(0.82, 5.94), (7.09, 12.21)]]",2,"[[0, 16], [0, 16]]",256
"[[(5.22, 10.34), (2.75, 7.87)]]",3,"[[0, 16], [0, 8]]",128
"[[(5.36, 10.48), (19.0, 24.12)]]",2,"[[0, 16], [16, 31]]",256
"[[(26.32, 31.0), (13.97, 19.09)]]",0,"[(0, 31), (0, 31)]",1024
"[[(17.73, 22.85), (3.17, 8.29)]]",2,"[[16, 31], [0, 16]]",256
"[[(13.26, 18.38), (0.99, 6.11)]]",1,"[(0, 31), [0, 16]]",512
"[[(13.91, 19.03), (13.83, 18.95)]]",0,"[(0, 31), (0, 31)]",1024
"[[(25.3, 30.42), (5.72, 10.84)]]",2,"[[16, 31], [0, 16]]",256
"[[(15.67, 20.79), (13.44, 18.56)]]",0,"[(0, 31), (0, 31)]",1024
"[[(24.91, 30.03), (0.11, 5.23)]]",4,"[[24, 31], [0, 8]]",64
"[[(14.46, 19.580000000000002), (3.03, 8.15)]]",1,"[(0, 31), [0, 16]]",512
"[[(20.82, 25.94), (16.25, 21.37)]]",3,"[[16, 31], [16, 24]]",128
"[[(14.14, 19.26), (25.53, 30.650000000000002)]]",1,"[(0, 31), [16, 31]]",512
"[[(1.04, 6.16), (19.82, 24.94)]]",2,"[[0, 16], [16, 31]]",256
"[[(2.63, 7.75), (8.72, 13.84)]]",4,"[[0, 8], [8, 16]]",64
"[[(20.01, 25.130000000000003), (14.27, 19.39)]]",0,"[(0, 31), (0, 31)]",1024
"[[(21.48, 26.6), (0.27, 5.390000000000001)]]",3,"[[16, 31], [0, 8]]",128
"[[(14.03, 19.15), (3.55, 8.67)]]",1,"[(0, 31), [0, 16]]",512
"[[(18.66, 23.78), (19.26, 24.380000000000003)]]",2,"[[16, 31], [16, 31]]",256
"[[(18.03, 23.150000000000002), (1.97, 7.09)]]",4,"[[16, 24], [0, 8]]",64
"[[(3.79, 8.91), (24.85, 29.970000000000002)]]",3,"[[0, 16], [24, 31]]",128
"[[(9.59, 14.71), (8.47, 13.59)]]",4,"[[8, 16], [8, 16]]",64
"[[(0.29, 5.41), (10.78, 15.899999999999999)]]",4,"[[0, 8], [8, 16]]",64
"[[(24.05, 29.17), (21.65, 26.77)]]",2,"[[16, 31], [16, 31]]",256
"[[(4.37, 9.49), (15.76, 20.88)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.64, 24.76), (1.31, 6.43)]]",3,"[[16, 31], [0, 8]]",128
"[[(21.21, 26.330000000000002), (24.72, 29.84)]]",3,"[[16, 31], [24, 31]]",128
"[[(14.12, 19.24), (11.46, 16.580000000000002)]]",0,"[(0, 31), (0, 31)]",1024
"[[(24.9, 30.02), (22.45, 27.57)]]",2,"[[16, 31], [16, 31]]",256
"[[(17.25, 22.37), (22.63, 27.75)]]",2,"[[16, 31], [16, 31]]",256
"[[(1.53, 6.65), (2.93, 8.05)]]",2,"[[0, 16], [0, 16]]",256
"[[(22.1, 27.220000000000002), (6.64, 11.76)]]",2,"[[16, 31], [0, 16]]",256
"[[(11.3, 16.42), (22.07, 27.19)]]",1,"[(0, 31), [16, 31]]",512
"[[(17.0, 22.12), (18.11, 23.23)]]",4,"[[16, 24], [16, 24]]",64
"[[(18.36, 23.48), (5.63, 10.75)]]",2,"[[16, 31], [0, 16]]",256
"[[(25.86, 30.98), (12.77, 17.89)]]",0,"[(0, 31), (0, 31)]",1024
"[[(22.2, 27.32), (15.6, 20.72)]]",0,"[(0, 31), (0, 31)]",1024
"[[(0.33, 5.45), (8.1, 13.219999999999999)]]",4,"[[0, 8], [8, 16]]",64
"[[(6.57, 11.690000000000001), (15.14, 20.26)]]",0,"[(0, 31), (0, 31)]",1024
"[[(9.92, 15.04), (8.21, 13.330000000000002)]]",4,"[[8, 16], [8, 16]]",64
"[[(25.16, 30.28), (5.13, 10.25)]]",2,"[[16, 31], [0, 16]]",256
"[[(18.5, 23.62), (16.12, 21.240000000000002)]]",4,"[[16, 24], [16, 24]]",64
"[[(1.66, 6.78), (24.84, 29.96)]]",4,"[[0, 8], [24, 31]]",64
"[[(25.72, 30.84), (22.5, 27.62)]]",2,"[[16, 31], [16, 31]]",256
"[[(13.17, 18.29), (2.66, 7.78)]]",1,"[(0, 31), [0, 16]]",512
"[[(11.92, 17.04), (20.4, 25.52)]]",1,"[(0, 31), [16, 31]]",512
"[[(18.12, 23.240000000000002), (16.18, 21.3)]]",4,"[[16, 24], [16, 24]]",64
"[[(9.84, 14.96), (3.05, 8.17)]]",2,"[[0, 16], [0, 16]]",256
"[[(26.0, 31.0), (6.15, 11.27)]]",2,"[[16, 31], [0, 16]]",256
"[[(18.26, 23.380000000000003), (9.53, 14.649999999999999)]]",4,"[[16, 24], [8, 16]]",64
"[[(11.67, 16.79), (9.39, 14.510000000000002)]]",1,"[(0, 31), [0, 16]]",512
"[[(20.7, 25.82), (2.75, 7.87)]]",3,"[[16, 31], [0, 8]]",128
"[[(10.16, 15.280000000000001), (22.4, 27.52)]]",2,"[[0, 16], [16, 31]]",256
"[[(26.34, 31.0), (3.72, 8.84)]]",2,"[[16, 31], [0, 16]]",256
"[[(9.43, 14.55), (9.99, 15.11)]]",4,"[[8, 16], [8, 16]]",64
"[[(18.8, 23.92), (19.01, 24.130000000000003)]]",2,"[[16, 31], [16, 31]]",256
"[[(15.06, 20.18), (21.11, 26.23)]]",1,"[(0, 31), [16, 31]]",512
"[[(0.0, 4.79), (5.24, 10.36)]]",2,"[[0, 16], [0, 16]]",256
"[[(18.27, 23.39), (21.99, 27.11)]]",2,"[[16, 31], [16, 31]]",256
"[[(10.04, 15.16), (14.43, 19.55)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.6, 15.719999999999999), (9.78, 14.899999999999999)]]",4,"[[8, 16], [8, 16]]",64
"[[(14.07, 19.19), (26.25, 31.0)]]",1,"[(0, 31), [16, 31]]",512
"[[(13.11, 18.23), (10.04, 15.16)]]",1,"[(0, 31), [0, 16]]",512
"[[(3.79, 8.91), (23.66, 28.78)]]",2,"[[0, 16], [16, 31]]",256
"[[(13.44, 18.56), (16.68, 21.8)]]",1,"[(0, 31), [16, 31]]",512
"[[(8.18, 13.3), (7.35, 12.469999999999999)]]",2,"[[0, 16], [0, 16]]",256
"[[(14.06, 19.18), (5.22, 10.34)]]",1,"[(0, 31), [0, 16]]",512
"[[(1.52, 6.640000000000001), (11.41, 16.53)]]",0,"[(0, 31), (0, 31)]",1024
"[[(1.55, 6.67), (1.74, 6.86)]]",4,"[[0, 8], [0, 8]]",64
"[[(14.05, 19.17), (6.39, 11.51)]]",1,"[(0, 31), [0, 16]]",512
"[[(17.95, 23.07), (3.53, 8.65)]]",2,"[[16, 31], [0, 16]]",256
"[[(1.29, 6.41), (19.22, 24.34)]]",2,"[[0, 16], [16, 31]]",256
"[[(11.14, 16.26), (0.96, 6.08)]]",1,"[(0, 31), [0, 16]]",512
"[[(15.83, 20.95), (13.89, 19.01)]]",0,"[(0, 31), (0, 31)]",1024
"[[(6.19, 11.31), (18.64, 23.76)]]",3,"[[0, 16], [16, 24]]",128
"[[(7.34, 12.46), (8.72, 13.84)]]",3,"[[0, 16], [8, 16]]",128
"[[(4.36, 9.48), (23.15, 28.27)]]",2,"[[0, 16], [16, 31]]",256
"[[(17.59, 22.71), (18.37, 23.490000000000002)]]",4,"[[16, 24], [16, 24]]",64
"[[(20.73, 25.85), (19.02, 24.14)]]",2,"[[16, 31], [16, 31]]",256
"[[(16.62, 21.740000000000002), (5.86, 10.98)]]",2,"[[16, 31], [0, 16]]",256
"[[(22.49, 27.61), (12.76, 17.88)]]",0,"[(0, 31), (0, 31)]",1024
"[[(4.34, 9.46), (19.79, 24.91)]]",2,"[[0, 16], [16, 31]]",256
"[[(10.85, 15.969999999999999), (24.6, 29.720000000000002)]]",4,"[[8, 16], [24, 31]]",64
"[[(13.87, 18.99), (2.67, 7.79)]]",1,"[(0, 31), [0, 16]]",512
"[[(4.84, 9.96), (5.16, 10.280000000000001)]]",2,"[[0, 16], [0, 16]]",256
"[[(8.84, 13.96), (1.84, 6.96)]]",4,"[[8, 16], [0, 8]]",64
"[[(19.0, 24.12), (5.54, 10.66)]]",2,"[[16, 31], [0, 16]]",256
"[[(22.85, 27.970000000000002), (5.87, 10.99)]]",2,"[[16, 31], [0, 16]]",256
"[[(5.88, 11.0), (6.81, 11.93)]]",2,"[[0, 16], [0, 16]]",256
"[[(6.57, 11.690000000000001), (3.87, 8.99)]]",2,"[[0, 16], [0, 16]]",256
"[[(0.48, 5.6), (5.8, 10.92)]]",2,"[[0, 16], [0, 16]]",256
"[[(13.91, 19.03), (25.68, 30.8)]]",1,"[(0, 31), [16, 31]]",512
"[[(7.09, 12.21), (13.98, 19.1)]]",0,"[(0, 31), (0, 31)]",1024
"[[(3.58, 8.7), (22.58, 27.7)]]",2,"[[0, 16], [16, 31]]",256
"[[(9.99, 15.11), (1.64, 6.76)]]",4,"[[8, 16], [0, 8]]",64
"[[(7.03, 12.15), (21.59, 26.71)]]",2,"[[0, 16], [16, 31]]",256
"[[(19.47, 24.59), (0.72, 5.84)]]",3,"[[16, 31], [0, 8]]",128
"[[(4.49, 9.61), (25.71, 30.830000000000002)]]",3,"[[0, 16], [24, 31]]",128
"[[(23.34, 28.46), (3.28, 8.4)]]",2,"[[16, 31], [0, 16]]",256
"[[(5.19, 10.31), (24.5, 29.62)]]",3,"[[0, 16], [24, 31]]",128
"[[(19.06, 24.18), (8.81, 13.93)]]",3,"[[16, 31], [8, 16]]",128
"[[(15.52, 20.64), (11.22, 16.34)]]",0,"[(0, 31), (0, 31)]",1024
"[[(13.65, 18.77), (14.57, 19.69)]]",0,"[(0, 31), (0, 31)]",1024
"[[(21.53, 26.650000000000002), (24.04, 29.16)]]",3,"[[16, 31], [24, 31]]",128
"[[(14.55, 19.67), (7.52, 12.64)]]",1,"[(0, 31), [0, 16]]",512
"[[(22.52, 27.64), (6.24, 11.36)]]",2,"[[16, 31], [0, 16]]",256
"[[(19.24, 24.36), (12.23, 17.35)]]",0,"[(0, 31), (0, 31)]",1024
"[[(7.89, 13.01), (13.54, 18.66)]]",0,"[(0, 31), (0, 31)]",1024
"[[(3.66, 8.780000000000001), (9.47, 14.59)]]",3,"[[0, 16], [8, 16]]",128
"[[(23.35, 28.470000000000002), (10.36, 15.48)]]",3,"[[16, 31], [8, 16]]",128
"[[(15.33, 20.45), (22.09, 27.21)]]",1,"[(0, 31), [16, 31]]",512
"[[(16.31, 21.43), (10.02, 15.14)]]",4,"[[16, 24], [8, 16]]",64
"[[(0.0, 4.91), (9.83, 14.95)]]",4,"[[0, 8], [8, 16]]",64
"[[(22.53, 27.650000000000002), (25.47, 30.59)]]",3,"[[16, 31], [24, 31]]",128
"[[(24.66, 29.78), (20.84, 25.96)]]",2,"[[16, 31], [16, 31]]",256
"[[(12.86, 17.98), (11.47, 16.59)]]",0,"[(0, 31), (0, 31)]",1024
"[[(0.0, 5.04), (0.0, 4.62)]]",4,"[[0, 8], [0, 8]]",64
"[[(19.75, 24.87), (10.74, 15.86)]]",3,"[[16, 31], [8, 16]]",128
"[[(22.32, 27.44), (0.0, 5.01)]]",3,"[[16, 31], [0, 8]]",128
"[[(9.45, 14.57), (23.81, 28.93)]]",2,"[[0, 16], [16, 31]]",256
"[[(7.84, 12.96), (9.74, 14.86)]]",3,"[[0, 16], [8, 16]]",128
"[[(17.07, 22.19), (12.29, 17.41)]]",0,"[(0, 31), (0, 31)]",1024
"[[(3.41, 8.530000000000001), (15.58, 20.7)]]",0,"[(0, 31), (0, 31)]",1024
"[[(14.49, 19.61), (25.9, 31.0)]]",1,"[(0, 31), [16, 31]]",512
"[[(14.28, 19.4), (13.26, 18.38)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.04, 24.16), (24.06, 29.18)]]",3,"[[16, 31], [24, 31]]",128
"[[(0.0, 4.95), (2.67, 7.79)]]",4,"[[0, 8], [0, 8]]",64
"[[(14.86, 19.98), (17.73, 22.85)]]",1,"[(0, 31), [16, 31]]",512
"[[(9.59, 14.71), (22.08, 27.2)]]",2,"[[0, 16], [16, 31]]",256
"[[(14.48, 19.6), (17.47, 22.59)]]",1,"[(0, 31), [16, 31]]",512
"[[(25.74, 30.86), (14.46, 19.580000000000002)]]",0,"[(0, 31), (0, 31)]",1024
"[[(6.81, 11.93), (18.35, 23.470000000000002)]]",3,"[[0, 16], [16, 24]]",128
"[[(10.7, 15.82), (22.08, 27.2)]]",2,"[[0, 16], [16, 31]]",256
"[[(7.77, 12.89), (17.4, 22.52)]]",3,"[[0, 16], [16, 24]]",128
"[[(18.99, 24.11), (18.22, 23.34)]]",3,"[[16, 31], [16, 24]]",128
"[[(1.39, 6.51), (24.22, 29.34)]]",4,"[[0, 8], [24, 31]]",64
"[[(11.19, 16.31), (9.73, 14.850000000000001)]]",1,"[(0, 31), [0, 16]]",512
"[[(0.0, 4.76), (7.2, 12.32)]]",2,"[[0, 16], [0, 16]]",256
"[[(2.97, 8.09), (21.87, 26.990000000000002)]]",2,"[[0, 16], [16, 31]]",256
"[[(7.2, 12.32), (22.13, 27.25)]]",2,"[[0, 16], [16, 31]]",256
"[[(17.95, 23.07), (24.93, 30.05)]]",4,"[[16, 24], [24, 31]]",64
"[[(21.81, 26.93), (3.36, 8.48)]]",2,"[[16, 31], [0, 16]]",256
"[[(21.29, 26.41), (21.43, 26.55)]]",2,"[[16, 31], [16, 31]]",256
"[[(15.71, 20.830000000000002), (21.85, 26.970000000000002)]]",1,"[(0, 31), [16, 31]]",512
"[[(25.14, 30.26), (2.93, 8.05)]]",2,"[[16, 31], [0, 16]]",256
"[[(17.84, 22.96), (12.89, 18.01)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.57, 15.690000000000001), (18.22, 23.34)]]",4,"[[8, 16], [16, 24]]",64
"[[(1.27, 6.390000000000001), (20.02, 25.14)]]",2,"[[0, 16], [16, 31]]",256
"[[(4.7, 9.82), (14.81, 19.93)]]",0,"[(0, 31), (0, 31)]",1024
"[[(5.62, 10.74), (5.24, 10.36)]]",2,"[[0, 16], [0, 16]]",256
"[[(24.31, 29.43), (21.11, 26.23)]]",2,"[[16, 31], [16, 31]]",256
"[[(2.57, 7.6899999999999995), (0.0, 5.05)]]",4,"[[0, 8], [0, 8]]",64
"[[(22.31, 27.43), (20.27, 25.39)]]",2,"[[16, 31], [16, 31]]",256
"[[(9.29, 14.41), (16.13, 21.25)]]",4,"[[8, 16], [16, 24]]",64
"[[(24.92, 30.040000000000003), (20.66, 25.78)]]",2,"[[16, 31], [16, 31]]",256
"[[(1.93, 7.05), (16.62, 21.740000000000002)]]",4,"[[0, 8], [16, 24]]",64
"[[(3.75, 8.870000000000001), (15.07, 20.19)]]",0,"[(0, 31), (0, 31)]",1024
"[[(12.57, 17.69), (9.92, 15.04)]]",1,"[(0, 31), [0, 16]]",512
"[[(12.54, 17.66), (0.7, 5.82)]]",1,"[(0, 31), [0, 16]]",512
"[[(8.68, 13.8), (11.69, 16.81)]]",0,"[(0, 31), (0, 31)]",1024
"[[(11.51, 16.63), (3.66, 8.780000000000001)]]",1,"[(0, 31), [0, 16]]",512
"[[(16.18, 21.3), (15.45, 20.57)]]",0,"[(0, 31), (0, 31)]",1024
"[[(25.47, 30.59), (5.51, 10.629999999999999)]]",2,"[[16, 31], [0, 16]]",256
"[[(3.28, 8.4), (8.98, 14.100000000000001)]]",3,"[[0, 16], [8, 16]]",128
"[[(24.73, 29.85), (14.34, 19.46)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.22, 28.34), (22.94, 28.060000000000002)]]",2,"[[16, 31], [16, 31]]",256
"[[(5.67, 10.79), (2.41, 7.53)]]",3,"[[0, 16], [0, 8]]",128
"[[(8.37, 13.489999999999998), (0.97, 6.09)]]",4,"[[8, 16], [0, 8]]",64
"[[(16.91, 22.03), (16.61, 21.73)]]",4,"[[16, 24], [16, 24]]",64
"[[(3.89, 9.01), (15.99, 21.11)]]",0,"[(0, 31), (0, 31)]",1024
"[[(21.0, 26.12), (6.7, 11.82)]]",2,"[[16, 31], [0, 16]]",256
"[[(15.15, 20.27), (21.76, 26.880000000000003)]]",1,"[(0, 31), [16, 31]]",512
"[[(5.03, 10.15), (3.36, 8.48)]]",2,"[[0, 16], [0, 16]]",256
"[[(12.07, 17.19), (19.4, 24.52)]]",1,"[(0, 31), [16, 31]]",512
"[[(5.45, 10.57), (17.67, 22.790000000000003)]]",3,"[[0, 16], [16, 24]]",128
"[[(12.22, 17.34), (10.48, 15.600000000000001)]]",1,"[(0, 31), [0, 16]]",512
"[[(1.25, 6.37), (8.7, 13.82)]]",4,"[[0, 8], [8, 16]]",64
"[[(4.25, 9.370000000000001), (3.24, 8.36)]]",2,"[[0, 16], [0, 16]]",256
"[[(5.76, 10.879999999999999), (9.66, 14.780000000000001)]]",3,"[[0, 16], [8, 16]]",128
"[[(4.36, 9.48), (6.55, 11.67)]]",2,"[[0, 16], [0, 16]]",256
"[[(4.83, 9.95), (10.25, 15.370000000000001)]]",3,"[[0, 16], [8, 16]]",128
"[[(17.57, 22.69), (0.57, 5.69)]]",4,"[[16, 24], [0, 8]]",64
"[[(2.12, 7.24), (11.03, 16.15)]]",0,"[(0, 31), (0, 31)]",1024
"[[(4.26, 9.379999999999999), (8.07, 13.190000000000001)]]",3,"[[0, 16], [8, 16]]",128
"[[(0.0, 4.76), (1.55, 6.67)]]",4,"[[0, 8], [0, 8]]",64
"[[(13.97, 19.09), (23.96, 29.080000000000002)]]",1,"[(0, 31), [16, 31]]",512
"[[(0.46, 5.58), (24.65, 29.77)]]",4,"[[0, 8], [24, 31]]",64
"[[(4.19, 9.31), (1.36, 6.48)]]",3,"[[0, 16], [0, 8]]",128
"[[(20.87, 25.990000000000002), (8.07, 13.190000000000001)]]",3,"[[16, 31], [8, 16]]",128
"[[(18.36, 23.48), (23.46, 28.580000000000002)]]",2,"[[16, 31], [16, 31]]",256
"[[(3.81, 8.93), (0.85, 5.97)]]",3,"[[0, 16], [0, 8]]",128
"[[(0.0, 4.82), (21.42, 26.540000000000003)]]",2,"[[0, 16], [16, 31]]",256
"[[(0.94, 6.0600000000000005), (3.13, 8.25)]]",2,"[[0, 16], [0, 16]]",256
"[[(8.77, 13.89), (0.0, 4.7700000000000005)]]",4,"[[8, 16], [0, 8]]",64
"[[(11.19, 16.31), (16.6, 21.720000000000002)]]",1,"[(0, 31), [16, 31]]",512
"[[(19.79, 24.91), (14.4, 19.52)]]",0,"[(0, 31), (0, 31)]",1024
"[[(8.02, 13.14), (13.1, 18.22)]]",0,"[(0, 31), (0, 31)]",1024
"[[(0.0, 4.67), (17.68, 22.8)]]",4,"[[0, 8], [16, 24]]",64
"[[(15.34, 20.46), (2.09, 7.21)]]",1,"[(0, 31), [0, 16]]",512
"[[(12.79, 17.91), (11.2, 16.32)]]",0,"[(0, 31), (0, 31)]",1024
"[[(24.66, 29.78), (19.37, 24.490000000000002)]]",2,"[[16, 31], [16, 31]]",256
"[[(23.78, 28.900000000000002), (8.47, 13.59)]]",3,"[[16, 31], [8, 16]]",128
"[[(10.83, 15.95), (5.41, 10.530000000000001)]]",2,"[[0, 16], [0, 16]]",256
"[[(13.88, 19.0), (0.0, 4.640000000000001)]]",1,"[(0, 31), [0, 16]]",512
"[[(16.78, 21.900000000000002), (13.48, 18.6)]]",0,"[(0, 31), (0, 31)]",1024
"[[(9.42, 14.54), (21.39, 26.51)]]",2,"[[0, 16], [16, 31]]",256
"[[(18.88, 24.0), (6.7, 11.82)]]",2,"[[16, 31], [0, 16]]",256
"[[(23.54, 28.66), (17.63, 22.75)]]",3,"[[16, 31], [16, 24]]",128
"[[(9.76, 14.879999999999999), (7.89, 13.01)]]",2,"[[0, 16], [0, 16]]",256
"[[(25.85, 30.970000000000002), (7.65, 12.77)]]",2,"[[16, 31], [0, 16]]",256
"[[(21.23, 26.35), (2.87, 7.99)]]",3,"[[16, 31], [0, 8]]",128
"[[(18.26, 23.380000000000003), (10.57, 15.690000000000001)]]",4,"[[16, 24], [8, 16]]",64
"[[(14.72, 19.84), (4.61, 9.73)]]",1,"[(0, 31), [0, 16]]",512
"[[(0.0, 4.78), (7.85, 12.969999999999999)]]",2,"[[0, 16], [0, 16]]",256
"[[(13.66, 18.78), (19.07, 24.19)]]",1,"[(0, 31), [16, 31]]",512
"[[(16.46, 21.580000000000002), (25.22, 30.34)]]",4,"[[16, 24], [24, 31]]",64
"[[(7.46, 12.58), (11.43, 16.55)]]",0,"[(0, 31), (0, 31)]",1024
"[[(21.5, 26.62), (21.86, 26.98)]]",2,"[[16, 31], [16, 31]]",256
"[[(20.33, 25.45), (17.02, 22.14)]]",3,"[[16, 31], [16, 24]]",128
"[[(25.74, 30.86), (4.49, 9.61)]]",2,"[[16, 31], [0, 16]]",256
"[[(1.41, 6.53), (8.28, 13.399999999999999)]]",4,"[[0, 8], [8, 16]]",64
"[[(23.01, 28.130000000000003), (2.64, 7.76)]]",3,"[[16, 31], [0, 8]]",128
"[[(18.1, 23.220000000000002), (20.97, 26.09)]]",2,"[[16, 31], [16, 31]]",256
"[[(10.3, 15.420000000000002), (13.17, 18.29)]]",0,"[(0, 31), (0, 31)]",1024
