SRC Query,Depth,BBoxes,Data Size
"[[(17.33, 21.169999999999998), (0.42, 4.26)]]",4,"[[16, 24], [0, 8]]",64
"[[(12.41, 16.25), (14.82, 18.66)]]",0,"[(0, 31), (0, 31)]",1024
"[[(7.52, 11.36), (24.01, 27.85)]]",3,"[[0, 16], [24, 31]]",128
"[[(19.43, 23.27), (10.34, 14.18)]]",4,"[[16, 24], [8, 16]]",64
"[[(10.87, 14.709999999999999), (19.2, 23.04)]]",4,"[[8, 16], [16, 24]]",64
"[[(7.72, 11.559999999999999), (11.87, 15.709999999999999)]]",3,"[[0, 16], [8, 16]]",128
"[[(5.41, 9.25), (25.21, 29.05)]]",3,"[[0, 16], [24, 31]]",128
"[[(17.08, 20.919999999999998), (2.48, 6.32)]]",4,"[[16, 24], [0, 8]]",64
"[[(8.36, 12.2), (0.0, 3.69)]]",5,"[[8, 16], [0, 4]]",32
"[[(9.68, 13.52), (17.43, 21.27)]]",4,"[[8, 16], [16, 24]]",64
"[[(19.62, 23.46), (9.67, 13.51)]]",4,"[[16, 24], [8, 16]]",64
"[[(22.04, 25.88), (9.1, 12.94)]]",3,"[[16, 31], [8, 16]]",128
"[[(8.09, 11.93), (14.56, 18.4)]]",0,"[(0, 31), (0, 31)]",1024
"[[(15.41, 19.25), (27.54, 31.0)]]",1,"[(0, 31), [16, 31]]",512
"[[(12.23, 16.07), (27.5, 31.0)]]",1,"[(0, 31), [16, 31]]",512
"[[(17.03, 20.87), (2.85, 6.6899999999999995)]]",4,"[[16, 24], [0, 8]]",64
"[[(22.13, 25.97), (4.54, 8.379999999999999)]]",2,"[[16, 31], [0, 16]]",256
"[[(11.94, 15.78), (2.5, 6.34)]]",4,"[[8, 16], [0, 8]]",64
"[[(6.35, 10.19), (13.86, 17.7)]]",0,"[(0, 31), (0, 31)]",1024
"[[(7.96, 11.8), (1.45, 5.29)]]",3,"[[0, 16], [0, 8]]",128
"[[(17.7, 21.54), (24.41, 28.25)]]",4,"[[16, 24], [24, 31]]",64
"[[(3.64, 7.48), (4.37, 8.21)]]",2,"[[0, 16], [0, 16]]",256
"[[(10.28, 14.12), (2.34, 6.18)]]",4,"[[8, 16], [0, 8]]",64
"[[(9.11, 12.95), (21.01, 24.85)]]",2,"[[0, 16], [16, 31]]",256
"[[(4.79, 8.629999999999999), (16.58, 20.419999999999998)]]",3,"[[0, 16], [16, 24]]",128
"[[(7.82, 11.66), (21.51, 25.35)]]",2,"[[0, 16], [16, 31]]",256
"[[(9.42, 13.26), (26.46, 30.3)]]",4,"[[8, 16], [24, 31]]",64
"[[(27.65, 31.0), (9.6, 13.44)]]",4,"[[24, 31], [8, 16]]",64
"[[(16.36, 20.2), (26.67, 30.51)]]",4,"[[16, 24], [24, 31]]",64
"[[(6.44, 10.280000000000001), (6.98, 10.82)]]",2,"[[0, 16], [0, 16]]",256
"[[(11.48, 15.32), (0.0, 3.3899999999999997)]]",5,"[[8, 16], [0, 4]]",32
"[[(6.27, 10.11), (25.36, 29.2)]]",3,"[[0, 16], [24, 31]]",128
"[[(7.38, 11.219999999999999), (9.04, 12.879999999999999)]]",3,"[[0, 16], [8, 16]]",128
"[[(18.69, 22.53), (8.16, 12.0)]]",5,"[[16, 24], [8, 12]]",32
"[[(12.33, 16.17), (21.46, 25.3)]]",1,"[(0, 31), [16, 31]]",512
"[[(1.59, 5.43), (17.61, 21.45)]]",4,"[[0, 8], [16, 24]]",64
"[[(22.71, 26.55), (24.83, 28.669999999999998)]]",3,"[[16, 31], [24, 31]]",128
"[[(27.15, 30.99), (9.69, 13.53)]]",4,"[[24, 31], [8, 16]]",64
"[[(3.18, 7.02), (18.35, 22.19)]]",4,"[[0, 8], [16, 24]]",64
"[[(23.65, 27.49), (25.48, 29.32)]]",3,"[[16, 31], [24, 31]]",128
"[[(18.24, 22.08), (10.67, 14.51)]]",4,"[[16, 24], [8, 16]]",64
"[[(8.58, 12.42), (9.16, 13.0)]]",4,"[[8, 16], [8, 16]]",64
"[[(14.79, 18.63), (22.45, 26.29)]]",1,"[(0, 31), [16, 31]]",512
"[[(9.24, 13.08), (27.27, 31.0)]]",4,"[[8, 16], [24, 31]]",64
"[[(13.1, 16.939999999999998), (17.66, 21.5)]]",1,"[(0, 31), [16, 31]]",512
"[[(8.99, 12.83), (27.46, 31.0)]]",4,"[[8, 16], [24, 31]]",64
"[[(4.56, 8.399999999999999), (24.34, 28.18)]]",3,"[[0, 16], [24, 31]]",128
"[[(25.45, 29.29), (8.14, 11.98)]]",5,"[[24, 31], [8, 12]]",32
"[[(4.69, 8.530000000000001), (5.17, 9.01)]]",2,"[[0, 16], [0, 16]]",256
"[[(12.68, 16.52), (13.27, 17.11)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.79, 23.63), (3.41, 7.25)]]",4,"[[16, 24], [0, 8]]",64
"[[(24.45, 28.29), (10.57, 14.41)]]",4,"[[24, 31], [8, 16]]",64
"[[(12.46, 16.3), (18.96, 22.8)]]",1,"[(0, 31), [16, 31]]",512
"[[(14.23, 18.07), (1.19, 5.029999999999999)]]",1,"[(0, 31), [0, 16]]",512
"[[(6.93, 10.77), (0.93, 4.77)]]",3,"[[0, 16], [0, 8]]",128
"[[(13.12, 16.96), (8.63, 12.47)]]",1,"[(0, 31), [0, 16]]",512
"[[(18.96, 22.8), (17.36, 21.2)]]",4,"[[16, 24], [16, 24]]",64
"[[(23.87, 27.71), (1.15, 4.99)]]",3,"[[16, 31], [0, 8]]",128
"[[(21.25, 25.09), (21.43, 25.27)]]",2,"[[16, 31], [16, 31]]",256
"[[(18.35, 22.19), (10.66, 14.5)]]",4,"[[16, 24], [8, 16]]",64
"[[(11.09, 14.93), (25.94, 29.78)]]",4,"[[8, 16], [24, 31]]",64
"[[(12.9, 16.740000000000002), (6.76, 10.6)]]",1,"[(0, 31), [0, 16]]",512
"[[(18.65, 22.49), (0.79, 4.63)]]",4,"[[16, 24], [0, 8]]",64
"[[(0.17, 4.01), (1.56, 5.4)]]",4,"[[0, 8], [0, 8]]",64
"[[(18.35, 22.19), (0.13, 3.9699999999999998)]]",5,"[[16, 24], [0, 4]]",32
"[[(26.81, 30.65), (0.0, 3.4899999999999998)]]",5,"[[24, 31], [0, 4]]",32
"[[(1.89, 5.7299999999999995), (8.04, 11.879999999999999)]]",5,"[[0, 8], [8, 12]]",32
"[[(4.76, 8.6), (10.67, 14.51)]]",3,"[[0, 16], [8, 16]]",128
"[[(0.0, 3.71), (2.12, 5.96)]]",4,"[[0, 8], [0, 8]]",64
"[[(25.48, 29.32), (8.64, 12.48)]]",4,"[[24, 31], [8, 16]]",64
"[[(3.19, 7.029999999999999), (22.55, 26.39)]]",2,"[[0, 16], [16, 31]]",256
"[[(23.56, 27.4), (12.43, 16.27)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.26, 14.1), (12.36, 16.2)]]",0,"[(0, 31), (0, 31)]",1024
"[[(9.68, 13.52), (14.95, 18.79)]]",0,"[(0, 31), (0, 31)]",1024
"[[(26.22, 30.06), (13.84, 17.68)]]",0,"[(0, 31), (0, 31)]",1024
"[[(18.91, 22.75), (0.34, 4.18)]]",4,"[[16, 24], [0, 8]]",64
"[[(2.94, 6.779999999999999), (22.87, 26.71)]]",2,"[[0, 16], [16, 31]]",256
"[[(15.46, 19.3), (2.49, 6.33)]]",1,"[(0, 31), [0, 16]]",512
"[[(25.8, 29.64), (26.75, 30.59)]]",4,"[[24, 31], [24, 31]]",64
"[[(23.11, 26.95), (22.75, 26.59)]]",2,"[[16, 31], [16, 31]]",256
"[[(21.94, 25.78), (25.23, 29.07)]]",3,"[[16, 31], [24, 31]]",128
"[[(5.45, 9.29), (22.49, 26.33)]]",2,"[[0, 16], [16, 31]]",256
"[[(12.45, 16.29), (23.1, 26.94)]]",1,"[(0, 31), [16, 31]]",512
"[[(1.04, 4.88), (10.08, 13.92)]]",4,"[[0, 8], [8, 16]]",64
"[[(27.35, 31.0), (4.49, 8.33)]]",2,"[[16, 31], [0, 16]]",256
"[[(14.96, 18.8), (26.83, 30.669999999999998)]]",1,"[(0, 31), [16, 31]]",512
"[[(21.2, 25.04), (3.38, 7.22)]]",3,"[[16, 31], [0, 8]]",128
"[[(7.64, 11.48), (16.94, 20.78)]]",3,"[[0, 16], [16, 24]]",128
"[[(26.34, 30.18), (4.98, 8.82)]]",2,"[[16, 31], [0, 16]]",256
"[[(16.85, 20.69), (9.31, 13.15)]]",4,"[[16, 24], [8, 16]]",64
"[[(19.56, 23.4), (9.5, 13.34)]]",4,"[[16, 24], [8, 16]]",64
"[[(15.68, 19.52), (20.73, 24.57)]]",1,"[(0, 31), [16, 31]]",512
"[[(27.01, 30.85), (8.83, 12.67)]]",4,"[[24, 31], [8, 16]]",64
"[[(13.14, 16.98), (0.0, 3.54)]]",1,"[(0, 31), [0, 16]]",512
"[[(1.53, 5.37), (8.06, 11.9)]]",5,"[[0, 8], [8, 12]]",32
"[[(26.87, 30.71), (1.04, 4.88)]]",4,"[[24, 31], [0, 8]]",64
"[[(15.14, 18.98), (26.42, 30.26)]]",1,"[(0, 31), [16, 31]]",512
"[[(16.08, 19.919999999999998), (2.63, 6.47)]]",4,"[[16, 24], [0, 8]]",64
"[[(8.77, 12.61), (10.46, 14.3)]]",4,"[[8, 16], [8, 16]]",64
"[[(26.12, 29.96), (7.31, 11.149999999999999)]]",2,"[[16, 31], [0, 16]]",256
"[[(22.66, 26.5), (17.2, 21.04)]]",3,"[[16, 31], [16, 24]]",128
"[[(8.66, 12.5), (23.52, 27.36)]]",2,"[[0, 16], [16, 31]]",256
"[[(7.54, 11.379999999999999), (14.48, 18.32)]]",0,"[(0, 31), (0, 31)]",1024
"[[(9.62, 13.459999999999999), (25.6, 29.44)]]",4,"[[8, 16], [24, 31]]",64
"[[(11.2, 15.04), (17.77, 21.61)]]",4,"[[8, 16], [16, 24]]",64
"[[(10.71, 14.55), (11.98, 15.82)]]",4,"[[8, 16], [8, 16]]",64
"[[(15.44, 19.28), (20.17, 24.01)]]",1,"[(0, 31), [16, 31]]",512
"[[(0.0, 3.65), (12.81, 16.65)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.85, 27.69), (10.82, 14.66)]]",3,"[[16, 31], [8, 16]]",128
"[[(14.93, 18.77), (17.41, 21.25)]]",1,"[(0, 31), [16, 31]]",512
"[[(5.49, 9.33), (19.68, 23.52)]]",3,"[[0, 16], [16, 24]]",128
"[[(13.21, 17.05), (14.8, 18.64)]]",0,"[(0, 31), (0, 31)]",1024
"[[(13.01, 16.85), (21.14, 24.98)]]",1,"[(0, 31), [16, 31]]",512
"[[(0.0, 3.48), (0.79, 4.63)]]",4,"[[0, 8], [0, 8]]",64
"[[(19.92, 23.76), (18.11, 21.95)]]",4,"[[16, 24], [16, 24]]",64
"[[(9.98, 13.82), (8.46, 12.3)]]",4,"[[8, 16], [8, 16]]",64
"[[(21.39, 25.23), (20.3, 24.14)]]",2,"[[16, 31], [16, 31]]",256
"[[(8.03, 11.87), (5.65, 9.49)]]",2,"[[0, 16], [0, 16]]",256
"[[(2.89, 6.73), (13.8, 17.64)]]",0,"[(0, 31), (0, 31)]",1024
"[[(12.24, 16.08), (17.16, 21.0)]]",1,"[(0, 31), [16, 31]]",512
"[[(20.13, 23.97), (13.2, 17.04)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.58, 27.419999999999998), (24.69, 28.53)]]",3,"[[16, 31], [24, 31]]",128
"[[(11.3, 15.14), (3.44, 7.279999999999999)]]",4,"[[8, 16], [0, 8]]",64
"[[(12.61, 16.45), (9.53, 13.37)]]",1,"[(0, 31), [0, 16]]",512
"[[(22.34, 26.18), (17.85, 21.69)]]",3,"[[16, 31], [16, 24]]",128
"[[(12.26, 16.1), (0.0, 3.48)]]",1,"[(0, 31), [0, 16]]",512
"[[(16.73, 20.57), (10.09, 13.93)]]",4,"[[16, 24], [8, 16]]",64
"[[(19.06, 22.9), (27.24, 31.0)]]",4,"[[16, 24], [24, 31]]",64
"[[(16.34, 20.18), (15.34, 19.18)]]",0,"[(0, 31), (0, 31)]",1024
"[[(13.03, 16.869999999999997), (17.95, 21.79)]]",1,"[(0, 31), [16, 31]]",512
"[[(8.0, 11.84), (22.78, 26.62)]]",2,"[[0, 16], [16, 31]]",256
"[[(23.67, 27.51), (0.91, 4.75)]]",3,"[[16, 31], [0, 8]]",128
"[[(12.45, 16.29), (4.87, 8.71)]]",1,"[(0, 31), [0, 16]]",512
"[[(3.76, 7.6), (4.28, 8.120000000000001)]]",2,"[[0, 16], [0, 16]]",256
"[[(26.87, 30.71), (18.27, 22.11)]]",4,"[[24, 31], [16, 24]]",64
"[[(10.61, 14.45), (17.61, 21.45)]]",4,"[[8, 16], [16, 24]]",64
"[[(5.99, 9.83), (18.71, 22.55)]]",3,"[[0, 16], [16, 24]]",128
"[[(10.65, 14.49), (5.8, 9.64)]]",2,"[[0, 16], [0, 16]]",256
"[[(6.46, 10.3), (20.63, 24.47)]]",2,"[[0, 16], [16, 31]]",256
"[[(4.74, 8.58), (23.15, 26.99)]]",2,"[[0, 16], [16, 31]]",256
"[[(27.34, 31.0), (11.13, 14.97)]]",4,"[[24, 31], [8, 16]]",64
"[[(2.98, 6.82), (10.49, 14.33)]]",4,"[[0, 8], [8, 16]]",64
"[[(14.43, 18.27), (8.2, 12.04)]]",1,"[(0, 31), [0, 16]]",512
"[[(22.72, 26.56), (9.81, 13.65)]]",3,"[[16, 31], [8, 16]]",128
"[[(23.23, 27.07), (6.01, 9.85)]]",2,"[[16, 31], [0, 16]]",256
"[[(20.18, 24.02), (25.44, 29.28)]]",3,"[[16, 31], [24, 31]]",128
"[[(4.01, 7.85), (15.45, 19.29)]]",0,"[(0, 31), (0, 31)]",1024
"[[(16.62, 20.46), (22.63, 26.47)]]",2,"[[16, 31], [16, 31]]",256
"[[(18.59, 22.43), (5.55, 9.39)]]",2,"[[16, 31], [0, 16]]",256
"[[(26.67, 30.51), (25.78, 29.62)]]",4,"[[24, 31], [24, 31]]",64
"[[(17.48, 21.32), (5.19, 9.030000000000001)]]",2,"[[16, 31], [0, 16]]",256
"[[(7.33, 11.17), (17.2, 21.04)]]",3,"[[0, 16], [16, 24]]",128
"[[(22.12, 25.96), (11.14, 14.98)]]",3,"[[16, 31], [8, 16]]",128
"[[(1.11, 4.95), (26.62, 30.46)]]",4,"[[0, 8], [24, 31]]",64
"[[(4.69, 8.530000000000001), (27.33, 31.0)]]",3,"[[0, 16], [24, 31]]",128
"[[(18.21, 22.05), (0.0, 3.57)]]",5,"[[16, 24], [0, 4]]",32
"[[(14.07, 17.91), (25.14, 28.98)]]",1,"[(0, 31), [16, 31]]",512
"[[(9.16, 13.0), (7.53, 11.370000000000001)]]",2,"[[0, 16], [0, 16]]",256
"[[(7.02, 10.86), (9.86, 13.7)]]",3,"[[0, 16], [8, 16]]",128
"[[(18.38, 22.22), (11.2, 15.04)]]",4,"[[16, 24], [8, 16]]",64
"[[(10.49, 14.33), (25.42, 29.26)]]",4,"[[8, 16], [24, 31]]",64
"[[(6.9, 10.74), (11.78, 15.62)]]",3,"[[0, 16], [8, 16]]",128
"[[(10.71, 14.55), (24.98, 28.82)]]",4,"[[8, 16], [24, 31]]",64
"[[(0.95, 4.79), (15.75, 19.59)]]",0,"[(0, 31), (0, 31)]",1024
"[[(16.44, 20.28), (20.64, 24.48)]]",2,"[[16, 31], [16, 31]]",256
"[[(11.05, 14.89), (6.57, 10.41)]]",2,"[[0, 16], [0, 16]]",256
"[[(17.79, 21.63), (22.55, 26.39)]]",2,"[[16, 31], [16, 31]]",256
"[[(3.27, 7.109999999999999), (14.38, 18.22)]]",0,"[(0, 31), (0, 31)]",1024
"[[(10.85, 14.69), (18.25, 22.09)]]",4,"[[8, 16], [16, 24]]",64
"[[(1.84, 5.68), (17.82, 21.66)]]",4,"[[0, 8], [16, 24]]",64
"[[(22.19, 26.03), (17.46, 21.3)]]",3,"[[16, 31], [16, 24]]",128
"[[(27.03, 30.87), (7.34, 11.18)]]",2,"[[16, 31], [0, 16]]",256
"[[(2.24, 6.08), (2.07, 5.91)]]",4,"[[0, 8], [0, 8]]",64
"[[(11.84, 15.68), (1.48, 5.32)]]",4,"[[8, 16], [0, 8]]",64
"[[(5.6, 9.44), (0.37, 4.21)]]",3,"[[0, 16], [0, 8]]",128
"[[(22.43, 26.27), (11.56, 15.4)]]",3,"[[16, 31], [8, 16]]",128
"[[(22.61, 26.45), (8.18, 12.02)]]",3,"[[16, 31], [8, 16]]",128
"[[(19.91, 23.75), (16.57, 20.41)]]",4,"[[16, 24], [16, 24]]",64
"[[(27.2, 31.0), (14.19, 18.03)]]",0,"[(0, 31), (0, 31)]",1024
"[[(27.16, 31.0), (14.75, 18.59)]]",0,"[(0, 31), (0, 31)]",1024
"[[(18.74, 22.58), (8.13, 11.97)]]",5,"[[16, 24], [8, 12]]",32
"[[(26.4, 30.24), (4.36, 8.2)]]",2,"[[16, 31], [0, 16]]",256
"[[(17.91, 21.75), (17.3, 21.14)]]",4,"[[16, 24], [16, 24]]",64
"[[(10.23, 14.07), (19.17, 23.01)]]",4,"[[8, 16], [16, 24]]",64
"[[(4.36, 8.2), (3.97, 7.8100000000000005)]]",3,"[[0, 16], [0, 8]]",128
"[[(27.53, 31.0), (4.59, 8.43)]]",2,"[[16, 31], [0, 16]]",256
"[[(23.32, 27.16), (16.3, 20.14)]]",3,"[[16, 31], [16, 24]]",128
"[[(25.53, 29.37), (6.83, 10.67)]]",2,"[[16, 31], [0, 16]]",256
"[[(13.92, 17.759999999999998), (20.03, 23.87)]]",1,"[(0, 31), [16, 31]]",512
"[[(8.02, 11.86), (12.15, 15.99)]]",6,"[[8, 12], [12, 16]]",16
"[[(14.3, 18.14), (11.92, 15.76)]]",1,"[(0, 31), [0, 16]]",512
"[[(1.0, 4.84), (14.91, 18.75)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.92, 27.76), (19.1, 22.94)]]",3,"[[16, 31], [16, 24]]",128
"[[(13.72, 17.560000000000002), (5.16, 9.0)]]",1,"[(0, 31), [0, 16]]",512
"[[(27.26, 31.0), (13.7, 17.54)]]",0,"[(0, 31), (0, 31)]",1024
"[[(6.31, 10.149999999999999), (7.21, 11.05)]]",2,"[[0, 16], [0, 16]]",256
"[[(10.48, 14.32), (18.32, 22.16)]]",4,"[[8, 16], [16, 24]]",64
"[[(9.33, 13.17), (22.33, 26.169999999999998)]]",2,"[[0, 16], [16, 31]]",256
"[[(19.92, 23.76), (2.51, 6.35)]]",4,"[[16, 24], [0, 8]]",64
"[[(27.15, 30.99), (12.82, 16.66)]]",0,"[(0, 31), (0, 31)]",1024
"[[(22.06, 25.9), (6.02, 9.86)]]",2,"[[16, 31], [0, 16]]",256
"[[(10.72, 14.56), (17.86, 21.7)]]",4,"[[8, 16], [16, 24]]",64
"[[(7.71, 11.55), (26.35, 30.19)]]",3,"[[0, 16], [24, 31]]",128
"[[(3.31, 7.15), (24.26, 28.1)]]",4,"[[0, 8], [24, 31]]",64
"[[(9.39, 13.23), (18.17, 22.01)]]",4,"[[8, 16], [16, 24]]",64
"[[(13.54, 17.38), (7.02, 10.86)]]",1,"[(0, 31), [0, 16]]",512
"[[(13.88, 17.72), (22.17, 26.01)]]",1,"[(0, 31), [16, 31]]",512
"[[(1.7, 5.54), (4.66, 8.5)]]",2,"[[0, 16], [0, 16]]",256
"[[(23.18, 27.02), (1.59, 5.43)]]",3,"[[16, 31], [0, 8]]",128
"[[(2.72, 6.5600000000000005), (2.0, 5.84)]]",4,"[[0, 8], [0, 8]]",64
"[[(6.69, 10.530000000000001), (9.39, 13.23)]]",3,"[[0, 16], [8, 16]]",128
"[[(0.0, 3.44), (0.0, 3.5599999999999996)]]",6,"[[0, 4], [0, 4]]",16
"[[(4.59, 8.43), (11.84, 15.68)]]",3,"[[0, 16], [8, 16]]",128
"[[(7.76, 11.6), (26.52, 30.36)]]",3,"[[0, 16], [24, 31]]",128
"[[(25.7, 29.54), (8.07, 11.91)]]",5,"[[24, 31], [8, 12]]",32
"[[(27.05, 30.89), (14.19, 18.03)]]",0,"[(0, 31), (0, 31)]",1024
"[[(16.77, 20.61), (19.88, 23.72)]]",4,"[[16, 24], [16, 24]]",64
"[[(16.32, 20.16), (22.99, 26.83)]]",2,"[[16, 31], [16, 31]]",256
"[[(19.77, 23.61), (3.64, 7.48)]]",4,"[[16, 24], [0, 8]]",64
"[[(13.5, 17.34), (8.29, 12.129999999999999)]]",1,"[(0, 31), [0, 16]]",512
"[[(12.28, 16.119999999999997), (23.28, 27.12)]]",1,"[(0, 31), [16, 31]]",512
"[[(19.18, 23.02), (15.38, 19.22)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.33, 23.169999999999998), (4.06, 7.8999999999999995)]]",5,"[[16, 24], [4, 8]]",32
"[[(11.26, 15.1), (2.82, 6.66)]]",4,"[[8, 16], [0, 8]]",64
"[[(8.72, 12.56), (21.63, 25.47)]]",2,"[[0, 16], [16, 31]]",256
"[[(6.74, 10.58), (4.31, 8.149999999999999)]]",2,"[[0, 16], [0, 16]]",256
"[[(2.06, 5.9), (21.96, 25.8)]]",2,"[[0, 16], [16, 31]]",256
"[[(14.96, 18.8), (15.59, 19.43)]]",0,"[(0, 31), (0, 31)]",1024
"[[(23.05, 26.89), (14.02, 17.86)]]",0,"[(0, 31), (0, 31)]",1024
"[[(20.05, 23.89), (18.35, 22.19)]]",4,"[[16, 24], [16, 24]]",64
"[[(21.98, 25.82), (12.29, 16.13)]]",0,"[(0, 31), (0, 31)]",1024
"[[(9.94, 13.78), (22.81, 26.65)]]",2,"[[0, 16], [16, 31]]",256
"[[(13.84, 17.68), (4.97, 8.809999999999999)]]",1,"[(0, 31), [0, 16]]",512
"[[(23.6, 27.44), (5.54, 9.379999999999999)]]",2,"[[16, 31], [0, 16]]",256
"[[(3.54, 7.38), (11.13, 14.97)]]",4,"[[0, 8], [8, 16]]",64
"[[(21.31, 25.15), (7.97, 11.809999999999999)]]",2,"[[16, 31], [0, 16]]",256
"[[(12.23, 16.07), (1.31, 5.15)]]",1,"[(0, 31), [0, 16]]",512
"[[(4.42, 8.26), (5.47, 9.309999999999999)]]",2,"[[0, 16], [0, 16]]",256
"[[(16.8, 20.64), (1.49, 5.33)]]",4,"[[16, 24], [0, 8]]",64
"[[(24.94, 28.78), (11.94, 15.78)]]",4,"[[24, 31], [8, 16]]",64
"[[(19.0, 22.84), (22.95, 26.79)]]",2,"[[16, 31], [16, 31]]",256
"[[(1.57, 5.41), (24.72, 28.56)]]",4,"[[0, 8], [24, 31]]",64
"[[(4.33, 8.17), (0.78, 4.62)]]",3,"[[0, 16], [0, 8]]",128
"[[(17.37, 21.21), (24.14, 27.98)]]",5,"[[16, 24], [24, 28]]",32
"[[(5.31, 9.149999999999999), (21.03, 24.87)]]",2,"[[0, 16], [16, 31]]",256
"[[(0.0, 3.4), (8.43, 12.27)]]",4,"[[0, 8], [8, 16]]",64
"[[(8.43, 12.27), (24.31, 28.15)]]",4,"[[8, 16], [24, 31]]",64
"[[(9.39, 13.23), (19.14, 22.98)]]",4,"[[8, 16], [16, 24]]",64
"[[(14.59, 18.43), (18.19, 22.03)]]",1,"[(0, 31), [16, 31]]",512
