SRC Query,Depth,BBoxes,Data Size
"[[(8.932754, 13.092754), (4.668488, 8.828488)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.927022, 12.087022), (1.426959, 5.586959)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.827468, 8.987468), (6.500129, 10.660129)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.52251, 13.68251), (7.391616, 11.551616)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.577078, 8.737078), (4.629972, 8.789972)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.491135, 10.651135), (3.073391, 7.233391)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.134544, 9.294544), (6.874992, 11.034992)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.432532, 4.592532), (3.267394, 7.427394)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.799702, 12.959702), (0.275308, 4.435308)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.030993, 11.190993), (7.051498, 11.211498)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.936612, 9.096612), (0.577267, 4.737267)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.038915, 10.198915), (4.140998, 8.300998)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.29168, 12.45168), (10.211608, 14.371608)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.46773, 12.62773), (7.417715, 11.577715)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.710865, 5.870865), (10.611944, 14.771944)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.661121, 9.821121), (3.481715, 7.641715)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.644843, 9.804843), (5.992938, 10.152938)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.593722, 8.753722), (9.001117, 13.161117)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.196625, 12.356625), (3.186721, 7.346721)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.287494, 13.447494), (9.923207, 14.083207)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.377379, 9.537379), (3.257489, 7.417489)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.774344, 14.934344), (1.822499, 5.982499)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.658405, 4.818405), (0.503138, 4.663138)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.41141, 6.57141), (7.990838, 12.150838)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.158691, 7.318691), (0.855418, 5.015418)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.146714, 5.306714), (3.543832, 7.703832)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.196438, 8.356438), (9.526509, 13.686509)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.248593, 6.408593), (6.047041, 10.207041)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.152543, 13.312543), (5.872128, 10.032128)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.533033, 13.693033), (10.375723, 14.535723)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.533223, 4.693223), (3.061981, 7.221981)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.307864, 6.467864), (1.309706, 5.469706)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.361772, 6.521772), (7.864703, 12.024703)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.814261, 14.974261), (5.837046, 9.997046)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.352712, 11.512712), (1.478092, 5.638092)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.54776, 9.70776), (0.601458, 4.761458)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.811177, 9.971177), (5.779407, 9.939407)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.402672, 14.562672), (2.509356, 6.669356)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.522313, 10.682313), (5.623169, 9.783169)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.247232, 14.407232), (0.24689, 4.40689)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.031614, 10.191614), (1.423198, 5.583198)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.598547, 12.758547), (6.754374, 10.914374)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.904916, 10.064916), (10.49825, 14.65825)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.619889, 4.779889), (8.194971, 12.354971)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.263781, 5.423781), (3.718081, 7.878081)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.271332, 12.431332), (5.956174, 10.116174)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.864431, 13.024431), (0.311865, 4.471865)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.859834, 10.019834), (1.631404, 5.791404)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.727271, 11.887271), (7.970188, 12.130188)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.472866, 11.632866), (0.994588, 5.154588)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.728556, 5.888556), (10.222733, 14.382733)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.070996, 8.230996), (3.617882, 7.777882)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.318779, 4.478779), (4.550558, 8.710558)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.902001, 14.062001), (8.933802, 13.093802)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.965834, 6.125834), (6.555709, 10.715709)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.121287, 12.281287), (0.728642, 4.888642)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.756685, 12.916685), (10.169461, 14.329461)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.896409, 10.056409), (4.821753, 8.981753)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.244294, 14.404294), (9.255973, 13.415973)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.158662, 11.318662), (9.327148, 13.487148)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.819496, 4.979496), (1.383332, 5.543332)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.11553, 13.27553), (2.879287, 7.039287)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.757973, 8.917973), (9.103225, 13.263225)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.058788, 11.218788), (7.504838, 11.664838)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.606567, 11.766567), (2.472053, 6.632053)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.630537, 14.790537), (5.352683, 9.512683)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.154034, 13.314034), (6.491044, 10.651044)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.33532, 4.49532), (3.467222, 7.627222)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.8511, 7.0111), (6.306513, 10.466513)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.20402, 8.36402), (3.512788, 7.672788)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.349984, 14.509984), (2.2711, 6.4311)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.660851, 11.820851), (6.701354, 10.861354)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.870996, 5.030996), (10.217855, 14.377855)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.574521, 14.734521), (9.276038, 13.436038)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.511241, 9.671241), (1.275216, 5.435216)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.010074, 9.170074), (8.42957, 12.58957)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.510571, 11.670571), (6.726754, 10.886754)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.170911, 8.330911), (1.432956, 5.592956)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.687808, 14.847808), (2.682758, 6.842758)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.563884, 11.723884), (4.044763, 8.204763)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.908208, 9.068208), (3.987294, 8.147294)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.548333, 12.708333), (1.309341, 5.469341)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.298154, 8.458154), (9.233574, 13.393574)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.825449, 14.985449), (1.703461, 5.863461)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.005971, 8.165971), (4.230608, 8.390608)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.784579, 11.944579), (7.866638, 12.026638)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.276383, 10.436383), (8.715195, 12.875195)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.070411, 4.230411), (2.313642, 6.473642)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.569308, 11.729308), (9.070433, 13.230433)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.248913, 8.408913), (6.019445, 10.179445)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.476897, 8.636897), (4.143681, 8.303681)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.874693, 10.034693), (10.785804, 14.945804)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.489083, 9.649083), (4.252339, 8.412339)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.728662, 5.888662), (9.743769, 13.903769)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.619967, 9.779967), (6.927519, 11.087519)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.499936, 7.659936), (3.166112, 7.326112)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.871825, 10.031825), (2.306845, 6.466845)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.815244, 4.975244), (4.803286, 8.963286)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.826, 4.986), (0.903096, 5.063096)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.86624, 10.02624), (2.777212, 6.937212)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.438528, 11.598528), (1.623801, 5.783801)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.72004, 4.88004), (7.952339, 12.112339)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.692766, 8.852766), (0.588854, 4.748854)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.586849, 10.746849), (5.803225, 9.963225)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.696433, 6.856433), (7.71791, 11.87791)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.162859, 7.322859), (3.716202, 7.876202)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.961668, 6.121668), (9.537762, 13.697762)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.295891, 11.455891), (7.609822, 11.769822)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.563056, 12.723056), (7.87362, 12.03362)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.902972, 11.062972), (2.565422, 6.725422)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.271958, 13.431958), (5.348147, 9.508147)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.951243, 6.111243), (8.180669, 12.340669)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.578703, 8.738703), (10.120971, 14.280971)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.793715, 9.953715), (1.279135, 5.439135)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.152128, 6.312128), (2.282956, 6.442956)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.768305, 7.928305), (0.944779, 5.104779)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.865624, 12.025624), (2.43742, 6.59742)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.417164, 13.577164), (2.566984, 6.726984)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.573518, 6.733518), (2.949277, 7.109277)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.8493, 7.0093), (1.764142, 5.924142)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.397056, 4.557056), (2.53893, 6.69893)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.812474, 9.972474), (10.558047, 14.718047)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.062284, 7.222284), (5.839705, 9.999705)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.645058, 5.805058), (9.307434, 13.467434)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.229483, 8.389483), (0.863042, 5.023042)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.038507, 7.198507), (8.90978, 13.06978)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.053437, 12.213437), (0.493465, 4.653465)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.012537, 6.172537), (10.569417, 14.729417)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.615425, 13.775425), (1.523002, 5.683002)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.293915, 6.453915), (10.08195, 14.24195)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.886755, 12.046755), (3.755099, 7.915099)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.459701, 10.619701), (4.724592, 8.884592)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.705691, 9.865691), (6.077415, 10.237415)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.883456, 13.043456), (9.894719, 14.054719)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.069199, 10.229199), (3.235863, 7.395863)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.282405, 13.442405), (2.719116, 6.879116)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.96243, 12.12243), (5.135397, 9.295397)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.383487, 7.543487), (5.660533, 9.820533)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.676936, 5.836936), (4.021142, 8.181142)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.61759, 13.77759), (4.380714, 8.540714)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.38434, 10.54434), (9.110133, 13.270133)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.777632, 10.937632), (4.242733, 8.402733)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.117364, 4.277364), (4.166498, 8.326498)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.28785, 13.44785), (10.471957, 14.631957)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.148223, 14.308223), (8.605854, 12.765854)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.387514, 9.547514), (4.825637, 8.985637)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.170748, 4.330748), (0.001111, 4.161111)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.168234, 12.328234), (4.533097, 8.693097)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.203671, 13.363671), (0.158766, 4.318766)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.012677, 8.172677), (9.803184, 13.963184)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.364054, 7.524054), (4.129351, 8.289351)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.084093, 11.244093), (5.158125, 9.318125)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.575741, 5.735741), (6.484574, 10.644574)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.045344, 10.205344), (10.647096, 14.807096)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.961141, 10.121141), (5.549922, 9.709922)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.878236, 12.038236), (9.903356, 14.063356)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.133683, 4.293683), (1.278584, 5.438584)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.192536, 10.352536), (7.353129, 11.513129)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.069554, 8.229554), (9.104376, 13.264376)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.039295, 10.199295), (7.245977, 11.405977)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.581089, 14.741089), (6.031869, 10.191869)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.946426, 7.106426), (7.60317, 11.76317)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.518224, 8.678224), (9.104027, 13.264027)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.335632, 7.495632), (7.2176, 11.3776)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.861291, 12.021291), (7.549724, 11.709724)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.763332, 4.923332), (9.968747, 14.128747)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.712663, 8.872663), (4.125227, 8.285227)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.056907, 4.216907), (3.106826, 7.266826)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.400487, 5.560487), (9.02204, 13.18204)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.105415, 7.265415), (9.124274, 13.284274)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.440507, 11.600507), (10.253811, 14.413811)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.997187, 13.157187), (1.555115, 5.715115)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.787771, 12.947771), (8.843655, 13.003655)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.538562, 10.698562), (9.011796, 13.171796)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.338205, 14.498205), (1.381818, 5.541818)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.394358, 11.554358), (5.401698, 9.561698)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.465313, 8.625313), (7.550334, 11.710334)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.714663, 4.874663), (8.276198, 12.436198)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.095617, 6.255617), (6.172519, 10.332519)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.466534, 6.626534), (2.313907, 6.473907)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.003448, 14.163448), (8.714421, 12.874421)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.239256, 5.399256), (0.175258, 4.335258)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.198012, 13.358012), (8.374818, 12.534818)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.949537, 8.109537), (6.708062, 10.868062)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.252382, 14.412382), (8.531597, 12.691597)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.980199, 5.140199), (6.904528, 11.064528)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.71574, 5.87574), (6.280587, 10.440587)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.270356, 9.430356), (4.201011, 8.361011)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.259535, 9.419535), (0.482547, 4.642547)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.701855, 7.861855), (4.917783, 9.077783)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.843566, 9.003566), (1.676764, 5.836764)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.725255, 10.885255), (6.431125, 10.591125)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.471376, 14.631376), (2.424149, 6.584149)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.526194, 5.686194), (3.822895, 7.982895)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.176482, 14.336482), (5.986332, 10.146332)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.564664, 13.724664), (9.45319, 13.61319)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.487858, 6.647858), (1.175066, 5.335066)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.576416, 7.736416), (0.591928, 4.751928)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.021786, 11.181786), (6.898162, 11.058162)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.769427, 5.929427), (6.651024, 10.811024)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.669912, 12.829912), (2.903577, 7.063577)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.311399, 10.471399), (8.975263, 13.135263)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.231307, 6.391307), (1.557964, 5.717964)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.0686, 9.2286), (8.0247, 12.1847)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.399007, 6.559007), (7.32848, 11.48848)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.12768, 9.28768), (4.429005, 8.589005)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.703808, 4.863808), (3.712004, 7.872004)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.916164, 6.076164), (1.506263, 5.666263)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.522715, 6.682715), (4.096289, 8.256289)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.960458, 6.120458), (2.844114, 7.004114)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.151345, 6.311345), (4.333194, 8.493194)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.286878, 11.446878), (0.429871, 4.589871)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.056786, 5.216786), (4.650349, 8.810349)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.921148, 6.081148), (3.457185, 7.617185)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.054573, 4.214573), (0.826336, 4.986336)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.836765, 9.996765), (9.862071, 14.022071)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.38696, 4.54696), (10.142532, 14.302532)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.890728, 6.050728), (0.748188, 4.908188)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.617325, 12.777325), (3.457397, 7.617397)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.606735, 11.766735), (9.661153, 13.821153)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.736386, 5.896386), (0.545216, 4.705216)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.082348, 4.242348), (8.837954, 12.997954)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.582659, 4.742659), (1.464844, 5.624844)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.739124, 7.899124), (0.059719, 4.219719)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.712459, 8.872459), (6.895233, 11.055233)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.184252, 12.344252), (6.008312, 10.168312)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.435781, 7.595781), (5.484963, 9.644963)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.01963, 4.17963), (7.333406, 11.493406)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.389477, 10.549477), (1.044743, 5.204743)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.359002, 9.519002), (4.719498, 8.879498)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.146128, 14.306128), (8.014183, 12.174183)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.792351, 13.952351), (3.616756, 7.776756)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.56993, 8.72993), (2.382759, 6.542759)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.798733, 9.958733), (0.007133, 4.167133)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.969979, 11.129979), (5.639027, 9.799027)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.999392, 8.159392), (8.82924, 12.98924)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.815234, 11.975234), (2.902102, 7.062102)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.695038, 13.855038), (7.311437, 11.471437)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.136623, 8.296623), (3.38412, 7.54412)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.62672, 14.78672), (3.286909, 7.446909)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.76323, 12.92323), (1.360406, 5.520406)]]",2,"[[8, 15], [0, 8]]",64
