,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,16,64,2,48,4.0,25.0
1,16,32,3,16,2.0,50.0
2,16,128,1,112,8.0,12.5
3,16,16,4,0,1.0,100.0
4,16,256,0,240,16.0,6.25
5,16,32,3,16,2.0,50.0
6,16,128,1,112,8.0,12.5
7,16,256,0,240,16.0,6.25
8,16,64,2,48,4.0,25.0
9,16,256,0,240,16.0,6.25
10,16,32,3,16,2.0,50.0
11,16,32,3,16,2.0,50.0
12,16,256,0,240,16.0,6.25
13,16,64,2,48,4.0,25.0
14,16,128,1,112,8.0,12.5
15,16,16,4,0,1.0,100.0
16,16,32,3,16,2.0,50.0
17,16,64,2,48,4.0,25.0
18,16,128,1,112,8.0,12.5
19,16,256,0,240,16.0,6.25
20,16,64,2,48,4.0,25.0
21,16,128,1,112,8.0,12.5
22,16,256,0,240,16.0,6.25
23,16,16,4,0,1.0,100.0
24,16,64,2,48,4.0,25.0
25,16,128,1,112,8.0,12.5
26,16,128,1,112,8.0,12.5
27,16,128,1,112,8.0,12.5
28,16,64,2,48,4.0,25.0
29,16,64,2,48,4.0,25.0
30,16,256,0,240,16.0,6.25
31,16,256,0,240,16.0,6.25
32,16,128,1,112,8.0,12.5
33,16,32,3,16,2.0,50.0
34,16,64,2,48,4.0,25.0
35,16,32,3,16,2.0,50.0
36,16,64,2,48,4.0,25.0
37,16,256,0,240,16.0,6.25
38,16,256,0,240,16.0,6.25
39,16,64,2,48,4.0,25.0
40,16,64,2,48,4.0,25.0
41,16,256,0,240,16.0,6.25
42,16,64,2,48,4.0,25.0
43,16,64,2,48,4.0,25.0
44,16,64,2,48,4.0,25.0
45,16,64,2,48,4.0,25.0
46,16,64,2,48,4.0,25.0
47,16,256,0,240,16.0,6.25
48,16,256,0,240,16.0,6.25
49,16,64,2,48,4.0,25.0
50,16,128,1,112,8.0,12.5
51,16,256,0,240,16.0,6.25
52,16,128,1,112,8.0,12.5
53,16,64,2,48,4.0,25.0
54,16,256,0,240,16.0,6.25
55,16,16,4,0,1.0,100.0
56,16,128,1,112,8.0,12.5
57,16,16,4,0,1.0,100.0
58,16,64,2,48,4.0,25.0
59,16,128,1,112,8.0,12.5
60,16,256,0,240,16.0,6.25
61,16,256,0,240,16.0,6.25
62,16,256,0,240,16.0,6.25
63,16,64,2,48,4.0,25.0
64,16,256,0,240,16.0,6.25
65,16,128,1,112,8.0,12.5
66,16,32,3,16,2.0,50.0
67,16,32,3,16,2.0,50.0
68,16,64,2,48,4.0,25.0
69,16,32,3,16,2.0,50.0
70,16,32,3,16,2.0,50.0
71,16,128,1,112,8.0,12.5
72,16,64,2,48,4.0,25.0
73,16,32,3,16,2.0,50.0
74,16,16,4,0,1.0,100.0
75,16,256,0,240,16.0,6.25
76,16,64,2,48,4.0,25.0
77,16,256,0,240,16.0,6.25
78,16,64,2,48,4.0,25.0
79,16,64,2,48,4.0,25.0
80,16,16,4,0,1.0,100.0
81,16,256,0,240,16.0,6.25
82,16,64,2,48,4.0,25.0
83,16,64,2,48,4.0,25.0
84,16,64,2,48,4.0,25.0
85,16,64,2,48,4.0,25.0
86,16,64,2,48,4.0,25.0
87,16,128,1,112,8.0,12.5
88,16,16,4,0,1.0,100.0
89,16,256,0,240,16.0,6.25
90,16,16,4,0,1.0,100.0
91,16,256,0,240,16.0,6.25
92,16,16,4,0,1.0,100.0
93,16,64,2,48,4.0,25.0
94,16,64,2,48,4.0,25.0
95,16,64,2,48,4.0,25.0
96,16,256,0,240,16.0,6.25
97,16,32,3,16,2.0,50.0
98,16,128,1,112,8.0,12.5
99,16,256,0,240,16.0,6.25
100,16,256,0,240,16.0,6.25
101,16,64,2,48,4.0,25.0
102,16,256,0,240,16.0,6.25
103,16,128,1,112,8.0,12.5
104,16,64,2,48,4.0,25.0
105,16,64,2,48,4.0,25.0
106,16,128,1,112,8.0,12.5
107,16,256,0,240,16.0,6.25
108,16,256,0,240,16.0,6.25
109,16,32,3,16,2.0,50.0
110,16,32,3,16,2.0,50.0
111,16,16,4,0,1.0,100.0
112,16,64,2,48,4.0,25.0
113,16,64,2,48,4.0,25.0
114,16,128,1,112,8.0,12.5
115,16,32,3,16,2.0,50.0
116,16,64,2,48,4.0,25.0
117,16,64,2,48,4.0,25.0
118,16,128,1,112,8.0,12.5
119,16,128,1,112,8.0,12.5
120,16,128,1,112,8.0,12.5
121,16,128,1,112,8.0,12.5
122,16,16,4,0,1.0,100.0
123,16,64,2,48,4.0,25.0
124,16,256,0,240,16.0,6.25
125,16,64,2,48,4.0,25.0
126,16,64,2,48,4.0,25.0
127,16,64,2,48,4.0,25.0
128,16,64,2,48,4.0,25.0
129,16,256,0,240,16.0,6.25
130,16,64,2,48,4.0,25.0
131,16,32,3,16,2.0,50.0
132,16,256,0,240,16.0,6.25
133,16,64,2,48,4.0,25.0
134,16,128,1,112,8.0,12.5
135,16,64,2,48,4.0,25.0
136,16,256,0,240,16.0,6.25
137,16,16,4,0,1.0,100.0
138,16,256,0,240,16.0,6.25
139,16,64,2,48,4.0,25.0
140,16,256,0,240,16.0,6.25
141,16,64,2,48,4.0,25.0
142,16,64,2,48,4.0,25.0
143,16,256,0,240,16.0,6.25
144,16,256,0,240,16.0,6.25
145,16,128,1,112,8.0,12.5
146,16,64,2,48,4.0,25.0
147,16,128,1,112,8.0,12.5
148,16,32,3,16,2.0,50.0
149,16,128,1,112,8.0,12.5
150,16,32,3,16,2.0,50.0
151,16,256,0,240,16.0,6.25
152,16,256,0,240,16.0,6.25
153,16,256,0,240,16.0,6.25
154,16,128,1,112,8.0,12.5
155,16,128,1,112,8.0,12.5
156,16,256,0,240,16.0,6.25
157,16,64,2,48,4.0,25.0
158,16,256,0,240,16.0,6.25
159,16,256,0,240,16.0,6.25
160,16,32,3,16,2.0,50.0
161,16,16,4,0,1.0,100.0
162,16,16,4,0,1.0,100.0
163,16,64,2,48,4.0,25.0
164,16,32,3,16,2.0,50.0
165,16,128,1,112,8.0,12.5
166,16,256,0,240,16.0,6.25
167,16,128,1,112,8.0,12.5
168,16,64,2,48,4.0,25.0
169,16,256,0,240,16.0,6.25
170,16,256,0,240,16.0,6.25
171,16,64,2,48,4.0,25.0
172,16,256,0,240,16.0,6.25
173,16,256,0,240,16.0,6.25
174,16,16,4,0,1.0,100.0
175,16,256,0,240,16.0,6.25
176,16,256,0,240,16.0,6.25
177,16,32,3,16,2.0,50.0
178,16,64,2,48,4.0,25.0
179,16,256,0,240,16.0,6.25
180,16,64,2,48,4.0,25.0
181,16,64,2,48,4.0,25.0
182,16,256,0,240,16.0,6.25
183,16,64,2,48,4.0,25.0
184,16,256,0,240,16.0,6.25
185,16,64,2,48,4.0,25.0
186,16,64,2,48,4.0,25.0
187,16,128,1,112,8.0,12.5
188,16,128,1,112,8.0,12.5
189,16,256,0,240,16.0,6.25
190,16,64,2,48,4.0,25.0
191,16,64,2,48,4.0,25.0
192,16,64,2,48,4.0,25.0
193,16,128,1,112,8.0,12.5
194,16,256,0,240,16.0,6.25
195,16,32,3,16,2.0,50.0
196,16,64,2,48,4.0,25.0
197,16,256,0,240,16.0,6.25
198,16,128,1,112,8.0,12.5
199,16,128,1,112,8.0,12.5
200,16,64,2,48,4.0,25.0
201,16,64,2,48,4.0,25.0
202,16,16,4,0,1.0,100.0
203,16,256,0,240,16.0,6.25
204,16,32,3,16,2.0,50.0
205,16,64,2,48,4.0,25.0
206,16,128,1,112,8.0,12.5
207,16,256,0,240,16.0,6.25
208,16,128,1,112,8.0,12.5
209,16,256,0,240,16.0,6.25
210,16,128,1,112,8.0,12.5
211,16,256,0,240,16.0,6.25
212,16,256,0,240,16.0,6.25
213,16,32,3,16,2.0,50.0
214,16,128,1,112,8.0,12.5
215,16,256,0,240,16.0,6.25
216,16,64,2,48,4.0,25.0
217,16,128,1,112,8.0,12.5
218,16,64,2,48,4.0,25.0
219,16,64,2,48,4.0,25.0
220,16,256,0,240,16.0,6.25
221,16,64,2,48,4.0,25.0
222,16,128,1,112,8.0,12.5
223,16,64,2,48,4.0,25.0
224,16,128,1,112,8.0,12.5
225,16,128,1,112,8.0,12.5
226,16,128,1,112,8.0,12.5
227,16,16,4,0,1.0,100.0
228,16,64,2,48,4.0,25.0
229,16,128,1,112,8.0,12.5
230,16,16,4,0,1.0,100.0
231,16,64,2,48,4.0,25.0
232,16,32,3,16,2.0,50.0
233,16,128,1,112,8.0,12.5
234,16,64,2,48,4.0,25.0
235,16,256,0,240,16.0,6.25
236,16,128,1,112,8.0,12.5
237,16,256,0,240,16.0,6.25
238,16,128,1,112,8.0,12.5
239,16,64,2,48,4.0,25.0
240,16,256,0,240,16.0,6.25
241,16,128,1,112,8.0,12.5
242,16,64,2,48,4.0,25.0
243,16,256,0,240,16.0,6.25
244,16,32,3,16,2.0,50.0
245,16,32,3,16,2.0,50.0
246,16,128,1,112,8.0,12.5
247,16,64,2,48,4.0,25.0
248,16,256,0,240,16.0,6.25
249,16,64,2,48,4.0,25.0
250,16,64,2,48,4.0,25.0
251,16,16,4,0,1.0,100.0
252,16,256,0,240,16.0,6.25
253,16,256,0,240,16.0,6.25
254,16,64,2,48,4.0,25.0
255,16,64,2,48,4.0,25.0
256,16,64,2,48,4.0,25.0
257,16,64,2,48,4.0,25.0
258,16,16,4,0,1.0,100.0
259,16,128,1,112,8.0,12.5
260,16,64,2,48,4.0,25.0
261,16,64,2,48,4.0,25.0
262,16,128,1,112,8.0,12.5
263,16,256,0,240,16.0,6.25
264,16,256,0,240,16.0,6.25
265,16,32,3,16,2.0,50.0
266,16,256,0,240,16.0,6.25
267,16,256,0,240,16.0,6.25
268,16,128,1,112,8.0,12.5
269,16,32,3,16,2.0,50.0
270,16,256,0,240,16.0,6.25
271,16,32,3,16,2.0,50.0
272,16,64,2,48,4.0,25.0
273,16,64,2,48,4.0,25.0
274,16,256,0,240,16.0,6.25
275,16,128,1,112,8.0,12.5
276,16,64,2,48,4.0,25.0
277,16,128,1,112,8.0,12.5
278,16,32,3,16,2.0,50.0
279,16,256,0,240,16.0,6.25
280,16,64,2,48,4.0,25.0
281,16,128,1,112,8.0,12.5
282,16,64,2,48,4.0,25.0
283,16,256,0,240,16.0,6.25
284,16,64,2,48,4.0,25.0
285,16,256,0,240,16.0,6.25
286,16,128,1,112,8.0,12.5
287,16,32,3,16,2.0,50.0
288,16,64,2,48,4.0,25.0
289,16,64,2,48,4.0,25.0
290,16,256,0,240,16.0,6.25
291,16,64,2,48,4.0,25.0
292,16,16,4,0,1.0,100.0
293,16,32,3,16,2.0,50.0
294,16,16,4,0,1.0,100.0
295,16,256,0,240,16.0,6.25
296,16,256,0,240,16.0,6.25
297,16,128,1,112,8.0,12.5
298,16,64,2,48,4.0,25.0
299,16,128,1,112,8.0,12.5
300,16,16,4,0,1.0,100.0
301,16,256,0,240,16.0,6.25
302,16,64,2,48,4.0,25.0
303,16,64,2,48,4.0,25.0
304,16,256,0,240,16.0,6.25
305,16,128,1,112,8.0,12.5
306,16,64,2,48,4.0,25.0
307,16,64,2,48,4.0,25.0
308,16,64,2,48,4.0,25.0
309,16,64,2,48,4.0,25.0
310,16,128,1,112,8.0,12.5
311,16,64,2,48,4.0,25.0
312,16,16,4,0,1.0,100.0
313,16,64,2,48,4.0,25.0
314,16,128,1,112,8.0,12.5
315,16,64,2,48,4.0,25.0
316,16,256,0,240,16.0,6.25
317,16,64,2,48,4.0,25.0
318,16,128,1,112,8.0,12.5
319,16,128,1,112,8.0,12.5
320,16,16,4,0,1.0,100.0
321,16,256,0,240,16.0,6.25
322,16,64,2,48,4.0,25.0
323,16,256,0,240,16.0,6.25
324,16,256,0,240,16.0,6.25
325,16,128,1,112,8.0,12.5
326,16,128,1,112,8.0,12.5
327,16,64,2,48,4.0,25.0
328,16,64,2,48,4.0,25.0
329,16,128,1,112,8.0,12.5
330,16,256,0,240,16.0,6.25
331,16,64,2,48,4.0,25.0
332,16,64,2,48,4.0,25.0
333,16,16,4,0,1.0,100.0
334,16,128,1,112,8.0,12.5
335,16,32,3,16,2.0,50.0
336,16,64,2,48,4.0,25.0
337,16,64,2,48,4.0,25.0
338,16,256,0,240,16.0,6.25
339,16,128,1,112,8.0,12.5
340,16,256,0,240,16.0,6.25
341,16,32,3,16,2.0,50.0
342,16,256,0,240,16.0,6.25
343,16,256,0,240,16.0,6.25
344,16,16,4,0,1.0,100.0
345,16,256,0,240,16.0,6.25
346,16,16,4,0,1.0,100.0
347,16,256,0,240,16.0,6.25
348,16,64,2,48,4.0,25.0
349,16,256,0,240,16.0,6.25
350,16,64,2,48,4.0,25.0
351,16,16,4,0,1.0,100.0
352,16,128,1,112,8.0,12.5
353,16,16,4,0,1.0,100.0
354,16,256,0,240,16.0,6.25
355,16,128,1,112,8.0,12.5
356,16,256,0,240,16.0,6.25
357,16,256,0,240,16.0,6.25
358,16,64,2,48,4.0,25.0
359,16,256,0,240,16.0,6.25
360,16,64,2,48,4.0,25.0
361,16,256,0,240,16.0,6.25
362,16,256,0,240,16.0,6.25
363,16,16,4,0,1.0,100.0
364,16,32,3,16,2.0,50.0
365,16,16,4,0,1.0,100.0
366,16,16,4,0,1.0,100.0
367,16,64,2,48,4.0,25.0
368,16,32,3,16,2.0,50.0
369,16,128,1,112,8.0,12.5
370,16,64,2,48,4.0,25.0
371,16,32,3,16,2.0,50.0
372,16,128,1,112,8.0,12.5
373,16,256,0,240,16.0,6.25
374,16,64,2,48,4.0,25.0
375,16,64,2,48,4.0,25.0
376,16,256,0,240,16.0,6.25
377,16,64,2,48,4.0,25.0
378,16,64,2,48,4.0,25.0
379,16,256,0,240,16.0,6.25
380,16,16,4,0,1.0,100.0
381,16,16,4,0,1.0,100.0
382,16,128,1,112,8.0,12.5
383,16,256,0,240,16.0,6.25
384,16,64,2,48,4.0,25.0
385,16,256,0,240,16.0,6.25
386,16,64,2,48,4.0,25.0
387,16,64,2,48,4.0,25.0
388,16,256,0,240,16.0,6.25
389,16,64,2,48,4.0,25.0
390,16,128,1,112,8.0,12.5
391,16,64,2,48,4.0,25.0
392,16,64,2,48,4.0,25.0
393,16,128,1,112,8.0,12.5
394,16,128,1,112,8.0,12.5
395,16,64,2,48,4.0,25.0
396,16,64,2,48,4.0,25.0
397,16,64,2,48,4.0,25.0
398,16,128,1,112,8.0,12.5
399,16,256,0,240,16.0,6.25
400,16,64,2,48,4.0,25.0
401,16,16,4,0,1.0,100.0
402,16,128,1,112,8.0,12.5
403,16,128,1,112,8.0,12.5
404,16,64,2,48,4.0,25.0
405,16,64,2,48,4.0,25.0
406,16,64,2,48,4.0,25.0
407,16,256,0,240,16.0,6.25
408,16,32,3,16,2.0,50.0
409,16,32,3,16,2.0,50.0
410,16,256,0,240,16.0,6.25
411,16,256,0,240,16.0,6.25
412,16,128,1,112,8.0,12.5
413,16,64,2,48,4.0,25.0
414,16,64,2,48,4.0,25.0
415,16,64,2,48,4.0,25.0
416,16,64,2,48,4.0,25.0
