,L2 Norm
0,-0.017481850054285306
1,-0.0276853612459869
2,-0.028777076916590403
3,-0.0252848255896701
4,-0.018206360669346104
5,-0.009251411226855598
6,-0.0033930647945048
7,0.0018876714754581005
8,0.004879953945553701
9,0.014972855187914302
10,0.007062445264835099
11,0.0028154034028165
12,0.0057123725643050995
13,0.0010250266768312005
14,-0.0024268761088117
15,-0.009686298997289199
16,-0.0100431750898838
17,-0.0094455781746985
18,-0.0057091239587752
19,-0.0106930140539525
20,-0.0054975776048368
21,-0.006843241703575099
22,-0.005855421312498801
23,-0.0063700109555200005
24,-0.0064649099461812996
25,-0.0048140804053463
26,-0.007756605554022699
27,-0.007777314313036399
28,-0.0057912401811119
29,-0.005176482439986199
30,-0.0048886988263953995
31,-0.0061746181295175995
32,-0.0046298054246589
33,-0.007387751510072599
34,-0.005742828285228001
35,-0.005748556550714899
36,-0.004116997232757699
37,-0.0027372312962222
38,-0.0045512029004274
39,-0.0058655963641109
40,-0.005958738358823899
41,-0.006304055860555099
42,-0.004974661191037899
43,-0.0034320266943338
44,-0.0026133829095619007
45,-0.0033045909672937005
46,-0.005579006525340301
47,-0.004883515002763499
48,-0.0026615705145504997
49,-0.002283721733642
50,-0.0023813165251864
51,-0.0039163413123243
52,-0.0032951361962101
53,-0.0009971387335846005
54,-0.0010907388440638995
55,0.0002080723836361
56,-0.0017266198998306
57,-0.0001597945685396997
58,0.000321238957506
59,0.0003147732962473001
60,0.0015359734000993
61,0.0009981609057369
62,0.0006050597425788003
63,0.0011736672874004001
64,-0.0010322519104450996
65,-0.00024027162218950024
66,-7.164028543000037e-06
67,0.0014439627043041003
68,0.0009950417771113001
69,0.0032713023568755
70,0.0025178727096539996
71,0.0007523005600819999
72,0.0008105163452999001
73,0.00044520574678340004
74,0.0009148289427987999
75,0.0016203220303316998
76,0.0008390865621523999
77,-1.2912077227100055e-05
78,-8.030313105000016e-05
79,8.768699342830014e-05
80,0.00042808765932969995
81,-0.0002943228763388002
82,-7.518069348379968e-05
83,3.3579173869002256e-06
84,0.0006445429678899003
85,0.0012923943387106
86,0.0023162777488668004
87,0.0011996070702172997
88,0.0008823289810406003
89,2.3849188567799662e-05
90,3.337949828000064e-07
91,0.00012165125289119992
92,-2.2299501116699715e-05
93,0.0008153243320148998
94,0.0003129486044472999
95,0.0015616282688270002
96,0.0007968250621716
97,2.1515950808499913e-05
98,-6.522198392169994e-05
99,0.0
