,L2 Norm
0,0.047270477955845096
1,0.006425877771819098
2,-0.010845055145150002
3,-0.006389452170738899
4,-0.036353366998349304
5,-0.009372223569996199
6,0.0086570096531409
7,0.013612112529153599
8,0.007474920999308
9,0.0013719418672059995
10,-0.0010009326785530015
11,0.005013099202749002
12,0.0009215402808348018
13,-0.0042612811861749995
14,-0.009451178947477198
15,-0.0085245181175307
16,-0.011218825395346702
17,-0.016137603544766
18,-0.015590597079609398
19,-0.012954279537267101
20,-0.0083949352765301
21,-0.010547830248052902
22,-0.0108380868606572
23,-0.014234430573088201
24,-0.011011914088383501
25,-0.0145392185484414
26,-0.011711537416653497
27,-0.0138498586230381
28,-0.009191891718898301
29,-0.0112907782468366
30,-0.009728228889339201
31,-0.012447842276555
32,-0.0084379474143402
33,-0.007731236615082
34,-0.0044870031805508
35,-0.0053387364297487
36,-0.0059631149899208
37,-0.006400975685580799
38,-0.004940990066127201
39,-0.0025684200092919
40,-0.003114817790071199
41,-0.0037337376816486004
42,-0.0022982596918726004
43,-0.0012713605738428006
44,-0.0017712383617509994
45,-0.00025742116435739995
46,-0.0007583015116388999
47,-0.0026782772454861997
48,-0.0029452820220251
49,-0.0036767562600161004
50,-0.0036497422236829004
51,-0.0036481739716736003
52,-0.0023524904976949005
53,-0.0010201659055187997
54,-0.0007035082199656996
55,-0.0003309323084249999
56,-0.0020828349575515003
57,-0.0022575660001426003
58,-0.0015083651734984
59,-0.0010818238270685005
60,-0.0009808535838465
61,-0.0024282118298916003
62,-0.0032903600584565
63,-0.0032884116602659996
64,-0.0043979129099942
65,-0.003953124723576
66,-0.004226386257331601
67,-0.004390602958509599
68,-0.0035229953989965998
69,-0.0027168135595099004
70,-0.003996704489235401
71,-0.004333049965958
72,-0.0013303375977969005
73,-0.0025639766011563998
74,-0.0018136434594642004
75,-0.0014823499363233001
76,-0.0017160335472062999
77,-0.0009703222999064001
78,-0.0012236820710468002
79,-0.0016685585102111
80,-0.0019013989249403
81,-0.002790993985992
82,-0.0024960212564397997
83,-0.003242103443993
84,-0.0033011629831601
85,-0.0031052446784213
86,-0.003007268429516
87,-0.0039195451659064994
88,-0.0030312958630922997
89,-0.0021875808062587
90,-0.0021133362406127003
91,-0.0018960811280359002
92,-0.00036814376691829995
93,5.5254870781000064e-05
94,-0.00016739101301899996
95,0.00022008656255840002
96,0.0002114293822379999
97,0.00040684989907400007
98,-0.0001965741108355
99,0.0
