SRC Query,Depth,BBoxes,Data Size
"[[(4.42324, 4.74324), (5.398311, 5.718311)]]",8,"[[4, 5], [5, 6]]",1
"[[(0.984701, 1.304701), (7.638728, 7.958728)]]",6,"[[0, 2], [6, 8]]",4
"[[(7.171235, 7.491235), (6.778755, 7.098755)]]",7,"[[7, 8], [6, 8]]",2
"[[(3.600369, 3.920369), (12.705644, 13.025644)]]",7,"[[3, 4], [12, 14]]",2
"[[(9.014534, 9.334534), (13.437317, 13.757317)]]",8,"[[9, 10], [13, 14]]",1
"[[(5.964683, 6.284683), (1.417901, 1.737901)]]",4,"[[4, 8], [0, 4]]",16
"[[(10.823097, 11.143097), (11.155729, 11.475729)]]",6,"[[10, 12], [10, 12]]",4
"[[(1.469233, 1.789233), (13.353404, 13.673404)]]",8,"[[1, 2], [13, 14]]",1
"[[(10.046489, 10.366489), (2.391456, 2.711456)]]",8,"[[10, 11], [2, 3]]",1
"[[(11.2874, 11.6074), (9.12941, 9.44941)]]",8,"[[11, 12], [9, 10]]",1
"[[(5.245704, 5.565704), (3.71334, 4.03334)]]",3,"[[4, 8], [0, 8]]",32
"[[(13.435207, 13.755207), (5.54808, 5.86808)]]",8,"[[13, 14], [5, 6]]",1
"[[(9.062873, 9.382873), (11.769836, 12.089836)]]",3,"[[8, 12], [8, 15]]",32
"[[(14.092285, 14.412285), (8.587272, 8.907272)]]",8,"[[14, 15], [8, 9]]",1
"[[(9.262855, 9.582855), (5.100609, 5.420609)]]",8,"[[9, 10], [5, 6]]",1
"[[(10.498828, 10.818828), (1.138573, 1.458573)]]",8,"[[10, 11], [1, 2]]",1
"[[(10.925121, 11.245121), (1.00475, 1.32475)]]",6,"[[10, 12], [0, 2]]",4
"[[(8.600845, 8.920845), (4.062861, 4.382861)]]",8,"[[8, 9], [4, 5]]",1
"[[(10.269766, 10.589766), (7.094075, 7.414075)]]",8,"[[10, 11], [7, 8]]",1
"[[(10.846527, 11.166527), (10.343538, 10.663538)]]",6,"[[10, 12], [10, 12]]",4
"[[(5.373173, 5.693173), (11.352713, 11.672713)]]",8,"[[5, 6], [11, 12]]",1
"[[(4.840345, 5.160345), (10.470684, 10.790684)]]",6,"[[4, 6], [10, 12]]",4
"[[(3.328617, 3.648617), (3.364876, 3.684876)]]",8,"[[3, 4], [3, 4]]",1
"[[(1.074796, 1.394796), (6.577091, 6.897091)]]",8,"[[1, 2], [6, 7]]",1
"[[(4.223333, 4.543333), (1.657634, 1.977634)]]",8,"[[4, 5], [1, 2]]",1
"[[(0.757901, 1.077901), (2.584252, 2.904252)]]",6,"[[0, 2], [2, 4]]",4
"[[(3.344186, 3.664186), (1.62262, 1.94262)]]",8,"[[3, 4], [1, 2]]",1
"[[(11.87604, 12.19604), (0.318567, 0.638567)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.723212, 13.043212), (5.181992, 5.501992)]]",6,"[[12, 14], [4, 6]]",4
"[[(5.119792, 5.439792), (12.381524, 12.701524)]]",8,"[[5, 6], [12, 13]]",1
"[[(1.750005, 2.070005), (13.164489, 13.484489)]]",4,"[[0, 4], [12, 15]]",16
"[[(10.60421, 10.92421), (14.126497, 14.446497)]]",8,"[[10, 11], [14, 15]]",1
"[[(11.738253, 12.058253), (5.322798, 5.642798)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.525021, 12.845021), (8.400404, 8.720404)]]",8,"[[12, 13], [8, 9]]",1
"[[(9.174097, 9.494097), (14.537915, 14.857915)]]",8,"[[9, 10], [14, 15]]",1
"[[(6.48028, 6.80028), (12.301066, 12.621066)]]",8,"[[6, 7], [12, 13]]",1
"[[(9.084681, 9.404681), (10.813765, 11.133765)]]",7,"[[9, 10], [10, 12]]",2
"[[(1.420938, 1.740938), (13.548323, 13.868323)]]",8,"[[1, 2], [13, 14]]",1
"[[(6.0819, 6.4019), (4.62014, 4.94014)]]",8,"[[6, 7], [4, 5]]",1
"[[(1.000439, 1.320439), (11.636475, 11.956475)]]",8,"[[1, 2], [11, 12]]",1
"[[(11.51308, 11.83308), (5.686795, 6.006795)]]",5,"[[10, 12], [4, 8]]",8
"[[(10.621064, 10.941064), (5.659029, 5.979029)]]",8,"[[10, 11], [5, 6]]",1
"[[(1.075136, 1.395136), (12.919968, 13.239968)]]",7,"[[1, 2], [12, 14]]",2
"[[(9.200217, 9.520217), (5.625118, 5.945118)]]",8,"[[9, 10], [5, 6]]",1
"[[(7.518626, 7.838626), (3.800624, 4.120624)]]",3,"[[4, 8], [0, 8]]",32
"[[(4.163635, 4.483635), (7.860262, 8.180262)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.31395, 7.63395), (11.520938, 11.840938)]]",8,"[[7, 8], [11, 12]]",1
"[[(11.326918, 11.646918), (1.011721, 1.331721)]]",8,"[[11, 12], [1, 2]]",1
"[[(13.424416, 13.744416), (13.839574, 14.159574)]]",5,"[[12, 14], [12, 15]]",8
"[[(11.205432, 11.525432), (0.900464, 1.220464)]]",7,"[[11, 12], [0, 2]]",2
"[[(0.574185, 0.894185), (7.399348, 7.719348)]]",8,"[[0, 1], [7, 8]]",1
"[[(7.039271, 7.359271), (13.421309, 13.741309)]]",8,"[[7, 8], [13, 14]]",1
"[[(10.469857, 10.789857), (11.507804, 11.827804)]]",8,"[[10, 11], [11, 12]]",1
"[[(14.600039, 14.920039), (11.341003, 11.661003)]]",8,"[[14, 15], [11, 12]]",1
"[[(6.964822, 7.284822), (3.375334, 3.695334)]]",6,"[[6, 8], [2, 4]]",4
"[[(14.394739, 14.714739), (11.667973, 11.987973)]]",8,"[[14, 15], [11, 12]]",1
"[[(2.474709, 2.794709), (13.217522, 13.537522)]]",8,"[[2, 3], [13, 14]]",1
"[[(10.371359, 10.691359), (0.616653, 0.936653)]]",8,"[[10, 11], [0, 1]]",1
"[[(10.810792, 11.130792), (7.602771, 7.922771)]]",6,"[[10, 12], [6, 8]]",4
"[[(4.580161, 4.900161), (9.955978, 10.275978)]]",5,"[[4, 6], [8, 12]]",8
"[[(0.220095, 0.540095), (2.689154, 3.009154)]]",7,"[[0, 1], [2, 4]]",2
"[[(6.382406, 6.702406), (4.348359, 4.668359)]]",8,"[[6, 7], [4, 5]]",1
"[[(3.868059, 4.188059), (14.103332, 14.423332)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.9652, 3.2852), (1.603134, 1.923134)]]",6,"[[2, 4], [0, 2]]",4
"[[(9.57852, 9.89852), (7.881115, 8.201115)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.446778, 6.766778), (4.759869, 5.079869)]]",7,"[[6, 7], [4, 6]]",2
"[[(9.147147, 9.467147), (3.720281, 4.040281)]]",3,"[[8, 12], [0, 8]]",32
"[[(11.886735, 12.206735), (9.038661, 9.358661)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.771144, 4.091144), (12.870148, 13.190148)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.47053, 1.79053), (0.946648, 1.266648)]]",7,"[[1, 2], [0, 2]]",2
"[[(11.088118, 11.408118), (11.924491, 12.244491)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.885222, 1.205222), (6.911672, 7.231672)]]",6,"[[0, 2], [6, 8]]",4
"[[(3.162498, 3.482498), (0.955813, 1.275813)]]",7,"[[3, 4], [0, 2]]",2
"[[(6.221821, 6.541821), (5.913292, 6.233292)]]",5,"[[6, 8], [4, 8]]",8
"[[(5.516083, 5.836083), (13.318843, 13.638843)]]",8,"[[5, 6], [13, 14]]",1
"[[(12.090047, 12.410047), (0.849445, 1.169445)]]",7,"[[12, 13], [0, 2]]",2
"[[(14.487512, 14.807512), (3.218783, 3.538783)]]",8,"[[14, 15], [3, 4]]",1
"[[(11.45312, 11.77312), (0.635514, 0.955514)]]",8,"[[11, 12], [0, 1]]",1
"[[(12.170272, 12.490272), (4.280162, 4.600162)]]",8,"[[12, 13], [4, 5]]",1
"[[(9.526811, 9.846811), (0.866771, 1.186771)]]",7,"[[9, 10], [0, 2]]",2
"[[(3.499348, 3.819348), (10.845599, 11.165599)]]",7,"[[3, 4], [10, 12]]",2
"[[(11.722165, 12.042165), (9.844622, 10.164622)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.153704, 1.473704), (12.612526, 12.932526)]]",8,"[[1, 2], [12, 13]]",1
"[[(0.771605, 1.091605), (12.632723, 12.952723)]]",6,"[[0, 2], [12, 14]]",4
"[[(6.715455, 7.035455), (10.468393, 10.788393)]]",6,"[[6, 8], [10, 12]]",4
"[[(6.835116, 7.155116), (14.124468, 14.444468)]]",6,"[[6, 8], [14, 15]]",4
"[[(10.711669, 11.031669), (4.480382, 4.800382)]]",6,"[[10, 12], [4, 6]]",4
"[[(14.274216, 14.594216), (7.643903, 7.963903)]]",8,"[[14, 15], [7, 8]]",1
"[[(10.102564, 10.422564), (8.833145, 9.153145)]]",7,"[[10, 11], [8, 10]]",2
"[[(11.722063, 12.042063), (12.767984, 13.087984)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.145698, 0.465698), (3.98253, 4.30253)]]",3,"[[0, 4], [0, 8]]",32
"[[(8.788757, 9.108757), (9.294633, 9.614633)]]",6,"[[8, 10], [8, 10]]",4
"[[(0.008776, 0.328776), (9.298475, 9.618475)]]",8,"[[0, 1], [9, 10]]",1
"[[(7.988529, 8.308529), (6.69262, 7.01262)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.994371, 9.314371), (6.533692, 6.853692)]]",6,"[[8, 10], [6, 8]]",4
"[[(7.730954, 8.050954), (12.259024, 12.579024)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.40909, 8.72909), (11.825033, 12.145033)]]",3,"[[8, 12], [8, 15]]",32
"[[(14.475191, 14.795191), (7.752393, 8.072393)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.992653, 11.312653), (5.593064, 5.913064)]]",6,"[[10, 12], [4, 6]]",4
"[[(6.837174, 7.157174), (7.310141, 7.630141)]]",6,"[[6, 8], [6, 8]]",4
"[[(8.777135, 9.097135), (6.286799, 6.606799)]]",6,"[[8, 10], [6, 8]]",4
"[[(13.301996, 13.621996), (13.119229, 13.439229)]]",8,"[[13, 14], [13, 14]]",1
"[[(1.982842, 2.302842), (6.288399, 6.608399)]]",4,"[[0, 4], [4, 8]]",16
"[[(14.040048, 14.360048), (3.901458, 4.221458)]]",3,"[[12, 15], [0, 8]]",32
"[[(6.630567, 6.950567), (2.564686, 2.884686)]]",8,"[[6, 7], [2, 3]]",1
"[[(2.909489, 3.229489), (3.323171, 3.643171)]]",6,"[[2, 4], [2, 4]]",4
"[[(11.144669, 11.464669), (2.704756, 3.024756)]]",7,"[[11, 12], [2, 4]]",2
"[[(2.630552, 2.950552), (11.820392, 12.140392)]]",3,"[[0, 4], [8, 15]]",32
"[[(12.141484, 12.461484), (5.699646, 6.019646)]]",5,"[[12, 14], [4, 8]]",8
"[[(10.24219, 10.56219), (10.958816, 11.278816)]]",7,"[[10, 11], [10, 12]]",2
"[[(0.202004, 0.522004), (4.711193, 5.031193)]]",7,"[[0, 1], [4, 6]]",2
"[[(6.631822, 6.951822), (3.403014, 3.723014)]]",8,"[[6, 7], [3, 4]]",1
"[[(9.081696, 9.401696), (8.776979, 9.096979)]]",7,"[[9, 10], [8, 10]]",2
"[[(0.30117, 0.62117), (6.880039, 7.200039)]]",7,"[[0, 1], [6, 8]]",2
"[[(7.155562, 7.475562), (7.489589, 7.809589)]]",8,"[[7, 8], [7, 8]]",1
"[[(3.083326, 3.403326), (3.582322, 3.902322)]]",8,"[[3, 4], [3, 4]]",1
"[[(3.193088, 3.513088), (2.472412, 2.792412)]]",8,"[[3, 4], [2, 3]]",1
"[[(9.3251, 9.6451), (12.175296, 12.495296)]]",8,"[[9, 10], [12, 13]]",1
"[[(4.398248, 4.718248), (1.646153, 1.966153)]]",8,"[[4, 5], [1, 2]]",1
"[[(3.531052, 3.851052), (3.056528, 3.376528)]]",8,"[[3, 4], [3, 4]]",1
"[[(3.732096, 4.052096), (12.133424, 12.453424)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.415715, 11.735715), (6.596129, 6.916129)]]",8,"[[11, 12], [6, 7]]",1
"[[(12.223243, 12.543243), (3.518181, 3.838181)]]",8,"[[12, 13], [3, 4]]",1
"[[(0.594069, 0.914069), (7.925265, 8.245265)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.227968, 4.547968), (7.942307, 8.262307)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.21141, 2.53141), (10.936481, 11.256481)]]",7,"[[2, 3], [10, 12]]",2
"[[(3.551759, 3.871759), (12.016665, 12.336665)]]",8,"[[3, 4], [12, 13]]",1
"[[(2.474782, 2.794782), (10.369939, 10.689939)]]",8,"[[2, 3], [10, 11]]",1
"[[(11.142167, 11.462167), (1.967197, 2.287197)]]",5,"[[10, 12], [0, 4]]",8
"[[(3.927869, 4.247869), (11.821407, 12.141407)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.151165, 4.471165), (9.427099, 9.747099)]]",8,"[[4, 5], [9, 10]]",1
"[[(0.196326, 0.516326), (14.361546, 14.681546)]]",8,"[[0, 1], [14, 15]]",1
"[[(4.697313, 5.017313), (10.685371, 11.005371)]]",6,"[[4, 6], [10, 12]]",4
"[[(10.076843, 10.396843), (10.448543, 10.768543)]]",8,"[[10, 11], [10, 11]]",1
"[[(4.56158, 4.88158), (5.06877, 5.38877)]]",8,"[[4, 5], [5, 6]]",1
"[[(0.762535, 1.082535), (5.457726, 5.777726)]]",6,"[[0, 2], [4, 6]]",4
"[[(10.65413, 10.97413), (7.636953, 7.956953)]]",8,"[[10, 11], [7, 8]]",1
"[[(12.031009, 12.351009), (0.758767, 1.078767)]]",7,"[[12, 13], [0, 2]]",2
"[[(10.777067, 11.097067), (0.774182, 1.094182)]]",6,"[[10, 12], [0, 2]]",4
"[[(12.862208, 13.182208), (13.321577, 13.641577)]]",6,"[[12, 14], [12, 14]]",4
"[[(3.639314, 3.959314), (9.845718, 10.165718)]]",5,"[[2, 4], [8, 12]]",8
"[[(11.132222, 11.452222), (14.364582, 14.684582)]]",8,"[[11, 12], [14, 15]]",1
"[[(7.982601, 8.302601), (10.856733, 11.176733)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.321662, 7.641662), (10.36843, 10.68843)]]",8,"[[7, 8], [10, 11]]",1
"[[(11.091784, 11.411784), (5.435974, 5.755974)]]",8,"[[11, 12], [5, 6]]",1
"[[(0.430886, 0.750886), (12.774025, 13.094025)]]",7,"[[0, 1], [12, 14]]",2
"[[(12.315333, 12.635333), (12.286485, 12.606485)]]",8,"[[12, 13], [12, 13]]",1
"[[(5.781542, 6.101542), (5.643256, 5.963256)]]",4,"[[4, 8], [4, 8]]",16
"[[(6.451322, 6.771322), (4.470948, 4.790948)]]",8,"[[6, 7], [4, 5]]",1
"[[(10.994152, 11.314152), (8.636839, 8.956839)]]",6,"[[10, 12], [8, 10]]",4
"[[(8.433064, 8.753064), (1.444941, 1.764941)]]",8,"[[8, 9], [1, 2]]",1
"[[(10.681427, 11.001427), (3.746047, 4.066047)]]",3,"[[8, 12], [0, 8]]",32
"[[(2.064864, 2.384864), (10.625558, 10.945558)]]",8,"[[2, 3], [10, 11]]",1
"[[(7.884119, 8.204119), (10.099276, 10.419276)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.700329, 10.020329), (8.837846, 9.157846)]]",4,"[[8, 12], [8, 12]]",16
"[[(9.382269, 9.702269), (4.452879, 4.772879)]]",8,"[[9, 10], [4, 5]]",1
"[[(2.632758, 2.952758), (3.332744, 3.652744)]]",8,"[[2, 3], [3, 4]]",1
"[[(3.588415, 3.908415), (8.721028, 9.041028)]]",7,"[[3, 4], [8, 10]]",2
"[[(7.308093, 7.628093), (2.487117, 2.807117)]]",8,"[[7, 8], [2, 3]]",1
"[[(2.759251, 3.079251), (12.109419, 12.429419)]]",6,"[[2, 4], [12, 14]]",4
"[[(12.076329, 12.396329), (13.485077, 13.805077)]]",8,"[[12, 13], [13, 14]]",1
"[[(0.338421, 0.658421), (13.669068, 13.989068)]]",8,"[[0, 1], [13, 14]]",1
"[[(13.228188, 13.548188), (11.817777, 12.137777)]]",3,"[[12, 15], [8, 15]]",32
"[[(8.352955, 8.672955), (1.88833, 2.20833)]]",5,"[[8, 10], [0, 4]]",8
"[[(11.93359, 12.25359), (1.114483, 1.434483)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.742569, 9.062569), (3.652163, 3.972163)]]",6,"[[8, 10], [2, 4]]",4
"[[(6.916895, 7.236895), (1.887225, 2.207225)]]",5,"[[6, 8], [0, 4]]",8
"[[(2.303204, 2.623204), (12.075425, 12.395425)]]",8,"[[2, 3], [12, 13]]",1
"[[(12.349064, 12.669064), (11.690601, 12.010601)]]",3,"[[12, 15], [8, 15]]",32
"[[(1.703109, 2.023109), (9.112263, 9.432263)]]",4,"[[0, 4], [8, 12]]",16
"[[(11.468858, 11.788858), (14.124511, 14.444511)]]",8,"[[11, 12], [14, 15]]",1
"[[(12.957694, 13.277694), (7.292098, 7.612098)]]",6,"[[12, 14], [6, 8]]",4
"[[(9.717965, 10.037965), (4.384534, 4.704534)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.374457, 1.694457), (10.202756, 10.522756)]]",8,"[[1, 2], [10, 11]]",1
"[[(5.992064, 6.312064), (0.817985, 1.137985)]]",4,"[[4, 8], [0, 4]]",16
"[[(5.815416, 6.135416), (3.605983, 3.925983)]]",4,"[[4, 8], [0, 4]]",16
"[[(8.443792, 8.763792), (5.478986, 5.798986)]]",8,"[[8, 9], [5, 6]]",1
"[[(9.219859, 9.539859), (14.048506, 14.368506)]]",8,"[[9, 10], [14, 15]]",1
"[[(3.078076, 3.398076), (14.145011, 14.465011)]]",8,"[[3, 4], [14, 15]]",1
"[[(4.35463, 4.67463), (5.228669, 5.548669)]]",8,"[[4, 5], [5, 6]]",1
"[[(4.788178, 5.108178), (5.012621, 5.332621)]]",6,"[[4, 6], [4, 6]]",4
"[[(6.482035, 6.802035), (5.515528, 5.835528)]]",8,"[[6, 7], [5, 6]]",1
"[[(1.35583, 1.67583), (1.991094, 2.311094)]]",5,"[[0, 2], [0, 4]]",8
"[[(12.858808, 13.178808), (13.595816, 13.915816)]]",6,"[[12, 14], [12, 14]]",4
"[[(4.075739, 4.395739), (12.447032, 12.767032)]]",8,"[[4, 5], [12, 13]]",1
"[[(7.25571, 7.57571), (4.779752, 5.099752)]]",7,"[[7, 8], [4, 6]]",2
"[[(7.442278, 7.762278), (7.451649, 7.771649)]]",8,"[[7, 8], [7, 8]]",1
"[[(13.382548, 13.702548), (10.086319, 10.406319)]]",8,"[[13, 14], [10, 11]]",1
"[[(8.478152, 8.798152), (7.068516, 7.388516)]]",8,"[[8, 9], [7, 8]]",1
"[[(6.139573, 6.459573), (10.881794, 11.201794)]]",7,"[[6, 7], [10, 12]]",2
"[[(13.302196, 13.622196), (6.5307, 6.8507)]]",8,"[[13, 14], [6, 7]]",1
"[[(7.541777, 7.861777), (13.048206, 13.368206)]]",8,"[[7, 8], [13, 14]]",1
"[[(14.411177, 14.731177), (11.715722, 12.035722)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.074702, 9.394702), (14.666521, 14.986521)]]",8,"[[9, 10], [14, 15]]",1
"[[(6.630669, 6.950669), (14.642232, 14.962232)]]",8,"[[6, 7], [14, 15]]",1
"[[(3.681324, 4.001324), (13.220922, 13.540922)]]",2,"[[0, 8], [8, 15]]",64
"[[(12.99356, 13.31356), (1.629028, 1.949028)]]",6,"[[12, 14], [0, 2]]",4
"[[(13.31994, 13.63994), (4.268871, 4.588871)]]",8,"[[13, 14], [4, 5]]",1
"[[(3.690331, 4.010331), (13.213667, 13.533667)]]",2,"[[0, 8], [8, 15]]",64
"[[(14.459548, 14.779548), (9.349922, 9.669922)]]",8,"[[14, 15], [9, 10]]",1
"[[(2.766564, 3.086564), (13.326845, 13.646845)]]",6,"[[2, 4], [12, 14]]",4
"[[(10.171371, 10.491371), (8.392739, 8.712739)]]",8,"[[10, 11], [8, 9]]",1
"[[(3.71391, 4.03391), (12.791653, 13.111653)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.896823, 10.216823), (14.076907, 14.396907)]]",4,"[[8, 12], [12, 15]]",16
"[[(11.815555, 12.135555), (14.246911, 14.566911)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.051787, 11.371787), (12.900737, 13.220737)]]",7,"[[11, 12], [12, 14]]",2
"[[(2.263035, 2.583035), (6.627655, 6.947655)]]",8,"[[2, 3], [6, 7]]",1
"[[(2.334549, 2.654549), (4.676703, 4.996703)]]",8,"[[2, 3], [4, 5]]",1
"[[(8.248222, 8.568222), (8.702819, 9.022819)]]",7,"[[8, 9], [8, 10]]",2
"[[(3.573385, 3.893385), (9.105894, 9.425894)]]",8,"[[3, 4], [9, 10]]",1
"[[(11.206255, 11.526255), (5.059864, 5.379864)]]",8,"[[11, 12], [5, 6]]",1
"[[(13.853431, 14.173431), (6.82672, 7.14672)]]",4,"[[12, 15], [4, 8]]",16
"[[(13.755713, 14.075713), (9.283498, 9.603498)]]",4,"[[12, 15], [8, 12]]",16
"[[(8.490265, 8.810265), (10.283107, 10.603107)]]",8,"[[8, 9], [10, 11]]",1
"[[(12.795773, 13.115773), (6.476235, 6.796235)]]",6,"[[12, 14], [6, 8]]",4
"[[(1.074259, 1.394259), (1.557868, 1.877868)]]",8,"[[1, 2], [1, 2]]",1
"[[(3.904022, 4.224022), (8.099486, 8.419486)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.500003, 11.820003), (6.991373, 7.311373)]]",7,"[[11, 12], [6, 8]]",2
"[[(10.116597, 10.436597), (13.079425, 13.399425)]]",8,"[[10, 11], [13, 14]]",1
"[[(1.673649, 1.993649), (3.760362, 4.080362)]]",3,"[[0, 4], [0, 8]]",32
"[[(11.167497, 11.487497), (13.599203, 13.919203)]]",8,"[[11, 12], [13, 14]]",1
"[[(3.938898, 4.258898), (10.15254, 10.47254)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.140735, 10.460735), (11.68099, 12.00099)]]",3,"[[8, 12], [8, 15]]",32
"[[(3.439548, 3.759548), (4.739867, 5.059867)]]",7,"[[3, 4], [4, 6]]",2
"[[(0.552429, 0.872429), (10.095335, 10.415335)]]",8,"[[0, 1], [10, 11]]",1
"[[(1.704982, 2.024982), (6.615727, 6.935727)]]",4,"[[0, 4], [4, 8]]",16
"[[(11.222885, 11.542885), (9.236018, 9.556018)]]",8,"[[11, 12], [9, 10]]",1
"[[(12.845589, 13.165589), (13.915363, 14.235363)]]",5,"[[12, 14], [12, 15]]",8
"[[(11.350728, 11.670728), (11.493728, 11.813728)]]",8,"[[11, 12], [11, 12]]",1
"[[(4.211625, 4.531625), (9.50337, 9.82337)]]",8,"[[4, 5], [9, 10]]",1
"[[(11.057924, 11.377924), (13.072306, 13.392306)]]",8,"[[11, 12], [13, 14]]",1
"[[(6.150152, 6.470152), (8.732903, 9.052903)]]",7,"[[6, 7], [8, 10]]",2
"[[(0.386903, 0.706903), (7.335597, 7.655597)]]",8,"[[0, 1], [7, 8]]",1
"[[(7.708603, 8.028603), (9.980018, 10.300018)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.681062, 3.001062), (4.229856, 4.549856)]]",6,"[[2, 4], [4, 6]]",4
"[[(5.664411, 5.984411), (4.989596, 5.309596)]]",7,"[[5, 6], [4, 6]]",2
"[[(3.846064, 4.166064), (1.267632, 1.587632)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.508227, 3.828227), (6.942897, 7.262897)]]",7,"[[3, 4], [6, 8]]",2
"[[(7.825737, 8.145737), (4.502039, 4.822039)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.225161, 12.545161), (6.296084, 6.616084)]]",8,"[[12, 13], [6, 7]]",1
"[[(3.483574, 3.803574), (9.419027, 9.739027)]]",8,"[[3, 4], [9, 10]]",1
"[[(10.052769, 10.372769), (10.825891, 11.145891)]]",7,"[[10, 11], [10, 12]]",2
"[[(6.606391, 6.926391), (14.316936, 14.636936)]]",8,"[[6, 7], [14, 15]]",1
"[[(7.158564, 7.478564), (2.360974, 2.680974)]]",8,"[[7, 8], [2, 3]]",1
"[[(2.151645, 2.471645), (1.835475, 2.155475)]]",5,"[[2, 4], [0, 4]]",8
"[[(11.37534, 11.69534), (10.805499, 11.125499)]]",7,"[[11, 12], [10, 12]]",2
"[[(4.024797, 4.344797), (13.445666, 13.765666)]]",8,"[[4, 5], [13, 14]]",1
