,DAG,KD
183,2,1
184,2,0
185,2,2
186,2,2
187,2,1
188,2,0
189,3,3
190,2,1
191,4,4
192,4,4
193,2,0
194,3,3
195,4,1
196,3,3
197,2,1
198,2,1
199,4,4
200,2,2
201,4,4
202,2,2
203,3,1
204,2,0
205,2,2
206,2,0
207,3,3
208,4,4
209,2,0
210,2,2
211,3,0
212,2,0
213,3,3
214,3,3
215,2,2
216,2,0
217,4,4
218,2,0
219,2,2
220,3,3
221,2,1
222,2,0
223,2,2
224,3,3
225,2,2
226,2,2
227,2,2
228,2,2
229,2,0
230,2,0
231,2,1
232,2,2
233,2,2
234,2,0
235,4,4
236,2,2
237,2,0
238,2,0
239,2,0
240,4,3
241,4,4
242,2,2
243,2,1
244,3,3
245,2,2
246,2,0
247,2,0
248,2,0
249,2,0
250,2,2
251,2,0
252,2,2
253,2,2
254,2,2
255,2,2
256,2,0
257,4,4
258,2,0
259,2,2
260,3,3
261,3,1
262,3,3
263,2,2
264,2,2
265,2,2
266,4,2
267,3,1
268,3,3
269,3,3
270,2,0
271,2,0
272,3,3
273,2,0
274,4,4
275,2,2
276,2,2
277,2,0
278,2,0
279,2,2
280,4,4
281,3,3
282,2,1
283,2,2
284,2,0
285,3,1
286,2,0
287,3,3
288,2,0
289,4,4
290,3,3
291,2,1
292,2,2
293,2,2
294,4,4
295,2,0
296,4,4
297,2,0
298,3,1
299,4,4
300,2,2
301,2,2
302,2,1
303,4,4
304,3,3
305,2,0
306,2,2
307,2,0
308,2,1
309,2,0
310,2,2
311,2,2
312,2,2
313,2,1
314,2,2
315,2,0
316,4,4
317,2,2
318,3,3
319,2,2
320,2,0
321,2,2
322,2,2
323,2,1
324,2,2
325,3,3
326,2,2
327,3,3
328,2,2
329,4,4
330,2,2
331,3,3
332,2,2
333,2,0
334,4,4
335,4,4
336,4,4
337,2,2
338,2,1
339,2,2
340,2,2
341,2,0
342,2,1
343,2,0
344,3,1
345,2,2
346,2,0
347,2,0
348,3,3
349,2,2
350,2,1
351,4,4
352,2,0
353,2,2
354,2,1
355,2,2
356,4,4
357,2,2
358,3,1
359,2,0
360,2,0
361,2,0
362,2,2
363,4,4
364,2,0
365,2,0
366,2,2
367,2,2
368,4,4
369,3,1
370,2,2
371,2,2
372,2,0
373,2,2
374,2,0
375,2,2
376,2,2
377,2,2
378,2,2
379,2,1
380,3,1
381,2,2
382,2,1
383,2,2
384,2,0
385,3,1
386,2,2
387,2,1
388,3,1
389,2,0
390,2,1
391,2,2
392,2,1
393,3,1
394,2,2
395,2,0
396,4,4
397,2,2
398,2,0
399,2,2
400,3,1
401,4,4
402,3,1
403,2,2
404,2,1
405,2,1
406,2,2
407,3,3
408,2,1
409,3,1
410,4,4
411,4,4
412,3,3
413,2,0
414,3,1
415,2,2
416,3,3
417,2,0
418,2,1
419,2,1
420,2,2
421,3,3
422,2,0
423,2,2
424,2,0
425,4,4
426,2,2
427,2,0
428,2,2
429,2,1
430,3,1
431,2,1
432,2,2
433,3,2
434,2,2
435,2,1
436,4,4
437,2,2
438,2,0
439,2,2
440,3,3
441,2,0
442,2,1
443,2,0
444,2,1
445,2,0
446,3,1
447,2,2
448,4,3
449,2,1
450,2,2
451,3,1
452,2,2
453,2,2
454,2,2
455,4,4
456,3,0
457,2,2
458,3,1
459,3,1
460,2,1
461,2,1
462,3,3
463,2,2
464,2,1
465,3,1
466,4,4
467,3,3
468,3,3
469,2,0
470,2,0
471,3,3
472,2,1
473,2,2
474,2,0
475,2,1
476,2,2
477,2,1
478,2,2
479,2,2
480,2,2
481,4,0
482,2,0
483,2,2
484,3,3
485,3,0
486,2,0
487,2,2
488,2,0
489,3,3
490,2,0
491,3,1
492,3,3
493,2,1
494,3,3
495,4,4
496,2,0
497,2,1
498,2,1
499,3,3
500,2,1
501,2,1
502,2,0
503,4,4
504,4,4
505,2,1
506,4,4
507,2,0
508,2,1
509,2,2
510,4,4
511,4,4
512,2,0
513,2,1
514,2,2
515,2,0
516,2,2
517,2,0
518,2,2
519,2,2
520,2,2
521,4,4
522,2,2
523,2,1
524,3,1
525,2,2
526,2,2
527,3,1
528,2,0
529,2,1
530,4,2
531,2,2
532,4,4
533,3,1
534,2,2
535,2,2
536,4,4
537,2,0
538,2,2
539,2,2
540,2,2
541,3,3
542,3,3
543,3,3
544,2,1
545,3,1
546,3,3
547,2,2
548,3,3
549,3,1
550,2,1
551,3,3
552,3,1
553,2,0
554,2,2
555,2,2
556,3,1
557,3,3
558,4,4
559,3,3
560,4,2
561,4,2
562,3,1
563,3,3
564,2,2
565,2,2
566,2,0
567,3,1
568,2,2
569,3,3
570,4,4
571,2,2
572,2,0
573,3,3
574,2,2
575,2,2
576,2,0
577,3,1
578,3,1
579,2,2
580,3,3
581,2,2
582,2,0
583,3,3
584,4,4
585,2,2
586,4,4
587,4,4
588,2,0
589,2,2
590,2,0
591,3,1
592,4,4
593,2,0
594,4,4
595,2,0
596,2,0
597,2,0
598,2,2
599,2,2
600,3,3
601,3,3
602,2,2
603,2,0
604,2,0
605,3,3
606,2,2
607,2,1
608,3,1
609,2,1
610,2,2
611,2,1
612,4,4
613,2,0
614,2,2
615,2,1
616,3,1
617,2,2
618,2,2
619,2,2
620,3,3
621,2,0
622,2,2
623,4,2
624,2,0
625,2,1
626,3,3
627,2,1
628,2,2
629,4,4
630,2,2
631,3,3
632,2,0
633,2,1
634,2,0
635,3,1
636,3,3
637,2,2
638,2,2
639,2,2
640,2,1
641,2,1
642,3,3
643,2,2
644,2,0
645,2,2
646,2,2
647,2,2
648,2,2
649,2,2
650,3,1
651,4,4
652,4,4
653,2,2
654,2,2
655,3,0
656,2,2
657,2,1
658,2,2
659,2,2
660,2,2
661,3,3
662,2,0
663,2,0
664,4,4
665,2,2
666,3,1
667,2,2
668,2,2
669,2,1
670,2,1
671,2,2
672,2,0
673,2,2
674,3,3
675,2,2
676,2,0
677,2,0
678,2,2
679,2,1
680,3,3
681,2,0
682,2,2
683,2,0
684,2,2
685,2,2
686,2,0
687,2,2
688,2,0
689,2,0
690,2,2
691,2,0
692,2,2
693,2,1
694,4,4
695,2,1
696,2,0
697,2,2
698,2,2
699,2,0
700,3,3
701,2,0
702,2,2
703,2,1
704,2,0
705,2,0
706,3,1
707,3,3
708,2,1
709,2,0
710,3,3
711,2,1
712,2,2
713,3,3
714,3,3
715,2,0
716,3,3
717,4,4
718,3,0
719,2,0
720,3,3
721,2,0
722,2,2
723,3,3
724,4,4
725,2,2
726,2,2
727,3,3
728,2,1
729,2,0
730,3,3
731,2,2
732,2,2
733,3,3
734,2,1
735,2,1
736,2,1
737,4,4
738,2,0
739,4,4
740,2,2
741,3,1
742,3,3
743,2,0
744,2,2
745,2,2
746,3,2
747,3,3
748,3,0
749,2,0
750,2,2
751,3,3
752,4,4
753,4,4
754,2,0
755,2,0
756,2,2
757,2,2
758,3,2
759,2,2
760,3,3
761,2,2
762,3,1
763,2,2
764,2,1
765,2,1
766,2,2
767,2,2
768,2,2
769,2,0
770,3,3
771,2,2
772,4,4
773,2,2
774,3,1
775,2,2
776,2,0
777,3,3
778,3,3
779,3,2
780,4,4
781,3,3
782,3,3
783,2,0
784,3,1
785,4,2
786,2,0
787,2,0
788,2,2
789,2,2
790,3,1
791,2,2
792,2,2
793,3,3
794,2,2
795,3,3
796,4,4
797,2,0
798,3,3
799,2,0
800,3,1
801,2,2
802,2,2
803,2,0
804,2,0
805,2,2
806,2,2
807,2,2
808,2,2
809,2,2
810,3,2
811,2,1
812,2,2
813,2,2
814,2,2
815,3,1
816,2,0
817,2,2
818,2,2
819,3,3
820,2,2
821,4,4
822,2,2
823,2,2
824,2,1
825,2,2
826,2,0
827,4,4
828,2,0
829,2,2
830,2,0
831,3,3
832,2,2
833,2,2
834,3,2
835,3,1
836,2,1
837,4,4
838,2,2
839,4,4
840,2,0
841,2,0
842,2,0
843,2,2
844,3,2
845,3,3
846,2,1
847,2,1
848,2,2
849,4,4
850,3,2
851,2,2
852,2,2
853,2,1
854,3,3
855,2,2
856,4,0
857,4,2
858,2,2
859,2,2
860,2,2
861,2,2
862,2,2
863,2,0
864,2,2
865,2,0
866,2,1
867,2,0
868,2,2
869,3,3
870,2,2
871,2,0
872,2,2
873,3,3
874,3,3
875,3,1
876,2,0
877,2,2
878,3,3
879,2,0
880,3,2
881,2,0
882,3,3
883,3,3
884,2,2
885,2,1
886,2,2
887,2,0
888,4,4
889,3,1
890,3,3
891,2,2
892,3,3
893,3,3
894,2,2
895,2,2
896,2,2
897,4,4
898,4,4
899,4,2
900,2,1
901,3,3
902,3,2
903,2,0
904,2,2
905,2,2
906,2,0
907,2,2
908,2,1
909,3,1
910,3,1
911,2,1
912,3,1
913,4,4
914,3,3
915,4,4
916,2,2
917,4,4
918,2,2
919,2,2
920,3,3
921,2,0
922,2,0
923,2,2
924,2,0
925,2,1
926,3,3
927,2,2
928,2,1
929,2,2
930,3,3
931,2,2
932,2,0
933,3,1
934,2,2
935,3,3
936,4,3
937,4,4
938,3,3
939,3,3
940,2,0
941,4,4
942,4,4
943,2,2
944,2,1
945,2,1
946,4,4
947,2,2
948,2,2
949,2,0
950,2,2
951,2,1
952,2,1
953,3,3
954,2,2
955,2,0
956,2,2
957,2,2
958,2,0
959,3,3
960,2,1
961,2,2
962,2,2
963,2,2
964,2,0
965,3,3
966,2,1
967,3,3
968,2,0
969,2,2
970,3,1
971,2,0
972,3,1
973,4,4
974,2,0
975,2,2
976,4,4
977,3,3
978,2,2
979,2,0
980,4,4
981,2,0
982,2,2
983,2,0
984,2,2
985,2,2
986,2,2
987,2,2
988,2,2
989,4,2
990,2,0
991,2,1
992,2,2
993,2,2
994,2,0
995,2,2
996,2,0
997,2,0
998,4,4
999,3,1
1000,2,1
1001,2,0
1002,3,3
1003,2,2
1004,2,0
1005,3,3
1006,2,2
1007,2,2
1008,2,2
1009,2,2
1010,2,2
1011,2,0
1012,2,2
1013,3,3
1014,2,2
1015,2,2
1016,2,1
1017,3,1
1018,3,2
1019,2,0
1020,2,2
1021,2,1
1022,2,2
1023,2,2
1024,4,4
1025,2,2
1026,2,0
1027,2,2
1028,2,0
1029,3,3
1030,3,3
1031,2,2
1032,2,2
1033,2,2
1034,2,0
1035,2,0
1036,2,2
1037,2,1
1038,2,0
1039,4,2
1040,3,3
1041,2,0
1042,2,0
1043,2,2
1044,3,3
1045,2,2
1046,2,1
1047,2,0
1048,2,2
1049,2,1
1050,2,2
1051,2,1
1052,2,2
1053,3,3
1054,2,2
1055,2,0
1056,2,0
1057,4,4
1058,2,0
1059,3,3
1060,2,2
1061,2,0
1062,2,2
1063,4,4
1064,3,3
1065,2,2
1066,2,2
1067,2,0
1068,2,0
1069,2,2
1070,2,0
1071,2,0
1072,3,1
1073,2,1
1074,2,0
1075,3,2
1076,2,2
1077,2,2
1078,2,2
1079,2,2
1080,2,0
1081,2,2
1082,2,1
1083,2,1
1084,2,2
1085,3,1
1086,3,3
1087,2,1
1088,2,1
1089,4,4
1090,2,0
1091,4,4
1092,2,2
1093,2,0
1094,2,0
1095,2,2
1096,2,2
1097,3,1
1098,2,2
1099,2,2
1100,2,2
1101,3,1
1102,2,0
1103,3,0
1104,2,2
1105,2,0
1106,3,1
1107,3,3
1108,2,2
1109,3,3
1110,2,2
1111,2,2
1112,2,0
1113,2,0
1114,2,0
1115,2,2
1116,3,3
1117,2,2
1118,4,4
1119,2,2
1120,3,3
1121,2,2
1122,2,0
1123,2,2
1124,2,2
1125,3,1
1126,2,2
1127,3,3
1128,2,1
1129,2,0
1130,2,1
1131,2,0
1132,2,2
1133,2,2
1134,2,0
1135,3,1
1136,2,2
1137,2,2
1138,2,2
1139,2,2
1140,2,2
1141,2,2
1142,4,4
1143,3,3
1144,2,0
1145,2,2
1146,4,4
1147,2,2
1148,2,0
1149,2,2
1150,2,1
1151,2,2
1152,2,0
1153,4,4
1154,2,0
1155,4,4
1156,2,0
1157,2,2
1158,2,2
1159,2,2
1160,2,0
1161,2,2
1162,2,0
1163,4,4
1164,4,4
1165,3,3
1166,2,2
1167,2,2
1168,2,0
1169,2,2
1170,2,2
1171,2,2
1172,3,1
1173,4,4
1174,2,2
1175,2,0
1176,3,3
1177,3,3
1178,2,2
1179,3,3
1180,3,3
1181,3,1
1182,2,1
1183,2,1
1184,2,1
1185,2,2
1186,2,1
1187,2,0
1188,4,4
1189,2,0
1190,2,2
1191,2,2
1192,4,4
1193,4,4
1194,2,2
1195,3,3
1196,2,2
1197,2,2
1198,3,0
1199,2,1
1200,4,4
1201,2,1
1202,2,0
1203,3,1
1204,2,2
1205,2,2
1206,2,0
1207,2,0
1208,2,2
1209,2,0
1210,2,2
1211,2,0
1212,2,0
1213,4,1
1214,2,2
1215,3,3
1216,4,4
1217,3,3
1218,2,2
1219,2,0
1220,2,2
1221,2,2
1222,3,1
1223,3,3
1224,2,2
1225,2,2
1226,3,1
1227,2,2
1228,3,1
1229,4,4
1230,4,4
1231,2,2
1232,2,0
1233,4,3
1234,3,3
1235,2,1
1236,3,3
1237,4,4
1238,2,2
1239,3,3
1240,2,2
1241,3,1
1242,3,3
1243,2,0
1244,3,3
1245,3,3
1246,2,0
1247,2,0
1248,2,2
1249,2,2
1250,2,2
1251,3,1
1252,4,4
1253,2,1
1254,2,0
1255,2,2
1256,2,2
1257,4,4
1258,2,0
1259,2,0
1260,2,2
1261,3,3
1262,2,2
1263,3,3
1264,3,3
1265,2,2
1266,4,4
1267,3,1
1268,2,0
1269,3,3
1270,3,3
1271,2,0
1272,2,1
1273,2,0
1274,3,3
1275,2,1
1276,2,0
1277,3,1
1278,2,1
1279,3,3
1280,3,1
1281,2,2
1282,2,2
1283,2,2
1284,2,0
1285,2,2
1286,2,1
1287,3,1
1288,2,1
1289,3,2
1290,2,2
1291,3,3
1292,2,2
1293,2,1
1294,2,2
1295,2,1
1296,3,3
1297,2,0
1298,2,2
1299,2,2
1300,3,3
1301,2,2
1302,2,1
1303,2,2
1304,4,4
1305,2,2
1306,2,0
1307,3,3
1308,2,0
1309,3,3
1310,2,2
1311,2,1
1312,2,0
1313,3,2
1314,2,2
1315,3,3
1316,2,2
1317,4,3
1318,2,2
1319,2,0
1320,2,0
1321,2,1
1322,4,1
1323,3,3
1324,3,3
1325,2,1
1326,4,4
1327,2,2
1328,4,4
1329,2,0
1330,2,0
1331,2,2
1332,3,3
1333,2,0
1334,2,2
1335,3,1
1336,4,4
1337,2,1
1338,3,1
1339,2,0
1340,3,3
1341,2,2
1342,2,2
1343,2,2
1344,2,2
1345,4,4
1346,2,0
1347,2,2
1348,2,2
1349,2,2
1350,2,0
1351,4,4
1352,2,2
1353,4,4
1354,2,1
1355,4,4
1356,2,2
1357,3,3
1358,2,1
1359,3,1
1360,2,0
1361,3,3
1362,2,0
1363,2,2
1364,3,3
1365,2,2
1366,2,2
1367,2,0
1368,2,2
1369,2,2
1370,2,0
1371,2,2
1372,4,4
1373,2,2
1374,2,2
1375,2,0
1376,2,2
1377,2,1
1378,3,1
1379,2,2
1380,2,1
1381,2,2
1382,3,1
1383,3,3
1384,4,4
1385,4,4
1386,2,1
1387,2,1
1388,2,0
1389,2,0
1390,2,0
1391,2,2
1392,2,0
1393,3,3
1394,4,4
1395,2,1
1396,4,4
1397,2,1
1398,3,3
1399,2,1
1400,2,0
1401,3,1
1402,2,2
1403,2,2
1404,2,2
1405,3,1
1406,2,2
1407,2,0
1408,2,0
1409,2,2
1410,2,2
1411,2,0
1412,2,2
1413,2,1
1414,2,2
1415,2,0
1416,2,1
1417,4,2
1418,2,2
1419,4,4
1420,2,2
1421,3,3
1422,2,0
1423,2,1
1424,2,0
1425,3,1
1426,2,2
1427,2,0
1428,2,2
1429,3,1
1430,2,2
1431,2,1
1432,2,1
1433,4,3
1434,3,3
1435,3,2
1436,2,1
1437,2,0
1438,3,3
1439,2,0
1440,4,1
1441,3,1
1442,3,3
1443,2,2
1444,2,2
1445,2,2
1446,4,3
1447,2,2
1448,3,3
1449,2,1
1450,2,0
1451,2,2
1452,2,0
1453,2,2
1454,3,3
1455,2,1
1456,2,2
1457,3,3
1458,4,4
1459,2,0
1460,3,3
1461,2,0
1462,2,0
1463,2,0
1464,4,4
1465,3,2
1466,3,3
1467,2,0
1468,2,0
1469,3,1
1470,2,2
1471,2,0
1472,2,0
1473,2,1
1474,3,3
1475,2,0
1476,2,0
1477,2,2
1478,2,0
1479,4,4
1480,2,0
1481,2,0
1482,3,3
1483,2,2
1484,2,0
1485,2,1
1486,2,2
1487,3,3
1488,2,1
1489,3,0
1490,3,1
1491,2,2
1492,2,2
1493,2,1
1494,2,0
1495,2,2
1496,2,0
1497,2,2
1498,2,2
1499,2,2
1500,2,2
1501,2,1
1502,3,3
1503,2,2
1504,2,0
1505,2,2
1506,2,2
1507,2,1
1508,2,2
1509,2,2
1510,2,2
1511,3,3
1512,2,0
1513,2,2
1514,2,2
1515,4,4
1516,2,0
1517,2,0
1518,2,0
1519,3,1
1520,2,1
1521,2,0
1522,2,2
1523,4,4
1524,2,2
1525,2,0
1526,2,0
1527,2,2
1528,2,2
1529,3,3
1530,4,4
1531,3,3
1532,4,4
1533,2,0
1534,2,1
1535,2,1
1536,2,0
1537,4,4
1538,2,2
1539,2,1
1540,2,1
1541,4,4
1542,2,2
1543,3,3
1544,2,2
1545,2,0
1546,2,2
1547,3,3
1548,2,2
1549,2,0
1550,2,0
1551,2,2
1552,2,0
1553,2,2
1554,4,4
1555,4,4
1556,2,2
1557,3,3
1558,4,4
1559,2,0
1560,2,0
1561,2,0
1562,2,2
1563,2,1
1564,3,3
1565,4,4
1566,2,1
1567,3,1
1568,2,0
1569,4,4
1570,2,1
1571,4,2
1572,3,1
1573,2,0
1574,2,1
1575,2,1
1576,2,2
1577,2,2
1578,2,2
1579,2,2
1580,2,2
1581,2,0
1582,3,3
1583,4,4
1584,2,0
1585,4,4
1586,2,1
1587,3,3
1588,3,3
1589,4,4
1590,3,3
1591,3,0
1592,2,2
1593,4,3
1594,2,0
1595,2,0
1596,4,4
1597,4,4
1598,2,0
1599,2,0
1600,2,0
1601,2,2
1602,2,2
1603,2,0
1604,2,2
1605,2,2
1606,3,3
1607,2,2
1608,2,1
1609,2,2
1610,3,3
1611,2,1
1612,2,2
1613,2,0
1614,3,1
1615,2,2
1616,3,2
1617,2,2
1618,2,2
1619,2,2
1620,4,4
1621,3,3
1622,2,1
1623,4,4
1624,2,2
1625,2,0
1626,2,2
1627,3,3
1628,3,3
1629,2,1
1630,2,2
1631,2,0
1632,2,0
1633,2,0
1634,3,3
1635,2,0
1636,2,0
1637,2,1
1638,4,4
1639,2,2
1640,2,2
1641,2,0
1642,2,0
1643,2,0
1644,3,1
1645,2,2
1646,4,4
1647,2,2
1648,4,1
1649,2,1
1650,2,0
1651,2,1
1652,2,0
1653,2,2
1654,2,2
1655,2,0
1656,2,0
1657,2,2
1658,2,0
1659,3,2
1660,2,2
1661,2,0
1662,3,3
1663,2,0
1664,2,1
1665,2,0
1666,2,0
1667,2,2
1668,4,4
1669,3,3
1670,2,2
1671,2,0
1672,2,2
1673,2,0
1674,2,2
1675,2,0
1676,2,2
1677,2,0
1678,3,3
1679,2,0
1680,2,2
1681,2,1
1682,3,3
1683,4,4
1684,3,3
1685,3,3
1686,2,2
1687,2,2
1688,3,1
1689,2,1
1690,4,4
1691,2,0
1692,2,1
1693,2,1
1694,2,1
1695,2,2
1696,2,2
1697,2,0
1698,3,3
1699,3,3
1700,3,3
1701,2,2
1702,2,0
1703,2,0
1704,2,2
1705,3,3
1706,2,2
1707,2,2
1708,2,0
1709,2,0
1710,4,4
1711,2,0
1712,4,4
1713,2,2
1714,2,0
1715,2,2
1716,3,3
1717,4,4
1718,3,1
1719,4,2
1720,2,2
1721,2,0
1722,3,3
1723,2,2
1724,3,1
1725,2,1
1726,3,3
1727,2,0
1728,2,2
1729,2,2
1730,3,1
1731,2,2
1732,2,0
1733,2,2
1734,3,3
1735,2,2
1736,2,2
1737,2,2
1738,4,4
1739,2,2
1740,2,1
1741,2,0
1742,3,3
1743,2,2
1744,4,4
1745,2,2
1746,3,3
1747,2,2
1748,2,1
1749,2,0
1750,2,2
1751,3,1
1752,2,0
1753,3,1
1754,2,2
1755,3,0
1756,2,2
1757,2,2
1758,3,1
1759,2,2
1760,2,0
1761,3,3
1762,2,0
1763,2,0
1764,2,2
1765,3,1
1766,2,1
1767,3,3
1768,2,2
1769,2,1
1770,2,0
1771,2,1
1772,2,0
1773,4,4
1774,2,2
1775,2,2
1776,2,0
1777,3,3
1778,3,1
1779,3,3
1780,2,2
1781,3,2
1782,2,0
1783,2,2
1784,4,4
1785,2,0
1786,3,3
1787,2,2
1788,4,3
1789,2,2
1790,3,3
1791,2,2
1792,2,2
1793,3,3
1794,2,0
1795,2,0
1796,2,1
1797,2,2
1798,2,2
1799,2,2
1800,2,0
1801,2,2
1802,2,2
1803,3,1
1804,2,1
1805,2,0
1806,2,0
1807,2,0
1808,4,3
1809,3,3
1810,2,2
1811,4,1
1812,2,2
1813,3,3
1814,4,4
1815,2,0
1816,3,1
1817,2,0
1818,3,3
1819,2,2
1820,2,1
1821,2,2
1822,2,2
1823,4,4
1824,2,0
1825,3,3
1826,2,2
1827,3,0
1828,4,4
1829,2,2
1830,3,3
1831,2,1
1832,2,2
1833,3,3
1834,2,1
1835,3,1
1836,2,2
1837,2,2
1838,4,4
1839,4,4
1840,2,0
1841,3,3
1842,3,3
1843,2,2
1844,2,0
1845,2,0
1846,4,4
1847,2,0
1848,2,0
1849,2,2
1850,4,1
1851,4,4
1852,3,3
1853,2,2
1854,2,0
1855,2,0
1856,2,1
1857,4,4
1858,2,1
1859,2,1
1860,3,1
1861,2,0
1862,2,2
1863,2,2
1864,2,1
1865,2,2
1866,2,2
1867,2,1
1868,2,0
1869,2,2
1870,2,2
1871,3,1
1872,2,0
1873,2,2
1874,2,1
1875,2,0
1876,3,3
1877,2,2
1878,2,2
1879,2,2
1880,2,2
1881,2,2
1882,2,0
1883,3,1
1884,2,1
1885,2,0
1886,2,0
1887,4,4
1888,2,2
1889,2,0
1890,2,0
1891,2,0
1892,3,1
1893,2,2
1894,2,0
1895,2,1
1896,4,2
1897,3,1
1898,3,3
1899,2,2
1900,2,2
1901,2,2
1902,2,2
1903,2,2
1904,2,2
1905,2,0
1906,2,0
1907,3,3
1908,2,2
1909,2,2
1910,2,2
1911,2,2
1912,2,0
1913,4,2
1914,4,4
1915,2,0
1916,2,0
1917,3,3
1918,3,3
1919,2,0
1920,2,2
1921,3,3
1922,2,0
1923,2,0
1924,3,1
1925,3,3
1926,4,4
1927,4,4
1928,2,2
1929,4,4
1930,3,1
1931,2,1
1932,2,1
1933,4,4
1934,3,1
1935,2,2
1936,3,3
1937,2,2
1938,4,0
1939,2,2
1940,3,3
1941,2,0
1942,2,0
1943,3,1
1944,2,2
1945,2,2
1946,2,2
1947,4,4
1948,2,1
1949,2,0
1950,4,3
1951,3,3
1952,3,3
1953,2,2
1954,2,0
1955,2,0
1956,2,2
1957,2,2
1958,3,3
1959,2,2
1960,2,2
1961,2,0
1962,2,2
1963,2,1
1964,2,1
1965,4,4
1966,2,2
1967,2,1
1968,2,1
1969,2,0
1970,3,3
1971,2,1
1972,2,0
1973,2,2
1974,2,2
1975,2,2
1976,2,1
1977,2,2
1978,3,3
1979,2,1
1980,2,2
1981,2,2
1982,2,1
1983,2,2
1984,2,0
1985,3,1
1986,2,2
1987,2,2
1988,2,2
1989,2,2
1990,2,1
1991,3,3
1992,2,0
1993,2,1
1994,3,3
1995,2,2
1996,3,1
1997,2,2
1998,2,2
1999,2,0
2000,3,1
2001,2,2
2002,2,2
2003,4,4
2004,2,2
2005,2,2
2006,2,2
2007,2,0
2008,2,2
2009,2,2
2010,2,2
2011,2,2
2012,3,1
2013,2,1
2014,2,2
2015,2,2
2016,4,4
2017,2,2
2018,3,2
2019,2,0
2020,3,3
2021,4,2
2022,3,1
2023,2,2
2024,3,1
2025,2,0
2026,2,0
2027,3,3
2028,2,2
2029,2,2
2030,2,1
2031,2,2
2032,2,0
2033,4,0
2034,4,4
2035,2,2
2036,2,2
2037,2,2
2038,2,1
2039,2,2
2040,4,4
2041,2,0
2042,2,2
2043,2,0
2044,4,4
2045,2,0
2046,2,0
2047,2,2
2048,2,2
2049,3,1
2050,2,2
2051,3,1
2052,3,3
2053,2,1
2054,2,2
2055,2,1
2056,4,4
2057,3,3
2058,2,1
2059,3,3
2060,2,1
2061,3,2
2062,2,2
2063,2,0
2064,2,0
2065,2,0
2066,2,2
2067,2,2
2068,3,1
2069,2,1
2070,4,4
2071,2,2
2072,2,2
2073,2,2
2074,2,2
2075,2,0
2076,2,0
2077,4,4
2078,2,0
2079,3,0
2080,2,0
2081,2,2
2082,2,2
2083,3,3
2084,2,2
2085,3,1
2086,3,3
2087,3,1
2088,2,2
2089,2,0
2090,2,1
2091,4,4
2092,3,3
2093,2,1
2094,2,0
2095,3,3
2096,2,0
2097,2,1
2098,4,4
2099,2,0
2100,2,2
2101,2,1
2102,3,3
2103,3,0
2104,2,0
2105,2,2
2106,2,0
2107,2,0
2108,2,2
2109,2,2
2110,2,2
2111,2,0
2112,4,4
2113,3,3
2114,2,2
2115,2,0
2116,3,3
2117,2,0
2118,3,1
2119,3,1
2120,2,1
2121,2,2
2122,2,1
2123,2,2
2124,2,2
2125,2,0
2126,2,2
2127,4,4
2128,2,2
2129,2,1
2130,2,0
2131,2,1
2132,2,2
2133,4,4
2134,2,0
2135,2,2
2136,3,3
2137,2,2
2138,3,3
2139,3,3
