,L2 Norm
0,0.06503106949758708
1,0.053721876363358734
2,0.04175505292110699
3,0.03952897671329224
4,0.04133569885704123
5,0.04702051561700371
6,0.05020548795110118
7,0.04882791209953586
8,0.04111144744607166
9,0.03926881714541449
10,0.03356279916221688
11,0.031498430295986375
12,0.02733874291011433
13,0.02474026710297469
14,0.021599794237703078
15,0.017258403750057546
16,0.017448942820020134
17,0.02015809122846975
18,0.020936352564994737
19,0.02131759836379324
20,0.021692796384191384
21,0.021332828850784403
22,0.016007923368944892
23,0.0129114935877561
24,0.010976338187209807
25,0.010744961665051766
26,0.0089860553454869
27,0.008009509654027474
28,0.007532935215489442
29,0.0073948931327264145
30,0.0071974848190964535
31,0.009241178225745893
32,0.008619417718141764
33,0.009426745430516558
34,0.009788956709955754
35,0.011490328729892257
36,0.010158990304302978
37,0.009351765205851454
38,0.00834101578818181
39,0.009385627309881853
40,0.009648314373806451
41,0.010456435920245241
42,0.00979704704906319
43,0.009215437999393249
44,0.01025492353897013
45,0.0100548740167833
46,0.007951509902710987
47,0.0069797624123843546
48,0.007958687582655657
49,0.007517978451685003
50,0.007840907526192023
51,0.0081924918722525
52,0.007266854679384496
53,0.008338859073321658
54,0.008823260018574317
55,0.0076115312627135214
56,0.00772649106673726
57,0.0076497837511110885
58,0.007640256857539623
59,0.007210794377567256
60,0.007129919622942164
61,0.007141897601671248
62,0.0068728465098821905
63,0.006425729530566927
64,0.005998895361825373
65,0.005751157507161153
66,0.006329811153961902
67,0.006087755025103639
68,0.004803411935862133
69,0.005134437552409407
70,0.004926611582637039
71,0.00514615402359547
72,0.004858828220053015
73,0.004765176822888808
74,0.00456167610521493
75,0.004397474722328482
76,0.00436665325518724
77,0.004040788096623559
78,0.003969371601615678
79,0.004671991010265344
80,0.005603897222076636
81,0.005448217103000555
82,0.0057139760611204645
83,0.0059497403666747585
84,0.005698588424741887
85,0.00543504641963238
86,0.00517537284452041
87,0.00546416953985972
88,0.004313170406989187
89,0.004151810552541816
90,0.0034486633047519167
91,0.003093123050888792
92,0.002609182713365672
93,0.002375878479927097
94,0.0024624830384555848
95,0.001957242604050671
96,0.001985583068310302
97,0.00114104083074449
98,0.0007597302696645804
99,0.0
