,L2 Norm
0,0.1253558135867659
1,0.03257422293777708
2,0.039030927907664915
3,0.022384816282471492
4,0.019133217188962243
5,0.022102589089164286
6,0.022320449121368297
7,0.01736245950319249
8,0.009909765728316837
9,0.015737852458324802
10,0.0163008086804417
11,0.019681406905447
12,0.019084911478805554
13,0.0164979405022665
14,0.009389829012761029
15,0.008936512183173014
16,0.009163097344303215
17,0.006419953463159674
18,0.005415398175214994
19,0.007627581530209955
20,0.008322207538988406
21,0.00652248494956911
22,0.009132745049332428
23,0.008929321238357268
24,0.005953150426454901
25,0.006886450120800422
26,0.007905852045835717
27,0.00993028762145882
28,0.008535529716347108
29,0.007970222358532085
30,0.008420583274613702
31,0.0102103807470633
32,0.009180824028587732
33,0.008477962476377525
34,0.007289242843018086
35,0.006584193567800975
36,0.00943485293809489
37,0.008647270717326135
38,0.010227705987010937
39,0.010670285844343689
40,0.011878186006118755
41,0.011112318755233504
42,0.010974278398647092
43,0.010657779527782083
44,0.008854990920239909
45,0.00878210502214807
46,0.009158844708616927
47,0.009504209593648522
48,0.01014608169496646
49,0.008912911982062918
50,0.008457189839239293
51,0.008026959013593963
52,0.00902748305665534
53,0.007413915659397817
54,0.007257985058364253
55,0.007770522531217798
56,0.007490671740713031
57,0.005787690410291022
58,0.006705494323491666
59,0.007054706860592369
60,0.005960040726446231
61,0.005521868359251188
62,0.005815668534562963
63,0.00661570102105592
64,0.0072788580936799085
65,0.007926262561900405
66,0.00786320899453215
67,0.00673397623890668
68,0.006231292186251542
69,0.005831161889331482
70,0.004661679919374601
71,0.004182348268262366
72,0.004856552141715152
73,0.0051759769865013855
74,0.004435212634261318
75,0.004637669440498666
76,0.005010872308149755
77,0.004370623950268612
78,0.004155356695223795
79,0.003080990100600798
80,0.002128220324527823
81,0.0019888864332830354
82,0.0021603965163490475
83,0.0022321501587182243
84,0.001975209681830583
85,0.002604227540301717
86,0.0035040983498011197
87,0.003832419342468841
88,0.0028952088985672074
89,0.0037964896066410474
90,0.003215754900448898
91,0.0027719974304196925
92,0.0023016259013580653
93,0.0025274159922751725
94,0.0019936742066108465
95,0.0019374238336283458
96,0.0017874849821404228
97,0.0018743406448610157
98,0.0010710919834145934
99,0.0
