,L2 Norm
0,0.11922667486766543
1,0.07294518489934754
2,0.06936617811777343
3,0.04643274706497559
4,0.04228238403874596
5,0.04267447845154187
6,0.035375247889807164
7,0.02921472231598307
8,0.020948201843925103
9,0.021071307505705465
10,0.021132208780292795
11,0.017627314662824342
12,0.014729714764428406
13,0.010524994546510773
14,0.009478630937242166
15,0.010680004681646918
16,0.012125211802095467
17,0.01441963681671373
18,0.014325171074573232
19,0.014662878298615189
20,0.01359680167807915
21,0.013585054987311036
22,0.012095320846898362
23,0.013939850947712617
24,0.01412940196894404
25,0.013444824789095144
26,0.011731039338038941
27,0.01053032549838991
28,0.00916262116618156
29,0.008607490278175686
30,0.01063836537716313
31,0.012158458989526597
32,0.012750807965180973
33,0.011440987447402715
34,0.011972928647919165
35,0.011909898362805019
36,0.010900941850864945
37,0.011001007256829714
38,0.011374186722702106
39,0.011773911839316623
40,0.011697175485419733
41,0.011529416188243154
42,0.012589345379737544
43,0.012217045401696255
44,0.011256493324979522
45,0.010870521697047188
46,0.011096902287587413
47,0.010701278480214928
48,0.010632182997169379
49,0.010584894897919401
50,0.009831744832889743
51,0.009124062730497824
52,0.009205981153556845
53,0.007985497829377356
54,0.007106393350095477
55,0.006212848766541671
56,0.00537400810062272
57,0.005265936121360076
58,0.005200352450875768
59,0.005188662854938844
60,0.005115883649969129
61,0.005325121583131225
62,0.005590479795930081
63,0.00492799718445536
64,0.004439068082806017
65,0.0033448835700719136
66,0.002867886271118102
67,0.0038678427595310533
68,0.004168197576350813
69,0.0038460156961060156
70,0.003924020504186799
71,0.004219662967057381
72,0.0032268634579601142
73,0.0024555954202161827
74,0.004097153483415852
75,0.004179490883387756
76,0.0038358764825360374
77,0.0030047081180082464
78,0.002877262804018856
79,0.0024160918856699232
80,0.0021889484230795857
81,0.002614538585803773
82,0.0024282115540928072
83,0.0031769435817373196
84,0.00338805146560143
85,0.003869630476109231
86,0.0037755252740852997
87,0.002850800960379811
88,0.0028092808836869673
89,0.002941403041382091
90,0.0026329862957705894
91,0.0028465812081634387
92,0.0029499427282007867
93,0.0037020053782690827
94,0.0024783829953153322
95,0.0019202864369671669
96,0.0018447847975011488
97,0.001227377547245296
98,0.0011300949429781995
99,0.0
