SRC Query,Depth,BBoxes,Data Size
"[3.589271, 9.482971, 6.469271, 12.362971]",2,"[0, 8, 8, 15]",64
"[4.862509, 2.894873, 7.742509, 5.774873]",3,"[4, 0, 8, 8]",32
"[4.378184, 3.272208, 7.258184, 6.152208]",3,"[4, 0, 8, 8]",32
"[8.752856, 9.611427, 11.632856, 12.491427]",3,"[8, 8, 12, 15]",32
"[0.420975, 1.226829, 3.300975, 4.106829]",3,"[0, 0, 4, 8]",32
"[11.179498, 7.597023, 14.059498, 10.477023]",2,"[8, 4, 15, 11]",64
"[1.235647, 10.472688, 4.115647, 13.352688]",2,"[0, 8, 8, 15]",64
"[11.693535, 10.710521, 14.573535, 13.590521]",2,"[8, 8, 15, 15]",64
"[3.509144, 12.027958, 6.389144, 14.907958]",2,"[0, 8, 8, 15]",64
"[2.228835, 6.183084, 5.108835, 9.063084]",2,"[0, 4, 8, 11]",64
"[2.178624, 0.40956, 5.058624, 3.28956]",2,"[0, 0, 8, 8]",64
"[2.581453, 1.565925, 5.461453, 4.445925]",2,"[0, 0, 8, 8]",64
"[3.760057, 11.954692, 6.640057, 14.834692]",2,"[0, 8, 8, 15]",64
"[3.699833, 3.997506, 6.579833, 6.877506]",2,"[0, 0, 8, 8]",64
"[0.79138, 9.657199, 3.67138, 12.537199]",3,"[0, 8, 4, 15]",32
"[2.561237, 3.333113, 5.441237, 6.213113]",2,"[0, 0, 8, 8]",64
"[5.196836, 0.740483, 8.076836, 3.620483]",2,"[4, 0, 11, 8]",64
"[6.360299, 6.422332, 9.240299, 9.302332]",2,"[4, 4, 11, 11]",64
"[2.05301, 5.134113, 4.93301, 8.014113]",3,"[2, 4, 5, 11]",32
"[3.95195, 7.581575, 6.83195, 10.461575]",2,"[0, 4, 8, 11]",64
"[6.406952, 3.651163, 9.286952, 6.531163]",2,"[4, 0, 11, 8]",64
"[8.933644, 2.655347, 11.813644, 5.535347]",3,"[8, 0, 12, 8]",32
"[10.616766, 5.336284, 13.496766, 8.216284]",2,"[8, 4, 15, 11]",64
"[0.551819, 10.245376, 3.431819, 13.125376]",3,"[0, 8, 4, 15]",32
"[7.701988, 11.92473, 10.581988, 14.80473]",2,"[4, 8, 11, 15]",64
"[3.436633, 9.917751, 6.316633, 12.797751]",2,"[0, 8, 8, 15]",64
"[7.438636, 1.129405, 10.318636, 4.009405]",2,"[4, 0, 11, 8]",64
"[1.781786, 0.819559, 4.661786, 3.699559]",2,"[0, 0, 8, 8]",64
"[6.195141, 6.017595, 9.075141, 8.897595]",2,"[4, 4, 11, 11]",64
"[1.584849, 2.364386, 4.464849, 5.244386]",2,"[0, 0, 8, 8]",64
"[1.828657, 1.366168, 4.708657, 4.246168]",2,"[0, 0, 8, 8]",64
"[10.008794, 11.471069, 12.888794, 14.351069]",3,"[10, 8, 13, 15]",32
"[10.499038, 6.751822, 13.379038, 9.631822]",2,"[8, 4, 15, 11]",64
"[9.482919, 1.372869, 12.362919, 4.252869]",2,"[8, 0, 15, 8]",64
"[7.663415, 2.092042, 10.543415, 4.972042]",2,"[4, 0, 11, 8]",64
"[5.112054, 10.940182, 7.992054, 13.820182]",3,"[4, 8, 8, 15]",32
"[5.413669, 3.326816, 8.293669, 6.206816]",2,"[4, 0, 11, 8]",64
"[9.436264, 10.906135, 12.316264, 13.786135]",2,"[8, 8, 15, 15]",64
"[2.543396, 2.611086, 5.423396, 5.491086]",2,"[0, 0, 8, 8]",64
"[10.099953, 9.809825, 12.979953, 12.689825]",3,"[10, 8, 13, 15]",32
"[5.224393, 4.216801, 8.104393, 7.096801]",2,"[4, 0, 11, 8]",64
"[5.960193, 10.965348, 8.840193, 13.845348]",2,"[4, 8, 11, 15]",64
"[8.133192, 8.789231, 11.013192, 11.669231]",4,"[8, 8, 12, 12]",16
"[0.907072, 4.681743, 3.787072, 7.561743]",4,"[0, 4, 4, 8]",16
"[4.892205, 4.375503, 7.772205, 7.255503]",4,"[4, 4, 8, 8]",16
"[2.927114, 5.005815, 5.807114, 7.885815]",2,"[0, 0, 8, 8]",64
"[8.288112, 7.395773, 11.168112, 10.275773]",3,"[8, 4, 12, 11]",32
"[7.859952, 9.599339, 10.739952, 12.479339]",2,"[4, 8, 11, 15]",64
"[1.18217, 2.697663, 4.06217, 5.577663]",2,"[0, 0, 8, 8]",64
"[10.79101, 5.015651, 13.67101, 7.895651]",2,"[8, 0, 15, 8]",64
"[6.623054, 3.051562, 9.503054, 5.931562]",2,"[4, 0, 11, 8]",64
"[10.900931, 11.817801, 13.780931, 14.697801]",2,"[8, 8, 15, 15]",64
"[5.10852, 7.10153, 7.98852, 9.98153]",3,"[4, 4, 8, 11]",32
"[5.435342, 7.416953, 8.315342, 10.296953]",2,"[4, 4, 11, 11]",64
"[10.256659, 11.427682, 13.136659, 14.307682]",2,"[8, 8, 15, 15]",64
"[12.084533, 4.096491, 14.964533, 6.976491]",4,"[12, 4, 15, 8]",16
"[11.600476, 4.455486, 14.480476, 7.335486]",2,"[8, 0, 15, 8]",64
"[2.695391, 2.162843, 5.575391, 5.042843]",2,"[0, 0, 8, 8]",64
"[6.585461, 7.619042, 9.465461, 10.499042]",2,"[4, 4, 11, 11]",64
"[4.40761, 2.881958, 7.28761, 5.761958]",3,"[4, 0, 8, 8]",32
"[6.971612, 9.570773, 9.851612, 12.450773]",2,"[4, 8, 11, 15]",64
"[3.339533, 1.884242, 6.219533, 4.764242]",2,"[0, 0, 8, 8]",64
"[4.522922, 12.116246, 7.402922, 14.996246]",4,"[4, 12, 8, 15]",16
"[3.846573, 0.167013, 6.726573, 3.047013]",2,"[0, 0, 8, 8]",64
"[1.68887, 1.40902, 4.56887, 4.28902]",2,"[0, 0, 8, 8]",64
"[0.614995, 2.050969, 3.494995, 4.930969]",4,"[0, 2, 4, 5]",16
"[0.351248, 6.676153, 3.231248, 9.556153]",3,"[0, 4, 4, 11]",32
"[7.083546, 4.348162, 9.963546, 7.228162]",2,"[4, 0, 11, 8]",64
"[10.59694, 2.498189, 13.47694, 5.378189]",2,"[8, 0, 15, 8]",64
"[7.920585, 11.374373, 10.800585, 14.254373]",2,"[4, 8, 11, 15]",64
"[0.917768, 10.459809, 3.797768, 13.339809]",3,"[0, 8, 4, 15]",32
"[3.43936, 10.282353, 6.31936, 13.162353]",2,"[0, 8, 8, 15]",64
"[1.121063, 4.712425, 4.001063, 7.592425]",2,"[0, 0, 8, 8]",64
"[9.437189, 6.287284, 12.317189, 9.167284]",2,"[8, 4, 15, 11]",64
"[7.326419, 6.177834, 10.206419, 9.057834]",2,"[4, 4, 11, 11]",64
"[2.439063, 1.033462, 5.319063, 3.913462]",2,"[0, 0, 8, 8]",64
"[9.440088, 1.653513, 12.320088, 4.533513]",2,"[8, 0, 15, 8]",64
"[1.095143, 0.925221, 3.975143, 3.805221]",4,"[0, 0, 4, 4]",16
"[4.668222, 2.06138, 7.548222, 4.94138]",4,"[4, 2, 8, 5]",16
"[9.067808, 8.496852, 11.947808, 11.376852]",4,"[8, 8, 12, 12]",16
"[8.267337, 1.308741, 11.147337, 4.188741]",3,"[8, 0, 12, 8]",32
"[5.495118, 6.243715, 8.375118, 9.123715]",2,"[4, 4, 11, 11]",64
"[11.200634, 4.47332, 14.080634, 7.35332]",2,"[8, 0, 15, 8]",64
"[2.435176, 2.553925, 5.315176, 5.433925]",2,"[0, 0, 8, 8]",64
"[0.653807, 5.22509, 3.533807, 8.10509]",3,"[0, 4, 4, 11]",32
"[0.958772, 3.104567, 3.838772, 5.984567]",3,"[0, 0, 4, 8]",32
"[9.027739, 2.849382, 11.907739, 5.729382]",3,"[8, 0, 12, 8]",32
"[5.334518, 0.230408, 8.214518, 3.110408]",2,"[4, 0, 11, 8]",64
"[2.933849, 5.65338, 5.813849, 8.53338]",2,"[0, 4, 8, 11]",64
"[9.038633, 5.699606, 11.918633, 8.579606]",3,"[8, 4, 12, 11]",32
"[7.597271, 10.644865, 10.477271, 13.524865]",2,"[4, 8, 11, 15]",64
"[8.216581, 10.239733, 11.096581, 13.119733]",3,"[8, 8, 12, 15]",32
"[10.890656, 5.126728, 13.770656, 8.006728]",2,"[8, 4, 15, 11]",64
"[10.47185, 11.778462, 13.35185, 14.658462]",2,"[8, 8, 15, 15]",64
"[5.783557, 10.135469, 8.663557, 13.015469]",2,"[4, 8, 11, 15]",64
"[0.028467, 7.172038, 2.908467, 10.052038]",3,"[0, 4, 4, 11]",32
"[10.316188, 5.568271, 13.196188, 8.448271]",2,"[8, 4, 15, 11]",64
"[8.772479, 11.379714, 11.652479, 14.259714]",3,"[8, 8, 12, 15]",32
"[3.088129, 6.179407, 5.968129, 9.059407]",2,"[0, 4, 8, 11]",64
"[12.013303, 4.437335, 14.893303, 7.317335]",4,"[12, 4, 15, 8]",16
"[2.545008, 5.975256, 5.425008, 8.855256]",2,"[0, 4, 8, 11]",64
"[10.895365, 10.027936, 13.775365, 12.907936]",2,"[8, 8, 15, 15]",64
"[10.545064, 8.358304, 13.425064, 11.238304]",2,"[8, 8, 15, 15]",64
"[9.921121, 10.657325, 12.801121, 13.537325]",2,"[8, 8, 15, 15]",64
"[8.498096, 6.559956, 11.378096, 9.439956]",3,"[8, 4, 12, 11]",32
"[7.478436, 11.493798, 10.358436, 14.373798]",2,"[4, 8, 11, 15]",64
"[6.279325, 5.509125, 9.159325, 8.389125]",2,"[4, 4, 11, 11]",64
"[4.524147, 2.161762, 7.404147, 5.041762]",3,"[4, 0, 8, 8]",32
"[5.72627, 2.922622, 8.60627, 5.802622]",2,"[4, 0, 11, 8]",64
"[6.939964, 3.334536, 9.819964, 6.214536]",2,"[4, 0, 11, 8]",64
"[1.121445, 6.888467, 4.001445, 9.768467]",2,"[0, 4, 8, 11]",64
"[3.559921, 2.684794, 6.439921, 5.564794]",2,"[0, 0, 8, 8]",64
"[2.715216, 7.43354, 5.595216, 10.31354]",2,"[0, 4, 8, 11]",64
"[3.262393, 4.606084, 6.142393, 7.486084]",2,"[0, 0, 8, 8]",64
"[7.226507, 8.682149, 10.106507, 11.562149]",2,"[4, 8, 11, 15]",64
"[3.143431, 11.202568, 6.023431, 14.082568]",2,"[0, 8, 8, 15]",64
"[0.353872, 10.947783, 3.233872, 13.827783]",3,"[0, 8, 4, 15]",32
"[5.867643, 0.83237, 8.747643, 3.71237]",2,"[4, 0, 11, 8]",64
"[1.863653, 6.751421, 4.743653, 9.631421]",2,"[0, 4, 8, 11]",64
"[11.835924, 11.919777, 14.715924, 14.799777]",2,"[8, 8, 15, 15]",64
"[5.105611, 1.177754, 7.985611, 4.057754]",3,"[4, 0, 8, 8]",32
"[6.146616, 6.155366, 9.026616, 9.035366]",2,"[4, 4, 11, 11]",64
"[8.881306, 5.285447, 11.761306, 8.165447]",3,"[8, 4, 12, 11]",32
"[1.207801, 2.38923, 4.087801, 5.26923]",2,"[0, 0, 8, 8]",64
"[4.213945, 2.205742, 7.093945, 5.085742]",3,"[4, 0, 8, 8]",32
"[8.309563, 5.319374, 11.189563, 8.199374]",3,"[8, 4, 12, 11]",32
"[5.342774, 3.139119, 8.222774, 6.019119]",2,"[4, 0, 11, 8]",64
"[9.285457, 4.396517, 12.165457, 7.276517]",2,"[8, 0, 15, 8]",64
"[9.598266, 9.295103, 12.478266, 12.175103]",2,"[8, 8, 15, 15]",64
"[5.109854, 0.695406, 7.989854, 3.575406]",4,"[4, 0, 8, 4]",16
"[12.03255, 1.746971, 14.91255, 4.626971]",3,"[12, 0, 15, 8]",32
"[0.598528, 0.081492, 3.478528, 2.961492]",4,"[0, 0, 4, 4]",16
"[7.018098, 11.954718, 9.898098, 14.834718]",2,"[4, 8, 11, 15]",64
"[6.651749, 10.750022, 9.531749, 13.630022]",2,"[4, 8, 11, 15]",64
"[6.990023, 7.417132, 9.870023, 10.297132]",2,"[4, 4, 11, 11]",64
"[2.449089, 2.527487, 5.329089, 5.407487]",2,"[0, 0, 8, 8]",64
"[5.791475, 6.003925, 8.671475, 8.883925]",2,"[4, 4, 11, 11]",64
"[5.682816, 11.836054, 8.562816, 14.716054]",2,"[4, 8, 11, 15]",64
"[10.494505, 10.784363, 13.374505, 13.664363]",2,"[8, 8, 15, 15]",64
"[2.715724, 2.472613, 5.595724, 5.352613]",2,"[0, 0, 8, 8]",64
"[3.660782, 5.385474, 6.540782, 8.265474]",2,"[0, 4, 8, 11]",64
"[7.368457, 11.117062, 10.248457, 13.997062]",2,"[4, 8, 11, 15]",64
"[10.773294, 11.687752, 13.653294, 14.567752]",2,"[8, 8, 15, 15]",64
"[2.733313, 0.240247, 5.613313, 3.120247]",2,"[0, 0, 8, 8]",64
"[9.892339, 6.887452, 12.772339, 9.767452]",2,"[8, 4, 15, 11]",64
"[7.945894, 4.661601, 10.825894, 7.541601]",2,"[4, 0, 11, 8]",64
"[9.073932, 11.674657, 11.953932, 14.554657]",3,"[8, 8, 12, 15]",32
"[3.369992, 5.320252, 6.249992, 8.200252]",2,"[0, 4, 8, 11]",64
"[4.327156, 4.393152, 7.207156, 7.273152]",4,"[4, 4, 8, 8]",16
"[0.68032, 8.608251, 3.56032, 11.488251]",4,"[0, 8, 4, 12]",16
"[5.754802, 5.839858, 8.634802, 8.719858]",2,"[4, 4, 11, 11]",64
"[5.053312, 3.074807, 7.933312, 5.954807]",3,"[4, 0, 8, 8]",32
"[8.175455, 6.048689, 11.055455, 8.928689]",4,"[8, 6, 12, 9]",16
"[4.761445, 10.366348, 7.641445, 13.246348]",3,"[4, 8, 8, 15]",32
"[11.338317, 7.682494, 14.218317, 10.562494]",2,"[8, 4, 15, 11]",64
"[9.25184, 6.717385, 12.13184, 9.597385]",2,"[8, 4, 15, 11]",64
"[0.849811, 0.771395, 3.729811, 3.651395]",4,"[0, 0, 4, 4]",16
"[10.975441, 1.331022, 13.855441, 4.211022]",2,"[8, 0, 15, 8]",64
"[4.097776, 4.63622, 6.977776, 7.51622]",4,"[4, 4, 8, 8]",16
"[9.466408, 1.527499, 12.346408, 4.407499]",2,"[8, 0, 15, 8]",64
"[12.007531, 6.838657, 14.887531, 9.718657]",3,"[12, 4, 15, 11]",32
"[5.793983, 3.364969, 8.673983, 6.244969]",2,"[4, 0, 11, 8]",64
"[1.538861, 0.401125, 4.418861, 3.281125]",2,"[0, 0, 8, 8]",64
"[5.681382, 11.977996, 8.561382, 14.857996]",2,"[4, 8, 11, 15]",64
"[8.238742, 2.923143, 11.118742, 5.803143]",3,"[8, 0, 12, 8]",32
"[0.194918, 0.711621, 3.074918, 3.591621]",4,"[0, 0, 4, 4]",16
"[5.779467, 2.538899, 8.659467, 5.418899]",2,"[4, 0, 11, 8]",64
"[11.461312, 9.799632, 14.341312, 12.679632]",2,"[8, 8, 15, 15]",64
"[6.02342, 3.056261, 8.90342, 5.936261]",3,"[6, 0, 9, 8]",32
"[6.839355, 11.939176, 9.719355, 14.819176]",2,"[4, 8, 11, 15]",64
"[8.752163, 3.593422, 11.632163, 6.473422]",3,"[8, 0, 12, 8]",32
"[4.560995, 1.468715, 7.440995, 4.348715]",3,"[4, 0, 8, 8]",32
"[10.765897, 9.818314, 13.645897, 12.698314]",2,"[8, 8, 15, 15]",64
"[6.481773, 9.529303, 9.361773, 12.409303]",2,"[4, 8, 11, 15]",64
"[8.307955, 1.064677, 11.187955, 3.944677]",4,"[8, 0, 12, 4]",16
"[5.507449, 10.891988, 8.387449, 13.771988]",2,"[4, 8, 11, 15]",64
"[9.850253, 9.867161, 12.730253, 12.747161]",2,"[8, 8, 15, 15]",64
"[4.978795, 11.399028, 7.858795, 14.279028]",3,"[4, 8, 8, 15]",32
"[3.418833, 6.036916, 6.298833, 8.916916]",2,"[0, 4, 8, 11]",64
"[7.581784, 12.09221, 10.461784, 14.97221]",2,"[4, 8, 11, 15]",64
"[9.903752, 8.532724, 12.783752, 11.412724]",2,"[8, 8, 15, 15]",64
"[8.342053, 1.47846, 11.222053, 4.35846]",3,"[8, 0, 12, 8]",32
"[2.942402, 4.640703, 5.822402, 7.520703]",2,"[0, 0, 8, 8]",64
"[3.82172, 2.388112, 6.70172, 5.268112]",2,"[0, 0, 8, 8]",64
"[10.527323, 3.859754, 13.407323, 6.739754]",2,"[8, 0, 15, 8]",64
"[10.815165, 0.396402, 13.695165, 3.276402]",2,"[8, 0, 15, 8]",64
"[7.738575, 4.371172, 10.618575, 7.251172]",2,"[4, 0, 11, 8]",64
"[7.067877, 11.429409, 9.947877, 14.309409]",2,"[4, 8, 11, 15]",64
"[9.529127, 7.31372, 12.409127, 10.19372]",2,"[8, 4, 15, 11]",64
"[10.512218, 11.708768, 13.392218, 14.588768]",2,"[8, 8, 15, 15]",64
"[10.61534, 3.600837, 13.49534, 6.480837]",2,"[8, 0, 15, 8]",64
"[6.539787, 3.309324, 9.419787, 6.189324]",2,"[4, 0, 11, 8]",64
"[0.135258, 12.080365, 3.015258, 14.960365]",4,"[0, 12, 4, 15]",16
"[11.898758, 2.065844, 14.778758, 4.945844]",2,"[8, 0, 15, 8]",64
"[6.614063, 9.581821, 9.494063, 12.461821]",2,"[4, 8, 11, 15]",64
"[7.259841, 4.176278, 10.139841, 7.056278]",2,"[4, 0, 11, 8]",64
"[5.407603, 1.546754, 8.287603, 4.426754]",2,"[4, 0, 11, 8]",64
"[4.004917, 10.102375, 6.884917, 12.982375]",4,"[4, 10, 8, 13]",16
"[8.77571, 8.232476, 11.65571, 11.112476]",4,"[8, 8, 12, 12]",16
"[2.303828, 4.112658, 5.183828, 6.992658]",2,"[0, 0, 8, 8]",64
"[11.332996, 6.599914, 14.212996, 9.479914]",2,"[8, 4, 15, 11]",64
"[0.659963, 3.474321, 3.539963, 6.354321]",3,"[0, 0, 4, 8]",32
"[3.711266, 2.848511, 6.591266, 5.728511]",2,"[0, 0, 8, 8]",64
"[5.563983, 2.054431, 8.443983, 4.934431]",2,"[4, 0, 11, 8]",64
"[7.821698, 9.295543, 10.701698, 12.175543]",2,"[4, 8, 11, 15]",64
"[7.224691, 9.724738, 10.104691, 12.604738]",2,"[4, 8, 11, 15]",64
"[6.140223, 6.925269, 9.020223, 9.805269]",2,"[4, 4, 11, 11]",64
"[1.471062, 3.704831, 4.351062, 6.584831]",2,"[0, 0, 8, 8]",64
"[5.167562, 2.634827, 8.047562, 5.514827]",2,"[4, 0, 11, 8]",64
"[3.350697, 1.29183, 6.230697, 4.17183]",2,"[0, 0, 8, 8]",64
"[10.253635, 5.024366, 13.133635, 7.904366]",2,"[8, 0, 15, 8]",64
"[1.396065, 1.996847, 4.276065, 4.876847]",2,"[0, 0, 8, 8]",64
"[9.755946, 11.402847, 12.635946, 14.282847]",2,"[8, 8, 15, 15]",64
"[7.576976, 0.548346, 10.456976, 3.428346]",2,"[4, 0, 11, 8]",64
"[1.023106, 8.837513, 3.903106, 11.717513]",4,"[0, 8, 4, 12]",16
"[5.627383, 10.557089, 8.507383, 13.437089]",2,"[4, 8, 11, 15]",64
"[9.438319, 10.683417, 12.318319, 13.563417]",2,"[8, 8, 15, 15]",64
"[9.088661, 9.160598, 11.968661, 12.040598]",3,"[8, 8, 12, 15]",32
"[8.676516, 6.502848, 11.556516, 9.382848]",3,"[8, 4, 12, 11]",32
"[8.142047, 2.512664, 11.022047, 5.392664]",3,"[8, 0, 12, 8]",32
"[3.128812, 10.677175, 6.008812, 13.557175]",2,"[0, 8, 8, 15]",64
"[11.454911, 9.956322, 14.334911, 12.836322]",2,"[8, 8, 15, 15]",64
"[10.220265, 0.717309, 13.100265, 3.597309]",2,"[8, 0, 15, 8]",64
"[10.052827, 0.548471, 12.932827, 3.428471]",4,"[10, 0, 13, 4]",16
"[8.821483, 6.351443, 11.701483, 9.231443]",3,"[8, 4, 12, 11]",32
"[0.644277, 1.433296, 3.524277, 4.313296]",3,"[0, 0, 4, 8]",32
"[1.011509, 1.150829, 3.891509, 4.030829]",3,"[0, 0, 4, 8]",32
"[5.902558, 2.123432, 8.782558, 5.003432]",2,"[4, 0, 11, 8]",64
"[5.566584, 7.305956, 8.446584, 10.185956]",2,"[4, 4, 11, 11]",64
"[1.090062, 2.753142, 3.970062, 5.633142]",3,"[0, 0, 4, 8]",32
"[7.51228, 0.556015, 10.39228, 3.436015]",2,"[4, 0, 11, 8]",64
"[0.499337, 0.802637, 3.379337, 3.682637]",4,"[0, 0, 4, 4]",16
"[1.733093, 10.355151, 4.613093, 13.235151]",2,"[0, 8, 8, 15]",64
"[2.917129, 10.628681, 5.797129, 13.508681]",2,"[0, 8, 8, 15]",64
"[6.687002, 5.666243, 9.567002, 8.546243]",2,"[4, 4, 11, 11]",64
"[5.755415, 3.542754, 8.635415, 6.422754]",2,"[4, 0, 11, 8]",64
"[11.387453, 2.896151, 14.267453, 5.776151]",2,"[8, 0, 15, 8]",64
"[4.029808, 8.10693, 6.909808, 10.98693]",4,"[4, 8, 8, 12]",16
"[5.023205, 11.527599, 7.903205, 14.407599]",3,"[4, 8, 8, 15]",32
"[2.346886, 5.193976, 5.226886, 8.073976]",2,"[0, 4, 8, 11]",64
"[3.142792, 8.158401, 6.022792, 11.038401]",2,"[0, 8, 8, 15]",64
"[5.953272, 2.434512, 8.833272, 5.314512]",2,"[4, 0, 11, 8]",64
"[4.234225, 5.547322, 7.114225, 8.427322]",3,"[4, 4, 8, 11]",32
"[6.374231, 7.460829, 9.254231, 10.340829]",2,"[4, 4, 11, 11]",64
"[0.521644, 11.942033, 3.401644, 14.822033]",3,"[0, 8, 4, 15]",32
"[7.545174, 9.575548, 10.425174, 12.455548]",2,"[4, 8, 11, 15]",64
"[4.742505, 8.912001, 7.622505, 11.792001]",4,"[4, 8, 8, 12]",16
"[8.021823, 1.603069, 10.901823, 4.483069]",3,"[8, 0, 12, 8]",32
"[1.811218, 7.292542, 4.691218, 10.172542]",2,"[0, 4, 8, 11]",64
"[1.935758, 11.811647, 4.815758, 14.691647]",2,"[0, 8, 8, 15]",64
"[3.142434, 0.495961, 6.022434, 3.375961]",2,"[0, 0, 8, 8]",64
"[4.952974, 0.765229, 7.832974, 3.645229]",4,"[4, 0, 8, 4]",16
"[7.059109, 10.87379, 9.939109, 13.75379]",2,"[4, 8, 11, 15]",64
"[8.722576, 8.769486, 11.602576, 11.649486]",4,"[8, 8, 12, 12]",16
"[6.930252, 9.38297, 9.810252, 12.26297]",2,"[4, 8, 11, 15]",64
"[4.297848, 6.248352, 7.177848, 9.128352]",3,"[4, 4, 8, 11]",32
"[8.312158, 0.648349, 11.192158, 3.528349]",4,"[8, 0, 12, 4]",16
"[3.870184, 0.40244, 6.750184, 3.28244]",2,"[0, 0, 8, 8]",64
"[2.679784, 4.604341, 5.559784, 7.484341]",2,"[0, 0, 8, 8]",64
"[10.427605, 5.250845, 13.307605, 8.130845]",2,"[8, 4, 15, 11]",64
"[8.825148, 0.96404, 11.705148, 3.84404]",4,"[8, 0, 12, 4]",16
"[0.013848, 3.401404, 2.893848, 6.281404]",3,"[0, 0, 4, 8]",32
"[6.727144, 9.193547, 9.607144, 12.073547]",2,"[4, 8, 11, 15]",64
"[11.533764, 0.737134, 14.413764, 3.617134]",2,"[8, 0, 15, 8]",64
"[6.12613, 2.80464, 9.00613, 5.68464]",2,"[4, 0, 11, 8]",64
"[10.70753, 5.120465, 13.58753, 8.000465]",2,"[8, 4, 15, 11]",64
"[7.603712, 3.516117, 10.483712, 6.396117]",2,"[4, 0, 11, 8]",64
"[2.169297, 1.430277, 5.049297, 4.310277]",2,"[0, 0, 8, 8]",64
"[11.783808, 2.541763, 14.663808, 5.421763]",2,"[8, 0, 15, 8]",64
"[2.735408, 3.139291, 5.615408, 6.019291]",2,"[0, 0, 8, 8]",64
"[3.635579, 6.001375, 6.515579, 8.881375]",2,"[0, 4, 8, 11]",64
"[11.821323, 3.184859, 14.701323, 6.064859]",2,"[8, 0, 15, 8]",64
"[6.473785, 3.08729, 9.353785, 5.96729]",2,"[4, 0, 11, 8]",64
"[0.79213, 5.100787, 3.67213, 7.980787]",4,"[0, 4, 4, 8]",16
