SRC Query,Depth,BBoxes,Data Size
"[7.941838, 10.82154, 12.101838, 14.98154]",0,"[0, 0, 15, 15]",256
"[3.287185, 4.420052, 7.447185, 8.580052]",2,"[0, 4, 8, 11]",64
"[4.779567, 8.109401, 8.939567, 12.269401]",2,"[4, 8, 11, 15]",64
"[4.46481, 6.58371, 8.62481, 10.74371]",2,"[4, 4, 11, 11]",64
"[2.425435, 5.702006, 6.585435, 9.862006]",2,"[0, 4, 8, 11]",64
"[5.877405, 4.29811, 10.037405, 8.45811]",2,"[4, 4, 11, 11]",64
"[9.243378, 9.83884, 13.403378, 13.99884]",2,"[8, 8, 15, 15]",64
"[0.233683, 9.381392, 4.393683, 13.541392]",2,"[0, 8, 8, 15]",64
"[8.356219, 9.864221, 12.516219, 14.024221]",2,"[8, 8, 15, 15]",64
"[3.302698, 7.388448, 7.462698, 11.548448]",1,"[0, 0, 8, 15]",128
"[3.01628, 10.243452, 7.17628, 14.403452]",2,"[0, 8, 8, 15]",64
"[1.975937, 6.167313, 6.135937, 10.327313]",2,"[0, 4, 8, 11]",64
"[10.008603, 5.053433, 14.168603, 9.213433]",2,"[8, 4, 15, 11]",64
"[9.396049, 10.721351, 13.556049, 14.881351]",2,"[8, 8, 15, 15]",64
"[7.145358, 1.330086, 11.305358, 5.490086]",0,"[0, 0, 15, 15]",256
"[2.272818, 8.415013, 6.432818, 12.575013]",2,"[0, 8, 8, 15]",64
"[1.082471, 5.146961, 5.242471, 9.306961]",2,"[0, 4, 8, 11]",64
"[5.279098, 8.462683, 9.439098, 12.622683]",2,"[4, 8, 11, 15]",64
"[4.497295, 10.692429, 8.657295, 14.852429]",2,"[4, 8, 11, 15]",64
"[8.349487, 4.901868, 12.509487, 9.061868]",2,"[8, 4, 15, 11]",64
"[2.164376, 8.824418, 6.324376, 12.984418]",2,"[0, 8, 8, 15]",64
"[4.437591, 1.176271, 8.597591, 5.336271]",2,"[4, 0, 11, 8]",64
"[5.632368, 2.780736, 9.792368, 6.940736]",2,"[4, 0, 11, 8]",64
"[5.32219, 9.047156, 9.48219, 13.207156]",2,"[4, 8, 11, 15]",64
"[3.880547, 5.623614, 8.040547, 9.783614]",0,"[0, 0, 15, 15]",256
"[5.132472, 4.066265, 9.292472, 8.226265]",2,"[4, 4, 11, 11]",64
"[10.407412, 0.069411, 14.567412, 4.229411]",2,"[8, 0, 15, 8]",64
"[8.14034, 0.949163, 12.30034, 5.109163]",2,"[8, 0, 15, 8]",64
"[9.611674, 1.082397, 13.771674, 5.242397]",2,"[8, 0, 15, 8]",64
"[2.897397, 5.050883, 7.057397, 9.210883]",2,"[0, 4, 8, 11]",64
"[5.114198, 4.75279, 9.274198, 8.91279]",2,"[4, 4, 11, 11]",64
"[3.650489, 8.746559, 7.810489, 12.906559]",2,"[0, 8, 8, 15]",64
"[4.961012, 1.865529, 9.121012, 6.025529]",2,"[4, 0, 11, 8]",64
"[7.878886, 5.70405, 12.038886, 9.86405]",0,"[0, 0, 15, 15]",256
"[4.380873, 1.561436, 8.540873, 5.721436]",2,"[4, 0, 11, 8]",64
"[2.538487, 1.141155, 6.698487, 5.301155]",2,"[0, 0, 8, 8]",64
"[9.79073, 9.990122, 13.95073, 14.150122]",2,"[8, 8, 15, 15]",64
"[4.903618, 0.377988, 9.063618, 4.537988]",2,"[4, 0, 11, 8]",64
"[9.178352, 1.6282, 13.338352, 5.7882]",2,"[8, 0, 15, 8]",64
"[8.524173, 6.672626, 12.684173, 10.832626]",2,"[8, 4, 15, 11]",64
"[4.884783, 1.401323, 9.044783, 5.561323]",2,"[4, 0, 11, 8]",64
"[6.043824, 5.098178, 10.203824, 9.258178]",2,"[4, 4, 11, 11]",64
"[8.300827, 1.948484, 12.460827, 6.108484]",2,"[8, 0, 15, 8]",64
"[0.861976, 9.824991, 5.021976, 13.984991]",2,"[0, 8, 8, 15]",64
"[9.001952, 5.289098, 13.161952, 9.449098]",2,"[8, 4, 15, 11]",64
"[8.104193, 2.015727, 12.264193, 6.175727]",2,"[8, 0, 15, 8]",64
"[8.130085, 9.600029, 12.290085, 13.760029]",2,"[8, 8, 15, 15]",64
"[8.514353, 8.944271, 12.674353, 13.104271]",2,"[8, 8, 15, 15]",64
"[8.865688, 8.669266, 13.025688, 12.829266]",2,"[8, 8, 15, 15]",64
"[4.278309, 7.073379, 8.438309, 11.233379]",1,"[4, 0, 11, 15]",128
"[6.971927, 9.698108, 11.131927, 13.858108]",0,"[0, 0, 15, 15]",256
"[3.78429, 2.974804, 7.94429, 7.134804]",2,"[0, 0, 8, 8]",64
"[10.111593, 9.451471, 14.271593, 13.611471]",2,"[8, 8, 15, 15]",64
"[7.400236, 7.04058, 11.560236, 11.20058]",0,"[0, 0, 15, 15]",256
"[4.678674, 10.504955, 8.838674, 14.664955]",2,"[4, 8, 11, 15]",64
"[5.354981, 7.807985, 9.514981, 11.967985]",1,"[4, 0, 11, 15]",128
"[0.813272, 0.035071, 4.973272, 4.195071]",2,"[0, 0, 8, 8]",64
"[4.492324, 3.531373, 8.652324, 7.691373]",2,"[4, 0, 11, 8]",64
"[9.752048, 0.992135, 13.912048, 5.152135]",2,"[8, 0, 15, 8]",64
"[9.943963, 9.153504, 14.103963, 13.313504]",2,"[8, 8, 15, 15]",64
"[9.304758, 0.57479, 13.464758, 4.73479]",2,"[8, 0, 15, 8]",64
"[6.148605, 1.451631, 10.308605, 5.611631]",2,"[4, 0, 11, 8]",64
"[4.451761, 8.775923, 8.611761, 12.935923]",2,"[4, 8, 11, 15]",64
"[4.898723, 3.402965, 9.058723, 7.562965]",2,"[4, 0, 11, 8]",64
"[2.709842, 9.620589, 6.869842, 13.780589]",2,"[0, 8, 8, 15]",64
"[0.356694, 8.605593, 4.516694, 12.765593]",2,"[0, 8, 8, 15]",64
"[9.971565, 6.437712, 14.131565, 10.597712]",2,"[8, 4, 15, 11]",64
"[2.756792, 8.549453, 6.916792, 12.709453]",2,"[0, 8, 8, 15]",64
"[2.294927, 5.825762, 6.454927, 9.985762]",2,"[0, 4, 8, 11]",64
"[3.443712, 0.432402, 7.603712, 4.592402]",2,"[0, 0, 8, 8]",64
"[3.215283, 8.246476, 7.375283, 12.406476]",2,"[0, 8, 8, 15]",64
"[10.750636, 8.00008, 14.910636, 12.16008]",2,"[8, 8, 15, 15]",64
"[9.996821, 4.94169, 14.156821, 9.10169]",2,"[8, 4, 15, 11]",64
"[2.442656, 7.383475, 6.602656, 11.543475]",1,"[0, 0, 8, 15]",128
"[0.389227, 3.995036, 4.549227, 8.155036]",1,"[0, 0, 8, 15]",128
"[3.254943, 1.349804, 7.414943, 5.509804]",2,"[0, 0, 8, 8]",64
"[4.410816, 10.323991, 8.570816, 14.483991]",2,"[4, 8, 11, 15]",64
"[2.556901, 3.503311, 6.716901, 7.663311]",2,"[0, 0, 8, 8]",64
"[2.37048, 9.978696, 6.53048, 14.138696]",2,"[0, 8, 8, 15]",64
"[6.503905, 3.186582, 10.663905, 7.346582]",2,"[4, 0, 11, 8]",64
"[10.81394, 5.569681, 14.97394, 9.729681]",2,"[8, 4, 15, 11]",64
"[6.66992, 4.202927, 10.82992, 8.362927]",2,"[4, 4, 11, 11]",64
"[7.233386, 4.588307, 11.393386, 8.748307]",0,"[0, 0, 15, 15]",256
"[4.186953, 0.302084, 8.346953, 4.462084]",2,"[4, 0, 11, 8]",64
"[7.187292, 4.152949, 11.347292, 8.312949]",0,"[0, 0, 15, 15]",256
"[0.009504, 0.225982, 4.169504, 4.385982]",2,"[0, 0, 8, 8]",64
"[0.684755, 4.703424, 4.844755, 8.863424]",2,"[0, 4, 8, 11]",64
"[6.551891, 0.648581, 10.711891, 4.808581]",2,"[4, 0, 11, 8]",64
"[10.142553, 10.393157, 14.302553, 14.553157]",2,"[8, 8, 15, 15]",64
"[3.518081, 4.337484, 7.678081, 8.497484]",2,"[0, 4, 8, 11]",64
"[6.583144, 7.003953, 10.743144, 11.163953]",1,"[4, 0, 11, 15]",128
"[8.311829, 7.14582, 12.471829, 11.30582]",1,"[8, 0, 15, 15]",128
"[4.564415, 9.649739, 8.724415, 13.809739]",2,"[4, 8, 11, 15]",64
"[2.290219, 2.016309, 6.450219, 6.176309]",2,"[0, 0, 8, 8]",64
"[3.270299, 8.106328, 7.430299, 12.266328]",2,"[0, 8, 8, 15]",64
"[9.317613, 1.685499, 13.477613, 5.845499]",2,"[8, 0, 15, 8]",64
"[7.481065, 5.529567, 11.641065, 9.689567]",0,"[0, 0, 15, 15]",256
"[10.685087, 7.34678, 14.845087, 11.50678]",1,"[8, 0, 15, 15]",128
"[9.050335, 5.394166, 13.210335, 9.554166]",2,"[8, 4, 15, 11]",64
"[6.556253, 3.451319, 10.716253, 7.611319]",2,"[4, 0, 11, 8]",64
"[2.726315, 10.443856, 6.886315, 14.603856]",2,"[0, 8, 8, 15]",64
"[6.101946, 7.806529, 10.261946, 11.966529]",1,"[4, 0, 11, 15]",128
"[5.237973, 1.473119, 9.397973, 5.633119]",2,"[4, 0, 11, 8]",64
"[7.702159, 0.265419, 11.862159, 4.425419]",0,"[0, 0, 15, 15]",256
"[2.375747, 0.837486, 6.535747, 4.997486]",2,"[0, 0, 8, 8]",64
"[0.659434, 0.566114, 4.819434, 4.726114]",2,"[0, 0, 8, 8]",64
"[3.908802, 6.316418, 8.068802, 10.476418]",0,"[0, 0, 15, 15]",256
"[2.941159, 3.375469, 7.101159, 7.535469]",2,"[0, 0, 8, 8]",64
"[9.782025, 4.436028, 13.942025, 8.596028]",2,"[8, 4, 15, 11]",64
"[8.40378, 7.102581, 12.56378, 11.262581]",1,"[8, 0, 15, 15]",128
"[1.086689, 1.088249, 5.246689, 5.248249]",2,"[0, 0, 8, 8]",64
"[7.928048, 3.494265, 12.088048, 7.654265]",0,"[0, 0, 15, 15]",256
"[3.171643, 3.278504, 7.331643, 7.438504]",2,"[0, 0, 8, 8]",64
"[10.350125, 0.600559, 14.510125, 4.760559]",2,"[8, 0, 15, 8]",64
"[0.721331, 5.014139, 4.881331, 9.174139]",2,"[0, 4, 8, 11]",64
"[2.683841, 5.724976, 6.843841, 9.884976]",2,"[0, 4, 8, 11]",64
"[7.317616, 6.474368, 11.477616, 10.634368]",0,"[0, 0, 15, 15]",256
"[1.772344, 1.666896, 5.932344, 5.826896]",2,"[0, 0, 8, 8]",64
"[0.383843, 6.488229, 4.543843, 10.648229]",2,"[0, 4, 8, 11]",64
"[4.923911, 3.326303, 9.083911, 7.486303]",2,"[4, 0, 11, 8]",64
"[3.718462, 2.692447, 7.878462, 6.852447]",2,"[0, 0, 8, 8]",64
"[1.29594, 3.372119, 5.45594, 7.532119]",2,"[0, 0, 8, 8]",64
"[3.053468, 3.956768, 7.213468, 8.116768]",1,"[0, 0, 8, 15]",128
"[9.593542, 2.4259, 13.753542, 6.5859]",2,"[8, 0, 15, 8]",64
"[5.017745, 2.357186, 9.177745, 6.517186]",2,"[4, 0, 11, 8]",64
"[10.053271, 0.926396, 14.213271, 5.086396]",2,"[8, 0, 15, 8]",64
"[7.044443, 10.671671, 11.204443, 14.831671]",0,"[0, 0, 15, 15]",256
"[9.238651, 3.256866, 13.398651, 7.416866]",2,"[8, 0, 15, 8]",64
"[4.027099, 5.401753, 8.187099, 9.561753]",2,"[4, 4, 11, 11]",64
"[2.147695, 10.784983, 6.307695, 14.944983]",2,"[0, 8, 8, 15]",64
"[4.52068, 6.512198, 8.68068, 10.672198]",2,"[4, 4, 11, 11]",64
"[9.643766, 1.022977, 13.803766, 5.182977]",2,"[8, 0, 15, 8]",64
"[8.643346, 8.309434, 12.803346, 12.469434]",2,"[8, 8, 15, 15]",64
"[9.492314, 4.157618, 13.652314, 8.317618]",2,"[8, 4, 15, 11]",64
"[10.072454, 3.895999, 14.232454, 8.055999]",1,"[8, 0, 15, 15]",128
"[8.016004, 8.697499, 12.176004, 12.857499]",2,"[8, 8, 15, 15]",64
"[5.607853, 1.8774, 9.767853, 6.0374]",2,"[4, 0, 11, 8]",64
"[6.419102, 7.732829, 10.579102, 11.892829]",1,"[4, 0, 11, 15]",128
"[3.725327, 9.084903, 7.885327, 13.244903]",2,"[0, 8, 8, 15]",64
"[1.052092, 1.262289, 5.212092, 5.422289]",2,"[0, 0, 8, 8]",64
"[10.32286, 3.357794, 14.48286, 7.517794]",2,"[8, 0, 15, 8]",64
"[5.575959, 5.836492, 9.735959, 9.996492]",2,"[4, 4, 11, 11]",64
"[5.542634, 1.317891, 9.702634, 5.477891]",2,"[4, 0, 11, 8]",64
"[1.611085, 6.130078, 5.771085, 10.290078]",2,"[0, 4, 8, 11]",64
"[9.727396, 8.435657, 13.887396, 12.595657]",2,"[8, 8, 15, 15]",64
"[1.536721, 10.218398, 5.696721, 14.378398]",2,"[0, 8, 8, 15]",64
"[10.366843, 2.589795, 14.526843, 6.749795]",2,"[8, 0, 15, 8]",64
"[9.26369, 3.45855, 13.42369, 7.61855]",2,"[8, 0, 15, 8]",64
"[6.452719, 8.454792, 10.612719, 12.614792]",2,"[4, 8, 11, 15]",64
"[4.726326, 0.349998, 8.886326, 4.509998]",2,"[4, 0, 11, 8]",64
"[5.099594, 5.212646, 9.259594, 9.372646]",2,"[4, 4, 11, 11]",64
"[9.263473, 0.400244, 13.423473, 4.560244]",2,"[8, 0, 15, 8]",64
"[3.223963, 0.126274, 7.383963, 4.286274]",2,"[0, 0, 8, 8]",64
"[10.490955, 10.339765, 14.650955, 14.499765]",2,"[8, 8, 15, 15]",64
"[6.795622, 2.273107, 10.955622, 6.433107]",2,"[4, 0, 11, 8]",64
"[1.891001, 9.029016, 6.051001, 13.189016]",2,"[0, 8, 8, 15]",64
"[3.821659, 4.727304, 7.981659, 8.887304]",2,"[0, 4, 8, 11]",64
"[8.541447, 6.239634, 12.701447, 10.399634]",2,"[8, 4, 15, 11]",64
"[7.162825, 0.428437, 11.322825, 4.588437]",0,"[0, 0, 15, 15]",256
"[0.930825, 9.035345, 5.090825, 13.195345]",2,"[0, 8, 8, 15]",64
"[5.182649, 9.3535, 9.342649, 13.5135]",2,"[4, 8, 11, 15]",64
"[6.632711, 10.67049, 10.792711, 14.83049]",2,"[4, 8, 11, 15]",64
"[5.59611, 5.622804, 9.75611, 9.782804]",2,"[4, 4, 11, 11]",64
"[10.538294, 10.112631, 14.698294, 14.272631]",2,"[8, 8, 15, 15]",64
"[10.342015, 3.973615, 14.502015, 8.133615]",1,"[8, 0, 15, 15]",128
"[5.94033, 7.752568, 10.10033, 11.912568]",1,"[4, 0, 11, 15]",128
"[3.390337, 0.468984, 7.550337, 4.628984]",2,"[0, 0, 8, 8]",64
"[6.101639, 7.120679, 10.261639, 11.280679]",1,"[4, 0, 11, 15]",128
"[5.908751, 10.527406, 10.068751, 14.687406]",2,"[4, 8, 11, 15]",64
"[1.337854, 3.314225, 5.497854, 7.474225]",2,"[0, 0, 8, 8]",64
"[3.285201, 6.126804, 7.445201, 10.286804]",2,"[0, 4, 8, 11]",64
"[1.037583, 2.831937, 5.197583, 6.991937]",2,"[0, 0, 8, 8]",64
"[6.73377, 5.532166, 10.89377, 9.692166]",2,"[4, 4, 11, 11]",64
"[7.993768, 4.963775, 12.153768, 9.123775]",0,"[0, 0, 15, 15]",256
"[0.044802, 3.815915, 4.204802, 7.975915]",2,"[0, 0, 8, 8]",64
"[8.020119, 1.662142, 12.180119, 5.822142]",2,"[8, 0, 15, 8]",64
"[5.572092, 0.967639, 9.732092, 5.127639]",2,"[4, 0, 11, 8]",64
"[1.107844, 3.396292, 5.267844, 7.556292]",2,"[0, 0, 8, 8]",64
"[6.660331, 10.718346, 10.820331, 14.878346]",2,"[4, 8, 11, 15]",64
"[5.586431, 9.455633, 9.746431, 13.615633]",2,"[4, 8, 11, 15]",64
"[7.590438, 10.728776, 11.750438, 14.888776]",0,"[0, 0, 15, 15]",256
"[6.805856, 0.763555, 10.965856, 4.923555]",2,"[4, 0, 11, 8]",64
"[9.902592, 3.499557, 14.062592, 7.659557]",2,"[8, 0, 15, 8]",64
"[2.895161, 10.121585, 7.055161, 14.281585]",2,"[0, 8, 8, 15]",64
"[4.899626, 6.865212, 9.059626, 11.025212]",1,"[4, 0, 11, 15]",128
"[4.03233, 6.519145, 8.19233, 10.679145]",2,"[4, 4, 11, 11]",64
"[8.134128, 9.798616, 12.294128, 13.958616]",2,"[8, 8, 15, 15]",64
"[2.627202, 2.616165, 6.787202, 6.776165]",2,"[0, 0, 8, 8]",64
"[0.455051, 9.207751, 4.615051, 13.367751]",2,"[0, 8, 8, 15]",64
"[4.395993, 10.01244, 8.555993, 14.17244]",2,"[4, 8, 11, 15]",64
"[0.761758, 10.041433, 4.921758, 14.201433]",2,"[0, 8, 8, 15]",64
"[4.612484, 0.566807, 8.772484, 4.726807]",2,"[4, 0, 11, 8]",64
"[9.106745, 5.640594, 13.266745, 9.800594]",2,"[8, 4, 15, 11]",64
"[4.463716, 8.050038, 8.623716, 12.210038]",2,"[4, 8, 11, 15]",64
"[9.523621, 9.27344, 13.683621, 13.43344]",2,"[8, 8, 15, 15]",64
"[9.905916, 10.290084, 14.065916, 14.450084]",2,"[8, 8, 15, 15]",64
"[6.112782, 7.805768, 10.272782, 11.965768]",1,"[4, 0, 11, 15]",128
"[6.754332, 2.160953, 10.914332, 6.320953]",2,"[4, 0, 11, 8]",64
"[8.440148, 2.574108, 12.600148, 6.734108]",2,"[8, 0, 15, 8]",64
"[9.678458, 9.948488, 13.838458, 14.108488]",2,"[8, 8, 15, 15]",64
"[1.440002, 2.283869, 5.600002, 6.443869]",2,"[0, 0, 8, 8]",64
"[0.959627, 0.230237, 5.119627, 4.390237]",2,"[0, 0, 8, 8]",64
"[1.42344, 10.352265, 5.58344, 14.512265]",2,"[0, 8, 8, 15]",64
"[1.897895, 9.593049, 6.057895, 13.753049]",2,"[0, 8, 8, 15]",64
"[0.160692, 7.782486, 4.320692, 11.942486]",1,"[0, 0, 8, 15]",128
"[5.918265, 0.129695, 10.078265, 4.289695]",2,"[4, 0, 11, 8]",64
"[3.921205, 7.484772, 8.081205, 11.644772]",0,"[0, 0, 15, 15]",256
"[10.390504, 1.849786, 14.550504, 6.009786]",2,"[8, 0, 15, 8]",64
"[4.724362, 2.126941, 8.884362, 6.286941]",2,"[4, 0, 11, 8]",64
"[1.306755, 5.820456, 5.466755, 9.980456]",2,"[0, 4, 8, 11]",64
"[9.262522, 7.851073, 13.422522, 12.011073]",1,"[8, 0, 15, 15]",128
"[6.06722, 6.322251, 10.22722, 10.482251]",2,"[4, 4, 11, 11]",64
"[10.48308, 4.591566, 14.64308, 8.751566]",2,"[8, 4, 15, 11]",64
"[7.826537, 7.238595, 11.986537, 11.398595]",0,"[0, 0, 15, 15]",256
"[9.258883, 1.482373, 13.418883, 5.642373]",2,"[8, 0, 15, 8]",64
"[9.76324, 8.882882, 13.92324, 13.042882]",2,"[8, 8, 15, 15]",64
"[6.714951, 8.028309, 10.874951, 12.188309]",2,"[4, 8, 11, 15]",64
"[1.697972, 1.00586, 5.857972, 5.16586]",2,"[0, 0, 8, 8]",64
"[0.847458, 3.240436, 5.007458, 7.400436]",2,"[0, 0, 8, 8]",64
"[1.399529, 4.792865, 5.559529, 8.952865]",2,"[0, 4, 8, 11]",64
"[6.552903, 6.60379, 10.712903, 10.76379]",2,"[4, 4, 11, 11]",64
"[0.514153, 3.259882, 4.674153, 7.419882]",2,"[0, 0, 8, 8]",64
"[2.530373, 10.332968, 6.690373, 14.492968]",2,"[0, 8, 8, 15]",64
"[6.56771, 0.536858, 10.72771, 4.696858]",2,"[4, 0, 11, 8]",64
"[8.806484, 5.485455, 12.966484, 9.645455]",2,"[8, 4, 15, 11]",64
"[0.792189, 7.27659, 4.952189, 11.43659]",1,"[0, 0, 8, 15]",128
