,L2 Norm
0,0.04962882227093445
1,0.03755023302191346
2,0.05878130844258422
3,0.024617473469062588
4,0.03583043399123155
5,0.03642371022653603
6,0.019368594398654515
7,0.03095189816473298
8,0.03445745632365072
9,0.029644898380665783
10,0.02187330536529184
11,0.017095093513117207
12,0.012509967623492397
13,0.014876347477983764
14,0.015584821675805773
15,0.017684421110118326
16,0.01588461639644736
17,0.01636754542409695
18,0.010507116701790314
19,0.016805356288993066
20,0.013718403812929656
21,0.01375686755619451
22,0.014518326857623831
23,0.010130015904342003
24,0.009825477087653325
25,0.009453210844272565
26,0.009205144085814415
27,0.013490722435686442
28,0.013846440838718
29,0.012747025796893414
30,0.017037151667479117
31,0.0147699970379144
32,0.014930594864022349
33,0.015645928751761254
34,0.014304544732356934
35,0.014099128770912276
36,0.014335701244376036
37,0.012211231830797586
38,0.013536941931033832
39,0.015524818839522697
40,0.015233940549831099
41,0.012252152386223346
42,0.011281250808065727
43,0.011862998937943667
44,0.010929753253062882
45,0.008924338548347404
46,0.009459527090931362
47,0.01001557121020399
48,0.00819547268891506
49,0.007640680597957218
50,0.010234449292757668
51,0.009656643787091315
52,0.009365129644451632
53,0.008408759884688968
54,0.009648285935211652
55,0.010627726540919804
56,0.01281970028109135
57,0.012683507693841599
58,0.010484179405703335
59,0.009593863779636587
60,0.010750266960429663
61,0.010118250888398753
62,0.008596441751304565
63,0.00830676964138287
64,0.006605887637501052
65,0.008125551757771734
66,0.008134270573531593
67,0.0071812375681619585
68,0.005984089736350463
69,0.005535377869961986
70,0.004656752535592022
71,0.00411560565124302
72,0.0039244502563064365
73,0.004035939710883971
74,0.003194091767971296
75,0.002805919741469381
76,0.0017330525307618673
77,0.001884645037268875
78,0.0022906783227543744
79,0.0016718253497300416
80,0.001079680274666362
81,0.0012223430558167946
82,0.0011620592790541743
83,0.0007312586608204757
84,0.0006706398328962593
85,0.00030497940775779534
86,0.000585686043116833
87,0.0010084150070513464
88,0.0009420408588135989
89,0.0015436848651726202
90,0.0016248366661060993
91,0.0008481939001487094
92,0.0008478942924579733
93,0.00015947514639525636
94,0.0008568123620856354
95,0.0010282637739845249
96,0.0008811375848933046
97,0.0010087125662114585
98,0.0005577568875757762
99,0.0
