,L2 Norm
0,-0.007794235020404702
1,-0.0060325067630604
2,0.020431061346967497
3,0.0320106671152054
4,0.004814269038008998
5,0.015043719817627199
6,0.0060184387722216
7,-0.005843487444010198
8,-0.011882832516003701
9,-0.0159947437793579
10,-0.013154370757706
11,-0.004332284363897598
12,-0.005779822809660301
13,0.003263734860750902
14,-0.003594236341335301
15,-0.009413685626466299
16,-0.007854607915746001
17,-0.005862145953766501
18,-0.005894545566176999
19,-0.008444503599923799
20,-0.0064599655950375
21,-0.0065899581485075
22,-0.011465993000088501
23,-0.013851372512162601
24,-0.0143763237702112
25,-0.0189185142432216
26,-0.0152501973426608
27,-0.019700118741444797
28,-0.0162811671510083
29,-0.016773944721928398
30,-0.014071158903869702
31,-0.015939283307986
32,-0.0189580673176813
33,-0.016059943855907602
34,-0.0128541654259014
35,-0.008926166089806998
36,-0.010730616870766901
37,-0.009853498164139801
38,-0.006654363979211299
39,-0.005457085985962399
40,-0.007709852853600001
41,-0.007131066929063998
42,-0.007976210215035301
43,-0.006100990985492702
44,-0.0048859169680834005
45,-0.0034726726187794977
46,-0.006176846586165402
47,-0.0066031585608583
48,-0.0072087847640483
49,-0.0076493560626307005
50,-0.008832749136981899
51,-0.0102155785960524
52,-0.0097442191314629
53,-0.008281153026867
54,-0.0082459841964484
55,-0.007844862669640502
56,-0.01065436585461
57,-0.0094884520838733
58,-0.0096489702044087
59,-0.009908163046945001
60,-0.009643716732007599
61,-0.0083761547532825
62,-0.007279103620347602
63,-0.0049042771220801
64,-0.0067173488198279
65,-0.0064374124278666
66,-0.006389798316284402
67,-0.007293432423635601
68,-0.006814195719278401
69,-0.007353176963877901
70,-0.0068628468415045
71,-0.0052607885957508
72,-0.006440120889539
73,-0.0057699004529446
74,-0.004594446951309601
75,-0.0058284402188422
76,-0.0080818531189519
77,-0.0083681499910979
78,-0.0085131332756859
79,-0.0061498381019785995
80,-0.004108310208466401
81,-0.0039544932527913
82,-0.0040448605333718995
83,-0.0035721160936616004
84,-0.0029476256888478006
85,-0.0040006956519318005
86,-0.0045694438876165006
87,-0.004368367309856701
88,-0.002905488514258799
89,-0.0037198949994995
90,-0.0033348795567761007
91,-0.004276396326771801
92,-0.004202589165908201
93,-0.0051895748379200005
94,-0.004759544748539901
95,-0.005188450199917801
96,-0.0042290853958794
97,-0.004781921326301301
98,-0.0059702454811960005
99,-0.0060259791726058
100,-0.0063466799757057
101,-0.0064878653597186
102,-0.005927961459076699
103,-0.006511916145632599
104,-0.005703847628985301
105,-0.0068504794007548
106,-0.005993086944456901
107,-0.006144309717256599
108,-0.0063966298016237995
109,-0.0068601131577962
110,-0.0074660025213389
111,-0.0075775141017802
112,-0.0071459145509626
113,-0.008376662907368899
114,-0.0078861811197423
115,-0.008503404692665601
116,-0.007803160223050901
117,-0.00760981577627
118,-0.0078044960803284
119,-0.0078271099660819
120,-0.0081996735992334
121,-0.008574472511781
122,-0.0077867936525650005
123,-0.007458208032451699
124,-0.0065964836271798005
125,-0.0065311267518979
126,-0.0056395648418253
127,-0.005364785766955301
128,-0.0049498235130925
129,-0.005423663541066601
130,-0.0052054692414003
131,-0.005487786246332799
132,-0.0042841746670442
133,-0.004310609044689699
134,-0.004638392162818099
135,-0.0052698887319544
136,-0.0053111367096705005
137,-0.004918055406170501
138,-0.005463242563705401
139,-0.0063217801557808005
140,-0.005584767371445299
141,-0.0046867103981607
142,-0.005205376047292599
143,-0.0042629405115972
144,-0.0052982819948645
145,-0.0049496014563143
146,-0.0048095829114411
147,-0.005082986271329499
148,-0.004571530129873199
149,-0.005417684774161699
150,-0.005623972582999201
151,-0.0055995322039121
152,-0.0057285217779415995
153,-0.0054351193476346
154,-0.005400548665521801
155,-0.0045625544860177
156,-0.0050837070941775996
157,-0.005022436450339
158,-0.004991662702236399
159,-0.004936780459565701
160,-0.005118412596809199
161,-0.004866021532957601
162,-0.0048901158163266005
163,-0.005266085286751401
164,-0.0054648846501708995
165,-0.0053674156816048
166,-0.005461165121672399
167,-0.00461064330076
168,-0.0039280312136639
169,-0.0044624345282545
170,-0.0052207290601176
171,-0.0050391648943816
172,-0.004694807290695701
173,-0.0051611703774451
174,-0.0049580650808951
175,-0.0044169222559343
176,-0.0049269511171576
177,-0.0052970530045492
178,-0.005731091593060801
179,-0.0064979073997315
180,-0.0065619592607192
181,-0.006516100172117699
182,-0.0063182806331054
183,-0.0055275693886344
184,-0.0050505269133314995
185,-0.0047808622274309
186,-0.0043547608852833
187,-0.0048641162872702
188,-0.0046947041002779995
189,-0.0043129799187464
190,-0.004002172459515701
191,-0.0036398418922156998
192,-0.004000699966994
193,-0.0043547264502199
194,-0.004509414283235799
195,-0.0046414161128727
196,-0.0041347181477574
197,-0.0039702175924933
198,-0.0043924741172255
199,-0.0039956074749152
200,-0.0037246223468682996
201,-0.0032452949650113
202,-0.003387387865475
203,-0.0034481662993773
204,-0.0035426703552197004
205,-0.0030326948281541003
206,-0.0032078347816624003
207,-0.002629128476901
208,-0.0020340099030189
209,-0.0019129586713294998
210,-0.0025563947477945
211,-0.0023936648319846
212,-0.0023033973180472006
213,-0.0025847766087879996
214,-0.0022503729155793
215,-0.0023637957783552996
216,-0.0021393948343500003
217,-0.0020212247999060002
218,-0.0023518185069672
219,-0.0029553387244425997
220,-0.0028643916149215
221,-0.0030317197302471995
222,-0.0031246998123107004
223,-0.0027147286106896
224,-0.0024106525716835
225,-0.0025724060300818005
226,-0.0031174872711951995
227,-0.0022177776549457
228,-0.0025811274843947998
229,-0.0026510680694247996
230,-0.0031295364206807
231,-0.0029821941820936003
232,-0.0022619173720367
233,-0.0022144064062320002
234,-0.0016360662440076
235,-0.0017065456384886
236,-0.0018964973298645999
237,-0.0024561873033848002
238,-0.0030410130722311
239,-0.0030173991315275003
240,-0.0024359032082383
241,-0.0028705188788531997
242,-0.0030131804954914
243,-0.0024479062354599
244,-0.0019355325899662
245,-0.0020654671592298997
246,-0.0018359746343795
247,-0.0019648846895268
248,-0.0020504841071039997
249,-0.0021839237706530994
250,-0.0019861425903018996
251,-0.0015410670295590003
252,-0.0014639636563271996
253,-0.0014874916004900002
254,-0.0013812106498953002
255,-0.001365274899881
256,-0.0018416414615337997
257,-0.0018685183987461
258,-0.0015430409678144
259,-0.0016140710046684001
260,-0.0014545082231698999
261,-0.0018099965081000997
262,-0.0011933438240964
263,-0.0010471020960824001
264,-0.0007010167896994999
265,-0.0011105469763362003
266,-0.0008387331673888002
267,-0.0003246948341737001
268,-9.476151164009971e-05
269,-8.649652919770013e-05
270,-0.00044383323191079984
271,-0.0005516863848404998
272,-9.83392540904e-05
273,-2.212707018970023e-05
274,-0.00033737677432070035
275,-0.0004547973950157001
276,7.446276383780027e-05
277,-0.00021946444631249992
278,-0.00017896839846739997
279,-0.00015251103581859996
280,0.0004114658730598
281,0.00037667358661169987
282,0.0003348583758838999
283,0.0009333888918965001
284,0.0011984789220277998
285,0.0009515387599904001
286,0.0006871507774823
287,0.0010499682701605
288,0.0007894974716907001
289,0.0005758119709426
290,0.0006189662435762003
