,L2 Norm
0,0.051246658427647744
1,0.05266137104177979
2,0.04613985984663009
3,0.0281108519970491
4,0.018937264850025212
5,0.025653633054382202
6,0.03404102566861684
7,0.04059673632202474
8,0.03330143288356772
9,0.028085939542767654
10,0.023483178435243564
11,0.025804779918973682
12,0.025349997374041394
13,0.026973827072530418
14,0.0286650774753299
15,0.028689632273697762
16,0.028439432393753777
17,0.02592839617861199
18,0.029951734951297857
19,0.025675279940051268
20,0.028193734528555545
21,0.02920483657442446
22,0.028289028780401303
23,0.02950255167872016
24,0.032342850832912044
25,0.032340384558208035
26,0.03002194853253176
27,0.027825175797526677
28,0.028901222155693438
29,0.02687415114938513
30,0.028086076627257404
31,0.027953247798779987
32,0.027622497518255018
33,0.027621050344715826
34,0.02420236959220212
35,0.02268023014667559
36,0.019774314304392707
37,0.02041735045117224
38,0.0202411273083789
39,0.01800680426949767
40,0.01735796991504715
41,0.017515203632177494
42,0.019203681535897698
43,0.019335899896135895
44,0.019133649500549424
45,0.01687978063627966
46,0.017290817697292783
47,0.01666993301326273
48,0.0151581997746488
49,0.014496206400296582
50,0.013915494670552706
51,0.011858679691418772
52,0.010633242808127235
53,0.011211055439179522
54,0.012191387015240363
55,0.012145298073992332
56,0.010274094937145034
57,0.011423894894216337
58,0.010368252816899794
59,0.009668850328072444
60,0.009166450576883409
61,0.009433397618819818
62,0.008780592849208563
63,0.008072382509209988
64,0.008013738203859654
65,0.008161511275453648
66,0.00856213878298496
67,0.009529880162780358
68,0.008879711682431875
69,0.008531789294833067
70,0.009090837623927846
71,0.008300635852484778
72,0.008809362928788266
73,0.009235858437691698
74,0.009142209798511516
75,0.008550067631878423
76,0.008673422880432506
77,0.00817199319109596
78,0.010228059748405459
79,0.009762876113113394
80,0.010110978608999273
81,0.009549794980840447
82,0.009016328311622402
83,0.00905814175053521
84,0.008670991290815486
85,0.00813121767753241
86,0.007603091450432951
87,0.007291237807144318
88,0.007494766258701224
89,0.007143347073144877
90,0.006366951980882907
91,0.0061905593103264555
92,0.005889929401505854
93,0.004284420701970254
94,0.0034972961459404576
95,0.0028544616635871804
96,0.0018693078476002094
97,0.0006023762469230949
98,0.0004718609864478937
99,0.0
