SRC Query,Depth,BBoxes,Data Size
"[0.877199, 10.473971, 4.397199, 13.993971]",2,"[0, 8, 8, 15]",64
"[6.45915, 8.996005, 9.97915, 12.516005]",2,"[4, 8, 11, 15]",64
"[7.486978, 1.421802, 11.006978, 4.941802]",0,"[0, 0, 15, 15]",256
"[1.72589, 6.490789, 5.24589, 10.010789]",2,"[0, 4, 8, 11]",64
"[9.295954, 2.635728, 12.815954, 6.155728]",2,"[8, 0, 15, 8]",64
"[4.856657, 11.479971, 8.376657, 14.999971]",2,"[4, 8, 11, 15]",64
"[8.547782, 0.772357, 12.067782, 4.292357]",2,"[8, 0, 15, 8]",64
"[2.83553, 9.749927, 6.35553, 13.269927]",2,"[0, 8, 8, 15]",64
"[3.672349, 11.392515, 7.192349, 14.912515]",2,"[0, 8, 8, 15]",64
"[11.075784, 3.288658, 14.595784, 6.808658]",2,"[8, 0, 15, 8]",64
"[8.004938, 10.257093, 11.524938, 13.777093]",3,"[8, 8, 12, 15]",32
"[1.16579, 9.108215, 4.68579, 12.628215]",2,"[0, 8, 8, 15]",64
"[0.569911, 5.058451, 4.089911, 8.578451]",2,"[0, 4, 8, 11]",64
"[5.312642, 8.387317, 8.832642, 11.907317]",2,"[4, 8, 11, 15]",64
"[0.389401, 4.120729, 3.909401, 7.640729]",4,"[0, 4, 4, 8]",16
"[0.342354, 0.095273, 3.862354, 3.615273]",4,"[0, 0, 4, 4]",16
"[7.252425, 8.611362, 10.772425, 12.131362]",2,"[4, 8, 11, 15]",64
"[3.376353, 3.670383, 6.896353, 7.190383]",2,"[0, 0, 8, 8]",64
"[0.605979, 6.291195, 4.125979, 9.811195]",2,"[0, 4, 8, 11]",64
"[1.854694, 1.492345, 5.374694, 5.012345]",2,"[0, 0, 8, 8]",64
"[3.36867, 11.300435, 6.88867, 14.820435]",2,"[0, 8, 8, 15]",64
"[9.670453, 5.151882, 13.190453, 8.671882]",2,"[8, 4, 15, 11]",64
"[1.214186, 9.12572, 4.734186, 12.64572]",2,"[0, 8, 8, 15]",64
"[6.090441, 4.836639, 9.610441, 8.356639]",2,"[4, 4, 11, 11]",64
"[9.358392, 8.78629, 12.878392, 12.30629]",2,"[8, 8, 15, 15]",64
"[6.717903, 7.935793, 10.237903, 11.455793]",1,"[4, 0, 11, 15]",128
"[4.202912, 8.507705, 7.722912, 12.027705]",3,"[4, 8, 8, 15]",32
"[10.051645, 3.266938, 13.571645, 6.786938]",2,"[8, 0, 15, 8]",64
"[5.153007, 7.641372, 8.673007, 11.161372]",1,"[4, 0, 11, 15]",128
"[5.830406, 3.913373, 9.350406, 7.433373]",2,"[4, 0, 11, 8]",64
"[5.102893, 7.011213, 8.622893, 10.531213]",2,"[4, 4, 11, 11]",64
"[0.182811, 6.995773, 3.702811, 10.515773]",3,"[0, 4, 4, 11]",32
"[7.702641, 3.051823, 11.222641, 6.571823]",0,"[0, 0, 15, 15]",256
"[3.9728, 7.259153, 7.4928, 10.779153]",2,"[0, 4, 8, 11]",64
"[6.011796, 5.065729, 9.531796, 8.585729]",2,"[4, 4, 11, 11]",64
"[8.253625, 6.966394, 11.773625, 10.486394]",3,"[8, 4, 12, 11]",32
"[7.340703, 9.674505, 10.860703, 13.194505]",2,"[4, 8, 11, 15]",64
"[9.401052, 10.245976, 12.921052, 13.765976]",2,"[8, 8, 15, 15]",64
"[7.891563, 8.613281, 11.411563, 12.133281]",0,"[0, 0, 15, 15]",256
"[9.499505, 8.547268, 13.019505, 12.067268]",2,"[8, 8, 15, 15]",64
"[5.362461, 11.07685, 8.882461, 14.59685]",2,"[4, 8, 11, 15]",64
"[7.243821, 7.937281, 10.763821, 11.457281]",1,"[4, 0, 11, 15]",128
"[0.397569, 3.160634, 3.917569, 6.680634]",3,"[0, 0, 4, 8]",32
"[8.918644, 7.462657, 12.438644, 10.982657]",2,"[8, 4, 15, 11]",64
"[4.168685, 1.799959, 7.688685, 5.319959]",3,"[4, 0, 8, 8]",32
"[8.695306, 10.824112, 12.215306, 14.344112]",2,"[8, 8, 15, 15]",64
"[3.02377, 11.266755, 6.54377, 14.786755]",2,"[0, 8, 8, 15]",64
"[8.684575, 0.855844, 12.204575, 4.375844]",2,"[8, 0, 15, 8]",64
"[8.745637, 5.148489, 12.265637, 8.668489]",2,"[8, 4, 15, 11]",64
"[8.023072, 8.021942, 11.543072, 11.541942]",4,"[8, 8, 12, 12]",16
"[11.252053, 5.199022, 14.772053, 8.719022]",2,"[8, 4, 15, 11]",64
"[2.922921, 6.173452, 6.442921, 9.693452]",2,"[0, 4, 8, 11]",64
"[4.057525, 1.767003, 7.577525, 5.287003]",3,"[4, 0, 8, 8]",32
"[8.103801, 10.531372, 11.623801, 14.051372]",3,"[8, 8, 12, 15]",32
"[3.024777, 5.975052, 6.544777, 9.495052]",2,"[0, 4, 8, 11]",64
"[0.293533, 2.702424, 3.813533, 6.222424]",3,"[0, 0, 4, 8]",32
"[5.168515, 10.3641, 8.688515, 13.8841]",2,"[4, 8, 11, 15]",64
"[10.846885, 6.775302, 14.366885, 10.295302]",2,"[8, 4, 15, 11]",64
"[3.705199, 5.458767, 7.225199, 8.978767]",2,"[0, 4, 8, 11]",64
"[1.152333, 4.653593, 4.672333, 8.173593]",2,"[0, 4, 8, 11]",64
"[5.443623, 6.557273, 8.963623, 10.077273]",2,"[4, 4, 11, 11]",64
"[6.538254, 2.002422, 10.058254, 5.522422]",2,"[4, 0, 11, 8]",64
"[2.366924, 1.256475, 5.886924, 4.776475]",2,"[0, 0, 8, 8]",64
"[3.74626, 11.431266, 7.26626, 14.951266]",2,"[0, 8, 8, 15]",64
"[10.267514, 10.666281, 13.787514, 14.186281]",2,"[8, 8, 15, 15]",64
"[2.998798, 9.662601, 6.518798, 13.182601]",2,"[0, 8, 8, 15]",64
"[6.796893, 0.573628, 10.316893, 4.093628]",2,"[4, 0, 11, 8]",64
"[5.690948, 2.9753, 9.210948, 6.4953]",2,"[4, 0, 11, 8]",64
"[1.119276, 2.356959, 4.639276, 5.876959]",2,"[0, 0, 8, 8]",64
"[8.37752, 11.283922, 11.89752, 14.803922]",3,"[8, 8, 12, 15]",32
"[11.066813, 1.917298, 14.586813, 5.437298]",2,"[8, 0, 15, 8]",64
"[10.667377, 8.358576, 14.187377, 11.878576]",2,"[8, 8, 15, 15]",64
"[8.742589, 3.618532, 12.262589, 7.138532]",2,"[8, 0, 15, 8]",64
"[2.058807, 4.318643, 5.578807, 7.838643]",2,"[0, 0, 8, 8]",64
"[4.293876, 10.390682, 7.813876, 13.910682]",3,"[4, 8, 8, 15]",32
"[0.60549, 0.912565, 4.12549, 4.432565]",2,"[0, 0, 8, 8]",64
"[8.324392, 7.50557, 11.844392, 11.02557]",1,"[8, 0, 15, 15]",128
"[3.062188, 0.27026, 6.582188, 3.79026]",2,"[0, 0, 8, 8]",64
"[9.833604, 8.645671, 13.353604, 12.165671]",2,"[8, 8, 15, 15]",64
"[8.772967, 0.512535, 12.292967, 4.032535]",2,"[8, 0, 15, 8]",64
"[5.927541, 10.175452, 9.447541, 13.695452]",2,"[4, 8, 11, 15]",64
"[4.589538, 4.788576, 8.109538, 8.308576]",2,"[4, 4, 11, 11]",64
"[8.331791, 5.125282, 11.851791, 8.645282]",3,"[8, 4, 12, 11]",32
"[9.349566, 10.482578, 12.869566, 14.002578]",2,"[8, 8, 15, 15]",64
"[1.880612, 9.904113, 5.400612, 13.424113]",2,"[0, 8, 8, 15]",64
"[4.361064, 0.387226, 7.881064, 3.907226]",4,"[4, 0, 8, 4]",16
"[3.945355, 0.116889, 7.465355, 3.636889]",2,"[0, 0, 8, 8]",64
"[3.858067, 1.931317, 7.378067, 5.451317]",2,"[0, 0, 8, 8]",64
"[2.113512, 4.477048, 5.633512, 7.997048]",2,"[0, 0, 8, 8]",64
"[0.179411, 8.284325, 3.699411, 11.804325]",4,"[0, 8, 4, 12]",16
"[5.990615, 9.580639, 9.510615, 13.100639]",2,"[4, 8, 11, 15]",64
"[11.080782, 7.849251, 14.600782, 11.369251]",1,"[8, 0, 15, 15]",128
"[6.078688, 3.929429, 9.598688, 7.449429]",2,"[4, 0, 11, 8]",64
"[5.268012, 2.461718, 8.788012, 5.981718]",2,"[4, 0, 11, 8]",64
"[4.957513, 1.572881, 8.477513, 5.092881]",2,"[4, 0, 11, 8]",64
"[4.353037, 0.369988, 7.873037, 3.889988]",4,"[4, 0, 8, 4]",16
"[7.402756, 2.341419, 10.922756, 5.861419]",2,"[4, 0, 11, 8]",64
"[2.916932, 7.964515, 6.436932, 11.484515]",1,"[0, 0, 8, 15]",128
"[1.885904, 7.284455, 5.405904, 10.804455]",2,"[0, 4, 8, 11]",64
"[0.563929, 1.236658, 4.083929, 4.756658]",2,"[0, 0, 8, 8]",64
"[8.048435, 4.4528, 11.568435, 7.9728]",4,"[8, 4, 12, 8]",16
"[6.292746, 0.568043, 9.812746, 4.088043]",2,"[4, 0, 11, 8]",64
"[9.972998, 0.336969, 13.492998, 3.856969]",2,"[8, 0, 15, 8]",64
"[7.399947, 7.19231, 10.919947, 10.71231]",2,"[4, 4, 11, 11]",64
"[1.249941, 3.543752, 4.769941, 7.063752]",2,"[0, 0, 8, 8]",64
"[1.437179, 6.686306, 4.957179, 10.206306]",2,"[0, 4, 8, 11]",64
"[5.967002, 11.387881, 9.487002, 14.907881]",2,"[4, 8, 11, 15]",64
"[3.864408, 3.135581, 7.384408, 6.655581]",2,"[0, 0, 8, 8]",64
"[4.30084, 8.259317, 7.82084, 11.779317]",4,"[4, 8, 8, 12]",16
"[8.774679, 4.484257, 12.294679, 8.004257]",2,"[8, 4, 15, 11]",64
"[3.727077, 1.961073, 7.247077, 5.481073]",2,"[0, 0, 8, 8]",64
"[2.941067, 8.566438, 6.461067, 12.086438]",2,"[0, 8, 8, 15]",64
"[10.335174, 10.295246, 13.855174, 13.815246]",2,"[8, 8, 15, 15]",64
"[6.239428, 4.915743, 9.759428, 8.435743]",2,"[4, 4, 11, 11]",64
"[6.74799, 9.061797, 10.26799, 12.581797]",2,"[4, 8, 11, 15]",64
"[11.340714, 9.459664, 14.860714, 12.979664]",2,"[8, 8, 15, 15]",64
"[10.2275, 5.86869, 13.7475, 9.38869]",2,"[8, 4, 15, 11]",64
"[1.381667, 10.309089, 4.901667, 13.829089]",2,"[0, 8, 8, 15]",64
"[4.790331, 2.967715, 8.310331, 6.487715]",2,"[4, 0, 11, 8]",64
"[7.54026, 5.637115, 11.06026, 9.157115]",0,"[0, 0, 15, 15]",256
"[6.177272, 5.883715, 9.697272, 9.403715]",2,"[4, 4, 11, 11]",64
"[10.64274, 2.714991, 14.16274, 6.234991]",2,"[8, 0, 15, 8]",64
"[3.698964, 9.636467, 7.218964, 13.156467]",2,"[0, 8, 8, 15]",64
"[2.864835, 2.446686, 6.384835, 5.966686]",2,"[0, 0, 8, 8]",64
"[1.848344, 7.393436, 5.368344, 10.913436]",2,"[0, 4, 8, 11]",64
"[9.418834, 0.722685, 12.938834, 4.242685]",2,"[8, 0, 15, 8]",64
"[2.941586, 0.694295, 6.461586, 4.214295]",2,"[0, 0, 8, 8]",64
"[1.613946, 3.35928, 5.133946, 6.87928]",2,"[0, 0, 8, 8]",64
"[5.859812, 1.754097, 9.379812, 5.274097]",2,"[4, 0, 11, 8]",64
"[6.755294, 3.100062, 10.275294, 6.620062]",2,"[4, 0, 11, 8]",64
"[4.319687, 7.334562, 7.839687, 10.854562]",3,"[4, 4, 8, 11]",32
"[7.11096, 7.284256, 10.63096, 10.804256]",2,"[4, 4, 11, 11]",64
"[0.54986, 4.181212, 4.06986, 7.701212]",2,"[0, 0, 8, 8]",64
"[0.137802, 2.476709, 3.657802, 5.996709]",3,"[0, 0, 4, 8]",32
"[8.884133, 10.785129, 12.404133, 14.305129]",2,"[8, 8, 15, 15]",64
"[0.181505, 3.390604, 3.701505, 6.910604]",3,"[0, 0, 4, 8]",32
"[2.788413, 8.010303, 6.308413, 11.530303]",2,"[0, 8, 8, 15]",64
"[1.672874, 10.208168, 5.192874, 13.728168]",2,"[0, 8, 8, 15]",64
"[6.373228, 0.642196, 9.893228, 4.162196]",2,"[4, 0, 11, 8]",64
"[3.187317, 7.831317, 6.707317, 11.351317]",1,"[0, 0, 8, 15]",128
"[9.567386, 2.309873, 13.087386, 5.829873]",2,"[8, 0, 15, 8]",64
"[4.372412, 8.32022, 7.892412, 11.84022]",4,"[4, 8, 8, 12]",16
"[4.691148, 8.000698, 8.211148, 11.520698]",2,"[4, 8, 11, 15]",64
"[0.174768, 4.82176, 3.694768, 8.34176]",3,"[0, 4, 4, 11]",32
"[11.003289, 4.817133, 14.523289, 8.337133]",2,"[8, 4, 15, 11]",64
"[8.960814, 4.212546, 12.480814, 7.732546]",2,"[8, 0, 15, 8]",64
"[3.008284, 4.146016, 6.528284, 7.666016]",2,"[0, 0, 8, 8]",64
"[7.404353, 11.378831, 10.924353, 14.898831]",2,"[4, 8, 11, 15]",64
"[10.375413, 9.117136, 13.895413, 12.637136]",2,"[8, 8, 15, 15]",64
"[7.542464, 9.096466, 11.062464, 12.616466]",0,"[0, 0, 15, 15]",256
"[2.203281, 7.586683, 5.723281, 11.106683]",1,"[0, 0, 8, 15]",128
"[8.033133, 8.408497, 11.553133, 11.928497]",4,"[8, 8, 12, 12]",16
"[1.974953, 0.874375, 5.494953, 4.394375]",2,"[0, 0, 8, 8]",64
"[8.832672, 7.434089, 12.352672, 10.954089]",2,"[8, 4, 15, 11]",64
"[10.626381, 7.520571, 14.146381, 11.040571]",1,"[8, 0, 15, 15]",128
"[1.084696, 5.927848, 4.604696, 9.447848]",2,"[0, 4, 8, 11]",64
"[7.512032, 3.558723, 11.032032, 7.078723]",0,"[0, 0, 15, 15]",256
"[6.092916, 0.694619, 9.612916, 4.214619]",2,"[4, 0, 11, 8]",64
"[8.16927, 4.471836, 11.68927, 7.991836]",4,"[8, 4, 12, 8]",16
"[10.420439, 5.991057, 13.940439, 9.511057]",2,"[8, 4, 15, 11]",64
"[6.007676, 0.246092, 9.527676, 3.766092]",2,"[4, 0, 11, 8]",64
"[3.541641, 7.88302, 7.061641, 11.40302]",1,"[0, 0, 8, 15]",128
"[4.817941, 3.01878, 8.337941, 6.53878]",2,"[4, 0, 11, 8]",64
"[2.908076, 10.094995, 6.428076, 13.614995]",2,"[0, 8, 8, 15]",64
"[1.202731, 2.534645, 4.722731, 6.054645]",2,"[0, 0, 8, 8]",64
"[7.072282, 7.595319, 10.592282, 11.115319]",1,"[4, 0, 11, 15]",128
"[9.305374, 8.05462, 12.825374, 11.57462]",2,"[8, 8, 15, 15]",64
"[6.443544, 9.500326, 9.963544, 13.020326]",2,"[4, 8, 11, 15]",64
"[9.224886, 10.684194, 12.744886, 14.204194]",2,"[8, 8, 15, 15]",64
"[4.860923, 3.32843, 8.380923, 6.84843]",2,"[4, 0, 11, 8]",64
"[10.772104, 7.204097, 14.292104, 10.724097]",2,"[8, 4, 15, 11]",64
"[10.446319, 8.543337, 13.966319, 12.063337]",2,"[8, 8, 15, 15]",64
"[0.556818, 4.353307, 4.076818, 7.873307]",2,"[0, 0, 8, 8]",64
"[8.011808, 6.64026, 11.531808, 10.16026]",3,"[8, 4, 12, 11]",32
"[10.337717, 0.844001, 13.857717, 4.364001]",2,"[8, 0, 15, 8]",64
"[10.862877, 10.627826, 14.382877, 14.147826]",2,"[8, 8, 15, 15]",64
"[4.476935, 4.582132, 7.996935, 8.102132]",3,"[4, 4, 8, 11]",32
"[10.684787, 7.33716, 14.204787, 10.85716]",2,"[8, 4, 15, 11]",64
"[10.580718, 5.6466, 14.100718, 9.1666]",2,"[8, 4, 15, 11]",64
"[3.443868, 7.790187, 6.963868, 11.310187]",1,"[0, 0, 8, 15]",128
"[11.11847, 3.931769, 14.63847, 7.451769]",2,"[8, 0, 15, 8]",64
"[10.349034, 6.430286, 13.869034, 9.950286]",2,"[8, 4, 15, 11]",64
"[6.82392, 0.303416, 10.34392, 3.823416]",2,"[4, 0, 11, 8]",64
"[4.141655, 4.107771, 7.661655, 7.627771]",4,"[4, 4, 8, 8]",16
"[0.884488, 4.838831, 4.404488, 8.358831]",2,"[0, 4, 8, 11]",64
"[5.53256, 9.137662, 9.05256, 12.657662]",2,"[4, 8, 11, 15]",64
"[6.728076, 6.253888, 10.248076, 9.773888]",2,"[4, 4, 11, 11]",64
"[3.637696, 1.182912, 7.157696, 4.702912]",2,"[0, 0, 8, 8]",64
"[4.701624, 9.492438, 8.221624, 13.012438]",2,"[4, 8, 11, 15]",64
"[8.11384, 6.791299, 11.63384, 10.311299]",3,"[8, 4, 12, 11]",32
"[7.138029, 1.695202, 10.658029, 5.215202]",2,"[4, 0, 11, 8]",64
"[5.631122, 4.92954, 9.151122, 8.44954]",2,"[4, 4, 11, 11]",64
"[0.465409, 7.375861, 3.985409, 10.895861]",3,"[0, 4, 4, 11]",32
"[9.100789, 9.321283, 12.620789, 12.841283]",2,"[8, 8, 15, 15]",64
"[0.651675, 1.542722, 4.171675, 5.062722]",2,"[0, 0, 8, 8]",64
"[2.888082, 11.442978, 6.408082, 14.962978]",2,"[0, 8, 8, 15]",64
"[9.02539, 0.750045, 12.54539, 4.270045]",2,"[8, 0, 15, 8]",64
"[2.218039, 3.036463, 5.738039, 6.556463]",2,"[0, 0, 8, 8]",64
"[9.094768, 9.425825, 12.614768, 12.945825]",2,"[8, 8, 15, 15]",64
"[5.437582, 3.989175, 8.957582, 7.509175]",2,"[4, 0, 11, 8]",64
"[5.470153, 3.597547, 8.990153, 7.117547]",2,"[4, 0, 11, 8]",64
"[2.062602, 8.980001, 5.582602, 12.500001]",2,"[0, 8, 8, 15]",64
"[3.64512, 7.703775, 7.16512, 11.223775]",1,"[0, 0, 8, 15]",128
"[4.816232, 1.410726, 8.336232, 4.930726]",2,"[4, 0, 11, 8]",64
"[1.774546, 2.528149, 5.294546, 6.048149]",2,"[0, 0, 8, 8]",64
"[7.355545, 6.755566, 10.875545, 10.275566]",2,"[4, 4, 11, 11]",64
"[8.202922, 11.200962, 11.722922, 14.720962]",3,"[8, 8, 12, 15]",32
"[6.34925, 3.237529, 9.86925, 6.757529]",2,"[4, 0, 11, 8]",64
"[3.321011, 4.303407, 6.841011, 7.823407]",2,"[0, 0, 8, 8]",64
"[9.367471, 1.185924, 12.887471, 4.705924]",2,"[8, 0, 15, 8]",64
"[4.438066, 8.532263, 7.958066, 12.052263]",3,"[4, 8, 8, 15]",32
"[6.514581, 3.579395, 10.034581, 7.099395]",2,"[4, 0, 11, 8]",64
"[9.543183, 4.203546, 13.063183, 7.723546]",2,"[8, 0, 15, 8]",64
"[0.333318, 1.998948, 3.853318, 5.518948]",3,"[0, 0, 4, 8]",32
"[2.056373, 9.946179, 5.576373, 13.466179]",2,"[0, 8, 8, 15]",64
"[4.582602, 5.895105, 8.102602, 9.415105]",2,"[4, 4, 11, 11]",64
"[4.72706, 7.461711, 8.24706, 10.981711]",2,"[4, 4, 11, 11]",64
"[7.371657, 4.988201, 10.891657, 8.508201]",2,"[4, 4, 11, 11]",64
"[10.601968, 6.850903, 14.121968, 10.370903]",2,"[8, 4, 15, 11]",64
"[8.933364, 2.774515, 12.453364, 6.294515]",2,"[8, 0, 15, 8]",64
"[10.862853, 7.840123, 14.382853, 11.360123]",1,"[8, 0, 15, 15]",128
"[2.357141, 9.68172, 5.877141, 13.20172]",2,"[0, 8, 8, 15]",64
"[7.398151, 6.38614, 10.918151, 9.90614]",2,"[4, 4, 11, 11]",64
"[3.108403, 2.51913, 6.628403, 6.03913]",2,"[0, 0, 8, 8]",64
"[8.403012, 6.68042, 11.923012, 10.20042]",3,"[8, 4, 12, 11]",32
"[1.354278, 8.035982, 4.874278, 11.555982]",2,"[0, 8, 8, 15]",64
"[9.348719, 5.36487, 12.868719, 8.88487]",2,"[8, 4, 15, 11]",64
"[0.184675, 8.793325, 3.704675, 12.313325]",3,"[0, 8, 4, 15]",32
"[10.522322, 3.3827, 14.042322, 6.9027]",2,"[8, 0, 15, 8]",64
"[1.801955, 5.209568, 5.321955, 8.729568]",2,"[0, 4, 8, 11]",64
"[2.115002, 8.300669, 5.635002, 11.820669]",2,"[0, 8, 8, 15]",64
"[9.702782, 3.762969, 13.222782, 7.282969]",2,"[8, 0, 15, 8]",64
"[8.036048, 0.205321, 11.556048, 3.725321]",4,"[8, 0, 12, 4]",16
"[11.063762, 3.040194, 14.583762, 6.560194]",2,"[8, 0, 15, 8]",64
"[5.380791, 1.864005, 8.900791, 5.384005]",2,"[4, 0, 11, 8]",64
