,L2 Norm
0,-0.046984252143943
1,-0.022891350832887798
2,-0.019332020721606204
3,-0.0195286131062066
4,0.0020912010789803023
5,-0.003066702990004902
6,-0.00010051511488489914
7,0.002760098303047801
8,-0.001522754891858498
9,0.0123881038089287
10,0.0108714016857917
11,0.006276029466335998
12,-0.0079719416957297
13,-0.0089791266637441
14,-0.011379832485675999
15,-0.0087512405667658
16,-0.0097864147351724
17,-0.0094705852728797
18,-0.006479741946351099
19,-0.0078877075944318
20,-0.006378853543579
21,-0.0012566317139596998
22,-0.0002520367565125997
23,-0.0017196503115610995
24,0.0011977684833627995
25,0.0012732434334704005
26,0.0011998897844065996
27,-0.0006130755266649003
28,-0.0018253279800176
29,-0.0048934504760811005
30,-0.0057446615896278
31,-0.0063386637981195
32,-0.006708495478217299
33,-0.006758903407646201
34,-0.0072985965936047
35,-0.006819423867669899
36,-0.0071581549578581
37,-0.0076056074788542
38,-0.0064090200997778
39,-0.0057546553406947
40,-0.006424380111353999
41,-0.0050765947701831
42,-0.0055877837530908005
43,-0.005245938232269499
44,-0.0060138719382627995
45,-0.0046721017391213
46,-0.0063964583012568995
47,-0.0056726463950962005
48,-0.0048368692887800005
49,-0.0047657808790925
50,-0.004913284826275001
51,-0.0045691607576138
52,-0.0047961098138056
53,-0.0048061946431517
54,-0.0037541033378821
55,-0.0037089659756143
56,-0.0035063104171881004
57,-0.0029929662965310997
58,-0.0020939636737641997
59,-0.0022206296721131993
60,-0.0009777320159220998
61,-0.0006548708853264997
62,-0.0019024062021074008
63,-0.0024165481624849007
64,-0.0031039501508112006
65,-0.0036691780680487007
66,-0.0029332960204803
67,-0.0030276673413051
68,-0.0036768802134514
69,-0.0029668095072432005
70,-0.0023186807819653
71,-0.003245719658020599
72,-0.0028510431141785
73,-0.0032223440656652
74,-0.0022056828808117
75,-0.0009019070804833001
76,-0.0018533214103737998
77,-0.0020627374979680997
78,-0.0009854080053189997
79,-0.0009043189080955001
80,0.00039576665033220007
81,-0.0002943121990476999
82,-0.0011416053806072995
83,-0.001112164265187
84,-0.0013232090059821003
85,-0.00032817762690410006
86,0.0003512573582269002
87,0.0006948176607868999
88,0.0008514193438960002
89,0.0009389944734726
90,0.0015534152593132
91,0.0019234861348175999
92,0.0010760768154936002
93,0.00022210527037679994
94,0.00011019888598150012
95,-0.0007274586216338
96,-0.0007772962148854001
97,-6.82301501200999e-05
98,-0.00019837443968360004
99,0.0
