,L2 Norm
0,-0.004225855884065204
1,0.003496550035231999
2,0.008458719602258
3,0.0058196106520663
4,-0.004987700233967999
5,0.0007226829516742
6,0.0030258351322087
7,-0.00013851383753250152
8,-0.0038838324810186974
9,-0.008477037507553502
10,-0.005710758531616098
11,-0.0088546817089832
12,-0.0105917477761422
13,-0.0032281546700238008
14,-0.004579345691340799
15,-0.006029276066431898
16,-0.004375358089888801
17,5.426636047120223e-05
18,-0.0004987199074536
19,0.0019786730394429006
20,0.0091999753116891
21,0.0140272239371236
22,0.015977549620704204
23,0.0190824878267807
24,0.0169454091813774
25,0.013944398798897
26,0.010802008893814502
27,0.011027223106642201
28,0.0120106807001028
29,0.0144982495958717
30,0.013756960283980199
31,0.013223069737311102
32,0.0155352707014705
33,0.0161139945479037
34,0.0148053306275031
35,0.0130663282154006
36,0.012346936610668498
37,0.009253434300409202
38,0.0098590160673657
39,0.0069805739388806
40,0.0067557260274521014
41,0.0054181684413179
42,0.0024481546638715004
43,0.0018702449216734009
44,0.00013357036707289938
45,0.0009092798024440997
46,0.0006597000454923001
47,0.0026612677450016005
48,0.0023789307226644
49,0.0029864718655671987
50,0.004500240618774899
51,0.0055410342770973
52,0.0042597555714428996
53,0.0037724177546538005
54,0.004614998835570601
55,0.0036005967080533
56,0.002588084648841
57,0.0024507741808387
58,0.0024586678821311003
59,0.0021748514898604007
60,0.0010231740946326992
61,-0.0001400779197805995
62,-0.0010615593277751006
63,-0.0004920749900265003
64,-0.00034204457216770005
65,7.803215718089982e-05
66,-0.0004783563219091999
67,-0.0010802143286226997
68,-0.0014319059291946004
69,-0.0008825188837723002
70,0.0009387328448240001
71,0.00016934555509899975
72,-0.00015858766508829994
73,0.0007526612586408001
74,0.0010371889494721
75,0.0007703106620485
76,0.0008285613520668
77,0.0004572278571763999
78,0.00031376247473430003
79,0.0009327888556637
80,0.0008434970343949
81,0.0011790244067552001
82,0.0011824361012931998
83,0.0009178345686827998
84,0.0006862111056327998
85,0.0009683003150230997
86,0.0014412363927325
87,0.0019318723686834998
88,0.0015836747673208
89,0.0005980597775396999
90,-0.00044328240472029995
91,-0.00028134068476349996
92,-0.00040760645441429984
93,0.0003341237517284
94,0.0004702761470468
95,-1.837284136599858e-06
96,-0.0004998881890448999
97,0.0006855953009154
98,-5.582943963110005e-05
99,0.0
