,L2 Norm
0,0.010377238013953495
1,0.006417281173366804
2,0.010248870708701799
3,0.010864606676789599
4,0.025410723216342804
5,0.007690264377195298
6,-0.005029742339467298
7,-0.004569839604409098
8,-0.0115043738306677
9,-0.0109412691758905
10,-0.0070035920283295
11,-0.010331105757371398
12,-0.0063458969524444984
13,-0.0053064917044461
14,-0.0055762895897777005
15,-0.002910295571910599
16,-0.00529946108105
17,-0.003413453361394
18,-0.007616446941785199
19,-0.006034258079679101
20,-0.011958160350192698
21,-0.0098521445557718
22,-0.0087479049411603
23,-0.011382962469698698
24,-0.012180720514623001
25,-0.013576091977904098
26,-0.013429419056903698
27,-0.0129120284097614
28,-0.012687544247116399
29,-0.011212179463672799
30,-0.0087239667301586
31,-0.0097435510527317
32,-0.0093251052622636
33,-0.0087790512129843
34,-0.008105551167440701
35,-0.007818685937867102
36,-0.0075398507222745
37,-0.0073515566426722995
38,-0.0086707784167778
39,-0.003819881400498
40,-0.004975809328211699
41,-0.0047439478372003005
42,-0.0062156855199156005
43,-0.007079629738121901
44,-0.0081185275132359
45,-0.007585240702518399
46,-0.0074218301729431
47,-0.0073955946874141
48,-0.006947735408760601
49,-0.0062165697666435
50,-0.0066247945942185995
51,-0.005851935706703
52,-0.0038248758739605994
53,-0.0052637304552504
54,-0.0072185632831776
55,-0.005617977056590399
56,-0.0069866173573051
57,-0.0062424785856874995
58,-0.004469497312680399
59,-0.0037247848053154004
60,-0.004972938498111999
61,-0.0045498499793074
62,-0.0042360999872963
63,-0.0037329337076082
64,-0.0021594096838805
65,-0.0035868430489897998
66,-0.0027985453151407
67,-0.0027039812786332
68,-0.0006704145848952002
69,1.8509540374200134e-05
70,-0.0006080337419406999
71,0.0008308832919284
72,0.0011579808522421998
73,0.0011146774836961
74,0.0020263786952389997
75,0.0024037861790888
76,0.0019335206303880998
77,0.0022403943127998
78,0.0020105124530059
79,0.0022378671085799
80,0.0021376179552665005
81,0.0004382587665435001
82,0.00019692999922860024
83,-0.00031234132960490006
84,-0.0014100070280909003
85,-0.0008041357774376998
86,-0.00048633282120070023
87,-2.2971741315199867e-05
88,-0.0005026334119261999
89,-0.0006864268382050999
90,-0.0003418117037528
91,-0.00024273728962050014
92,-0.00023991675081010003
93,-0.00022649028188009976
94,-0.0011866931796005002
95,-0.0006955111492330001
96,-0.00047217567799020003
97,-0.000541690379489
98,0.0002925680768514
99,0.0
