,L2 Norm
0,0.0845713899613812
1,0.012422560122615625
2,0.02710243941460292
3,0.023147786071242297
4,0.034852833457267085
5,0.029137375768360896
6,0.020697865412961286
7,0.009940824915468532
8,0.012309747216868833
9,0.01054134716248357
10,0.011438199014452217
11,0.013211442851642757
12,0.013185539865263848
13,0.011347642027832821
14,0.01187190895442783
15,0.013857804660190627
16,0.015067607732090932
17,0.014487934528896134
18,0.011932812835231513
19,0.0127992187261567
20,0.012553840510561982
21,0.012296851710233498
22,0.012905449384602075
23,0.015449757279646857
24,0.01427725463805982
25,0.01148605534792612
26,0.012422007993029005
27,0.014202744776404114
28,0.013343585436264434
29,0.011983692623264739
30,0.011626672840152799
31,0.013063833663974825
32,0.009843797485929165
33,0.010713391032014302
34,0.010500612227049321
35,0.009995937446387876
36,0.009238266401584651
37,0.010254857642266848
38,0.009182449027967247
39,0.010678014796768222
40,0.01235663581006313
41,0.012433142746255023
42,0.012152974828726877
43,0.011941738732987858
44,0.01091941299919157
45,0.010931586532657708
46,0.01029089969675069
47,0.00945000734861567
48,0.008749185003991519
49,0.007435052118176462
50,0.006219869934887802
51,0.005911867514989911
52,0.0046165489307386925
53,0.003957469366401779
54,0.005374196076723899
55,0.004953209637627527
56,0.0030572499848705876
57,0.003971228271373131
58,0.004603744276312298
59,0.004927022991173863
60,0.004032877514642075
61,0.0036432367171672165
62,0.002558958593922955
63,0.002751008337864538
64,0.0030596437894538373
65,0.0037353300445585086
66,0.005141016123396246
67,0.004152157899805089
68,0.004283865775924587
69,0.0022355203019450193
70,0.0013717124048584718
71,0.003174055706762176
72,0.003834081884808732
73,0.004468547659862104
74,0.0036417334089994258
75,0.0030296411935694617
76,0.0021865008500523697
77,0.001974312353761964
78,0.002682502783316907
79,0.002846269488295162
80,0.001760007205095327
81,0.0014292599683433482
82,0.001423751818547987
83,0.0019116660587512485
84,0.0022195108410869653
85,0.0032542920030814025
86,0.004282624734921459
87,0.0038650745986193425
88,0.003209448240796552
89,0.003148819100614568
90,0.003371924258301119
91,0.0028648775941546843
92,0.002791056526011438
93,0.0021794629728808497
94,0.0028136588102108282
95,0.0024728806863431184
96,0.0019192675826968481
97,0.0012673321501651233
98,0.0008221204612778746
99,0.0
