,L2 Norm
0,0.03219720484762613
1,0.05140680888753941
2,0.059866462508931795
3,0.057233381867578
4,0.03966182043224945
5,0.039127909902438356
6,0.027726190373959805
7,0.03516617693181905
8,0.0271810255168592
9,0.031017092062280763
10,0.025474969079211394
11,0.015609612423119293
12,0.01951505866742147
13,0.018743891521980076
14,0.016381357968400807
15,0.01882495019913734
16,0.018124973690471304
17,0.02238481076726851
18,0.02206225515429186
19,0.01809861873182596
20,0.019654559861671084
21,0.013732647954226112
22,0.013777130992129422
23,0.011681847266402501
24,0.008115417426109398
25,0.008667609567885584
26,0.009437044304898709
27,0.007635630762606186
28,0.005047345401344728
29,0.006210564476044934
30,0.006321943680883797
31,0.006700909453201118
32,0.0060365233640787596
33,0.005028892302035024
34,0.005054680595088809
35,0.005440429358510075
36,0.005852929691630084
37,0.007729366241359986
38,0.008306499597827333
39,0.00771265194339793
40,0.008366296653278567
41,0.0069244481267037574
42,0.007591388050000452
43,0.0069946024054207126
44,0.005442244453473054
45,0.005551978138252823
46,0.004126120572928651
47,0.0033292057778261763
48,0.003388656137860294
49,0.004310452412450501
50,0.006007961525480823
51,0.007116960324489374
52,0.008195674344658205
53,0.00845760345732923
54,0.006586148751121617
55,0.00676080390099839
56,0.007175424441284925
57,0.007307990837653976
58,0.006750434035435222
59,0.006322271040623866
60,0.004625852478507701
61,0.0041376246283388995
62,0.0045601586168945015
63,0.0053319350380514096
64,0.005506714567275489
65,0.004902889835797372
66,0.005009386155479679
67,0.0047767603505270125
68,0.004523463532210962
69,0.0048258233938439825
70,0.005314714782152636
71,0.006053730611861454
72,0.004163192421573939
73,0.004483435954121758
74,0.00402243707222376
75,0.005382530478225891
76,0.005591133681779488
77,0.004621211421617404
78,0.005422437613724311
79,0.005268182798650835
80,0.004793276612701538
81,0.004006869473094904
82,0.003960773328438347
83,0.0039008575137274115
84,0.004141251670440239
85,0.0035751485841282187
86,0.0034483819907039966
87,0.0032853104058536077
88,0.002450980341262148
89,0.002232365738431649
90,0.0016424605350221478
91,0.0009566600690489095
92,0.0009592422434305535
93,0.0011508927390840383
94,0.0006859492078787347
95,0.0009683892697555403
96,0.001554273385280351
97,0.0015636782105095464
98,0.00028294730540319825
99,0.0
