,L2 Norm
0,-0.023977398415677996
1,-0.0051383376157563
2,-0.012726100320123002
3,-0.015631762153156904
4,-0.007753493552984901
5,0.000939608360220702
6,0.0032865098573966016
7,0.0107497648817499
8,-0.0013064653598246004
9,0.0014005321016021983
10,-0.003011583606560602
11,0.0010090243929499997
12,0.0037755981966638014
13,0.004528330286370102
14,-0.0015109581286624
15,0.0027863604088644994
16,0.0025398126265910002
17,0.0026812196342592028
18,0.0002325503775493995
19,0.003164249474387801
20,0.0062494957435622
21,0.004344086635351598
22,0.004038874688322898
23,0.004742889476450501
24,0.007407369807019998
25,0.0062585557644635
26,0.0008302890116323996
27,-0.0015531248143099002
28,-0.0002078918626546994
29,-0.0024457656141501985
30,-0.003067173784863401
31,-0.0032145247806027993
32,-0.0016666763549519
33,6.244440871249965e-05
34,0.00017073955716049964
35,-0.0005836373585261009
36,-0.0013160772260816002
37,-0.0019783308044542
38,-0.001523045447330701
39,-0.0021981053362427998
40,-0.002430306795657101
41,-0.0008548214173575014
42,-0.002038556938061601
43,-0.0005247744737634005
44,-7.583251575640076e-05
45,0.001078012942485499
46,0.0018098598925058995
47,0.0020593155748996
48,0.0004674743035857007
49,-5.459224272479947e-05
50,-0.0007110410591782005
51,0.0005500714509220003
52,0.0018634898963490005
53,-0.0001446456850013999
54,-0.0011101453453587996
55,-0.0015998897950071003
56,-0.0022749239923784007
57,-0.0030001169882957
58,-0.0037811185432177997
59,-0.0035964212490488005
60,-0.003039532086543701
61,-0.0030051398397477995
62,-0.0030302150684355
63,-0.0028428115129297002
64,-0.0021379364281374005
65,-0.0017888104889180008
66,-0.0029600664502457004
67,-0.0024286766060418997
68,-0.0022289497759067998
69,-0.0028769513786467004
70,-0.0025678292409015
71,-0.0026331924446519996
72,-0.0026497749498401
73,-0.0013206918217348994
74,-0.0008248702522801995
75,-0.0013412555535735997
76,-0.0010262239437054997
77,-0.0010655357706518005
78,-0.0017167863215934004
79,-0.0019139060258141
80,-0.0016133719084764002
81,-0.0014591462774415
82,-0.0012630060793246
83,-0.0004036472030197998
84,-0.0003211590983766997
85,-0.00029398591564219973
86,-0.00032617791438179985
87,-0.0009122687029988002
88,-0.0012474702619324997
89,-0.0013843079113362
90,-0.0013439092873562004
91,-0.0009428267034922002
92,2.9186228621900113e-05
93,0.0006310913344666999
94,7.084205720960012e-05
95,0.00014418730133569993
96,-0.00033783101646590007
97,-0.0002849690071113
98,2.448900065060006e-05
99,0.0
