,L2 Norm
0,-0.010757869645831503
1,0.008082370695543198
2,0.014323025687493204
3,0.0068043652387583045
4,0.014136593558821603
5,0.0007900508202271991
6,-0.0042576517240893
7,-0.004735560043564501
8,-0.0133876295310153
9,-0.010128153128914002
10,-0.008115539302645998
11,-0.008598310930555601
12,-0.004624492446883399
13,-0.007848546244169101
14,-0.0139669552282846
15,-0.0141053981905567
16,-0.008966187184265501
17,-0.0096310772730832
18,-0.007650412781451199
19,-0.0049931122232428
20,-0.0068593958673274
21,-0.0085336531419621
22,-0.005949925697211001
23,-0.0052860927225034
24,-0.005997138989266899
25,-0.0060354114813511005
26,-0.0025180972311578996
27,-0.003999790211116
28,-0.004642240754145901
29,-0.0041948879571298
30,-0.0035283024255793995
31,-0.003293518480352999
32,-0.0035961960346952
33,-0.003168821200216199
34,0.0007039716659882995
35,0.0010046411035200993
36,0.0029490669389815993
37,0.0012997116952529995
38,-0.0005205133911817001
39,-0.0014257792015004
40,-0.00035053282509429993
41,0.0020652700035767996
42,0.0012172188468714002
43,-0.00014533689250949972
44,-0.0018699367060498002
45,-0.002917946433352101
46,-0.0008485593551402007
47,-0.0023700721811405
48,-0.0038386282182364005
49,-0.005120035148488399
50,-0.0049101273727143
51,-0.004198445597083201
52,-0.002873533006152
53,-0.0010414013561112004
54,-1.959902829950025e-05
55,5.0158475535500534e-05
56,0.0012511948858014007
57,0.0003020046978077003
58,-7.376355375310079e-05
59,-0.0007247956254774002
60,-0.0019681706725881
61,-0.0018029390547227003
62,-0.0025177421705002995
63,-0.0029060291221339996
64,-0.0024100006601336004
65,-0.0025732815376852
66,-0.0025211263408445993
67,-0.0020522777033453003
68,-0.0021196565210169
69,-0.0015544415607897004
70,-0.0011283759713225996
71,-0.0020805882527242005
72,-0.0018262210436377005
73,-0.0010133831919797998
74,-0.0012605516358361003
75,-0.0015272447613177004
76,-0.0005839641376288
77,0.0001790031695183998
78,1.7919417966997739e-06
79,-0.00017263035289249995
80,0.0009872387796839993
81,-0.00023490405907939955
82,0.00012138303188859948
83,-6.909175543380001e-05
84,-0.0005755031690967
85,0.0006671176159633
86,-5.035418997929994e-05
87,0.0008062097893463999
88,0.0004115627995292001
89,-0.0008284632511951998
90,-0.0010386066222728002
91,-0.00027189418575550013
92,-0.0008146424127270999
93,-0.0006782836423468999
94,-0.00031508076536080004
95,0.0004840691241009001
96,0.0002933586960051
97,-0.00014115560633399995
98,-0.0003352681387927
99,0.0
