,L2 Norm
0,0.026420284689225193
1,-0.014400741931345107
2,0.0012578671607511027
3,-0.007812258910928703
4,-0.005151574917893996
5,-0.015370469264960898
6,-0.009599185878062896
7,-0.011610735894267001
8,-0.0168753810063451
9,-0.019685514757204398
10,-0.017993374643750802
11,-0.0172013678565777
12,-0.0165750041302089
13,-0.012620639579154502
14,-0.0103757752125958
15,-0.0083038369382141
16,-0.009983070041039202
17,-0.0086547467726248
18,-0.0091092024709931
19,-0.0040161065089728
20,-0.0089463837188109
21,-0.009020351191468899
22,-0.007592137725186899
23,-0.0076428318472441005
24,-0.005718784065870201
25,-0.0026781118878531993
26,-0.0031809448135848
27,-0.0018610288657009005
28,0.0007883778799170991
29,-0.0013062809708200007
30,-0.00034715058568329966
31,-0.00017140981789960132
32,-0.0006700305465767997
33,0.0007252098474795996
34,0.00027501394665710097
35,0.0008372599186030998
36,0.0007617576071615
37,0.0005784736607821004
38,0.0007313733315495001
39,-0.0016937699202684998
40,-4.790873282470125e-05
41,0.0031345975284014
42,0.002353937840289899
43,0.0042634805944948995
44,0.0051249169788854
45,0.004272469462418101
46,0.0037640701825847004
47,0.004777898224923201
48,0.004029491762848199
49,0.0038541643780159998
50,7.617419722610007e-05
51,0.00010373991749340096
52,0.00038739052478140024
53,-0.0007410694389821011
54,-0.0029108075779928997
55,-0.0005649658833020987
56,-0.0011275513589454993
57,-0.001257073487740101
58,-0.0008285694858559999
59,-0.0027816060280037
60,-0.0032159394636939002
61,-0.002538515508353799
62,-0.0023212057558041994
63,-0.0018143837751683992
64,-0.0030207788450342006
65,-0.0020737234850983005
66,-0.0022353014848328
67,-0.0023546079843519002
68,-0.0015265790806148994
69,-0.0007032807200781001
70,0.0011194592652398003
71,0.0005659588980137
72,0.0018926263798141997
73,0.0037341641864619
74,0.0038391713367535
75,0.0029413811921683
76,0.0026248793906631
77,0.0016693881632800001
78,0.0011796305166032
79,0.0011586888200344
80,0.0019175057609499002
81,0.0014872635766430002
82,0.0014761456370602
83,0.0010532945615420002
84,0.001003278811158
85,0.0005903760488231999
86,0.0004707798276849997
87,0.00035325829276400007
88,-0.00014229659652250032
89,-3.6923717298500015e-05
90,0.0004768297296072004
91,-0.00023618527539960013
92,-0.0010038406239881999
93,-0.0006876746901461998
94,-0.0005504738323970999
95,-0.0003832587834160001
96,0.0005471278694471
97,0.0001879515797480999
98,-0.0004871705163071999
99,0.0
