,L2 Norm
0,0.012303657992645876
1,0.008909545442950558
2,0.0028755675768252905
3,0.0018384776310850811
4,0.003818376618407304
5,0.0005185449728701072
6,0.004222437636228222
7,0.00700035713374683
8,0.0028755675768252905
9,0.0009899494936611115
10,0.0005528289380185836
11,0.003016988933062594
12,0.005102047390407552
13,0.0028486301756372547
14,0.0009899494936611115
15,0.0025809397513308742
16,0.003152864353761146
17,0.0036612417781436623
18,0.004860428716997995
19,0.004525483399593891
20,0.0035490026065267168
21,0.00458976583424723
22,0.0030805260641257205
23,0.00346482322781405
24,0.003818376618407304
25,0.0041447335943395735
26,0.003923133178583118
27,0.004222437636228222
28,0.004501100407139168
29,0.005232590180780401
30,0.006373084989145827
31,0.006116473657263576
32,0.005446864962958202
33,0.004400699849972762
34,0.004626498654049139
35,0.003268404677484437
36,0.00389482059475184
37,0.004116105789433272
38,0.003963424163266117
39,0.002757716446627541
40,0.0033354744263774665
41,0.0025388500619745384
42,0.0024370517435313146
43,0.0033041171411807373
44,0.004446915979462029
45,0.0033879637950763974
46,0.002975866411036146
47,0.002286311925836458
48,0.0007590574834777629
49,0.0007071067811865089
50,0.0007292905233414311
51,0.0003372355417966508
52,0.00029618434985548926
53,0.0002566535724306516
54,0.0007328197550478306
55,0.0004343655941574399
56,0.0001463835090877067
57,0.0006193280083495931
58,0.0018384776310850811
59,0.0006599663291074845
60,0.0002480669691375687
61,0.000670610947318836
62,0.0004063058012531619
63,0.0010341436674853003
64,0.0012075208109492946
65,0.0018041936659365999
66,0.0019609020887232645
67,0.0023209740229534286
68,0.001850775140322998
69,0.0026061935649447083
70,0.0025435925621836966
71,0.001697056274847699
72,0.0014548964182769203
73,0.001601501304417105
74,0.0017441967269268017
75,0.001697056274847699
76,0.0018348043491047774
77,0.0014250921282374725
78,0.0012047667436418268
79,0.001166726188957778
80,0.0013042191741884739
81,0.0009209634662282776
82,0.0010581043641369435
83,0.0006869037302954416
84,0.0006571933613380739
85,0.00013484361873789712
86,0.00011216176529163895
87,0.0005721136684145185
88,0.000545028372914529
89,0.00036141013260646525
90,0.0002843967933124498
91,0.0003135864855696771
92,0.00013838003674832445
93,0.00011734963602669207
94,0.00039449115160933155
95,7.660323462848024e-05
96,0.00020265534553594026
97,0.00025109506107441577
98,0.00012427937366314161
99,0.0
