,L2 Norm
0,0.05840702012600883
1,0.023051681066681422
2,0.012303657992645888
3,0.0016970562748477038
4,0.003818376618407309
5,0.009946635388690771
6,0.00018182745801934987
7,0.005374011537017778
8,0.008123871241632108
9,0.010323759005323575
10,0.006981072403350812
11,0.013623590650860846
12,0.010541330322611748
13,0.009919697987502722
14,0.010323759005323575
15,0.008025661966467293
16,0.005166038954315865
17,0.0034098260337218195
18,0.004071446413779401
19,0.0011313708498984889
20,0.0031853476904880073
21,0.003124126324151495
22,0.0024533530929863514
23,0.0030169889330625846
24,0.0018384776310849977
25,0.0034702625107462673
26,0.006028740038116463
27,0.007394316626122204
28,0.0072027359711208825
29,0.006552522838995364
30,0.004575665171161959
31,0.003164302845809805
32,0.005695423710284393
33,0.0039182034581043265
34,0.0018384776310849977
35,0.0018384776310849977
36,0.0033673571579748932
37,0.00369928494999701
38,0.0018384776310849977
39,0.0004242640687119014
40,0.0004587570824283184
41,0.00018182745801934987
42,0.00013484361873789222
43,0.00041140758178128474
44,0.0013042191741884886
45,0.002158212871273675
46,0.00297586641103616
47,0.0034648232278140546
48,0.0039338226234990155
49,0.005232590180780405
50,0.004539348238440655
51,0.006864375060441675
52,0.0067001702926770485
53,0.008899069786932872
54,0.009218101129286399
55,0.009273200358989276
56,0.00858204335482202
57,0.007427059501704249
58,0.0070303192854920165
59,0.007353910524340089
60,0.0062758624808917345
61,0.005232590180780405
62,0.004446915979462033
63,0.004790648442538861
64,0.0044710905702718485
65,0.0033041171411807373
66,0.0030162853442255947
67,0.003360836936463147
68,0.003490443038726664
69,0.003212285091676058
70,0.003738702614893374
71,0.0036612417781436623
72,0.003585903156099407
73,0.0029392708904456603
74,0.002121320343559605
75,0.0018831370067388697
76,0.0023857966461333317
77,0.002331639283604848
78,0.001920824243577625
79,0.0011667261889577926
80,0.0009550306402692342
81,0.0008036872195924882
82,0.0018384776310849977
83,0.0004916075716820666
84,0.0004908152951765207
85,0.0011215042436493862
86,0.0014125880295427677
87,0.0016970562748477038
88,0.0013395303742477962
89,0.000518544972870117
90,0.0009588678769056827
91,0.0007747430819956631
92,0.0018111057556842774
93,0.0008695908926081316
94,0.0011388140791741472
95,0.0014024284493532825
96,0.0007858361959990633
97,0.001191980002571612
98,0.00044712004547751635
99,0.0
