SRC Query,Depth,BBoxes,Data Size
"[17.350371992031157, 25.216584337689618, 18.59469801393457, 27.024146824738807]",6,"[16, 24, 20, 28]",16
"[11.009327837118999, 1.3151516554674738, 12.078533440271043, 2.90425313260055]",6,"[10, 0, 13, 4]",16
"[3.554827131351464, 20.19007506452901, 5.367963237319177, 21.608375799900656]",4,"[0, 16, 8, 24]",64
"[27.093032611885167, 17.352283921275323, 28.428325893887664, 18.924038392668496]",6,"[26, 16, 29, 20]",16
"[19.63866096576362, 15.296014500327567, 21.367448160224036, 16.6858875440325]",4,"[16, 12, 24, 19]",64
"[21.796208139497914, 20.419635528132552, 23.435472657501418, 21.76291451004844]",6,"[20, 20, 24, 24]",16
"[20.60873737411288, 7.6831901895282115, 21.932475210849304, 9.45344882096399]",5,"[20, 4, 24, 11]",32
"[9.421671102831555, 21.520891122774433, 10.491645887940226, 22.986554135106392]",6,"[8, 20, 12, 24]",16
"[6.591928449503893, 10.901490909194912, 8.127386867728982, 12.26934576571723]",6,"[6, 10, 9, 13]",16
"[4.978585285127045, 19.446878549934507, 6.68921738101371, 20.746401694964195]",6,"[4, 18, 8, 21]",16
"[20.121312978401082, 12.240604659672428, 21.867994968424185, 13.633882698834045]",8,"[20, 12, 22, 14]",4
"[17.938145977066245, 0.08100552413523067, 19.558722305273193, 1.4839313644076406]",6,"[16, 0, 20, 4]",16
"[10.556737070316913, 23.627944214688288, 12.101958876990132, 25.098116034763695]",5,"[10, 20, 13, 27]",32
"[19.384940168939575, 14.124453257155729, 21.18590760817427, 15.942381920255503]",4,"[16, 8, 24, 16]",64
"[28.675018545824557, 19.316495548999995, 30.10654569312612, 21.111309013367272]",5,"[28, 16, 31, 24]",32
"[15.441821148947565, 13.527684386194167, 16.91328803583686, 14.644825772932379]",6,"[14, 12, 17, 16]",16
"[15.125118908412931, 27.761348709127958, 16.26149157228761, 29.224768244989814]",5,"[14, 24, 17, 31]",32
"[12.425985036770163, 21.636971948363154, 13.50557350654612, 23.126749278898203]",7,"[12, 20, 14, 24]",8
"[3.859206004337489, 20.327980013466714, 5.002218971418461, 21.612742807495895]",4,"[0, 16, 8, 24]",64
"[0.24293740717339526, 7.831983656577449, 1.9693347961950889, 8.957929460666428]",7,"[0, 6, 2, 9]",8
"[11.6874421838862, 23.506300702896645, 13.04727910664904, 24.839599882901123]",4,"[8, 20, 16, 27]",64
"[7.386359862357879, 11.50712082919462, 8.680569569871386, 13.340479643233]",5,"[6, 8, 9, 16]",32
"[3.7265739065495573, 3.0461587211227967, 5.55376616601803, 4.429843263498285]",4,"[0, 0, 8, 8]",64
"[23.883867563045097, 19.131719413390698, 25.713145401049836, 20.460278599049758]",4,"[20, 16, 27, 24]",64
"[27.864705265178475, 12.268857491338654, 29.660672926874806, 13.97379898261735]",4,"[24, 8, 31, 16]",64
"[17.909468889701415, 25.66002457161373, 19.396085864347977, 27.123345596268827]",6,"[16, 24, 20, 28]",16
"[6.270626101294965, 26.965792291150308, 7.799140973034503, 28.610171013094508]",7,"[6, 26, 8, 29]",8
"[22.427826744634228, 28.03332955711689, 23.775572107008575, 29.22817317167058]",8,"[22, 28, 24, 30]",4
"[14.812897583559675, 9.236093803143435, 16.574733848511247, 10.414897372640107]",6,"[14, 8, 17, 12]",16
"[1.7306139139159327, 14.0034723751991, 3.1876242513345256, 15.07009136073178]",6,"[0, 12, 4, 16]",16
"[22.661472573528062, 25.967242096247602, 24.502340144830754, 26.97311579298585]",6,"[22, 24, 25, 28]",16
"[21.3695698212088, 13.27958614910278, 22.73085850665605, 14.607259451269803]",6,"[20, 12, 24, 16]",16
"[23.709638322650267, 26.439996631085453, 25.553911716062807, 27.745336507381094]",4,"[20, 24, 27, 31]",64
"[13.37819177798408, 2.778915472255075, 14.475624043197023, 4.3908010235194785]",6,"[12, 2, 16, 5]",16
"[8.84841254152026, 28.12084419265384, 9.91466307500229, 29.538290941104474]",8,"[8, 28, 10, 30]",4
"[27.604017374641355, 7.410173856057487, 28.71368420024753, 9.13215361949809]",5,"[26, 4, 29, 11]",32
"[2.25050667646717, 19.478997404892482, 3.3211060780204957, 20.97706737354946]",7,"[2, 18, 4, 21]",8
"[8.508025373588026, 16.024432269350786, 10.329959971195315, 17.74013870963587]",6,"[8, 16, 12, 20]",16
"[5.229741222147155, 5.6182062205776395, 6.553360079472363, 6.842585997565655]",6,"[4, 4, 8, 8]",16
"[26.21414979816069, 20.197712354797527, 28.067624878459053, 21.79641221685263]",6,"[26, 20, 29, 24]",16
"[3.619772968640186, 1.1495872783699037, 4.83627009955574, 2.350498646285895]",6,"[2, 0, 5, 4]",16
"[11.575239719059391, 6.854473402479768, 12.983061124068808, 8.171507679136582]",6,"[10, 6, 13, 9]",16
"[24.040531491691567, 4.062109052669909, 25.776249094643628, 5.101117194132983]",8,"[24, 4, 26, 6]",4
"[20.900548501727634, 5.342850246361553, 21.914003770859203, 6.594521636985461]",7,"[20, 4, 22, 8]",8
"[27.739448643773482, 14.577204241907493, 28.942428312189914, 15.850583375532446]",6,"[26, 12, 29, 16]",16
"[16.17357015112982, 26.139022839002745, 17.266965474647037, 27.57333295427536]",8,"[16, 26, 18, 28]",4
"[23.916750722816925, 17.987386071385863, 25.175735394913943, 19.254374317814534]",4,"[20, 16, 27, 24]",64
"[2.231019742213773, 14.072337470904124, 3.96771285726483, 15.518658318155754]",8,"[2, 14, 4, 16]",4
"[2.4859025617914057, 27.89262792014819, 3.7576536238563834, 29.35361214704454]",5,"[0, 24, 4, 31]",32
"[22.46779790068944, 17.719420106033855, 23.683904444019824, 19.16499313342672]",7,"[22, 16, 24, 20]",8
"[10.869007663066904, 5.6146423871126565, 12.037200318403771, 6.816000279068387]",6,"[10, 4, 13, 8]",16
"[23.667711734565696, 16.125573483818545, 24.730683323268472, 17.146853995371018]",6,"[22, 16, 25, 20]",16
"[28.661193985273925, 7.3870087794921355, 30.234453292459424, 8.756261792992065]",6,"[28, 6, 31, 9]",16
"[16.982943959065683, 25.211087637545504, 18.45983794357245, 26.607308494025627]",6,"[16, 24, 20, 28]",16
"[9.46867380631607, 27.26755600368143, 10.763488226043197, 29.084258186138456]",5,"[8, 24, 12, 31]",32
"[0.8596364287547011, 20.901791688100467, 2.6800933023635274, 22.383101712158645]",6,"[0, 20, 4, 24]",16
"[26.00532564592001, 10.672931056159811, 27.28824394274476, 12.280436020981606]",7,"[26, 10, 28, 13]",8
"[14.224308264370942, 2.988371803928155, 15.467681295669136, 4.188697342575881]",7,"[14, 2, 16, 5]",8
"[23.91890506061699, 22.219030146559284, 25.577403054055043, 23.688871100626802]",4,"[20, 16, 27, 24]",64
"[25.916864078531386, 0.35098907421900605, 27.701364484228904, 1.7455613812513289]",6,"[24, 0, 28, 4]",16
"[17.62496238316598, 27.585243432666182, 18.708889263889674, 28.827625456463505]",6,"[16, 26, 20, 29]",16
"[28.054612577574684, 8.244569646018189, 29.407173841489477, 9.762572559382471]",8,"[28, 8, 30, 10]",4
"[1.7027644339547552, 5.713678770858003, 3.387836738606477, 6.747271444838517]",6,"[0, 4, 4, 8]",16
"[14.904478374811736, 12.074929518981772, 16.496296860504692, 13.510814339240552]",6,"[14, 12, 17, 16]",16
"[23.474889413609837, 23.756465567703614, 24.62305436096369, 25.146480739815797]",5,"[22, 20, 25, 27]",32
"[12.354062325401783, 25.588099356994594, 13.741449789935071, 27.0895161382322]",7,"[12, 24, 14, 28]",8
"[13.841683180343077, 3.7199591238649363, 15.058228525070632, 5.249548390603051]",5,"[12, 0, 16, 8]",32
"[2.485190042100202, 10.25232211063346, 4.307501090217074, 11.621994744288529]",6,"[2, 8, 5, 12]",16
"[23.13523204280237, 4.9566358955186285, 24.869969670838465, 6.376365813460423]",6,"[22, 4, 25, 8]",16
"[23.200644654289754, 12.107386270443746, 24.80789468368082, 13.823299188926208]",6,"[22, 12, 25, 16]",16
"[14.68477871031936, 18.516593419629952, 16.319601606351334, 20.262589178963534]",6,"[14, 18, 17, 21]",16
"[29.069866848300375, 25.676116274670935, 30.57350546542421, 27.129602598404972]",6,"[28, 24, 31, 28]",16
"[17.17307410914306, 25.779607886184454, 19.032626579333964, 27.630832228197896]",6,"[16, 24, 20, 28]",16
"[27.96765597885714, 8.627693751294954, 29.280736253745857, 10.179404588013128]",4,"[24, 8, 31, 16]",64
"[26.647386538244128, 22.757609531278465, 27.773895726902563, 23.82790250685154]",8,"[26, 22, 28, 24]",4
"[1.041515945695521, 3.5653725428746617, 2.2095938343160024, 5.17107055747966]",5,"[0, 0, 4, 8]",32
"[2.912891681950427, 19.612458551556262, 4.604207701641561, 21.26114063658894]",5,"[2, 16, 5, 24]",32
"[8.228884100205228, 14.535614950380719, 9.958995989081501, 16.3713764475876]",7,"[8, 14, 10, 17]",8
"[24.96476488307236, 10.91295867862174, 26.01803134030779, 12.473400399887902]",6,"[24, 10, 28, 13]",16
"[26.433794125718038, 0.5262425922296522, 27.62790608935429, 2.1335032674211107]",7,"[26, 0, 28, 4]",8
"[13.575415573569002, 11.156287541651862, 15.234553284319258, 12.682646411385369]",6,"[12, 10, 16, 13]",16
"[11.262404095863305, 10.891355295410825, 12.282153762749449, 12.587519583864646]",6,"[10, 10, 13, 13]",16
"[26.663035284705714, 11.789287521864782, 28.4579846585774, 13.572046902795249]",5,"[26, 8, 29, 16]",32
"[21.147598490063835, 2.742287837439749, 22.783198322101022, 4.1507988293402915]",6,"[20, 2, 24, 5]",16
"[13.027243300244919, 14.79280624497696, 14.230488947482973, 16.07426238707447]",6,"[12, 14, 16, 17]",16
"[7.844289809016092, 24.02394672729957, 9.581765670965687, 25.524531774078884]",4,"[4, 24, 11, 31]",64
"[6.512360686465503, 11.111483828549028, 8.082479376854911, 12.495786009963757]",6,"[6, 10, 9, 13]",16
"[20.887326377133654, 9.14533941737677, 22.179300640689995, 10.853067194357829]",6,"[20, 8, 24, 12]",16
"[11.671773638304444, 14.649052495224707, 12.920934206546697, 15.737319035820015]",6,"[10, 12, 13, 16]",16
"[6.824732370689069, 15.285359865095451, 8.546013455014172, 16.975903905138814]",6,"[6, 14, 9, 17]",16
"[6.006723363976699, 28.84828494149184, 7.825028125301895, 30.60194983861234]",7,"[6, 28, 8, 31]",8
"[17.397796058233236, 22.026088278888256, 18.96604056513901, 23.84129279216991]",6,"[16, 20, 20, 24]",16
"[27.249087081915064, 16.404705788494464, 28.644408340314822, 17.475795677895814]",6,"[26, 16, 29, 20]",16
"[15.784752319360596, 3.8182453086100905, 17.302511642961463, 4.976244531799744]",4,"[12, 0, 19, 8]",64
"[26.83262717578416, 10.46320087473059, 28.21422717592947, 11.596527289284367]",6,"[26, 8, 29, 12]",16
"[25.0032254015539, 20.9289024853117, 26.80380887882178, 22.682884467372624]",6,"[24, 20, 28, 24]",16
"[18.739026584487647, 12.792344381257179, 20.54525253369695, 13.880635517373458]",6,"[18, 12, 21, 16]",16
"[6.075043756884239, 20.132065873369225, 7.187029420055755, 21.569144220595078]",8,"[6, 20, 8, 22]",4
"[21.98442467732112, 27.393639485509393, 23.340450631908435, 28.459180004113264]",6,"[20, 26, 24, 29]",16
"[5.978966539764655, 21.869134857926063, 7.403791743082684, 22.93310594498257]",6,"[4, 20, 8, 24]",16
"[8.759530264658935, 23.71124971297417, 9.86704877671811, 25.55754841858031]",5,"[8, 20, 12, 27]",32
"[0.8578948066364265, 13.234406023089775, 2.0024035473223774, 14.446302076836822]",6,"[0, 12, 4, 16]",16
"[13.343159547486664, 12.003137665173904, 14.638499579459138, 13.492196334786382]",6,"[12, 12, 16, 16]",16
"[18.124160607103395, 9.015599302138643, 19.267755574089808, 10.760775560424126]",7,"[18, 8, 20, 12]",8
"[11.411691255026408, 6.988754281283592, 12.951884046125667, 8.10768580024799]",6,"[10, 6, 13, 9]",16
"[4.688340551477039, 2.6307599275799762, 6.097827976559048, 3.734369913518582]",6,"[4, 0, 8, 4]",16
"[11.251260461745911, 18.19124256033782, 12.750963187917431, 19.56289385494428]",6,"[10, 16, 13, 20]",16
"[9.347852093187642, 20.44743578372413, 11.174028034378061, 21.893601071039292]",6,"[8, 20, 12, 24]",16
"[2.577405504528129, 20.554237649055562, 3.639024229003571, 22.232354235981365]",7,"[2, 20, 4, 24]",8
"[13.196506685998973, 22.134004824414692, 14.490267074047528, 23.154983087898394]",6,"[12, 20, 16, 24]",16
"[6.139772789917421, 11.493812303660087, 7.670740818779462, 13.14075446990078]",5,"[4, 8, 8, 16]",32
"[25.022652017212145, 4.556744694704514, 26.414874005862714, 5.65207118604582]",6,"[24, 4, 28, 8]",16
"[14.037631604909176, 22.924435933925267, 15.666097436406014, 24.2108855170498]",7,"[14, 22, 16, 25]",8
"[0.6304042504974139, 27.369091500341167, 2.3539516196471735, 28.480414963966243]",6,"[0, 26, 4, 29]",16
"[11.413013769363754, 7.0668831582349325, 12.946091655575126, 8.15887507923727]",6,"[10, 6, 13, 9]",16
"[21.774098770081153, 18.565371852420924, 23.504172168426532, 20.061942370292357]",6,"[20, 18, 24, 21]",16
"[22.892832964611916, 0.43237322071392825, 24.74372807852815, 1.8349695020571044]",6,"[22, 0, 25, 4]",16
"[23.541041782409295, 14.882653914544182, 24.978903717102508, 15.96135685131616]",6,"[22, 12, 25, 16]",16
"[0.09896443589756325, 5.553310643734005, 1.8799261612798346, 7.257511965204972]",7,"[0, 4, 2, 8]",8
"[7.883454740566229, 26.290754256937277, 9.330508883870035, 27.99532848144224]",4,"[4, 24, 11, 31]",64
"[21.588021295441308, 7.839094566035668, 22.784488901779433, 9.670840965399458]",5,"[20, 4, 24, 11]",32
"[4.446845796838925, 21.8867950458521, 5.587331388065014, 23.71640778862935]",7,"[4, 20, 6, 24]",8
"[5.309390319059052, 11.767988086171991, 7.123782990532907, 13.599869283045182]",5,"[4, 8, 8, 16]",32
"[24.72154097621478, 29.064345288311568, 25.73434617083882, 30.082177301222092]",7,"[24, 28, 26, 31]",8
"[9.689272368213418, 0.6397605580979969, 11.464182873630765, 1.9595984120334229]",6,"[8, 0, 12, 4]",16
"[27.889582734126954, 20.61163711228584, 29.429638846636134, 22.380220382502376]",4,"[24, 16, 31, 24]",64
"[13.261928597302674, 24.026359806177258, 14.811731963657374, 25.217277240928034]",6,"[12, 24, 16, 28]",16
"[26.033854136000425, 19.13632294189823, 27.10583499893571, 20.904309271528874]",7,"[26, 18, 28, 21]",8
"[20.58996642668053, 12.971563100691984, 21.698623225905273, 14.18102792007857]",7,"[20, 12, 22, 16]",8
"[14.062297713227332, 7.647249216267041, 15.410290863881533, 9.449005715715153]",5,"[12, 4, 16, 11]",32
"[16.24573856328388, 24.686661337260027, 17.985165813476765, 26.29577762443318]",7,"[16, 24, 18, 28]",8
"[20.072403790496164, 14.904831510220163, 21.76563274134197, 16.055553439296244]",7,"[20, 14, 22, 17]",8
"[2.4631494310260225, 3.146908638261189, 4.025880461169127, 4.857551306957885]",6,"[2, 2, 5, 5]",16
"[8.753515717949199, 0.5022410489195899, 10.604068854479904, 1.867152077778686]",6,"[8, 0, 12, 4]",16
"[6.971708332772763, 21.252041085017115, 8.704763563878878, 23.110828678200615]",6,"[6, 20, 9, 24]",16
"[15.816984861613236, 26.278072442542346, 17.471249997882023, 27.494796949634402]",4,"[12, 24, 19, 31]",64
"[4.844531171115007, 8.559990764561892, 6.686151956159103, 10.116719508064547]",6,"[4, 8, 8, 12]",16
"[21.669052527305638, 0.1192419361441266, 23.52084048575948, 1.7451641367841322]",6,"[20, 0, 24, 4]",16
"[7.243399005523615, 16.296835394855318, 8.942901280313206, 17.58125425345012]",6,"[6, 16, 9, 20]",16
"[9.322470005095994, 22.483414572580564, 10.957590226574286, 23.866566175773936]",6,"[8, 20, 12, 24]",16
"[6.552171948325056, 0.5811652799495558, 8.34692473300809, 1.5865527052402115]",6,"[6, 0, 9, 4]",16
"[13.80935357329044, 1.8220428180195796, 14.834995763867921, 3.247403334614712]",6,"[12, 0, 16, 4]",16
"[12.708994847148807, 7.034818502305771, 14.056927646199286, 8.432329336645447]",6,"[12, 6, 16, 9]",16
"[28.700176684819105, 25.141667757975448, 29.915820670490476, 26.73543560596837]",7,"[28, 24, 30, 28]",8
"[22.828620000729988, 24.765676292641963, 24.272937981009395, 25.873119958232248]",6,"[22, 24, 25, 28]",16
"[25.469839316557362, 2.569888546446415, 27.243073121042094, 4.074572433410896]",6,"[24, 2, 28, 5]",16
"[3.481377697915621, 9.371194783574195, 5.0926941325313475, 11.072624067957035]",4,"[0, 8, 8, 16]",64
"[25.895055946328263, 18.53083161812793, 27.44026655606085, 19.982072167425255]",6,"[24, 16, 28, 20]",16
"[10.841867298606607, 24.479600430512793, 12.228383728158422, 26.27470955070838]",6,"[10, 24, 13, 28]",16
"[8.861036573692951, 5.888245945012441, 10.704645901733981, 7.546853307941317]",6,"[8, 4, 12, 8]",16
"[7.113258640472855, 9.100203716061019, 8.613887199767658, 10.235696017123146]",6,"[6, 8, 9, 12]",16
"[8.889035498165747, 10.751887214631317, 9.890090105020809, 12.175323207944597]",7,"[8, 10, 10, 13]",8
"[14.352793069533748, 20.432855664586217, 16.151464960704722, 22.078285765747545]",6,"[14, 20, 17, 24]",16
"[8.78677370088627, 18.07012817026667, 10.076771407020711, 19.365729564188435]",6,"[8, 16, 12, 20]",16
"[3.594984362499584, 28.56173434131839, 4.950711397129476, 30.341187355292572]",6,"[2, 28, 5, 31]",16
"[4.531878372885088, 0.8792565109722027, 5.568486790053556, 1.9665732128964442]",8,"[4, 0, 6, 2]",4
"[22.39679424554024, 23.524862502381293, 23.429750667879883, 24.940266214906934]",7,"[22, 22, 24, 25]",8
"[20.249600616543134, 7.870716841861046, 21.577587880836585, 8.892717072444814]",7,"[20, 6, 22, 9]",8
"[3.887655840402526, 3.533874190516371, 5.036886108639573, 5.22042957521451]",4,"[0, 0, 8, 8]",64
"[27.886255959449752, 15.69006749692541, 29.24059264768206, 16.78011984374064]",4,"[24, 12, 31, 19]",64
"[22.625694407404037, 19.69235783506096, 23.716339231651094, 21.10826231720582]",5,"[20, 16, 24, 24]",32
"[20.32666284856878, 28.8136772058744, 21.51589483715722, 30.30325312886131]",7,"[20, 28, 22, 31]",8
"[12.646077511468302, 26.13307015255428, 14.218914178921672, 27.2285193440572]",6,"[12, 24, 16, 28]",16
"[2.3011742144048357, 4.1519247844789735, 3.903690680800365, 5.3174828798112665]",8,"[2, 4, 4, 6]",4
"[19.014728769386373, 18.380487029697537, 20.675273721347722, 19.792862996743015]",6,"[18, 16, 21, 20]",16
"[8.855001234688906, 13.137829645662336, 10.539861911067756, 14.838657468387062]",6,"[8, 12, 12, 16]",16
"[8.146059577386028, 7.0842545163452675, 9.566664000978275, 8.5234529723366]",7,"[8, 6, 10, 9]",8
"[11.768160997761802, 6.41421762106142, 13.1989597057621, 7.635617142585014]",4,"[8, 0, 16, 8]",64
"[19.022232240262454, 5.6599959747674395, 20.28426559121793, 6.84176357980473]",6,"[18, 4, 21, 8]",16
"[28.086564110033684, 4.5183279735397335, 29.538079738849746, 5.932538678911419]",8,"[28, 4, 30, 6]",4
"[18.910904243639575, 18.128664841131815, 20.744769007811964, 19.19850745364648]",6,"[18, 16, 21, 20]",16
"[13.600039880367346, 2.6525449165825146, 15.169919582920606, 4.500905428714692]",6,"[12, 2, 16, 5]",16
"[27.82592185487801, 23.771340576067963, 29.099372673568062, 25.410567170589673]",4,"[24, 20, 31, 27]",64
"[14.43241595698999, 13.18737373589719, 16.11815070046152, 14.332607912437137]",6,"[14, 12, 17, 16]",16
"[14.067852078800323, 23.24482034249734, 15.917348451886863, 24.86029333319754]",7,"[14, 22, 16, 25]",8
"[19.18819576137571, 4.948182828212547, 20.948370446133026, 5.9543602393117645]",6,"[18, 4, 21, 8]",16
"[15.201424338705511, 25.491686828402578, 16.525172064032024, 27.185965034411126]",6,"[14, 24, 17, 28]",16
"[7.541883752840757, 23.878046812702554, 9.199965851041565, 25.018578257005455]",4,"[4, 20, 11, 27]",64
"[21.445208972321517, 5.706970253305999, 23.02545745044489, 6.836568282893989]",6,"[20, 4, 24, 8]",16
"[2.8096882380522934, 24.198302114603408, 4.4034368426388175, 25.797201932391904]",6,"[2, 24, 5, 28]",16
"[28.211918434847036, 29.00945193329358, 29.730662841813086, 30.091923790972356]",7,"[28, 28, 30, 31]",8
"[10.695582137850932, 28.35200760684151, 11.86998615992693, 29.807890255667107]",8,"[10, 28, 12, 30]",4
"[8.958363225781378, 17.575199520861222, 10.797320605933155, 18.94835509170539]",6,"[8, 16, 12, 20]",16
"[22.166749067506863, 12.465057713361388, 23.28559780600535, 13.657998187477192]",8,"[22, 12, 24, 14]",4
"[25.2851444721363, 26.43185112933314, 26.319404994583603, 28.187437179404256]",6,"[24, 26, 28, 29]",16
"[14.821907473956754, 8.33140165832515, 16.424099463926748, 9.625184001606767]",6,"[14, 8, 17, 12]",16
"[28.020530347427, 19.63690249397306, 29.170081101900877, 21.077720631111603]",5,"[28, 16, 31, 24]",32
"[22.237255522917767, 26.675434712607895, 23.94150068913647, 27.8695111641424]",8,"[22, 26, 24, 28]",4
"[15.67258358076094, 12.458163713155813, 17.338683934297286, 14.203717549271312]",4,"[12, 8, 19, 16]",64
"[24.574984220112412, 27.61109580158758, 26.057539024867985, 28.858881725537152]",6,"[24, 26, 28, 29]",16
"[24.62365922613847, 26.794651185141756, 26.437764162065076, 28.311219348159245]",6,"[24, 26, 28, 29]",16
"[1.370307157889492, 3.543777038255655, 3.0039080533735594, 4.645790056154818]",6,"[0, 2, 4, 5]",16
"[25.65672152875685, 11.033725586488195, 27.07789187556187, 12.056820723012752]",6,"[24, 10, 28, 13]",16
"[20.376332898067098, 8.201260881982826, 22.027812409483257, 9.859083531362261]",6,"[20, 8, 24, 12]",16
"[25.586517751603473, 2.0266701038042103, 27.382694104197604, 3.4575121212151636]",6,"[24, 0, 28, 4]",16
"[8.806573829303385, 1.9903011552125838, 10.077974538512963, 3.0183504567681902]",6,"[8, 0, 12, 4]",16
"[23.685062548579968, 0.79563714837784, 24.802393092862356, 2.2136848897592474]",6,"[22, 0, 25, 4]",16
"[0.4653377570230519, 1.5826044344343564, 2.0679292094851434, 3.046003013065789]",6,"[0, 0, 4, 4]",16
"[28.69523751530408, 17.26615844200382, 29.951133175227557, 18.575999035733457]",7,"[28, 16, 30, 20]",8
"[11.409717503299204, 14.893977909307528, 12.860869909929527, 16.16135516741923]",6,"[10, 14, 13, 17]",16
"[26.818246183005915, 24.211353920394835, 28.02216847779317, 25.45879978920432]",6,"[26, 24, 29, 28]",16
"[9.351910784604543, 14.26538622622788, 10.716157721574794, 15.91191799637536]",6,"[8, 12, 12, 16]",16
"[27.60540026247202, 5.855633268876025, 28.80084808022401, 7.307980041050221]",6,"[26, 4, 29, 8]",16
"[1.4136496039957787, 6.6731497267819915, 3.238513989030249, 8.474885465718277]",6,"[0, 6, 4, 9]",16
"[17.51325542005576, 0.33581737652996807, 18.80037342592587, 1.5271132347948764]",6,"[16, 0, 20, 4]",16
"[11.414741456993005, 20.011617705263347, 12.8971519772782, 21.09765640973648]",6,"[10, 20, 13, 24]",16
"[3.279258179855092, 24.776481617178437, 4.879071246283906, 26.22795700148607]",6,"[2, 24, 5, 28]",16
"[7.42015438244693, 10.224758321603685, 9.139516779162044, 11.985192222220029]",4,"[4, 8, 11, 16]",64
"[18.21657788295151, 13.786207032060803, 19.336394262311693, 15.586510314881098]",7,"[18, 12, 20, 16]",8
"[2.3102829537703875, 13.528430509241726, 3.524263351794579, 15.213972924721986]",7,"[2, 12, 4, 16]",8
"[12.098648752927152, 11.142500057022307, 13.235669236094571, 12.216192835708238]",7,"[12, 10, 14, 13]",8
"[13.743625551636539, 17.347298585773654, 15.23588549683376, 18.978753592075023]",6,"[12, 16, 16, 20]",16
"[27.881081241212158, 1.266479877368295, 29.067342190333257, 2.996833747709999]",4,"[24, 0, 31, 8]",64
"[16.533477308762397, 23.533366380707765, 17.69932461122664, 25.117465346761367]",5,"[16, 20, 20, 27]",32
"[2.3199314461759895, 17.58552567597358, 3.650878509598403, 19.070361409263292]",7,"[2, 16, 4, 20]",8
"[26.89127677073739, 28.444092272371726, 28.373511245614193, 29.601730774222837]",6,"[26, 28, 29, 31]",16
"[11.411887908561157, 13.014010836028703, 12.982690397199505, 14.198731108602397]",6,"[10, 12, 13, 16]",16
"[22.64894378918178, 28.303039120867073, 24.223012648001195, 29.46493646725091]",6,"[22, 28, 25, 31]",16
"[5.638020715448999, 15.600697422355875, 7.115765190042983, 16.91167614452665]",6,"[4, 14, 8, 17]",16
