SRC Query,Depth,BBoxes,Data Size
"[28.015636491435355, 9.371864050193492, 28.989703373437415, 10.172885301083548]",7,"[28, 8, 30, 12]",8
"[0.041919269562256625, 21.806968236506783, 0.7473811378828811, 22.49217782638417]",7,"[0, 20, 2, 24]",8
"[8.587841434374345, 19.323384697355085, 9.23192998689616, 20.100524298439037]",7,"[8, 18, 10, 21]",8
"[24.587412302237382, 24.9314543676935, 25.40438840785552, 25.918406834250888]",8,"[24, 24, 26, 26]",4
"[15.470461391510936, 16.00896124272886, 16.252879143954488, 16.80557366109628]",6,"[14, 16, 17, 20]",16
"[6.978915983747955, 21.498750555046055, 7.900736491553156, 22.43738225239677]",7,"[6, 20, 8, 24]",8
"[17.33792918318158, 15.27013024964664, 18.198043048069554, 16.233844849271822]",6,"[16, 14, 20, 17]",16
"[29.01666142408024, 6.566593536939576, 29.8751410480897, 7.36780229274754]",8,"[28, 6, 30, 8]",4
"[23.2739032670492, 27.129605876560145, 24.196185940852803, 28.058388733959983]",6,"[22, 26, 25, 29]",16
"[12.87595002616627, 25.048324587724032, 13.662470752220905, 25.915098552232198]",8,"[12, 24, 14, 26]",4
"[17.555994844554352, 23.45103077036459, 18.516526629470118, 24.203625677383545]",6,"[16, 22, 20, 25]",16
"[26.555020003972675, 25.216450883921237, 27.18923909239102, 25.89467611510047]",8,"[26, 24, 28, 26]",4
"[12.220599936577079, 15.560323945894105, 13.153452281565185, 16.38704302746567]",7,"[12, 14, 14, 17]",8
"[1.6827469131757025, 13.176093465870027, 2.3315917068559298, 14.132458998170657]",6,"[0, 12, 4, 16]",16
"[13.519912910902814, 26.485712852943074, 14.210646139509208, 27.381197117012228]",6,"[12, 24, 16, 28]",16
"[24.65171061208714, 11.691498674043565, 25.599433866867887, 12.534016907082036]",7,"[24, 10, 26, 13]",8
"[14.581196241426854, 19.032417578918203, 15.44284387544322, 19.822528971573895]",8,"[14, 18, 16, 20]",4
"[10.55367985556346, 28.677597353272144, 11.214541669725014, 29.668782138270082]",8,"[10, 28, 12, 30]",4
"[2.9234367742844607, 11.311833173199556, 3.651212687777404, 12.272502726005829]",7,"[2, 10, 4, 13]",8
"[9.898422773779268, 19.63062771894444, 10.66351792315745, 20.342920241555262]",6,"[8, 18, 12, 21]",16
"[28.2604937784154, 14.03016290989243, 29.239342881396563, 14.936458639682426]",8,"[28, 14, 30, 16]",4
"[18.584872393830928, 29.30274006903176, 19.384814316488416, 30.0129753494367]",7,"[18, 28, 20, 31]",8
"[17.65531445672835, 15.456632304524351, 18.373727147047163, 16.221285706038607]",6,"[16, 14, 20, 17]",16
"[18.49934418264897, 13.684957286946535, 19.21619796570316, 14.537843321547934]",7,"[18, 12, 20, 16]",8
"[29.29845222687603, 30.17718006872492, 30.266487884336648, 31]",6,"[28, 28, 31, 31]",16
"[21.908977582927097, 17.57779529274349, 22.75678933639569, 18.22493224682984]",6,"[20, 16, 24, 20]",16
"[7.670831937353831, 1.2102244600759922, 8.43940797812646, 1.9027462979014111]",6,"[6, 0, 9, 4]",16
"[1.401799056913383, 4.724675814296021, 2.3961486234220133, 5.348726937996982]",6,"[0, 4, 4, 8]",16
"[16.493123312524922, 22.601135459143602, 17.328666123994683, 23.53730087500837]",8,"[16, 22, 18, 24]",4
"[3.5407806481744006, 28.119159286837903, 4.390549083570524, 28.968612778583303]",6,"[2, 28, 5, 31]",16
"[19.113714973585314, 26.255546454260376, 19.884785623415972, 26.96222612557496]",8,"[18, 26, 20, 28]",4
"[2.4197232986706427, 13.957799597949254, 3.173303313261032, 14.727006710621769]",7,"[2, 12, 4, 16]",8
"[28.241694861100402, 24.107387683267238, 29.122088764741093, 24.820179302840597]",8,"[28, 24, 30, 26]",4
"[4.8265340260377405, 19.097208104742208, 5.621410689843467, 19.730397711324482]",8,"[4, 18, 6, 20]",4
"[9.353159578667752, 13.332883432087407, 10.103072234493888, 14.242875700055873]",6,"[8, 12, 12, 16]",16
"[23.110894700548837, 28.726141658730718, 24.107663841066426, 29.597365687598337]",6,"[22, 28, 25, 31]",16
"[11.405370718853618, 11.724087805713317, 12.379930860564267, 12.63452834994118]",6,"[10, 10, 13, 13]",16
"[18.07467394011192, 29.96999287324174, 18.772654231029346, 30.783470567891992]",7,"[18, 28, 20, 31]",8
"[8.682761208836753, 12.937681759134154, 9.536338964471222, 13.768334231557247]",8,"[8, 12, 10, 14]",4
"[23.560355613497208, 15.135267552599986, 24.193584189484866, 15.893327023785597]",6,"[22, 12, 25, 16]",16
"[26.179389843222364, 15.535084351203425, 26.928222621395168, 16.317046194098108]",7,"[26, 14, 28, 17]",8
"[26.88590589662458, 27.2158991239374, 27.70270542258251, 27.992057753039777]",8,"[26, 26, 28, 28]",4
"[11.087995568811476, 1.3602099586395542, 11.987397939239319, 2.284251924404951]",7,"[10, 0, 12, 4]",8
"[22.241609282733233, 7.505195261683198, 23.159923087847687, 8.419070660284495]",7,"[22, 6, 24, 9]",8
"[16.500762453116433, 18.285893794260883, 17.399733076021548, 19.084739444538116]",8,"[16, 18, 18, 20]",4
"[20.252377479715477, 29.9798839899106, 20.947749294637916, 30.688761402905982]",7,"[20, 28, 22, 31]",8
"[11.159464013628474, 1.0675549954404935, 11.887102084867948, 1.7844406575414444]",8,"[10, 0, 12, 2]",4
"[4.556553781252676, 5.2466320732265315, 5.482386257504058, 6.137818471801088]",7,"[4, 4, 6, 8]",8
"[13.083072386974816, 7.029396096212448, 13.791987913985809, 7.879598513634329]",8,"[12, 6, 14, 8]",4
"[8.272179684777642, 20.336119944084277, 9.21291348733835, 21.182966204593217]",8,"[8, 20, 10, 22]",4
"[18.97552226972109, 1.4131388406514813, 19.62988652623305, 2.2160227076912324]",7,"[18, 0, 20, 4]",8
"[11.407187453023981, 15.110453717142992, 12.028011683446042, 16.037782536657012]",6,"[10, 14, 13, 17]",16
"[3.2020448361279916, 26.899154478164213, 4.010175455092847, 27.695861852605614]",6,"[2, 24, 5, 28]",16
"[26.397181542344853, 11.908994987953857, 27.037000251821556, 12.871148181573734]",7,"[26, 10, 28, 13]",8
"[15.078608617733488, 21.186399657715036, 16.027456478382234, 21.83459150443776]",6,"[14, 20, 17, 24]",16
"[11.109852492075484, 24.184722403574423, 11.811832982848232, 24.85166301483695]",8,"[10, 24, 12, 26]",4
"[8.869666535236991, 0.6511500879152915, 9.68808188006148, 1.4040138308533288]",8,"[8, 0, 10, 2]",4
"[9.78858161288817, 16.452236841346313, 10.742033011128433, 17.31859235255229]",6,"[8, 16, 12, 20]",16
"[3.0626871257789485, 23.564578647148053, 3.8377376688241176, 24.466072076918866]",7,"[2, 22, 4, 25]",8
"[6.042754421739734, 29.488944042782396, 6.894727481767283, 30.163842669534784]",7,"[6, 28, 8, 31]",8
"[28.508816918473237, 23.4613157024487, 29.460314695111762, 24.12055176957919]",7,"[28, 22, 30, 25]",8
"[0.3356405639898593, 20.26092112845449, 1.2192590457130492, 20.96261942779593]",8,"[0, 20, 2, 22]",4
"[3.732839427593084, 1.3063617373263452, 4.6778864663853446, 2.275942245011289]",6,"[2, 0, 5, 4]",16
"[2.021459932912971, 0.5873244994862421, 2.7921842095026945, 1.3733819191037988]",8,"[2, 0, 4, 2]",4
"[19.333181843058462, 5.746602819753418, 20.115117708386055, 6.502731778625161]",6,"[18, 4, 21, 8]",16
"[13.117865254216351, 17.050632326758926, 13.794526948199286, 17.88563231996357]",8,"[12, 16, 14, 18]",4
"[11.93446328062544, 4.303014566897288, 12.605883764045613, 5.071162219024533]",6,"[10, 4, 13, 8]",16
"[7.775855775397923, 25.835327122177066, 8.490677607036023, 26.553133910152866]",6,"[6, 24, 9, 28]",16
"[23.74624983930635, 6.665812154063296, 24.551566361240607, 7.647811755232255]",6,"[22, 4, 25, 8]",16
"[16.28249193763958, 26.50758935572956, 16.95281643763156, 27.1297616435211]",8,"[16, 26, 18, 28]",4
"[23.645129086694556, 19.25405490376159, 24.42326870087802, 20.0446716116635]",6,"[22, 18, 25, 21]",16
"[19.47810764170265, 12.198529146465946, 20.191785123350687, 13.17517944164052]",6,"[18, 12, 21, 16]",16
"[24.835598750022868, 22.10483196460832, 25.78553254135742, 22.91708654806066]",8,"[24, 22, 26, 24]",4
"[18.057276259033454, 14.299839293267656, 19.04094450324753, 15.063796009951801]",8,"[18, 14, 20, 16]",4
"[11.208556657246799, 21.217160422648263, 12.13628486487196, 22.10607974204887]",6,"[10, 20, 13, 24]",16
"[29.08978945786017, 4.971198553851148, 30.015008040546366, 5.632572749028361]",6,"[28, 4, 31, 8]",16
"[16.000148946665504, 17.239420445500436, 16.73546508458502, 17.95997904513409]",8,"[16, 16, 18, 18]",4
"[21.09167799788874, 20.17544506249294, 21.796337882389615, 20.965539846424335]",8,"[20, 20, 22, 22]",4
"[13.2362798629228, 30.324285683328377, 14.005056038545208, 31]",6,"[12, 28, 16, 31]",16
"[23.034659622591068, 15.185358152314372, 23.768153347905393, 16.167208629901147]",7,"[22, 14, 24, 17]",8
"[2.5677471800681566, 8.930394366220376, 3.3614767244837283, 9.808972483127718]",8,"[2, 8, 4, 10]",4
"[23.70938917212899, 2.839803199075594, 24.515507872187577, 3.8356555397368126]",6,"[22, 0, 25, 4]",16
"[7.343445727349439, 11.830711385836574, 8.252105081214184, 12.806925798790251]",6,"[6, 10, 9, 13]",16
"[2.975256362314126, 18.344194251769178, 3.724033564436191, 18.990360040029323]",8,"[2, 18, 4, 20]",4
"[14.896662346030041, 16.271725773112294, 15.60375387591593, 16.97331294142443]",8,"[14, 16, 16, 18]",4
"[14.906334797296905, 16.78888470134214, 15.760542222140339, 17.691382707351014]",8,"[14, 16, 16, 18]",4
"[0.4143472131153646, 24.859044438089487, 1.0538137195694959, 25.79871811506127]",8,"[0, 24, 2, 26]",4
"[0.6773583514889914, 11.494758948766503, 1.6382474336872648, 12.240350118226036]",7,"[0, 10, 2, 13]",8
"[8.654839623982042, 5.450287277413864, 9.289302571473241, 6.085700302932381]",7,"[8, 4, 10, 8]",8
"[25.98787423859487, 24.813969378805012, 26.95492499568198, 25.496407285531856]",6,"[24, 24, 28, 28]",16
"[21.855819248823728, 3.172646557124269, 22.74787021066592, 3.958775448580206]",6,"[20, 0, 24, 4]",16
"[0.7751934678716459, 12.914213018567093, 1.6370825578794226, 13.840300902392537]",8,"[0, 12, 2, 14]",4
"[6.399397547730232, 0.8166109516244274, 7.0324311213909905, 1.7853790096006905]",8,"[6, 0, 8, 2]",4
"[16.61938622669512, 24.594428443441437, 17.54506953446538, 25.412867734918013]",8,"[16, 24, 18, 26]",4
"[14.677832861874109, 20.187345223395027, 15.336156578550007, 20.814998239427762]",8,"[14, 20, 16, 22]",4
"[10.260013489731383, 26.26550836424292, 10.952985489848977, 27.252713261798398]",8,"[10, 26, 12, 28]",4
"[11.64513828791789, 9.443962463641784, 12.59116471517142, 10.269505339930124]",6,"[10, 8, 13, 12]",16
"[8.357683968164848, 18.038436765185548, 9.054291035487887, 18.775065514326673]",8,"[8, 18, 10, 20]",4
"[10.788386664844692, 9.997264961565518, 11.644153144522823, 10.90822127515895]",7,"[10, 8, 12, 12]",8
"[29.56963405624539, 29.887771246994298, 30.349656065190523, 30.630355224511554]",6,"[28, 28, 31, 31]",16
"[1.5813224817250218, 19.892692668517245, 2.4218109879976284, 20.53312657844585]",6,"[0, 18, 4, 21]",16
"[15.528775514333857, 24.492653872805583, 16.37078784877405, 25.428918744761614]",6,"[14, 24, 17, 28]",16
"[18.20416286174141, 25.066124107971152, 18.966929247415674, 25.750152173020982]",8,"[18, 24, 20, 26]",4
"[0.644035538438075, 21.39488000210094, 1.548021057790706, 22.063498734960852]",7,"[0, 20, 2, 24]",8
"[25.75551154149464, 20.757688923744173, 26.494040586631648, 21.4816041072385]",6,"[24, 20, 28, 24]",16
"[14.311557213914568, 13.672724371266451, 15.101088823415068, 14.53940120978916]",7,"[14, 12, 16, 16]",8
"[22.91062451808439, 26.562958879666876, 23.60257080935547, 27.544223556822974]",8,"[22, 26, 24, 28]",4
"[8.561777629222417, 25.483014536211673, 9.345815761339518, 26.24330144404491]",7,"[8, 24, 10, 28]",8
"[5.545681391917249, 9.469375071729115, 6.433549327640717, 10.432885653980973]",6,"[4, 8, 8, 12]",16
"[15.355745627861515, 0.47636865415417123, 16.106457301668826, 1.1686591694848862]",6,"[14, 0, 17, 4]",16
"[8.84237242616592, 7.529499975950436, 9.732318042295224, 8.512272825246551]",7,"[8, 6, 10, 9]",8
"[0.2810687100187798, 29.467032926580153, 1.1677330750627914, 30.312665248547543]",7,"[0, 28, 2, 31]",8
"[14.640924772196277, 1.1288291068623506, 15.270005805476512, 1.9857278920329318]",8,"[14, 0, 16, 2]",4
"[13.941210377213974, 6.121562627618992, 14.570996773026451, 7.055887390432485]",6,"[12, 4, 16, 8]",16
"[20.23086614194782, 13.478774969926674, 20.89661470245067, 14.28818058253842]",7,"[20, 12, 22, 16]",8
"[29.495268781550784, 8.354499392754532, 30.490746772983048, 9.2630715308419]",6,"[28, 8, 31, 12]",16
"[27.925342670252743, 24.199156100593843, 28.748492445839165, 24.892021700279777]",6,"[26, 24, 29, 28]",16
"[7.201120408448856, 7.065558799025655, 8.141962436946962, 7.7948320453611535]",6,"[6, 4, 9, 8]",16
"[4.67308097362006, 11.818837134759315, 5.607694326831015, 12.62689671990687]",7,"[4, 10, 6, 13]",8
"[6.845882809942751, 17.8601731273611, 7.60810001367459, 18.71761169019961]",7,"[6, 16, 8, 20]",8
"[22.214107100858556, 26.836060128306013, 22.91694597528419, 27.716104772001476]",8,"[22, 26, 24, 28]",4
"[9.852779877524709, 14.688714629561561, 10.511787671465912, 15.441163826873527]",6,"[8, 12, 12, 16]",16
"[23.46163724797979, 16.24678784369915, 24.457865857750974, 16.919291207915876]",6,"[22, 16, 25, 20]",16
"[8.581458998881091, 0.6576124126952655, 9.306755022390508, 1.5790198485340563]",8,"[8, 0, 10, 2]",4
"[6.708311534393431, 7.636836178217298, 7.470939210757024, 8.627592910729874]",7,"[6, 6, 8, 9]",8
"[11.237765537009912, 27.372937947355073, 12.149145297344369, 28.244776433885125]",6,"[10, 26, 13, 29]",16
"[8.517992245936831, 20.130127207590494, 9.329445848559843, 20.828640824796377]",8,"[8, 20, 10, 22]",4
"[1.3878346121303589, 6.944921429995337, 2.0628970781124503, 7.823043217761267]",6,"[0, 4, 4, 8]",16
"[17.513657332859268, 27.896987785079865, 18.45625830059794, 28.546846275206114]",6,"[16, 26, 20, 29]",16
"[15.659361681371019, 8.582786159179406, 16.304525393866193, 9.449729715575371]",6,"[14, 8, 17, 12]",16
"[3.68893433201592, 16.65061243426839, 4.514613394203086, 17.41982556681126]",6,"[2, 16, 5, 20]",16
"[23.482172621580126, 27.5718781285512, 24.257915663024416, 28.235521858389287]",6,"[22, 26, 25, 29]",16
"[12.84333176898995, 4.768462098333536, 13.71825902748694, 5.63460591082618]",8,"[12, 4, 14, 6]",4
"[25.534633361614773, 13.794226082009839, 26.293795023913624, 14.692803066824457]",6,"[24, 12, 28, 16]",16
"[3.5264487200288093, 16.9964074154594, 4.354335507393247, 17.67021509224431]",6,"[2, 16, 5, 20]",16
"[19.046737326340327, 17.256210187129682, 19.774174941917767, 18.214415100394568]",7,"[18, 16, 20, 20]",8
"[0.5468094652107264, 0.011333645399542073, 1.4292944363255633, 0.9074996195549712]",8,"[0, 0, 2, 2]",4
"[3.8560880679529785, 16.73611023306659, 4.507052267318934, 17.46756617743734]",6,"[2, 16, 5, 20]",16
"[23.229272500075883, 11.647680253825317, 24.00294730707713, 12.348595100998683]",6,"[22, 10, 25, 13]",16
"[27.340121645613316, 25.9813184678955, 28.103866710516957, 26.753886038015505]",6,"[26, 24, 29, 28]",16
"[18.41037548476434, 27.995751458776176, 19.25544194460676, 28.696644774675384]",7,"[18, 26, 20, 29]",8
"[14.69529341914559, 19.550881786620042, 15.563175281672697, 20.434995397855268]",7,"[14, 18, 16, 21]",8
"[28.530190079582525, 23.492020746331207, 29.242844753745057, 24.24883301530939]",7,"[28, 22, 30, 25]",8
"[3.734651946733938, 6.120476537608801, 4.519113092545055, 7.100801123997335]",6,"[2, 4, 5, 8]",16
"[8.393374091363519, 29.54161265942928, 9.181245624945447, 30.43808011727179]",7,"[8, 28, 10, 31]",8
"[29.608040665967266, 25.09189070754328, 30.24536657250855, 25.882587400492934]",6,"[28, 24, 31, 28]",16
"[7.246575959464783, 28.21112234923379, 8.045052965978915, 28.90094012211251]",6,"[6, 28, 9, 31]",16
"[26.32076698967037, 17.60310141920834, 27.139988769872186, 18.418394036274176]",7,"[26, 16, 28, 20]",8
"[9.301798639719246, 24.50722705870069, 10.209865640169712, 25.330923194080313]",6,"[8, 24, 12, 28]",16
"[16.854861986740293, 8.448338460620995, 17.837120348204916, 9.187032264381028]",8,"[16, 8, 18, 10]",4
"[8.230296281076505, 25.703844735252655, 9.069378954295534, 26.453270476552007]",7,"[8, 24, 10, 28]",8
"[24.303358657477155, 25.092233061272303, 24.963057266723457, 25.83526061518075]",8,"[24, 24, 26, 26]",4
"[9.17293233190222, 25.131132058131136, 10.01481138785088, 25.911729860143478]",6,"[8, 24, 12, 28]",16
"[6.882021624824294, 24.15128242319494, 7.690669260373942, 24.993988655942495]",8,"[6, 24, 8, 26]",4
"[12.589623131952125, 1.351773230061671, 13.315909916794917, 2.017497041612846]",7,"[12, 0, 14, 4]",8
"[14.176475115906294, 28.05058830139889, 14.925180390979286, 28.87833796088009]",8,"[14, 28, 16, 30]",4
"[25.450686970511534, 1.1165401746994275, 26.1155198805378, 2.1144487399220773]",6,"[24, 0, 28, 4]",16
"[10.541125601119646, 29.654698946683364, 11.320396348246131, 30.490833497117315]",7,"[10, 28, 12, 31]",8
"[1.033003882557822, 10.488266229268428, 1.6731579808840735, 11.378529110176938]",8,"[0, 10, 2, 12]",4
"[0.9196418056349738, 24.840908263561545, 1.6197903053480691, 25.6434329851863]",8,"[0, 24, 2, 26]",4
"[4.952368982364337, 25.79325883907588, 5.81898703861667, 26.623210575867827]",7,"[4, 24, 6, 28]",8
"[27.667718886801353, 26.918291007321347, 28.48573876938151, 27.71918563294341]",6,"[26, 24, 29, 28]",16
"[0.0736513258061727, 17.211417525226636, 0.8052466518219662, 18.210387416718113]",7,"[0, 16, 2, 20]",8
"[8.211349502807652, 3.7376670965185768, 8.86996520967039, 4.39229453612453]",7,"[8, 2, 10, 5]",8
"[26.329369383742126, 7.296942424573602, 27.188959596040778, 8.133090228835608]",7,"[26, 6, 28, 9]",8
"[11.20597744058208, 23.787592048302272, 12.011017755781317, 24.688061440203512]",6,"[10, 22, 13, 25]",16
"[13.878819546776818, 22.835529295395887, 14.726969549113473, 23.752985613674024]",6,"[12, 20, 16, 24]",16
"[7.996286583738849, 28.76331708038255, 8.79239466166856, 29.75397825466925]",6,"[6, 28, 9, 31]",16
"[7.677739171619044, 26.238165228517833, 8.439136239308409, 27.023641151364046]",6,"[6, 24, 9, 28]",16
"[4.6934360849718475, 16.78781962198646, 5.6690732917930875, 17.48080080345273]",8,"[4, 16, 6, 18]",4
"[15.257881338410835, 8.358298413095403, 16.065354260584503, 9.219203880141148]",6,"[14, 8, 17, 12]",16
"[20.635302764119697, 15.648680496758505, 21.591916615546957, 16.445532131570694]",7,"[20, 14, 22, 17]",8
"[29.104807561272484, 6.030000686693943, 30.03133228906716, 6.956459441774674]",6,"[28, 4, 31, 8]",16
"[4.700875150323132, 16.70527972824614, 5.6838953227801445, 17.3619138153244]",8,"[4, 16, 6, 18]",4
"[5.173309598568261, 13.815891888189118, 5.966546816045041, 14.453299650148404]",7,"[4, 12, 6, 16]",8
"[17.33753522673637, 24.956486284484562, 18.161922816394082, 25.924514097583828]",6,"[16, 24, 20, 28]",16
"[28.18735148756607, 9.421411654193829, 28.838448254393587, 10.361352200268309]",7,"[28, 8, 30, 12]",8
"[7.790742732359813, 20.347198863056114, 8.559906575992585, 21.332795124280548]",6,"[6, 20, 9, 24]",16
"[25.23738065663932, 12.109827246014374, 26.12493136186267, 13.026507276484026]",6,"[24, 12, 28, 16]",16
"[17.84263040286967, 24.026053814185257, 18.50011010268338, 24.646824056129542]",6,"[16, 24, 20, 28]",16
"[20.215798745326623, 15.020270476890026, 20.9654544014329, 15.960364154601315]",8,"[20, 14, 22, 16]",4
"[3.360126766478867, 9.975122354038527, 4.109570954159578, 10.614761357380015]",6,"[2, 8, 5, 12]",16
"[11.82440558624704, 5.764909830432243, 12.811057062717381, 6.590625406819835]",6,"[10, 4, 13, 8]",16
"[23.783835865934417, 11.611519040269252, 24.568721877664984, 12.382949954092805]",6,"[22, 10, 25, 13]",16
