,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
5161,369,2631,3,2262,7.130081300813008,14.02508551881414
5162,0,1315,4,1315,inf,0.0
5163,338,2631,3,2293,7.784023668639053,12.846826301786393
5164,87,5262,2,5175,60.48275862068966,1.653363740022805
5165,0,1316,4,1316,inf,0.0
5166,91,2631,3,2540,28.912087912087912,3.458760927404029
5167,122,10524,1,10402,86.26229508196721,1.1592550361079437
5168,0,2,13,2,inf,0.0
5169,0,5262,2,5262,inf,0.0
5170,0,21,10,21,inf,0.0
5171,121,329,6,208,2.71900826446281,36.77811550151976
5172,65,21048,0,20983,323.81538461538463,0.3088179399467883
5173,116,658,5,542,5.672413793103448,17.62917933130699
5174,47,1316,4,1269,28.0,3.571428571428571
5175,124,1316,4,1192,10.612903225806452,9.422492401215806
5176,195,5262,2,5067,26.984615384615385,3.7058152793614596
5177,221,21048,0,20827,95.23981900452489,1.0499809958190802
5178,0,329,6,329,inf,0.0
5179,0,329,6,329,inf,0.0
5180,0,5262,2,5262,inf,0.0
5181,0,657,5,657,inf,0.0
5182,0,1316,4,1316,inf,0.0
5183,0,2,13,2,inf,0.0
5184,108,1315,4,1207,12.175925925925926,8.212927756653993
5185,0,1316,4,1316,inf,0.0
5186,0,5262,2,5262,inf,0.0
5187,0,5262,2,5262,inf,0.0
5188,25,5262,2,5237,210.48,0.4751045229950589
5189,74,329,6,255,4.445945945945946,22.492401215805472
5190,0,11,11,11,inf,0.0
5191,148,329,6,181,2.222972972972973,44.984802431610944
5192,156,658,5,502,4.217948717948718,23.70820668693009
5193,345,21048,0,20703,61.00869565217391,1.6391106043329533
5194,0,329,6,329,inf,0.0
5195,112,165,7,53,1.4732142857142858,67.87878787878789
5196,231,1315,4,1084,5.692640692640692,17.566539923954373
5197,0,329,6,329,inf,0.0
5198,274,657,5,383,2.397810218978102,41.70471841704718
5199,163,5262,2,5099,32.282208588957054,3.0976814899277842
5200,441,5262,2,4821,11.931972789115646,8.38084378563284
5201,71,329,6,258,4.633802816901408,21.580547112462007
5202,100,329,6,229,3.29,30.3951367781155
5203,300,658,5,358,2.1933333333333334,45.59270516717325
5204,0,1315,4,1315,inf,0.0
5205,17,5262,2,5245,309.52941176470586,0.32307107563664006
5206,0,329,6,329,inf,0.0
5207,139,2631,3,2492,18.928057553956833,5.283162295705055
5208,0,20,10,20,inf,0.0
5209,0,1315,4,1315,inf,0.0
5210,288,21048,0,20760,73.08333333333333,1.3683010262257698
5211,171,658,5,487,3.847953216374269,25.987841945288753
5212,0,2,13,2,inf,0.0
5213,0,1316,4,1316,inf,0.0
5214,0,5262,2,5262,inf,0.0
5215,0,329,6,329,inf,0.0
5216,115,1315,4,1200,11.434782608695652,8.745247148288973
5217,310,2631,3,2321,8.487096774193548,11.78259217027746
5218,261,5262,2,5001,20.160919540229884,4.960091220068415
5219,141,657,5,516,4.659574468085107,21.461187214611872
5220,0,329,6,329,inf,0.0
5221,0,21,10,21,inf,0.0
5222,284,2631,3,2347,9.264084507042254,10.794374762447738
5223,205,2631,3,2426,12.834146341463414,7.791714177118966
5224,0,2,13,2,inf,0.0
5225,460,2631,3,2171,5.719565217391304,17.48384644621817
5226,0,329,6,329,inf,0.0
5227,67,329,6,262,4.91044776119403,20.364741641337385
5228,0,5262,2,5262,inf,0.0
5229,6,329,6,323,54.833333333333336,1.82370820668693
5230,0,83,8,83,inf,0.0
5231,100,329,6,229,3.29,30.3951367781155
5232,0,83,8,83,inf,0.0
5233,722,21048,0,20326,29.15235457063712,3.430254656024325
5234,0,329,6,329,inf,0.0
5235,0,329,6,329,inf,0.0
5236,0,1315,4,1315,inf,0.0
5237,0,82,8,82,inf,0.0
5238,0,2,13,2,inf,0.0
5239,106,1316,4,1210,12.415094339622641,8.054711246200608
5240,154,5262,2,5108,34.16883116883117,2.9266438616495627
5241,139,1316,4,1177,9.467625899280575,10.562310030395135
5242,0,164,7,164,inf,0.0
5243,0,1316,4,1316,inf,0.0
5244,70,329,6,259,4.7,21.27659574468085
5245,101,2631,3,2530,26.04950495049505,3.838844545800076
5246,0,329,6,329,inf,0.0
5247,118,10524,1,10406,89.1864406779661,1.121246674268339
5248,181,1316,4,1135,7.2707182320441985,13.753799392097266
5249,0,329,6,329,inf,0.0
5250,199,657,5,458,3.301507537688442,30.28919330289193
5251,106,2631,3,2525,24.82075471698113,4.028886354998099
5252,126,329,6,203,2.611111111111111,38.297872340425535
5253,181,1316,4,1135,7.2707182320441985,13.753799392097266
5254,0,2,13,2,inf,0.0
5255,0,164,7,164,inf,0.0
5256,0,1316,4,1316,inf,0.0
5257,0,1316,4,1316,inf,0.0
5258,325,2631,3,2306,8.095384615384615,12.352717597871532
5259,0,329,6,329,inf,0.0
5260,89,10524,1,10435,118.24719101123596,0.845686050931205
5261,47,1316,4,1269,28.0,3.571428571428571
5262,0,1316,4,1316,inf,0.0
5263,186,1316,4,1130,7.075268817204301,14.133738601823708
5264,0,1316,4,1316,inf,0.0
5265,0,2,13,2,inf,0.0
5266,0,83,8,83,inf,0.0
5267,267,10524,1,10257,39.41573033707865,2.5370581527936147
5268,185,2631,3,2446,14.221621621621622,7.031546940326871
5269,11,1316,4,1305,119.63636363636364,0.8358662613981762
5270,0,83,8,83,inf,0.0
5271,278,5262,2,4984,18.928057553956833,5.283162295705055
5272,0,329,6,329,inf,0.0
5273,0,82,8,82,inf,0.0
5274,0,2,13,2,inf,0.0
5275,802,10524,1,9722,13.12219451371571,7.620676548840745
5276,365,1316,4,951,3.6054794520547944,27.735562310030392
5277,347,1316,4,969,3.792507204610951,26.367781155015198
5278,0,329,6,329,inf,0.0
5279,0,5262,2,5262,inf,0.0
5280,158,1315,4,1157,8.322784810126583,12.015209125475284
5281,0,2631,3,2631,inf,0.0
5282,48,5262,2,5214,109.625,0.9122006841505131
5283,107,658,5,551,6.149532710280374,16.261398176291795
5284,0,1315,4,1315,inf,0.0
5285,530,10524,1,9994,19.856603773584904,5.036107943747624
5286,0,1316,4,1316,inf,0.0
5287,0,1316,4,1316,inf,0.0
5288,100,658,5,558,6.58,15.19756838905775
5289,0,2,13,2,inf,0.0
5290,0,329,6,329,inf,0.0
5291,221,2631,3,2410,11.904977375565611,8.399847966552642
5292,345,2631,3,2286,7.626086956521739,13.112884834663626
5293,0,83,8,83,inf,0.0
5294,137,10524,1,10387,76.81751824817518,1.3017863930064615
5295,171,2631,3,2460,15.385964912280702,6.499429874572406
5296,0,1316,4,1316,inf,0.0
5297,0,329,6,329,inf,0.0
5298,115,1316,4,1201,11.443478260869565,8.738601823708207
5299,0,1315,4,1315,inf,0.0
5300,270,2631,3,2361,9.744444444444444,10.262257696693272
5301,0,657,5,657,inf,0.0
5302,43,10524,1,10481,244.74418604651163,0.40858988977575067
5303,0,2,13,2,inf,0.0
5304,0,1315,4,1315,inf,0.0
5305,79,1316,4,1237,16.658227848101266,6.003039513677812
5306,153,2631,3,2478,17.19607843137255,5.815279361459521
5307,188,2631,3,2443,13.99468085106383,7.145572025845687
5308,121,5262,2,5141,43.48760330578512,2.2995058912960853
5309,5,82,8,77,16.4,6.097560975609756
5310,192,5262,2,5070,27.40625,3.6488027366020526
5311,0,164,7,164,inf,0.0
5312,34,5262,2,5228,154.76470588235293,0.6461421512732801
5313,0,83,8,83,inf,0.0
5314,376,2631,3,2255,6.997340425531915,14.291144051691374
5315,0,1316,4,1316,inf,0.0
5316,603,5262,2,4659,8.72636815920398,11.45952109464082
5317,0,5262,2,5262,inf,0.0
5318,0,21,10,21,inf,0.0
5319,0,329,6,329,inf,0.0
5320,0,1316,4,1316,inf,0.0
5321,0,329,6,329,inf,0.0
5322,0,83,8,83,inf,0.0
5323,25,657,5,632,26.28,3.8051750380517504
5324,370,2631,3,2261,7.110810810810811,14.063093880653742
