,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,0,1316,4,1316,inf,0.0
1,1359,2631,3,1272,1.9359823399558498,51.653363740022805
2,1566,21048,0,19482,13.440613026819923,7.440136830102623
3,1012,5262,2,4250,5.199604743083004,19.232231090839985
4,897,5262,2,4365,5.866220735785953,17.046750285062714
5,1417,21048,0,19631,14.853916725476358,6.732231090839985
6,735,21048,0,20313,28.63673469387755,3.492018244013683
7,0,5262,2,5262,inf,0.0
8,1,1316,4,1315,1316.0,0.07598784194528875
9,467,1316,4,849,2.817987152034261,35.48632218844985
10,0,1315,4,1315,inf,0.0
11,0,21048,0,21048,inf,0.0
12,1333,2631,3,1298,1.9737434358589647,50.665146332193075
13,175,5262,2,5087,30.068571428571428,3.325731660965412
14,1855,5262,2,3407,2.836657681940701,35.25275560623337
15,1325,5262,2,3937,3.9713207547169813,25.18053971873812
16,1993,10524,1,8531,5.280481685900653,18.93766628658305
17,2086,10524,1,8438,5.045062320230105,19.821360699353857
18,0,1316,4,1316,inf,0.0
19,529,21048,0,20519,39.7882797731569,2.5133029266438616
20,413,658,5,245,1.5932203389830508,62.76595744680851
21,1491,5262,2,3771,3.5291750503018107,28.335233751425314
22,1390,2631,3,1241,1.8928057553956834,52.83162295705055
23,0,1316,4,1316,inf,0.0
24,1677,21048,0,19371,12.550983899821109,7.967502850627138
25,1469,5262,2,3793,3.5820285908781484,27.917141771189662
26,640,5262,2,4622,8.221875,12.162675788673507
27,642,21048,0,20406,32.78504672897196,3.050171037628278
28,1284,10524,1,9240,8.19626168224299,12.200684150513112
29,1415,10524,1,9109,7.437455830388693,13.445458000760166
30,2390,21048,0,18658,8.806694560669456,11.354998099581907
31,165,21048,0,20883,127.56363636363636,0.7839224629418473
32,552,1315,4,763,2.3822463768115942,41.97718631178707
33,999,10524,1,9525,10.534534534534535,9.492588369441277
34,112,328,6,216,2.9285714285714284,34.146341463414636
35,575,21048,0,20473,36.60521739130435,2.7318510072215885
36,2024,5262,2,3238,2.599802371541502,38.46446218167997
37,0,1316,4,1316,inf,0.0
38,642,5262,2,4620,8.19626168224299,12.200684150513112
39,541,5262,2,4721,9.726432532347504,10.281261877613074
40,1348,2631,3,1283,1.9517804154302671,51.235271759787146
41,2674,10524,1,7850,3.9356768885564697,25.40858988977575
42,1406,10524,1,9118,7.485064011379801,13.359939186621055
43,0,5262,2,5262,inf,0.0
44,1508,5262,2,3754,3.489389920424403,28.658304827061954
45,2235,21048,0,18813,9.41744966442953,10.618586088939566
46,1140,21048,0,19908,18.46315789473684,5.416191562143672
47,808,10524,1,9716,13.024752475247524,7.677689091600152
48,785,21048,0,20263,26.812738853503184,3.7295705055112123
49,718,5262,2,4544,7.328690807799443,13.645001900418091
50,448,21048,0,20600,46.982142857142854,2.1284682630178637
51,1165,21048,0,19883,18.06695278969957,5.534967692892436
52,0,5262,2,5262,inf,0.0
53,1709,5262,2,3553,3.0789935634874195,32.478145191942225
54,802,21048,0,20246,26.24438902743142,3.8103382744203724
55,12,2631,3,2619,219.25,0.45610034207525657
56,764,5262,2,4498,6.887434554973822,14.519194222729
57,0,1315,4,1315,inf,0.0
58,1531,10524,1,8993,6.873938602220771,14.547700494108703
59,1368,5262,2,3894,3.8464912280701755,25.997719498289623
60,593,2631,3,2038,4.4367622259696455,22.538958570885594
61,1308,10524,1,9216,8.045871559633028,12.428734321550742
62,51,21048,0,20997,412.70588235294116,0.24230330672748004
63,0,5262,2,5262,inf,0.0
64,2366,5262,2,2896,2.224006762468301,44.96389205625238
65,885,5262,2,4377,5.945762711864407,16.818700114025084
66,429,21048,0,20619,49.06293706293706,2.038198403648803
67,603,2631,3,2028,4.36318407960199,22.91904218928164
68,441,21048,0,20607,47.72789115646258,2.09521094640821
69,7,21048,0,21041,3006.8571428571427,0.03325731660965412
70,0,1315,4,1315,inf,0.0
71,76,1316,4,1240,17.31578947368421,5.775075987841945
72,788,21048,0,20260,26.710659898477157,3.743823641201064
73,0,1316,4,1316,inf,0.0
74,1221,21048,0,19827,17.23832923832924,5.801026225769669
75,1839,21048,0,19209,11.445350734094617,8.737172177879133
76,1715,5262,2,3547,3.0682215743440233,32.592170277461044
77,2170,5262,2,3092,2.4248847926267283,41.239072595971116
78,2079,21048,0,18969,10.124098124098124,9.877423033067274
79,1646,21048,0,19402,12.787363304981774,7.82022044849867
80,687,10524,1,9837,15.318777292576419,6.5279361459521095
81,950,10524,1,9574,11.077894736842106,9.026985936906119
82,0,5262,2,5262,inf,0.0
83,1043,21048,0,20005,20.18024928092042,4.955340174838464
84,1373,5262,2,3889,3.8324836125273123,26.092740402888637
85,707,21048,0,20341,29.77086280056577,3.3589889775750663
86,780,2631,3,1851,3.373076923076923,29.646522234891677
87,560,5262,2,4702,9.396428571428572,10.64234131508932
88,1957,21048,0,19091,10.755237608584569,9.297795515013304
89,564,5262,2,4698,9.329787234042554,10.718358038768528
90,793,5262,2,4469,6.635561160151324,15.070315469403269
91,1070,21048,0,19978,19.671028037383177,5.083618396047131
92,809,5262,2,4453,6.504326328800989,15.374382364120107
93,897,5262,2,4365,5.866220735785953,17.046750285062714
94,637,2631,3,1994,4.130298273155416,24.211326491828203
95,0,5262,2,5262,inf,0.0
96,2503,10524,1,8021,4.20455453455853,23.78373242113265
97,600,21048,0,20448,35.08,2.8506271379703536
98,0,1316,4,1316,inf,0.0
99,1023,10524,1,9501,10.287390029325513,9.720638540478905
100,110,1315,4,1205,11.954545454545455,8.365019011406844
101,884,2631,3,1747,2.976244343891403,33.59939186621057
102,376,5262,2,4886,13.99468085106383,7.145572025845687
103,1763,5262,2,3499,2.984685195689166,33.504370961611556
104,1783,5262,2,3479,2.951205832865956,33.8844545800076
105,1615,10524,1,8909,6.51640866873065,15.345876092740404
106,1428,10524,1,9096,7.369747899159663,13.568985176738883
107,752,1315,4,563,1.7486702127659575,57.18631178707224
108,2519,10524,1,8005,4.177848352520842,23.935765868491067
109,861,5262,2,4401,6.111498257839721,16.362599771949828
110,87,1315,4,1228,15.114942528735632,6.61596958174905
111,0,5262,2,5262,inf,0.0
112,0,5262,2,5262,inf,0.0
113,0,1316,4,1316,inf,0.0
114,0,1316,4,1316,inf,0.0
115,141,21048,0,20907,149.27659574468086,0.669897377423033
116,0,1316,4,1316,inf,0.0
117,313,1316,4,1003,4.204472843450479,23.78419452887538
118,1287,5262,2,3975,4.088578088578089,24.458380843785633
119,2203,5262,2,3059,2.388561053109396,41.86621056632459
120,96,21048,0,20952,219.25,0.45610034207525657
121,1092,5262,2,4170,4.818681318681318,20.752565564424174
122,1059,21048,0,19989,19.875354107648725,5.031356898517674
123,0,1316,4,1316,inf,0.0
124,1735,21048,0,19313,12.131412103746397,8.243063473964272
125,975,5262,2,4287,5.396923076923077,18.529076396807298
126,1317,21048,0,19731,15.981776765375853,6.257126567844925
127,1357,10524,1,9167,7.755342667649226,12.8943367540859
128,0,2,13,2,inf,0.0
129,0,2,13,2,inf,0.0
130,752,2631,3,1879,3.4986702127659575,28.582288103382748
131,0,1316,4,1316,inf,0.0
132,469,21048,0,20579,44.87846481876333,2.2282402128468264
133,1396,21048,0,19652,15.077363896848137,6.632459141011022
134,205,5262,2,5057,25.66829268292683,3.895857088559483
135,1008,5262,2,4254,5.220238095238095,19.156214367160775
136,0,5262,2,5262,inf,0.0
137,294,21048,0,20754,71.59183673469387,1.396807297605473
138,0,5262,2,5262,inf,0.0
139,1148,21048,0,19900,18.334494773519165,5.454199923983277
140,1100,10524,1,9424,9.567272727272726,10.452299505891297
141,825,5262,2,4437,6.378181818181818,15.678449258836944
142,651,2631,3,1980,4.04147465437788,24.743443557582665
143,0,1316,4,1316,inf,0.0
144,0,1315,4,1315,inf,0.0
145,2943,21048,0,18105,7.151885830784913,13.982326111744584
146,0,657,5,657,inf,0.0
147,1969,21048,0,19079,10.689690198070087,9.35480805777271
148,640,21048,0,20408,32.8875,3.0406689471683768
149,956,2631,3,1675,2.752092050209205,36.335993918662105
150,1918,5262,2,3344,2.743482794577685,36.45001900418092
151,528,2631,3,2103,4.982954545454546,20.068415051311288
152,1413,21048,0,19635,14.895966029723992,6.7132269099201825
153,0,5262,2,5262,inf,0.0
154,0,5262,2,5262,inf,0.0
155,0,1316,4,1316,inf,0.0
156,0,5262,2,5262,inf,0.0
157,892,2631,3,1739,2.9495515695067263,33.9034587609274
158,1363,21048,0,19685,15.442406456346294,6.475674648422652
159,423,5262,2,4839,12.439716312056738,8.038768529076396
160,721,5262,2,4541,7.298196948682386,13.702014443177498
161,2298,5262,2,2964,2.289817232375979,43.671607753705814
