,L2 Norm
0,0.08022019695812271
1,0.06819296151363423
2,0.06632204259017761
3,0.05614071606240876
4,0.045246878345362125
5,0.0437118341464236
6,0.036279167013365594
7,0.032951176003293114
8,0.03074741382279368
9,0.029323710542835467
10,0.028932934706728284
11,0.025926220104151115
12,0.029203663545812903
13,0.026588980378175846
14,0.022775035065224866
15,0.02077405232495576
16,0.017709684954184568
17,0.019325886177435955
18,0.02052227220630542
19,0.017119579434086568
20,0.016978476437287286
21,0.015544625177238165
22,0.015291318564481404
23,0.015115830553870776
24,0.016821414922651427
25,0.015477282454919188
26,0.016444991649220617
27,0.015067345418459877
28,0.017081690832942954
29,0.01861457015948051
30,0.017703773620791494
31,0.018173177350149873
32,0.016941532905557367
33,0.015465098556310631
34,0.015421109306560852
35,0.01467116092758044
36,0.017205591358497887
37,0.016385595998702242
38,0.015699698276392348
39,0.015170860226104522
40,0.01582649981427377
41,0.014520021363901747
42,0.012601147715290199
43,0.012386469557512075
44,0.012267028980156514
45,0.01185228236895734
46,0.011963153026291445
47,0.01204269603443423
48,0.01175370740026221
49,0.010996363035113012
50,0.010635176990505488
51,0.009905864618808095
52,0.010050451585560305
53,0.01022947407825521
54,0.009171677568552413
55,0.00827566508826096
56,0.007345258498303143
57,0.006890901133410623
58,0.008259224470480117
59,0.008880815778344285
60,0.008968439991594263
61,0.008766545528284198
62,0.007881944501882978
63,0.007949960691726732
64,0.007304501327604127
65,0.0072186703139794604
66,0.006532198639725757
67,0.006074343343837544
68,0.006617875648033706
69,0.006550463451433904
70,0.006447943317153606
71,0.006326438742333147
72,0.005916652601524858
73,0.005595333545662567
74,0.005499090833947013
75,0.005558946272137349
76,0.005956681767777851
77,0.00530985215561883
78,0.0049200054973440165
79,0.004989864727625386
80,0.005182275491659286
81,0.004864840654991001
82,0.004545537723410563
83,0.004321800456253555
84,0.0039723612599106275
85,0.003236213426074088
86,0.0029809878915584664
87,0.0030932544577670753
88,0.0030889861810656965
89,0.0027578843206207864
90,0.003077034534872969
91,0.0031494350920229877
92,0.0026413715311803744
93,0.002361847800759395
94,0.0020327512298180727
95,0.0017168385836246337
96,0.0017412465742297875
97,0.0015766253851706544
98,0.0011424095061075762
99,0.0
