,L2 Norm
0,0.06662266881475101
1,0.06608766904650219
2,0.02544977624874354
3,0.012332072007574368
4,0.019415972805914193
5,0.015681624065553047
6,0.018434893710636047
7,0.020656839061192287
8,0.016366549746885683
9,0.02380294099475944
10,0.012115893530113978
11,0.01354916971625936
12,0.013904156289763762
13,0.008414540379362272
14,0.007336514461544003
15,0.010025841610558183
16,0.009445824401073577
17,0.01310215324872542
18,0.014214948629627055
19,0.015549276510500414
20,0.01734940254612484
21,0.0156799550935434
22,0.014613794400068922
23,0.014388826683692218
24,0.012465151423067438
25,0.012347296855788741
26,0.011872598739241775
27,0.011014758188865683
28,0.011580344370663707
29,0.010451049920675172
30,0.012060866275578125
31,0.011109624206065658
32,0.012836172631422955
33,0.012102734970725663
34,0.009271439577365231
35,0.010370292327748677
36,0.010218790609429138
37,0.00890662239222439
38,0.009712913247871817
39,0.009374433316206361
40,0.012815094182463634
41,0.01355385495447638
42,0.014535579890304726
43,0.014733074053787293
44,0.013950963504935769
45,0.013426254504473809
46,0.012256117364667174
47,0.01210386760961599
48,0.012382871982458027
49,0.01094988584415382
50,0.01068900091142429
51,0.009465452598761899
52,0.009400416206142171
53,0.008852380272465713
54,0.009913418571239459
55,0.008321253830170232
56,0.00800270075987719
57,0.008990996950246074
58,0.008742230596695738
59,0.008295380240431027
60,0.008661854830524418
61,0.008714716582865286
62,0.0076762735169534045
63,0.00793207984232384
64,0.008083447913948286
65,0.007485254558976063
66,0.0073501912056513526
67,0.007145453705015444
68,0.006559302130901149
69,0.006506229354100819
70,0.006448301723711117
71,0.007253653825980433
72,0.006846120076735832
73,0.006938897464854012
74,0.007508957613706736
75,0.007564108280030239
76,0.006368707494403111
77,0.005606313947820386
78,0.005718434533214079
79,0.00556147462459374
80,0.005115126054723173
81,0.00589346122303255
82,0.004272738646772156
83,0.0035332178135396575
84,0.003300634310433537
85,0.0028582350921638583
86,0.002452347270344026
87,0.0019915731561666538
88,0.0021296856966508838
89,0.001495590225782714
90,0.0009659696951760576
91,0.0009454097640325993
92,0.0013394940915586045
93,0.0012406682000505244
94,0.0021681272156561016
95,0.002611100768301036
96,0.0027860854783164843
97,0.0027227564615394163
98,0.0005741231453103501
99,0.0
