,L2 Norm
0,-0.0694034148808431
1,-0.06182480043949029
2,-0.0589768518515932
3,-0.0602488096418306
4,-0.0622467924792684
5,-0.0656720403269455
6,-0.0662812001855745
7,-0.06992893614249389
8,-0.0551946853219001
9,-0.0528766199145475
10,-0.048382529570655405
11,-0.0459082920304338
12,-0.042060786151244096
13,-0.035975543242402305
14,-0.0387848193609287
15,-0.0368149680257037
16,-0.0358731605098501
17,-0.038144998752512295
18,-0.0334731105925443
19,-0.0277745394829414
20,-0.0272441488908003
21,-0.027491243332791803
22,-0.027142257848338402
23,-0.0225817190761745
24,-0.0241371083603649
25,-0.0198881053205598
26,-0.018431150970025602
27,-0.0188321779650842
28,-0.0186544772724997
29,-0.016468006678252198
30,-0.0167955166071978
31,-0.017247503010959397
32,-0.015128806479427801
33,-0.0161920516869617
34,-0.015055153612852099
35,-0.0158034208407875
36,-0.015667392413288402
37,-0.0141159084846325
38,-0.0140605336178351
39,-0.015132403630728798
40,-0.015619516311672
41,-0.0150371054044175
42,-0.017401949456667398
43,-0.0160109465078953
44,-0.014802985610072499
45,-0.0131887872250854
46,-0.0142130024007777
47,-0.0138726508720569
48,-0.0128992538072349
49,-0.0130827316763906
50,-0.012912990779978501
51,-0.012614760716428801
52,-0.0131605884845593
53,-0.0121681686540861
54,-0.013522144384984
55,-0.0126075809226805
56,-0.0121462080500345
57,-0.011511303699874902
58,-0.012288424396650056
59,-0.0123886852675673
60,-0.0132477152932125
61,-0.0123407039403541
62,-0.0127793163855772
63,-0.011581201399791501
64,-0.0108103782933187
65,-0.010665011163249501
66,-0.0095865308885464
67,-0.0093768776524353
68,-0.008380436049291201
69,-0.007462935031318999
70,-0.0068333277289075005
71,-0.0066322891609623
72,-0.006217742299689
73,-0.0055569272541921
74,-0.006332855897128399
75,-0.0058880032613225
76,-0.005759562691609805
77,-0.005251911530963388
78,-0.004443582500493835
79,-0.0039831953947252145
80,-0.0034654264239546203
81,-0.0032674253118617
82,-0.0031388533380748
83,-0.0032298608714032
84,-0.003405791301247392
85,-0.00334605192984717
86,-0.002942447269954723
87,-0.0027292385395235688
88,-0.0025233765155309074
89,-0.002022320144693399
90,-0.0025281139194231997
91,-0.0029100267959691
92,-0.0021639482006594
93,-0.0018411944006852
94,-0.0017553703177185997
95,-0.0015106525037861
96,-0.0020127965370127002
97,-0.0017683132516259179
98,-0.0010546512767189
99,0.0
