,L2 Norm
0,-0.0581839273093817
1,-0.0294171316981229
2,-0.015612423141315196
3,-0.031941826270886806
4,-0.0238666414715729
5,-0.0216427376149019
6,-0.014996010092398298
7,-0.017731918215198997
8,-0.0104043430125344
9,-0.011401878336822399
10,-0.009604412098748601
11,-0.0105972758138533
12,-0.0105627783508683
13,-0.0021990939218925008
14,0.004960076564219899
15,-0.0027021134869574994
16,-0.002771818560775
17,0.0006178857203608997
18,-0.0008122311824173001
19,-0.0019810556306014
20,-0.0005292455063328014
21,-0.0006161151086729998
22,0.0009309670879024002
23,-0.0009100596730357005
24,-0.0007564367375963998
25,-0.0019357696010228005
26,-0.003079197208037199
27,-0.0043287937588126005
28,-0.005318992987130701
29,-0.006197356170792601
30,-0.0054072667855829
31,-0.0024399905915936
32,-0.002963599948638
33,-0.0012079020115074997
34,-0.0012249684144337001
35,-0.0016237678087605
36,-0.0009833194657715002
37,-0.0003320190562303999
38,-0.0008244577417863001
39,-0.0021477279667246997
40,-0.0013916359207624999
41,-0.0011187030107684
42,-0.0025993239740887
43,-0.0022023825442720997
44,-0.0024952385546807
45,-0.0024259423750675
46,-0.0015010427336953
47,-0.0020267245540632004
48,-0.0020470274282997
49,-0.0011579917514974
50,-0.0028931098282668
51,-0.0039433135020021
52,-0.0048393808523
53,-0.0043449155168249
54,-0.0036804560218388
55,-0.0036707445995280996
56,-0.0034021070059798
57,-0.0034535266296839
58,-0.0032230265088399003
59,-0.0036047296475114
60,-0.0030853510445261003
61,-0.0027113268736463
62,-0.0019410952733249
63,-0.0017000179643243
64,-0.0030501612780604002
65,-0.0017315856578802996
66,-0.0003483232473769993
67,-0.0008425012281334
68,-0.00018892347837490015
69,0.0006346632648574001
70,0.0011553622679680996
71,-0.0004086289278544997
72,7.689631623880068e-05
73,-0.0006408569697782004
74,-0.0007737317340819005
75,-7.113595255940023e-05
76,-0.0002969040738380999
77,-5.1936795885899976e-05
78,-0.0007082556848368999
79,-0.0010110776224701002
80,-0.00035488893720849986
81,-0.00047875956281369977
82,-0.00016041345558290027
83,-5.495473843319986e-05
84,-0.0013952260288809001
85,-0.0016379370103098995
86,-0.0017380580039194995
87,-0.0026912861978804
88,-0.0036916819877289998
89,-0.0034133304186033993
90,-0.0032703645032515
91,-0.0019138194492884
92,-0.0018448643284507999
93,-0.0018147014917299
94,-0.0014663746302273999
95,-0.0006802931504944001
96,-0.0010706032924351
97,-0.0008563572865580001
98,-0.0002205683173663
99,0.0
