,L2 Norm
0,-0.0332472852441792
1,-0.030284727698612
2,-0.035510117589926796
3,-0.013894715489165498
4,-0.0087169644164912
5,-0.0175415974365855
6,-0.015549310832017701
7,-0.005780788358541299
8,0.005057460779341799
9,-0.0043032474849455
10,0.0013372972787925007
11,0.0009775662085712011
12,0.007645884898650699
13,0.007580594173676399
14,0.006023676966221898
15,0.006097753667046402
16,0.0080370550342173
17,0.004492197127222201
18,-0.0023093879766480016
19,-0.002880237441099399
20,-0.0048045031799245005
21,-0.0018958756604162998
22,-0.0053142641536249
23,-0.003882691869465901
24,-0.0045047798364511
25,-0.0052871758775002
26,-0.004810712491468701
27,-0.004888909375756801
28,-0.0044025205478832995
29,-0.0011756158975934003
30,-0.0012540638517247
31,-0.0015703557730066004
32,-0.001431848329409101
33,-0.0022416709425385007
34,-0.0050104905622901
35,-0.005919800342359699
36,-0.005333843152113799
37,-0.002234620408658701
38,-0.0010910004142746996
39,0.0006917036827598002
40,0.002145351326962101
41,0.0011369274298282002
42,-0.0005551852183880001
43,-0.0007235928760454995
44,-0.0002818823302138994
45,0.0008615831501972999
46,0.0011539128301700998
47,0.0009163924656983005
48,-0.0020917604883490997
49,-0.0027310319883703
50,-0.0016332221401085998
51,-0.0008619606281573002
52,-0.00035704138849929935
53,-0.000631234953922
54,-0.0012666159121802996
55,5.404204074450046e-05
56,0.0018890930034808004
57,0.0034627300268098003
58,0.0035694105197916
59,0.0025750328017613002
60,0.0018878078244805
61,0.00022194922739329987
62,-0.0005301019396748998
63,-0.0006317508393996001
64,-0.0026001897035379004
65,-0.0012926852799710997
66,-0.0012500225710294
67,-0.0011447933670307
68,-0.0017750587092277
69,-0.0022158083080964005
70,-0.0027048141819310005
71,-0.0029893075879754995
72,-0.0052758259386145
73,-0.005406136273029501
74,-0.004678214403972199
75,-0.004263707410956
76,-0.0020332519320789004
77,-0.0020301758137580995
78,-0.0016875844102439003
79,-0.0028690797910758004
80,-0.0031550897822484997
81,-0.0027969997846172
82,-0.0018793917761238
83,-0.0008778705810527998
84,-0.0004280189404683001
85,-0.00027663880370210015
86,0.00018036838539179983
87,0.0005484723426592
88,0.0018900621683045002
89,0.0011282182269968
90,0.0012884928734173998
91,0.0008687178243481
92,0.0009887020684504002
93,0.0014280105451884002
94,0.0011924107121375
95,0.0003388846509069
96,-1.2603962999399978e-05
97,-0.00011148236415990003
98,-0.00044743470478519995
99,0.0
