,L2 Norm
0,0.1030160185739416
1,-0.049114838227165294
2,-0.0269371612226861
3,-0.0127986722805233
4,-0.007478835292037999
5,-0.010200601701784901
6,-0.020258353395574302
7,-0.0224662049458245
8,-0.0279271524526312
9,-0.019002586328013
10,-0.007236453132298299
11,-0.0015706084336687028
12,0.0008835471840594016
13,0.00046343012409260156
14,0.003081908159933401
15,-0.0037753373010086
16,-0.009934830901221901
17,-0.009365144917139601
18,-0.007990896329371699
19,-0.0054954566718742985
20,-0.0125630523392713
21,-0.007728880391331102
22,-0.006217861886134801
23,-0.008696321423983102
24,-0.0099917496061812
25,-0.013818658469847901
26,-0.0137383158946583
27,-0.0138278696663692
28,-0.0124690153429392
29,-0.009065664271501999
30,-0.010010597323564598
31,-0.008666036935081799
32,-0.0101032096710243
33,-0.0095879112995712
34,-0.0092042913882888
35,-0.0083651320858317
36,-0.0089377780000502
37,-0.009980182980100802
38,-0.0091439880979893
39,-0.0085431936873461
40,-0.003617716225856801
41,-0.0011083118804736001
42,-0.0002174130511488001
43,0.004685200385658201
44,0.0074981797195366
45,0.0066550350075732
46,0.002480236860090499
47,0.002938025986212899
48,0.0016622383572876005
49,0.0021105687458575
50,0.004379116607513901
51,0.001093666174361201
52,-0.0005404733267438001
53,-0.0012977816956451001
54,0.0004312581254392999
55,0.0012385988469331005
56,0.0024303931285095002
57,0.0020443995320844005
58,0.0008917162138821003
59,0.00025105697195489975
60,-0.0010593885528309994
61,-0.001918247805032
62,-0.0010609320360020994
63,-0.00015480195542940008
64,0.0012991367007131002
65,0.0009013226828259
66,-0.0007446413440255002
67,0.00012918111601589993
68,0.0005246319122511
69,0.0021286165102797003
70,0.0025233731976143994
71,0.0015283060117965
72,0.0024087497273946002
73,0.0018209093213404004
74,0.0011787230645578
75,0.0013344429858478
76,0.0003499242923958
77,0.00035070492834279963
78,-9.06549560381999e-05
79,0.0005853667585709998
80,0.0012289730835363002
81,0.0019118528858812999
82,0.0004217656859707001
83,0.0006723807464046002
84,0.0005049987634462001
85,0.0004225498983713
86,0.0008328152268802002
87,-0.0006726305029511998
88,-0.00027922230300919996
89,-0.0012603963910098
90,-0.0009630513121937001
91,-0.0010637464080142
92,-0.001027293422986
93,0.0003777056122453999
94,-0.00120875321618
95,-0.0009421919444198999
96,-0.0007371728452077
97,-0.0004334813541812
98,-0.000412828008973
99,0.0
